# frequency_cm-1 xx xy xz yx yy yz zx zy zz
522.89973969 -1.3811824850e+01 -7.6364191395e-14 -2.0000000000e-08 -7.6364191395e-14 -1.3811824850e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.6298012455e+00
523.13656023 -1.3746538594e+01 -7.6043333447e-14 -2.0000000000e-08 -7.6043333447e-14 -1.3746538594e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.6193704329e+00
523.37338076 -1.3681701677e+01 -7.5882904474e-14 -2.0000000000e-08 -7.5882904474e-14 -1.3681701677e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.6089642360e+00
523.61020130 -1.3617309414e+01 -7.5401617553e-14 -2.0000000000e-08 -7.5401617553e-14 -1.3617309414e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5985825708e+00
523.84702183 -1.3553357184e+01 -7.5241188580e-14 -2.0000000000e-08 -7.5241188580e-14 -1.3553357184e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5882253539e+00
524.08384236 -1.3489840433e+01 -7.4920330633e-14 -2.0000000000e-08 -7.4920330633e-14 -1.3489840433e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5778925023e+00
524.32066290 -1.3426754667e+01 -7.4759901659e-14 -2.0000000000e-08 -7.4759901659e-14 -1.3426754667e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5675839333e+00
524.55748343 -1.3364095455e+01 -7.4599472686e-14 -2.0000000000e-08 -7.4599472686e-14 -1.3364095455e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5572995645e+00
524.79430397 -1.3301858426e+01 -7.4278614739e-14 -2.0000000000e-08 -7.4278614739e-14 -1.3301858426e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5470393139e+00
525.03112450 -1.3240039268e+01 -7.4118185765e-14 -2.0000000000e-08 -7.4118185765e-14 -1.3240039268e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5368031001e+00
525.26794504 -1.3178633729e+01 -7.3797327818e-14 -2.0000000000e-08 -7.3797327818e-14 -1.3178633729e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5265908417e+00
525.50476557 -1.3117637614e+01 -7.3476469871e-14 -2.0000000000e-08 -7.3476469871e-14 -1.3117637614e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5164024578e+00
525.74158610 -1.3057046783e+01 -7.3476469871e-14 -2.0000000000e-08 -7.3476469871e-14 -1.3057046783e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.5062378681e+00
525.97840664 -1.2996857155e+01 -7.3155611924e-14 -2.0000000000e-08 -7.3155611924e-14 -1.2996857155e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4960969922e+00
526.21522717 -1.2937064701e+01 -7.2995182951e-14 -2.0000000000e-08 -7.2995182951e-14 -1.2937064701e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4859797505e+00
526.45204771 -1.2877665445e+01 -7.2674325004e-14 -2.0000000000e-08 -7.2674325004e-14 -1.2877665445e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4758860635e+00
526.68886824 -1.2818655468e+01 -7.2353467057e-14 -2.0000000000e-08 -7.2353467057e-14 -1.2818655468e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4658158521e+00
526.92568878 -1.2760030899e+01 -7.2032609110e-14 -2.0000000000e-08 -7.2032609110e-14 -1.2760030899e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4557690376e+00
527.16250931 -1.2701787921e+01 -7.1872180136e-14 -2.0000000000e-08 -7.1872180136e-14 -1.2701787921e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4457455416e+00
527.39932984 -1.2643922764e+01 -7.1711751162e-14 -2.0000000000e-08 -7.1711751162e-14 -1.2643922764e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4357452860e+00
527.63615038 -1.2586431711e+01 -7.1390893215e-14 -2.0000000000e-08 -7.1390893215e-14 -1.2586431711e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4257681931e+00
527.87297091 -1.2529311092e+01 -7.1230464242e-14 -2.0000000000e-08 -7.1230464242e-14 -1.2529311092e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4158141857e+00
528.10979145 -1.2472557285e+01 -7.0909606295e-14 -2.0000000000e-08 -7.0909606295e-14 -1.2472557285e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.4058831866e+00
528.34661198 -1.2416166715e+01 -7.0749177321e-14 -2.0000000000e-08 -7.0749177321e-14 -1.2416166715e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3959751192e+00
528.58343252 -1.2360135855e+01 -7.0588748348e-14 -2.0000000000e-08 -7.0588748348e-14 -1.2360135855e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3860899072e+00
528.82025305 -1.2304461221e+01 -7.0428319374e-14 -2.0000000000e-08 -7.0428319374e-14 -1.2304461221e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3762274746e+00
529.05707358 -1.2249139375e+01 -7.0107461427e-14 -2.0000000000e-08 -7.0107461427e-14 -1.2249139375e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3663877457e+00
529.29389412 -1.2194166924e+01 -6.9947032454e-14 -2.0000000000e-08 -6.9947032454e-14 -1.2194166924e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3565706451e+00
529.53071465 -1.2139540518e+01 -6.9626174507e-14 -2.0000000000e-08 -6.9626174507e-14 -1.2139540518e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3467760979e+00
529.76753519 -1.2085256850e+01 -6.9465745533e-14 -2.0000000000e-08 -6.9465745533e-14 -1.2085256850e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3370040293e+00
530.00435572 -1.2031312653e+01 -6.9305316560e-14 -2.0000000000e-08 -6.9305316560e-14 -1.2031312653e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3272543651e+00
530.24117626 -1.1977704704e+01 -6.8984458613e-14 -2.0000000000e-08 -6.8984458613e-14 -1.1977704704e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3175270311e+00
530.47799679 -1.1924429821e+01 -6.8824029639e-14 -2.0000000000e-08 -6.8824029639e-14 -1.1924429821e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.3078219538e+00
530.71481732 -1.1871484859e+01 -6.8503171692e-14 -2.0000000000e-08 -6.8503171692e-14 -1.1871484859e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2981390596e+00
530.95163786 -1.1818866717e+01 -6.8342742719e-14 -2.0000000000e-08 -6.8342742719e-14 -1.1818866717e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2884782756e+00
531.18845839 -1.1766572328e+01 -6.8182313745e-14 -2.0000000000e-08 -6.8182313745e-14 -1.1766572328e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2788395289e+00
531.42527893 -1.1714598666e+01 -6.7861455798e-14 -2.0000000000e-08 -6.7861455798e-14 -1.1714598666e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2692227472e+00
531.66209946 -1.1662942744e+01 -6.7701026825e-14 -2.0000000000e-08 -6.7701026825e-14 -1.1662942744e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2596278583e+00
531.89892000 -1.1611601610e+01 -6.7540597851e-14 -2.0000000000e-08 -6.7540597851e-14 -1.1611601610e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2500547905e+00
532.13574053 -1.1560572348e+01 -6.7380168878e-14 -2.0000000000e-08 -6.7380168878e-14 -1.1560572348e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2405034721e+00
532.37256106 -1.1509852080e+01 -6.7219739904e-14 -2.0000000000e-08 -6.7219739904e-14 -1.1509852080e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2309738321e+00
532.60938160 -1.1459437961e+01 -6.6898881957e-14 -2.0000000000e-08 -6.6898881957e-14 -1.1459437961e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2214657996e+00
532.84620213 -1.1409327184e+01 -6.6738452983e-14 -2.0000000000e-08 -6.6738452983e-14 -1.1409327184e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2119793039e+00
533.08302267 -1.1359516974e+01 -6.6578024010e-14 -2.0000000000e-08 -6.6578024010e-14 -1.1359516974e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.2025142748e+00
533.31984320 -1.1310004590e+01 -6.6257166063e-14 -2.0000000000e-08 -6.6257166063e-14 -1.1310004590e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1930706424e+00
533.55666374 -1.1260787325e+01 -6.6257166063e-14 -2.0000000000e-08 -6.6257166063e-14 -1.1260787325e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1836483369e+00
533.79348427 -1.1211862505e+01 -6.6096737089e-14 -2.0000000000e-08 -6.6096737089e-14 -1.1211862505e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1742472891e+00
534.03030480 -1.1163227487e+01 -6.5936308116e-14 -2.0000000000e-08 -6.5936308116e-14 -1.1163227487e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1648674297e+00
534.26712534 -1.1114879661e+01 -6.5775879142e-14 -2.0000000000e-08 -6.5775879142e-14 -1.1114879661e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1555086901e+00
534.50394587 -1.1066816449e+01 -6.5455021195e-14 -2.0000000000e-08 -6.5455021195e-14 -1.1066816449e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1461710018e+00
534.74076641 -1.1019035301e+01 -6.5294592222e-14 -2.0000000000e-08 -6.5294592222e-14 -1.1019035301e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1368542966e+00
534.97758694 -1.0971533701e+01 -6.4973734275e-14 -2.0000000000e-08 -6.4973734275e-14 -1.0971533701e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1275585065e+00
535.21440748 -1.0924309160e+01 -6.4813305301e-14 -2.0000000000e-08 -6.4813305301e-14 -1.0924309160e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1182835641e+00
535.45122801 -1.0877359221e+01 -6.4492447354e-14 -2.0000000000e-08 -6.4492447354e-14 -1.0877359221e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.1090294019e+00
535.68804854 -1.0830681454e+01 -6.4492447354e-14 -2.0000000000e-08 -6.4492447354e-14 -1.0830681454e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0997959529e+00
535.92486908 -1.0784273459e+01 -6.4171589407e-14 -2.0000000000e-08 -6.4171589407e-14 -1.0784273459e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0905831504e+00
536.16168961 -1.0738132863e+01 -6.4171589407e-14 -2.0000000000e-08 -6.4171589407e-14 -1.0738132863e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0813909279e+00
536.39851015 -1.0692257323e+01 -6.3850731460e-14 -2.0000000000e-08 -6.3850731460e-14 -1.0692257323e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0722192192e+00
536.63533068 -1.0646644521e+01 -6.3690302487e-14 -2.0000000000e-08 -6.3690302487e-14 -1.0646644521e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0630679584e+00
536.87215122 -1.0601292168e+01 -6.3529873513e-14 -2.0000000000e-08 -6.3529873513e-14 -1.0601292168e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0539370800e+00
537.10897175 -1.0556197999e+01 -6.3369444540e-14 -2.0000000000e-08 -6.3369444540e-14 -1.0556197999e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0448265185e+00
537.34579228 -1.0511359778e+01 -6.3209015566e-14 -2.0000000000e-08 -6.3209015566e-14 -1.0511359778e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0357362089e+00
537.58261282 -1.0466775294e+01 -6.3048586593e-14 -2.0000000000e-08 -6.3048586593e-14 -1.0466775294e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0266660864e+00
537.81943335 -1.0422442360e+01 -6.2888157619e-14 -2.0000000000e-08 -6.2888157619e-14 -1.0422442360e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0176160864e+00
538.05625389 -1.0378358817e+01 -6.2727728645e-14 -2.0000000000e-08 -6.2727728645e-14 -1.0378358817e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -2.0085861448e+00
538.29307442 -1.0334522528e+01 -6.2567299672e-14 -2.0000000000e-08 -6.2567299672e-14 -1.0334522528e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9995761976e+00
538.52989496 -1.0290931383e+01 -6.2406870698e-14 -2.0000000000e-08 -6.2406870698e-14 -1.0290931383e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9905861809e+00
538.76671549 -1.0247583292e+01 -6.2246441725e-14 -2.0000000000e-08 -6.2246441725e-14 -1.0247583292e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9816160315e+00
539.00353602 -1.0204476194e+01 -6.2086012751e-14 -2.0000000000e-08 -6.2086012751e-14 -1.0204476194e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9726656860e+00
539.24035656 -1.0161608047e+01 -6.1765154804e-14 -2.0000000000e-08 -6.1765154804e-14 -1.0161608047e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9637350817e+00
539.47717709 -1.0118976834e+01 -6.1604725831e-14 -2.0000000000e-08 -6.1604725831e-14 -1.0118976834e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9548241558e+00
539.71399763 -1.0076580562e+01 -6.1444296857e-14 -2.0000000000e-08 -6.1444296857e-14 -1.0076580562e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9459328460e+00
539.95081816 -1.0034417257e+01 -6.1123438910e-14 -2.0000000000e-08 -6.1123438910e-14 -1.0034417257e+01 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9370610902e+00
540.18763870 -9.9924849702e+00 -6.1123438910e-14 -2.0000000000e-08 -6.1123438910e-14 -9.9924849702e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9282088264e+00
540.42445923 -9.9507817729e+00 -6.0963009937e-14 -2.0000000000e-08 -6.0963009937e-14 -9.9507817729e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9193759931e+00
540.66127976 -9.9093057585e+00 -6.0802580963e-14 -2.0000000000e-08 -6.0802580963e-14 -9.9093057585e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9105625289e+00
540.89810030 -9.8680550416e+00 -6.0642151990e-14 -2.0000000000e-08 -6.0642151990e-14 -9.8680550416e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.9017683727e+00
541.13492083 -9.8270277575e+00 -6.0481723016e-14 -2.0000000000e-08 -6.0481723016e-14 -9.8270277575e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8929934638e+00
541.37174137 -9.7862220623e+00 -6.0321294043e-14 -2.0000000000e-08 -6.0321294043e-14 -9.7862220623e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8842377414e+00
541.60856190 -9.7456361321e+00 -6.0160865069e-14 -2.0000000000e-08 -6.0160865069e-14 -9.7456361321e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8755011452e+00
541.84538244 -9.7052681634e+00 -6.0000436096e-14 -2.0000000000e-08 -6.0000436096e-14 -9.7052681634e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8667836152e+00
542.08220297 -9.6651163724e+00 -5.9840007122e-14 -2.0000000000e-08 -5.9840007122e-14 -9.6651163724e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8580850916e+00
542.31902350 -9.6251789945e+00 -5.9679578149e-14 -2.0000000000e-08 -5.9679578149e-14 -9.6251789945e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8494055146e+00
542.55584404 -9.5854542848e+00 -5.9679578149e-14 -2.0000000000e-08 -5.9679578149e-14 -9.5854542848e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8407448251e+00
542.79266457 -9.5459405171e+00 -5.9358720202e-14 -2.0000000000e-08 -5.9358720202e-14 -9.5459405171e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8321029638e+00
543.02948511 -9.5066359838e+00 -5.9198291228e-14 -2.0000000000e-08 -5.9198291228e-14 -9.5066359838e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8234798720e+00
543.26630564 -9.4675389961e+00 -5.9198291228e-14 -2.0000000000e-08 -5.9198291228e-14 -9.4675389961e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8148754910e+00
543.50312618 -9.4286478831e+00 -5.8877433281e-14 -2.0000000000e-08 -5.8877433281e-14 -9.4286478831e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.8062897624e+00
543.73994671 -9.3899609921e+00 -5.8717004308e-14 -2.0000000000e-08 -5.8717004308e-14 -9.3899609921e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7977226281e+00
543.97676724 -9.3514766879e+00 -5.8556575334e-14 -2.0000000000e-08 -5.8556575334e-14 -9.3514766879e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7891740302e+00
544.21358778 -9.3131933531e+00 -5.8396146361e-14 -2.0000000000e-08 -5.8396146361e-14 -9.3131933531e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7806439111e+00
544.45040831 -9.2751093873e+00 -5.8235717387e-14 -2.0000000000e-08 -5.8235717387e-14 -9.2751093873e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7721322133e+00
544.68722885 -9.2372232072e+00 -5.8075288413e-14 -2.0000000000e-08 -5.8075288413e-14 -9.2372232072e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7636388797e+00
544.92404938 -9.1995332464e+00 -5.7914859440e-14 -2.0000000000e-08 -5.7914859440e-14 -9.1995332464e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7551638532e+00
545.16086992 -9.1620379548e+00 -5.7754430466e-14 -2.0000000000e-08 -5.7754430466e-14 -9.1620379548e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7467070772e+00
545.39769045 -9.1247357991e+00 -5.7594001493e-14 -2.0000000000e-08 -5.7594001493e-14 -9.1247357991e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7382684953e+00
545.63451098 -9.0876252618e+00 -5.7594001493e-14 -2.0000000000e-08 -5.7594001493e-14 -9.0876252618e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7298480510e+00
545.87133152 -9.0507048414e+00 -5.7273143546e-14 -2.0000000000e-08 -5.7273143546e-14 -9.0507048414e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7214456884e+00
546.10815205 -9.0139730523e+00 -5.7273143546e-14 -2.0000000000e-08 -5.7273143546e-14 -9.0139730523e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7130613518e+00
546.34497259 -8.9774284242e+00 -5.7112714572e-14 -2.0000000000e-08 -5.7112714572e-14 -8.9774284242e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.7046949854e+00
546.58179312 -8.9410695022e+00 -5.6952285599e-14 -2.0000000000e-08 -5.6952285599e-14 -8.9410695022e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6963465340e+00
546.81861366 -8.9048948466e+00 -5.6791856625e-14 -2.0000000000e-08 -5.6791856625e-14 -8.9048948466e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6880159425e+00
547.05543419 -8.8689030325e+00 -5.6631427652e-14 -2.0000000000e-08 -5.6631427652e-14 -8.8689030325e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6797031560e+00
547.29225472 -8.8330926498e+00 -5.6631427652e-14 -2.0000000000e-08 -5.6631427652e-14 -8.8330926498e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6714081197e+00
547.52907526 -8.7974623030e+00 -5.6470998678e-14 -2.0000000000e-08 -5.6470998678e-14 -8.7974623030e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6631307792e+00
547.76589579 -8.7620106108e+00 -5.6310569705e-14 -2.0000000000e-08 -5.6310569705e-14 -8.7620106108e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6548710803e+00
548.00271633 -8.7267362063e+00 -5.6150140731e-14 -2.0000000000e-08 -5.6150140731e-14 -8.7267362063e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6466289690e+00
548.23953686 -8.6916377362e+00 -5.5989711758e-14 -2.0000000000e-08 -5.5989711758e-14 -8.6916377362e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6384043914e+00
548.47635739 -8.6567138615e+00 -5.5829282784e-14 -2.0000000000e-08 -5.5829282784e-14 -8.6567138615e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6301972941e+00
548.71317793 -8.6219632565e+00 -5.5668853811e-14 -2.0000000000e-08 -5.5668853811e-14 -8.6219632565e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6220076235e+00
548.94999846 -8.5873846091e+00 -5.5347995864e-14 -2.0000000000e-08 -5.5347995864e-14 -8.5873846091e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6138353266e+00
549.18681900 -8.5529766203e+00 -5.5508424837e-14 -2.0000000000e-08 -5.5508424837e-14 -8.5529766203e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.6056803504e+00
549.42363953 -8.5187380046e+00 -5.5187566890e-14 -2.0000000000e-08 -5.5187566890e-14 -8.5187380046e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5975426422e+00
549.66046007 -8.4846674890e+00 -5.5027137917e-14 -2.0000000000e-08 -5.5027137917e-14 -8.4846674890e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5894221495e+00
549.89728060 -8.4507638138e+00 -5.5027137917e-14 -2.0000000000e-08 -5.5027137917e-14 -8.4507638138e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5813188200e+00
550.13410113 -8.4170257314e+00 -5.4866708943e-14 -2.0000000000e-08 -5.4866708943e-14 -8.4170257314e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5732326015e+00
550.37092167 -8.3834520071e+00 -5.4706279970e-14 -2.0000000000e-08 -5.4706279970e-14 -8.3834520071e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5651634423e+00
550.60774220 -8.3500414183e+00 -5.4706279970e-14 -2.0000000000e-08 -5.4706279970e-14 -8.3500414183e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5571112905e+00
550.84456274 -8.3167927547e+00 -5.4545850996e-14 -2.0000000000e-08 -5.4545850996e-14 -8.3167927546e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5490760948e+00
551.08138327 -8.2837048178e+00 -5.4385422023e-14 -2.0000000000e-08 -5.4385422023e-14 -8.2837048178e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5410578039e+00
551.31820381 -8.2507764213e+00 -5.4224993049e-14 -2.0000000000e-08 -5.4224993049e-14 -8.2507764213e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5330563667e+00
551.55502434 -8.2180063903e+00 -5.4064564076e-14 -2.0000000000e-08 -5.4064564076e-14 -8.2180063903e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5250717323e+00
551.79184487 -8.1853935616e+00 -5.3904135102e-14 -2.0000000000e-08 -5.3904135102e-14 -8.1853935616e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5171038500e+00
552.02866541 -8.1529367836e+00 -5.3743706128e-14 -2.0000000000e-08 -5.3743706128e-14 -8.1529367836e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5091526696e+00
552.26548594 -8.1206349158e+00 -5.3743706128e-14 -2.0000000000e-08 -5.3743706128e-14 -8.1206349158e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.5012181405e+00
552.50230648 -8.0884868288e+00 -5.3583277155e-14 -2.0000000000e-08 -5.3583277155e-14 -8.0884868288e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4933002129e+00
552.73912701 -8.0564914045e+00 -5.3422848181e-14 -2.0000000000e-08 -5.3422848181e-14 -8.0564914045e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4853988369e+00
552.97594755 -8.0246475353e+00 -5.3262419208e-14 -2.0000000000e-08 -5.3262419208e-14 -8.0246475353e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4775139627e+00
553.21276808 -7.9929541247e+00 -5.3101990234e-14 -2.0000000000e-08 -5.3101990234e-14 -7.9929541247e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4696455409e+00
553.44958861 -7.9614100866e+00 -5.2941561261e-14 -2.0000000000e-08 -5.2941561261e-14 -7.9614100866e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4617935223e+00
553.68640915 -7.9300143456e+00 -5.2941561261e-14 -2.0000000000e-08 -5.2941561261e-14 -7.9300143456e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4539578577e+00
553.92322968 -7.8987658365e+00 -5.2781132287e-14 -2.0000000000e-08 -5.2781132287e-14 -7.8987658365e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4461384983e+00
554.16005022 -7.8676635044e+00 -5.2620703314e-14 -2.0000000000e-08 -5.2620703314e-14 -7.8676635044e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4383353954e+00
554.39687075 -7.8367063044e+00 -5.2460274340e-14 -2.0000000000e-08 -5.2460274340e-14 -7.8367063044e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4305485005e+00
554.63369129 -7.8058932019e+00 -5.2460274340e-14 -2.0000000000e-08 -5.2460274340e-14 -7.8058932019e+00 2.0000000000e-08 -2.0000000000e-08 2.0000000000e-08 -1.4227777652e+00
