# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.137941983138782234e+03 1.786861648474289573e-05 1.786861648474272294e-05 5.836791193242612261e-04 6.194163522937468211e-04
1.138430370256009155e+03 1.792077685035016606e-05 1.792077685034999666e-05 5.867636278798301795e-04 6.226051815805303761e-04
1.138918757373236076e+03 1.797325148686805199e-05 1.797325148686788258e-05 5.898731452042455274e-04 6.258196481779814552e-04
1.139407144490462997e+03 1.802604245073883329e-05 1.802604245073866049e-05 5.930079396992755285e-04 6.290600246007530460e-04
1.139895531607689918e+03 1.807915181909915313e-05 1.807915181909898033e-05 5.961682834422618506e-04 6.323265870804599875e-04
1.140383918724917066e+03 1.813258169001621487e-05 1.813258169001604207e-05 5.993544522541382948e-04 6.356196156341705145e-04
1.140872305842143987e+03 1.818633418272763472e-05 1.818633418272746192e-05 6.025667257704105844e-04 6.389393941358656979e-04
1.141360692959370908e+03 1.824041143788537704e-05 1.824041143788519747e-05 6.058053875155559442e-04 6.422862103913264814e-04
1.141849080076597829e+03 1.829481561780341324e-05 1.829481561780324045e-05 6.090707249813338310e-04 6.456603562169404339e-04
1.142337467193824750e+03 1.834954890670949384e-05 1.834954890670932104e-05 6.123630297096719971e-04 6.490621275230907747e-04
1.142825854311051671e+03 1.840461351100102695e-05 1.840461351100084738e-05 6.156825973808825996e-04 6.524918244028844435e-04
1.143314241428278592e+03 1.846001165950517841e-05 1.846001165950500222e-05 6.190297279081435899e-04 6.559497512271537977e-04
1.143802628545505513e+03 1.851574560374330864e-05 1.851574560374312907e-05 6.224047255393359802e-04 6.594362167468224281e-04
1.144291015662732434e+03 1.857181761819983452e-05 1.857181761819965495e-05 6.258078989675104923e-04 6.629515342039100055e-04
1.144779402779959582e+03 1.862823000059565156e-05 1.862823000059547537e-05 6.292395614514053031e-04 6.664960214525964639e-04
1.145267789897186503e+03 1.868498507216621147e-05 1.868498507216603190e-05 6.327000309474861478e-04 6.700700010918184081e-04
1.145756177014413424e+03 1.874208517794452263e-05 1.874208517794434306e-05 6.361896302548826834e-04 6.736738006107715390e-04
1.146244564131640345e+03 1.879953268704904305e-05 1.879953268704886348e-05 6.397086871739840648e-04 6.773077525480819408e-04
1.146732951248867266e+03 1.885732999297672324e-05 1.885732999297654367e-05 6.432575346781866515e-04 6.809721946641399083e-04
1.147221338366094187e+03 1.891547951390144306e-05 1.891547951390125672e-05 6.468365110954624186e-04 6.846674701232651015e-04
1.147709725483321108e+03 1.897398369297790342e-05 1.897398369297772385e-05 6.504459602910335784e-04 6.883939276769891888e-04
1.148198112600548029e+03 1.903284499865136927e-05 1.903284499865118631e-05 6.540862318325590214e-04 6.921519218298615838e-04
1.148686499717774950e+03 1.909206592497335878e-05 1.909206592497317582e-05 6.577576811017680006e-04 6.959418129517145691e-04
1.149174886835001871e+03 1.915164899192372934e-05 1.915164899192354299e-05 6.614606692869199386e-04 6.997639672707672278e-04
1.149663273952229019e+03 1.921159674573936018e-05 1.921159674573917384e-05 6.651955631428235413e-04 7.036187566343021262e-04
1.150151661069455940e+03 1.927191175924985870e-05 1.927191175924966896e-05 6.689627343339529623e-04 7.075065578524524900e-04
1.150640048186682861e+03 1.933259663222096787e-05 1.933259663222077813e-05 6.727625580829931558e-04 7.114277513474349425e-04
1.151128435303909782e+03 1.939365399170578681e-05 1.939365399170560046e-05 6.765954107574075754e-04 7.153827187408190067e-04
1.151616822421136703e+03 1.945508649240485803e-05 1.945508649240467169e-05 6.804616660248826408e-04 7.193718390096921333e-04
1.152105209538363624e+03 1.951689681703557545e-05 1.951689681703538910e-05 6.843616894868573405e-04 7.233954831209282949e-04
1.152593596655590545e+03 1.957908767671206847e-05 1.957908767671187874e-05 6.882958325695048840e-04 7.274540079229287973e-04
1.153081983772817466e+03 1.964166181133646010e-05 1.964166181133627037e-05 6.922644281510913471e-04 7.315477517737640437e-04
1.153570370890044387e+03 1.970462199000294569e-05 1.970462199000275595e-05 6.962677924584652562e-04 7.356770364384709578e-04
1.154058758007271535e+03 1.976797101141622380e-05 1.976797101141603068e-05 7.003062381109270663e-04 7.398421801337593581e-04
1.154547145124498456e+03 1.983171170432600043e-05 1.983171170432580392e-05 7.043800987336496216e-04 7.440435221423014056e-04
1.155035532241725377e+03 1.989584692798036168e-05 1.989584692798016856e-05 7.084897563207236864e-04 7.482814501766841793e-04
1.155523919358952298e+03 1.996037957260005799e-05 1.996037957259986148e-05 7.126356560061789403e-04 7.525564151513789140e-04
1.156012306476179219e+03 2.002531255987708808e-05 2.002531255987689157e-05 7.168182984826001070e-04 7.568689236023540528e-04
1.156500693593406140e+03 2.009064884350107908e-05 2.009064884350087918e-05 7.210382152980689954e-04 7.612195129850709164e-04
1.156989080710633061e+03 2.015639140971692901e-05 2.015639140971673589e-05 7.252959420912839317e-04 7.656087249107175864e-04
1.157477467827859982e+03 2.022254327791692344e-05 2.022254327791672354e-05 7.295920015960619771e-04 7.700370881518956139e-04
1.157965854945086903e+03 2.028910750126938978e-05 2.028910750126918988e-05 7.339268987242538508e-04 7.745051137267923999e-04
1.158454242062313824e+03 2.035608716738255772e-05 2.035608716738236120e-05 7.383011236690972248e-04 7.790132980038620963e-04
1.158942629179540972e+03 2.042348539899588371e-05 2.042348539899568042e-05 7.427151580402012801e-04 7.835621288381928442e-04
1.159431016296767893e+03 2.049130535467783340e-05 2.049130535467763350e-05 7.471694808490897139e-04 7.881520915584451503e-04
1.159919403413994814e+03 2.055955022948665540e-05 2.055955022948644534e-05 7.516645730962229080e-04 7.927836735551960223e-04
1.160407790531221735e+03 2.062822325550781350e-05 2.062822325550761022e-05 7.562009208451382636e-04 7.974573673561536399e-04
1.160896177648448656e+03 2.069732770211302631e-05 2.069732770211281964e-05 7.607790171053153755e-04 8.021736725095412112e-04
1.161384564765675577e+03 2.076686687567229638e-05 2.076686687567208970e-05 7.653993629083108733e-04 8.069330966596552357e-04
1.161872951882902498e+03 2.083684411828248324e-05 2.083684411828227317e-05 7.700624678875015979e-04 8.117361561240663340e-04
1.162361339000129419e+03 2.090726280485655263e-05 2.090726280485633918e-05 7.747688505749033769e-04 8.165833761846162924e-04
1.162849726117356340e+03 2.097812633770896582e-05 2.097812633770875575e-05 7.795190385492014847e-04 8.214752912246191859e-04
1.163338113234583489e+03 2.104943813777686746e-05 2.104943813777665400e-05 7.843135685141661064e-04 8.264124447897195974e-04
1.163826500351810409e+03 2.112120163229037930e-05 2.112120163229016585e-05 7.891529863517827981e-04 8.313953896163633331e-04
1.164314887469037330e+03 2.119342024078456932e-05 2.119342024078435248e-05 7.940378471735862068e-04 8.364246876551551489e-04
1.164803274586264251e+03 2.126609736536824255e-05 2.126609736536802232e-05 7.989687153816366853e-04 8.415009101123729603e-04
1.165291661703491172e+03 2.133923639596234522e-05 2.133923639596212838e-05 8.039461647440269499e-04 8.466246375359514709e-04
1.165780048820718093e+03 2.141284074186214028e-05 2.141284074186192005e-05 8.089707784862828176e-04 8.517964599700068948e-04
1.166268435937945014e+03 2.148691389023797840e-05 2.148691389023776494e-05 8.140431493983091250e-04 8.570169771787848785e-04
1.166756823055171935e+03 2.156145947040906936e-05 2.156145947040885252e-05 8.191638799557799311e-04 8.622867988965978326e-04
1.167245210172398856e+03 2.163648128785586989e-05 2.163648128785565305e-05 8.243335824546331458e-04 8.676065450303446823e-04
1.167733597289626005e+03 2.171198330570483446e-05 2.171198330570461423e-05 8.295528791573432816e-04 8.729768457687526930e-04
1.168221984406852926e+03 2.178796958669718521e-05 2.178796958669696160e-05 8.348224024497663672e-04 8.783983416231604937e-04
1.168710371524079846e+03 2.186444423110513063e-05 2.186444423110491041e-05 8.401427950075695357e-04 8.838716834697795191e-04
1.169198758641306767e+03 2.194141133791564563e-05 2.194141133791541862e-05 8.455147099713496237e-04 8.893975326471806981e-04
1.169687145758533688e+03 2.201887499424580550e-05 2.201887499424558188e-05 8.509388111297973116e-04 8.949765611182886786e-04
1.170175532875760609e+03 2.209683928330783995e-05 2.209683928330760956e-05 8.564157731103545085e-04 9.006094516769699377e-04
1.170663919992987530e+03 2.217530829927929454e-05 2.217530829927907092e-05 8.619462815769449648e-04 9.062968981755033845e-04
1.171152307110214451e+03 2.225428616172916724e-05 2.225428616172893346e-05 8.675310334344708482e-04 9.120396057579289659e-04
1.171640694227441372e+03 2.233377702674999160e-05 2.233377702674976459e-05 8.731707370398414207e-04 9.178382910933411938e-04
1.172129081344668293e+03 2.241378509456505986e-05 2.241378509456482947e-05 8.788661124193740057e-04 9.236936826085038544e-04
1.172617468461895442e+03 2.249431461437480679e-05 2.249431461437457301e-05 8.846178914924699918e-04 9.296065207212193208e-04
1.173105855579122363e+03 2.257536988734300389e-05 2.257536988734277011e-05 8.904268183014925819e-04 9.355775580761783051e-04
1.173594242696349284e+03 2.265695526844660831e-05 2.265695526844637453e-05 8.962936492478725242e-04 9.416075597847655375e-04
1.174082629813576204e+03 2.273907516768521739e-05 2.273907516768498022e-05 9.022191533344038790e-04 9.476973036697740630e-04
1.174571016930803125e+03 2.282173405096282661e-05 2.282173405096258267e-05 9.082041124138151480e-04 9.538475805157405844e-04
1.175059404048030046e+03 2.290493644082587652e-05 2.290493644082564273e-05 9.142493214436679151e-04 9.600591943253193768e-04
1.175547791165256967e+03 2.298868691716148227e-05 2.298868691716124510e-05 9.203555887476700618e-04 9.663329625819928230e-04
1.176036178282483888e+03 2.307299011791091325e-05 2.307299011791066591e-05 9.265237362835125178e-04 9.726697165193341071e-04
1.176524565399710809e+03 2.315785073982630515e-05 2.315785073982606459e-05 9.327545999173438235e-04 9.790703013969961899e-04
1.177012952516937958e+03 2.324327353928303915e-05 2.324327353928279860e-05 9.390490297050217141e-04 9.855355767835875282e-04
1.177501339634164879e+03 2.332926333315216212e-05 2.332926333315191817e-05 9.454078901802676028e-04 9.920664168465715815e-04
1.177989726751391800e+03 2.341582499973428785e-05 2.341582499973404052e-05 9.518320606499233467e-04 9.986637106493916581e-04
1.178478113868618721e+03 2.350296347975338020e-05 2.350296347975313287e-05 9.583224354964170900e-04 1.005328362455923559e-03
1.178966500985845641e+03 2.359068377741006903e-05 2.359068377740982170e-05 9.648799244876593616e-04 1.012061292042479256e-03
1.179454888103072562e+03 2.367899096149327930e-05 2.367899096149303197e-05 9.715054530945358520e-04 1.018863435017522065e-03
1.179943275220299483e+03 2.376789016655016316e-05 2.376789016654991244e-05 9.781999628161897487e-04 1.025735743149289777e-03
1.180431662337526404e+03 2.385738659411474493e-05 2.385738659411449421e-05 9.849644115133039668e-04 1.032679184701533253e-03
1.180920049454753325e+03 2.394748551399658351e-05 2.394748551399633279e-05 9.917997737495835246e-04 1.039694744777576495e-03
1.181408436571980246e+03 2.403819226563155611e-05 2.403819226563130200e-05 9.987070411416663993e-04 1.046783425672929329e-03
1.181896823689207395e+03 2.412951225949755527e-05 2.412951225949730116e-05 1.005687222717687292e-03 1.053946247236682131e-03
1.182385210806434316e+03 2.422145097859874127e-05 2.422145097859848038e-05 1.012741345284715695e-03 1.061184247241912879e-03
1.182873597923661237e+03 2.431401398002328997e-05 2.431401398002302908e-05 1.019870453805355901e-03 1.068498481765402285e-03
1.183361985040888158e+03 2.440720689657955550e-05 2.440720689657929461e-05 1.027075611783702814e-03 1.075890025576861728e-03
1.183850372158115078e+03 2.450103543851753601e-05 2.450103543851726834e-05 1.034357901660964280e-03 1.083359972537999020e-03
1.184338759275341999e+03 2.459550539534311316e-05 2.459550539534284549e-05 1.041718425220996072e-03 1.090909436011681987e-03
1.184827146392568920e+03 2.469062263773400342e-05 2.469062263773373576e-05 1.049158304006040515e-03 1.098539549281508237e-03
1.185315533509795841e+03 2.478639311956757190e-05 2.478639311956730423e-05 1.056678679742953679e-03 1.106251465982088572e-03
1.185803920627022762e+03 2.488282288007257718e-05 2.488282288007230951e-05 1.064280714780228626e-03 1.114046360540373428e-03
1.186292307744249911e+03 2.497991804611862012e-05 2.497991804611835245e-05 1.071965592536117205e-03 1.121925428628354126e-03
1.186780694861476832e+03 2.507768483465920030e-05 2.507768483465892248e-05 1.079734517958161983e-03 1.129889887627480004e-03
1.187269081978703753e+03 2.517612955534753675e-05 2.517612955534726570e-05 1.087588717994515414e-03 1.137940977105210156e-03
1.187757469095930674e+03 2.527525861334623040e-05 2.527525861334595258e-05 1.095529442077322699e-03 1.146079959304014849e-03
1.188245856213157595e+03 2.537507851235655887e-05 2.537507851235627765e-05 1.103557962618569727e-03 1.154308119643282634e-03
1.188734243330384516e+03 2.547559585789695134e-05 2.547559585789666673e-05 1.111675575518753000e-03 1.162626767234546665e-03
1.189222630447611436e+03 2.557681736086554140e-05 2.557681736086526018e-05 1.119883600688739104e-03 1.171037235410469970e-03
1.189711017564838357e+03 2.567874984142759086e-05 2.567874984142730626e-05 1.128183382585216596e-03 1.179540882268071507e-03
1.190199404682065278e+03 2.578140023327626877e-05 2.578140023327599094e-05 1.136576290760143862e-03 1.188139091226696068e-03
1.190687791799292427e+03 2.588477558832390273e-05 2.588477558832362151e-05 1.145063720424610142e-03 1.196833271601257555e-03
1.191176178916519348e+03 2.598888308189127881e-05 2.598888308189098743e-05 1.153647093027524969e-03 1.205624859191307269e-03
1.191664566033746269e+03 2.609373001847649159e-05 2.609373001847620021e-05 1.162327856849640828e-03 1.214515316886593567e-03
1.192152953150973190e+03 2.619932383819877778e-05 2.619932383819848301e-05 1.171107487613296753e-03 1.223506135289694017e-03
1.192641340268200111e+03 2.630567212403348202e-05 2.630567212403319064e-05 1.179987489108416058e-03 1.232598833356482676e-03
1.193129727385427032e+03 2.641278260997659055e-05 2.641278260997629240e-05 1.188969393835236999e-03 1.241794959055189922e-03
1.193618114502653953e+03 2.652066319030599629e-05 2.652066319030569813e-05 1.198054763664292439e-03 1.251096090044904194e-03
1.194106501619880873e+03 2.662932193014132647e-05 2.662932193014102831e-05 1.207245190514167612e-03 1.260503834374450014e-03
1.194594888737107794e+03 2.673876707754722353e-05 2.673876707754692199e-05 1.216542297047589361e-03 1.270019831202683558e-03
1.195083275854334715e+03 2.684900707747725233e-05 2.684900707747695078e-05 1.225947737386421472e-03 1.279645751541375618e-03
1.195571662971561864e+03 2.696005058792116699e-05 2.696005058792086206e-05 1.235463197846149198e-03 1.289383299021991261e-03
1.196060050088788785e+03 2.707190649869783785e-05 2.707190649869753291e-05 1.245090397690451446e-03 1.299234210687846749e-03
1.196548437206015706e+03 2.718458395343671522e-05 2.718458395343641029e-05 1.254831089906557331e-03 1.309200257813430491e-03
1.197036824323242627e+03 2.729809237541162622e-05 2.729809237541132129e-05 1.264687062001952416e-03 1.319283246752775418e-03
1.197525211440469548e+03 2.741244149804429462e-05 2.741244149804397952e-05 1.274660136823185753e-03 1.329485019819274085e-03
1.198013598557696469e+03 2.752764140108063354e-05 2.752764140108032183e-05 1.284752173397462087e-03 1.339807456199622934e-03
1.198501985674923390e+03 2.764370255367281306e-05 2.764370255367249796e-05 1.294965067797753007e-03 1.350252472905098247e-03
1.198990372792150310e+03 2.776063586587904973e-05 2.776063586587872785e-05 1.305300754032191193e-03 1.360822025763948947e-03
1.199478759909377231e+03 2.787845275042958451e-05 2.787845275042926603e-05 1.315761204958542036e-03 1.371518110459400914e-03
1.199967147026604380e+03 2.799716519700438431e-05 2.799716519700406583e-05 1.326348433224575117e-03 1.382342763618583676e-03
1.200455534143831301e+03 2.811678586172320282e-05 2.811678586172288095e-05 1.337064492235168862e-03 1.393298063958614942e-03
1.200943921261058222e+03 2.823732817504571614e-05 2.823732817504538749e-05 1.347911477147109181e-03 1.404386133497200363e-03
1.201432308378285143e+03 2.835880647176702447e-05 2.835880647176669921e-05 1.358891525892411524e-03 1.415609138835945309e-03
1.201920695495512064e+03 2.848123614717709351e-05 2.848123614717676486e-05 1.370006820231211512e-03 1.426969292525565340e-03
1.202409082612738985e+03 2.860463384352142390e-05 2.860463384352109864e-05 1.381259586835202960e-03 1.438468854522245537e-03
1.202897469729965906e+03 2.872901767027602821e-05 2.872901767027570295e-05 1.392652098402683220e-03 1.450110133743234917e-03
1.203385856847192827e+03 2.885440745972640898e-05 2.885440745972607694e-05 1.404186674806318222e-03 1.461895489725770735e-03
1.203874243964419747e+03 2.898082505466066964e-05 2.898082505466034099e-05 1.415865684274780593e-03 1.473827334384101607e-03
1.204362631081646668e+03 2.910829461545161266e-05 2.910829461545127723e-05 1.427691544609485360e-03 1.485908133840388185e-03
1.204851018198873817e+03 2.923684291565653703e-05 2.923684291565620160e-05 1.439666724437718617e-03 1.498140410269031440e-03
1.205339405316100738e+03 2.936649956229794116e-05 2.936649956229760573e-05 1.451793744503474112e-03 1.510526743628069594e-03
1.205827792433327659e+03 2.949729701941969883e-05 2.949729701941935663e-05 1.464075178997534905e-03 1.523069773036374005e-03
1.206316179550554580e+03 2.962927021711222602e-05 2.962927021711189059e-05 1.476513656928214995e-03 1.535772197362439027e-03
1.206804566667781501e+03 2.976245537542344583e-05 2.976245537542310701e-05 1.489111863534483497e-03 1.548636774285330015e-03
1.207292953785008422e+03 2.989688745022878191e-05 2.989688745022844310e-05 1.501872541743193724e-03 1.561666316643650935e-03
1.207781340902235343e+03 3.003259533209381974e-05 3.003259533209348431e-05 1.514798493672308687e-03 1.574863684336496022e-03
1.208269728019462264e+03 3.016959370448298494e-05 3.016959370448264613e-05 1.527892582182161733e-03 1.588231769591127432e-03
1.208758115136689185e+03 3.030787060255679186e-05 3.030787060255645644e-05 1.541157732476939159e-03 1.601773473682052478e-03
1.209246502253916333e+03 3.044737085662001564e-05 3.044737085661968021e-05 1.554596933758764423e-03 1.615491675472004217e-03
1.209734889371143254e+03 3.058797868626164087e-05 3.058797868626130884e-05 1.568213240936847672e-03 1.629389198309370628e-03
1.210223276488370175e+03 3.072950811936363865e-05 3.072950811936330662e-05 1.582009776394441248e-03 1.643468792633168227e-03
1.210711663605597096e+03 3.087171530448740478e-05 3.087171530448707275e-05 1.595989731816100038e-03 1.657733162425074468e-03
1.211200050722824017e+03 3.101434499159374207e-05 3.101434499159341004e-05 1.610156370077764614e-03 1.672185060060951732e-03
1.211688437840050938e+03 3.115720636889860693e-05 3.115720636889827489e-05 1.624513027201406664e-03 1.686827439939203458e-03
1.212176824957277859e+03 3.130024608982190951e-05 3.130024608982157747e-05 1.639063114374530094e-03 1.701663606554173602e-03
1.212665212074504780e+03 3.144357480283142787e-05 3.144357480283108906e-05 1.653810120031943501e-03 1.716697269637605964e-03
1.213153599191731701e+03 3.158742920734518956e-05 3.158742920734483719e-05 1.668757611991732994e-03 1.731932470406423062e-03
1.213641986308958849e+03 3.173209504554183125e-05 3.173209504554147211e-05 1.683909239627681340e-03 1.747373429718764677e-03
1.214130373426185770e+03 3.187783517183509800e-05 3.187783517183473208e-05 1.699268736043711746e-03 1.763024406387381617e-03
1.214618760543412691e+03 3.202484992077514719e-05 3.202484992077477450e-05 1.714839920189110143e-03 1.778889620030660139e-03
1.215107147660639612e+03 3.217327011058975699e-05 3.217327011058937751e-05 1.730626698812195476e-03 1.794973239033374529e-03
1.215595534777866533e+03 3.232316907020930501e-05 3.232316907020891199e-05 1.746633068095782308e-03 1.811279406236200552e-03
1.216083921895093454e+03 3.247458037291295780e-05 3.247458037291255800e-05 1.762863114762011456e-03 1.827812275507836870e-03
1.216572309012320375e+03 3.262751375331210028e-05 3.262751375331169370e-05 1.779321016422586539e-03 1.844576043929210428e-03
1.217060696129547296e+03 3.278196671014090930e-05 3.278196671014049594e-05 1.796011041089039424e-03 1.861574974509320850e-03
1.217549083246774217e+03 3.293793194584744495e-05 3.293793194584703160e-05 1.812937546227204018e-03 1.878813410118898488e-03
1.218037470364001138e+03 3.309540167932120740e-05 3.309540167932078727e-05 1.830104978701867094e-03 1.896295782060509116e-03
1.218525857481228286e+03 3.325436989726162816e-05 3.325436989726120125e-05 1.847517878206401823e-03 1.914026618000924619e-03
1.219014244598455207e+03 3.341483335987896377e-05 3.341483335987853687e-05 1.865180887197402269e-03 1.932010553917159817e-03
1.219502631715682128e+03 3.357679190659252516e-05 3.357679190659208470e-05 1.883098768090972703e-03 1.950252351904157265e-03
1.219991018832909049e+03 3.374024839839346684e-05 3.374024839839301961e-05 1.901276423131324604e-03 1.968756919928111009e-03
1.220479405950135970e+03 3.390520849274446670e-05 3.390520849274402624e-05 1.919718907895351292e-03 1.987529324880839710e-03
1.220967793067362891e+03 3.407168035910725453e-05 3.407168035910680052e-05 1.938431431774306855e-03 2.006574792492520944e-03
1.221456180184589812e+03 3.423967439121546752e-05 3.423967439121500673e-05 1.957419347495893344e-03 2.025898696278323995e-03
1.221944567301816733e+03 3.440920294266876201e-05 3.440920294266829445e-05 1.976688138431347431e-03 2.045506544316684494e-03
1.222432954419043654e+03 3.458028009629110207e-05 3.458028009629062773e-05 1.996243411338731715e-03 2.065403971531313242e-03
1.222921341536270802e+03 3.475292146930877022e-05 3.475292146930828910e-05 2.016090896582525133e-03 2.085596739521142131e-03
1.223409728653497723e+03 3.492714405236013454e-05 3.492714405235966020e-05 2.036236453667351377e-03 2.106090741772070982e-03
1.223898115770724644e+03 3.510296607866886888e-05 3.510296607866837421e-05 2.056686079042273005e-03 2.126892011199610268e-03
1.224386502887951565e+03 3.528040691925955335e-05 3.528040691925906546e-05 2.077445914122257303e-03 2.148006727960775908e-03
1.224874890005178486e+03 3.545948700025158845e-05 3.545948700025108700e-05 2.098522252670135483e-03 2.169441226670638240e-03
1.225363277122405407e+03 3.564022773868087067e-05 3.564022773868036245e-05 2.119921547422225477e-03 2.191202002899586554e-03
1.225851664239632328e+03 3.582265149379929437e-05 3.582265149379879293e-05 2.141650416141482969e-03 2.213295719129081043e-03
1.226340051356859249e+03 3.600678153129531440e-05 3.600678153129480618e-05 2.163715647337503562e-03 2.235729210400093717e-03
1.226828438474086170e+03 3.619264199832762283e-05 3.619264199832710106e-05 2.186124205853450832e-03 2.258509489850105481e-03
1.227316825591313091e+03 3.638025790765325588e-05 3.638025790765272733e-05 2.208883238462012750e-03 2.281643754277318855e-03
1.227805212708540239e+03 3.656965512946052255e-05 3.656965512946000078e-05 2.232000079563630467e-03 2.305139389822550861e-03
1.228293599825767160e+03 3.676086038979033854e-05 3.676086038978980321e-05 2.255482257045960965e-03 2.329003977825541086e-03
1.228781986942994081e+03 3.695390127465643159e-05 3.695390127465588949e-05 2.279337498342057493e-03 2.353245300891369882e-03
1.229270374060221002e+03 3.714880623915736290e-05 3.714880623915681402e-05 2.303573736711458063e-03 2.377871349189772301e-03
1.229758761177447923e+03 3.734560462102729910e-05 3.734560462102674345e-05 2.328199117761525772e-03 2.402890327003580004e-03
1.230247148294674844e+03 3.754432665819477499e-05 3.754432665819421256e-05 2.353222006222345421e-03 2.428310659538734321e-03
1.230735535411901765e+03 3.774500351002172609e-05 3.774500351002116366e-05 2.378650992986808179e-03 2.454141000006851252e-03
1.231223922529128686e+03 3.794766728197921865e-05 3.794766728197864267e-05 2.404494902426864648e-03 2.480390236990822651e-03
1.231712309646355607e+03 3.815235105358685174e-05 3.815235105358627575e-05 2.430762799997006948e-03 2.507067502104180258e-03
1.232200696763582755e+03 3.835908890950278304e-05 3.835908890950218673e-05 2.457464000136436351e-03 2.534182177955441456e-03
1.232689083880809676e+03 3.856791597370098657e-05 3.856791597370039026e-05 2.484608074481888234e-03 2.561743906429289706e-03
1.233177470998036597e+03 3.877886844671930963e-05 3.877886844671870654e-05 2.512204860404085738e-03 2.589762597297523734e-03
1.233665858115263518e+03 3.899198364599710626e-05 3.899198364599650317e-05 2.540264469881106223e-03 2.618248437173099907e-03
1.234154245232490439e+03 3.920730004936070253e-05 3.920730004936008589e-05 2.568797298723226978e-03 2.647211898821947868e-03
1.234642632349717360e+03 3.942485734174542227e-05 3.942485734174480563e-05 2.597814036164391733e-03 2.676663750847881832e-03
1.235131019466944281e+03 3.964469646527540034e-05 3.964469646527476337e-05 2.627325674836434796e-03 2.706615067766985055e-03
1.235619406584171202e+03 3.986685967285236892e-05 3.986685967285171839e-05 2.657343521143073518e-03 2.737077240488777416e-03
1.236107793701398123e+03 4.009139058543575908e-05 4.009139058543511534e-05 2.687879206051664669e-03 2.768061987222535537e-03
1.236596180818625271e+03 4.031833425322757693e-05 4.031833425322693318e-05 2.718944696321718216e-03 2.799581364828172651e-03
1.237084567935852192e+03 4.054773722100742930e-05 4.054773722100676523e-05 2.750552306190091802e-03 2.831647780632105902e-03
1.237572955053079113e+03 4.077964759790039155e-05 4.077964759789972748e-05 2.782714709534209966e-03 2.864274004730010207e-03
1.238061342170306034e+03 4.101411513189460908e-05 4.101411513189393145e-05 2.815444952535254512e-03 2.897473182799043066e-03
1.238549729287532955e+03 4.125119128946999733e-05 4.125119128946930615e-05 2.848756466865035378e-03 2.931258849443974749e-03
1.239038116404759876e+03 4.149092934074406042e-05 4.149092934074336247e-05 2.882663083421177237e-03 2.965644942102664463e-03
1.239526503521986797e+03 4.173338445059274118e-05 4.173338445059203644e-05 2.917179046636726378e-03 3.000645815537911210e-03
1.240014890639213718e+03 4.197861377626268089e-05 4.197861377626196260e-05 2.952319029391693196e-03 3.036276256944217718e-03
1.240503277756440639e+03 4.222667657205833879e-05 4.222667657205761373e-05 2.988098148555530086e-03 3.072551501699645991e-03
1.240991664873667560e+03 4.247763430176395205e-05 4.247763430176322021e-05 3.024531981191175192e-03 3.109487249794702472e-03
1.241480051990894708e+03 4.273155075954933042e-05 4.273155075954859181e-05 3.061636581452955620e-03 3.147099682972053468e-03
1.241968439108121629e+03 4.298849220021099741e-05 4.298849220021023847e-05 3.099428498212352442e-03 3.185405482612773623e-03
1.242456826225348550e+03 4.324852747972370796e-05 4.324852747972294224e-05 3.137924793447870175e-03 3.224421848407316941e-03
1.242945213342575471e+03 4.351172820721503881e-05 4.351172820721426631e-05 3.177143061436684627e-03 3.264166517851113756e-03
1.243433600459802392e+03 4.377816890964793972e-05 4.377816890964714689e-05 3.217101448788479458e-03 3.304657786607774483e-03
1.243921987577029313e+03 4.404792721069244175e-05 4.404792721069164215e-05 3.257818675363794835e-03 3.345914529785179014e-03
1.244410374694256234e+03 4.432108402550543713e-05 4.432108402550463075e-05 3.299314056121776736e-03 3.387956224172786798e-03
1.244898761811483155e+03 4.459772377341914121e-05 4.459772377341831450e-05 3.341607523944746007e-03 3.430802971491583517e-03
1.245387148928710076e+03 4.487793461087698931e-05 4.487793461087615583e-05 3.384719653489761011e-03 3.474475522711514136e-03
1.245875536045937224e+03 4.516180868735813656e-05 4.516180868735727598e-05 3.428671686120290680e-03 3.518995303495006059e-03
1.246363923163164145e+03 4.544944242751293141e-05 4.544944242751207083e-05 3.473485555974060741e-03 3.564384440829085777e-03
1.246852310280391066e+03 4.574093684330508028e-05 4.574093684330419936e-05 3.519183917226895077e-03 3.610665790913504276e-03
1.247340697397617987e+03 4.603639788062590499e-05 4.603639788062501730e-05 3.565790172615161853e-03 3.657862968376412918e-03
1.247829084514844908e+03 4.633593680563268371e-05 4.633593680563177569e-05 3.613328503283936947e-03 3.706000376895201339e-03
1.248317471632071829e+03 4.663967063694891303e-05 4.663967063694799146e-05 3.661823900031547369e-03 3.755103241305444463e-03
1.248805858749298750e+03 4.694772263083997591e-05 4.694772263083904756e-05 3.711302196025598622e-03 3.805197641287277801e-03
1.249294245866525671e+03 4.726022282748953778e-05 4.726022282748859588e-05 3.761790101070148877e-03 3.856310546725126923e-03
1.249782632983752592e+03 4.757730866746919055e-05 4.757730866746822832e-05 3.813315237508530051e-03 3.908469854843467199e-03
1.250271020100979513e+03 4.789912568831946970e-05 4.789912568831848714e-05 3.865906177851570393e-03 3.961704429228208452e-03
1.250759407218206661e+03 4.822582831182451867e-05 4.822582831182351578e-05 3.919592484226553340e-03 4.016044140850201158e-03
