# frequency_cm-1 xx xy xz yx yy yz zx zy zz
525.82182784 1.3582975018e+00 -8.2977736407e-17 -8.3197774175e-17 -8.2977736407e-17 1.3582975018e+00 5.6414273783e-17 -8.3197774175e-17 5.6414273783e-17 1.8346965658e-01
526.17880124 1.3428286307e+00 -1.6344099595e-16 -8.2285205023e-17 -1.6344099595e-16 1.3428286307e+00 5.5746217539e-17 -8.2285205023e-17 5.5746217539e-17 1.8280610602e-01
526.53577465 1.3276260955e+00 -8.2977736407e-17 -8.1388126927e-17 -8.2977736407e-17 1.3276260955e+00 5.5090054325e-17 -8.1388126927e-17 5.5090054325e-17 1.8214602285e-01
526.89274806 1.3126838053e+00 -8.2977736407e-17 -8.0506187271e-17 -8.2977736407e-17 1.3126838053e+00 5.4445508320e-17 -8.0506187271e-17 5.4445508320e-17 1.8148938315e-01
527.24972146 1.2979958420e+00 -8.2977736407e-17 -7.9639043436e-17 -8.2977736407e-17 1.2979958420e+00 5.3812311580e-17 -7.9639043436e-17 5.3812311580e-17 1.8083616323e-01
527.60669487 1.2835564549e+00 -8.2977736407e-17 -7.8786362469e-17 -8.2977736407e-17 1.2835564549e+00 5.3190203763e-17 -7.8786362469e-17 5.3190203763e-17 1.8018633957e-01
527.96366828 1.2693600545e+00 -1.6344099595e-16 -7.7947820752e-17 -1.6344099595e-16 1.2693600545e+00 5.2578931877e-17 -7.7947820752e-17 5.2578931877e-17 1.7953988887e-01
528.32064168 1.2554012076e+00 -8.2977736407e-17 -7.7123103689e-17 -8.2977736407e-17 1.2554012076e+00 5.1978250029e-17 -7.7123103689e-17 5.1978250029e-17 1.7889678804e-01
528.67761509 1.2416746319e+00 -8.2977736407e-17 -7.6311905411e-17 -8.2977736407e-17 1.2416746319e+00 5.1387919197e-17 -7.6311905411e-17 5.1387919197e-17 1.7825701416e-01
529.03458849 1.2281751910e+00 -8.2977736407e-17 -7.5513928484e-17 -8.2977736407e-17 1.2281751910e+00 5.0807706992e-17 -7.5513928484e-17 5.0807706992e-17 1.7762054452e-01
529.39156190 1.2148978896e+00 -8.1720497977e-17 -7.4728883631e-17 -8.1720497977e-17 1.2148978896e+00 5.0237387446e-17 -7.4728883631e-17 5.0237387446e-17 1.7698735660e-01
529.74853531 1.2018378688e+00 -8.2977736407e-17 -7.3956489466e-17 -8.2977736407e-17 1.2018378688e+00 4.9676740800e-17 -7.3956489466e-17 4.9676740800e-17 1.7635742808e-01
530.10550871 1.1889904019e+00 -8.2977736407e-17 -7.3196472237e-17 -8.2977736407e-17 1.1889904019e+00 4.9125553298e-17 -7.3196472237e-17 4.9125553298e-17 1.7573073681e-01
530.46248212 1.1763508899e+00 -8.1720497977e-17 -7.2448565580e-17 -8.1720497977e-17 1.1763508899e+00 4.8583616997e-17 -7.2448565580e-17 4.8583616997e-17 1.7510726085e-01
530.81945553 1.1639148574e+00 -8.2977736407e-17 -7.1712510277e-17 -8.2977736407e-17 1.1639148574e+00 4.8050729577e-17 -7.1712510277e-17 4.8050729577e-17 1.7448697843e-01
531.17642893 1.1516779488e+00 -8.2977736407e-17 -7.0988054032e-17 -8.2977736407e-17 1.1516779488e+00 4.7526694160e-17 -7.0988054032e-17 4.7526694160e-17 1.7386986798e-01
531.53340234 1.1396359241e+00 -8.2977736407e-17 -7.0274951249e-17 -8.2977736407e-17 1.1396359241e+00 4.7011319136e-17 -7.0274951249e-17 4.7011319136e-17 1.7325590807e-01
531.89037575 1.1277846559e+00 -8.2977736407e-17 -6.9572962815e-17 -8.2977736407e-17 1.1277846559e+00 4.6504417997e-17 -6.9572962815e-17 4.6504417997e-17 1.7264507751e-01
532.24734915 1.1161201251e+00 -8.2977736407e-17 -6.8881855905e-17 -8.2977736407e-17 1.1161201251e+00 4.6005809176e-17 -6.8881855905e-17 4.6005809176e-17 1.7203735524e-01
532.60432256 1.1046384181e+00 -8.2977736407e-17 -6.8201403775e-17 -8.2977736407e-17 1.1046384181e+00 4.5515315888e-17 -6.8201403775e-17 4.5515315888e-17 1.7143272040e-01
532.96129597 1.0933357230e+00 -2.5144768608e-18 -6.7531385577e-17 -2.5144768608e-18 1.0933357230e+00 4.5032765985e-17 -6.7531385577e-17 4.5032765985e-17 1.7083115229e-01
533.31826937 1.0822083268e+00 -8.2977736407e-17 -6.6871586178e-17 -8.2977736407e-17 1.0822083268e+00 4.4557991808e-17 -6.6871586178e-17 4.4557991808e-17 1.7023263040e-01
533.67524278 1.0712526125e+00 -8.2977736407e-17 -6.6221795977e-17 -8.2977736407e-17 1.0712526125e+00 4.4090830051e-17 -6.6221795977e-17 4.4090830051e-17 1.6963713438e-01
534.03221619 1.0604650554e+00 -2.5144768608e-18 -6.5581810743e-17 -2.5144768608e-18 1.0604650554e+00 4.3631121623e-17 -6.5581810743e-17 4.3631121623e-17 1.6904464404e-01
534.38918959 1.0498422211e+00 -8.2977736407e-17 -6.4951431442e-17 -8.2977736407e-17 1.0498422211e+00 4.3178711523e-17 -6.4951431442e-17 4.3178711523e-17 1.6845513938e-01
534.74616300 1.0393807623e+00 -8.2977736407e-17 -6.4330464088e-17 -8.2977736407e-17 1.0393807623e+00 4.2733448712e-17 -6.4330464088e-17 4.2733448712e-17 1.6786860054e-01
535.10313641 1.0290774163e+00 -8.2977736407e-17 -6.3718719583e-17 -8.2977736407e-17 1.0290774163e+00 4.2295185995e-17 -6.3718719583e-17 4.2295185995e-17 1.6728500786e-01
535.46010981 1.0189290024e+00 -8.2977736407e-17 -6.3116013573e-17 -8.2977736407e-17 1.0189290024e+00 4.1863779903e-17 -6.3116013573e-17 4.1863779903e-17 1.6670434180e-01
535.81708322 1.0089324194e+00 -8.2977736407e-17 -6.2522166307e-17 -8.2977736407e-17 1.0089324194e+00 4.1439090580e-17 -6.2522166307e-17 4.1439090580e-17 1.6612658302e-01
536.17405663 9.9908464352e-01 -8.2977736407e-17 -6.1937002496e-17 -8.2977736407e-17 9.9908464352e-01 4.1020981681e-17 -6.1937002496e-17 4.1020981681e-17 1.6555171230e-01
536.53103003 9.8938272562e-01 -8.1720497977e-17 -6.1360351183e-17 -8.1720497977e-17 9.8938272562e-01 4.0609320259e-17 -6.1360351183e-17 4.0609320259e-17 1.6497971062e-01
536.88800344 9.7982378935e-01 -8.2977736407e-17 -6.0792045617e-17 -8.2977736407e-17 9.7982378935e-01 4.0203976670e-17 -6.0792045617e-17 4.0203976670e-17 1.6441055908e-01
537.24497685 9.7040502892e-01 -2.5144768608e-18 -6.0231923125e-17 -2.5144768608e-18 9.7040502892e-01 3.9804824473e-17 -6.0231923125e-17 3.9804824473e-17 1.6384423896e-01
537.60195025 9.6112370699e-01 -8.1720497977e-17 -5.9679824996e-17 -8.1720497977e-17 9.6112370699e-01 3.9411740340e-17 -5.9679824996e-17 3.9411740340e-17 1.6328073167e-01
537.95892366 9.5197715272e-01 -8.1720497977e-17 -5.9135596364e-17 -8.1720497977e-17 9.5197715272e-01 3.9024603959e-17 -5.9135596364e-17 3.9024603959e-17 1.6272001881e-01
538.31589707 9.4296275984e-01 -4.2746106634e-17 -5.8599086098e-17 -4.2746106634e-17 9.4296275984e-01 3.8643297950e-17 -5.8599086098e-17 3.8643297950e-17 1.6216208208e-01
538.67287047 9.3407798476e-01 -4.2746106634e-17 -5.8070146694e-17 -4.2746106634e-17 9.3407798476e-01 3.8267707782e-17 -5.8070146694e-17 3.8267707782e-17 1.6160690336e-01
539.02984388 9.2532034481e-01 -4.1488868204e-17 -5.7548634170e-17 -4.1488868204e-17 9.2532034481e-01 3.7897721684e-17 -5.7548634170e-17 3.7897721684e-17 1.6105446468e-01
539.38681728 9.1668741647e-01 -8.2977736407e-17 -5.7034407966e-17 -8.2977736407e-17 9.1668741647e-01 3.7533230577e-17 -5.7034407966e-17 3.7533230577e-17 1.6050474821e-01
539.74379069 9.0817683368e-01 -8.1720497977e-17 -5.6527330849e-17 -8.1720497977e-17 9.0817683368e-01 3.7174127984e-17 -5.6527330849e-17 3.7174127984e-17 1.5995773624e-01
540.10076410 8.9978628627e-01 -8.2977736407e-17 -5.6027268814e-17 -8.2977736407e-17 8.9978628627e-01 3.6820309968e-17 -5.6027268814e-17 3.6820309968e-17 1.5941341125e-01
540.45773750 8.9151351830e-01 -4.2746106634e-17 -5.5534090997e-17 -4.2746106634e-17 8.9151351830e-01 3.6471675052e-17 -5.5534090997e-17 3.6471675052e-17 1.5887175582e-01
540.81471091 8.8335632662e-01 -8.2977736407e-17 -5.5047669588e-17 -8.2977736407e-17 8.8335632662e-01 3.6128124154e-17 -5.5047669588e-17 3.6128124154e-17 1.5833275270e-01
541.17168432 8.7531255934e-01 -8.2977736407e-17 -5.4567879741e-17 -8.2977736407e-17 8.7531255934e-01 3.5789560520e-17 -5.4567879741e-17 3.5789560520e-17 1.5779638475e-01
541.52865772 8.6738011444e-01 -4.2746106634e-17 -5.4094599497e-17 -4.2746106634e-17 8.6738011444e-01 3.5455889656e-17 -5.4094599497e-17 3.5455889656e-17 1.5726263500e-01
541.88563113 8.5955693838e-01 -4.1488868204e-17 -5.3627709699e-17 -4.1488868204e-17 8.5955693838e-01 3.5127019268e-17 -5.3627709699e-17 3.5127019268e-17 1.5673148659e-01
542.24260454 8.5184102476e-01 -4.1488868204e-17 -5.3167093920e-17 -4.1488868204e-17 8.5184102476e-01 3.4802859201e-17 -5.3167093920e-17 3.4802859201e-17 1.5620292280e-01
542.59957794 8.4423041302e-01 -8.2977736407e-17 -5.2712638387e-17 -8.2977736407e-17 8.4423041302e-01 3.4483321378e-17 -5.2712638387e-17 3.4483321378e-17 1.5567692706e-01
542.95655135 8.3672318722e-01 -4.1488868204e-17 -5.2264231904e-17 -4.1488868204e-17 8.3672318722e-01 3.4168319747e-17 -5.2264231904e-17 3.4168319747e-17 1.5515348292e-01
543.31352476 8.2931747480e-01 -4.2746106634e-17 -5.1821765790e-17 -4.2746106634e-17 8.2931747480e-01 3.3857770221e-17 -5.1821765790e-17 3.3857770221e-17 1.5463257406e-01
543.67049816 8.2201144542e-01 -4.2746106634e-17 -5.1385133803e-17 -4.2746106634e-17 8.2201144542e-01 3.3551590630e-17 -5.1385133803e-17 3.3551590630e-17 1.5411418428e-01
544.02747157 8.1480330982e-01 -8.2977736407e-17 -5.0954232081e-17 -8.2977736407e-17 8.1480330982e-01 3.3249700664e-17 -5.0954232081e-17 3.3249700664e-17 1.5359829754e-01
544.38444498 8.0769131872e-01 -4.2746106634e-17 -5.0528959076e-17 -4.2746106634e-17 8.0769131872e-01 3.2952021827e-17 -5.0528959076e-17 3.2952021827e-17 1.5308489790e-01
544.74141838 8.0067376176e-01 -8.2977736407e-17 -5.0109215488e-17 -8.2977736407e-17 8.0067376176e-01 3.2658477386e-17 -5.0109215488e-17 3.2658477386e-17 1.5257396955e-01
545.09839179 7.9374896644e-01 -8.2977736407e-17 -4.9694904215e-17 -8.2977736407e-17 7.9374896644e-01 3.2368992326e-17 -4.9694904215e-17 3.2368992326e-17 1.5206549681e-01
545.45536520 7.8691529716e-01 -4.1488868204e-17 -4.9285930284e-17 -4.1488868204e-17 7.8691529716e-01 3.2083493300e-17 -4.9285930284e-17 3.2083493300e-17 1.5155946413e-01
545.81233860 7.8017115421e-01 -8.2977736407e-17 -4.8882200803e-17 -8.2977736407e-17 7.8017115421e-01 3.1801908592e-17 -4.8882200803e-17 3.1801908592e-17 1.5105585607e-01
546.16931201 7.7351497286e-01 -4.2746106634e-17 -4.8483624904e-17 -4.2746106634e-17 7.7351497286e-01 3.1524168069e-17 -4.8483624904e-17 3.1524168069e-17 1.5055465732e-01
546.52628542 7.6694522243e-01 -8.1720497977e-17 -4.8090113689e-17 -8.1720497977e-17 7.6694522243e-01 3.1250203139e-17 -4.8090113689e-17 3.1250203139e-17 1.5005585269e-01
546.88325882 7.6046040540e-01 -4.2746106634e-17 -4.7701580180e-17 -4.2746106634e-17 7.6046040540e-01 3.0979946714e-17 -4.7701580180e-17 3.0979946714e-17 1.4955942710e-01
547.24023223 7.5405905656e-01 -8.2977736407e-17 -4.7317939269e-17 -8.2977736407e-17 7.5405905656e-01 3.0713333170e-17 -4.7317939269e-17 3.0713333170e-17 1.4906536560e-01
547.59720564 7.4773974219e-01 -4.1488868204e-17 -4.6939107671e-17 -4.1488868204e-17 7.4773974219e-01 3.0450298307e-17 -4.6939107671e-17 3.0450298307e-17 1.4857365335e-01
547.95417904 7.4150105923e-01 -8.1720497977e-17 -4.6565003875e-17 -8.1720497977e-17 7.4150105923e-01 3.0190779314e-17 -4.6565003875e-17 3.0190779314e-17 1.4808427563e-01
548.31115245 7.3534163450e-01 -4.1488868204e-17 -4.6195548103e-17 -4.1488868204e-17 7.3534163450e-01 2.9934714734e-17 -4.6195548103e-17 2.9934714734e-17 1.4759721784e-01
548.66812585 7.2926012397e-01 -4.2746106634e-17 -4.5830662259e-17 -4.2746106634e-17 7.2926012397e-01 2.9682044428e-17 -4.5830662259e-17 2.9682044428e-17 1.4711246547e-01
549.02509926 7.2325521197e-01 -4.1488868204e-17 -4.5470269894e-17 -4.1488868204e-17 7.2325521197e-01 2.9432709542e-17 -4.5470269894e-17 2.9432709542e-17 1.4663000415e-01
549.38207267 7.1732561052e-01 -4.2746106634e-17 -4.5114296159e-17 -4.2746106634e-17 7.1732561052e-01 2.9186652475e-17 -4.5114296159e-17 2.9186652475e-17 1.4614981961e-01
549.73904607 7.1147005860e-01 -4.2746106634e-17 -4.4762667769e-17 -4.2746106634e-17 7.1147005860e-01 2.8943816847e-17 -4.4762667769e-17 2.8943816847e-17 1.4567189770e-01
550.09601948 7.0568732152e-01 -4.2746106634e-17 -4.4415312960e-17 -4.2746106634e-17 7.0568732152e-01 2.8704147466e-17 -4.4415312960e-17 2.8704147466e-17 1.4519622435e-01
550.45299289 6.9997619021e-01 -8.2977736407e-17 -4.4072161453e-17 -8.2977736407e-17 6.9997619021e-01 2.8467590303e-17 -4.4072161453e-17 2.8467590303e-17 1.4472278564e-01
550.80996629 6.9433548063e-01 -4.1488868204e-17 -4.3733144418e-17 -4.1488868204e-17 6.9433548063e-01 2.8234092460e-17 -4.3733144418e-17 2.8234092460e-17 1.4425156772e-01
551.16693970 6.8876403310e-01 -4.1488868204e-17 -4.3398194438e-17 -4.1488868204e-17 6.8876403310e-01 2.8003602140e-17 -4.3398194438e-17 2.8003602140e-17 1.4378255688e-01
551.52391311 6.8326071177e-01 -4.2746106634e-17 -4.3067245473e-17 -4.2746106634e-17 6.8326071177e-01 2.7776068624e-17 -4.3067245473e-17 2.7776068624e-17 1.4331573949e-01
551.88088651 6.7782440398e-01 -8.1720497977e-17 -4.2740232827e-17 -8.1720497977e-17 6.7782440398e-01 2.7551442244e-17 -4.2740232827e-17 2.7551442244e-17 1.4285110204e-01
552.23785992 6.7245401972e-01 -4.2746106634e-17 -4.2417093115e-17 -4.2746106634e-17 6.7245401972e-01 2.7329674352e-17 -4.2417093115e-17 2.7329674352e-17 1.4238863112e-01
552.59483333 6.6714849105e-01 -4.2746106634e-17 -4.2097764233e-17 -4.2746106634e-17 6.6714849105e-01 2.7110717301e-17 -4.2097764233e-17 2.7110717301e-17 1.4192831341e-01
552.95180673 6.6190677162e-01 -4.2746106634e-17 -4.1782185323e-17 -4.2746106634e-17 6.6190677162e-01 2.6894524419e-17 -4.1782185323e-17 2.6894524419e-17 1.4147013570e-01
553.30878014 6.5672783610e-01 -8.2977736407e-17 -4.1470296748e-17 -8.2977736407e-17 6.5672783610e-01 2.6681049984e-17 -4.1470296748e-17 2.6681049984e-17 1.4101408490e-01
553.66575355 6.5161067967e-01 -4.2746106634e-17 -4.1162040059e-17 -4.2746106634e-17 6.5161067967e-01 2.6470249200e-17 -4.1162040059e-17 2.6470249200e-17 1.4056014799e-01
554.02272695 6.4655431760e-01 -4.2746106634e-17 -4.0857357967e-17 -4.2746106634e-17 6.4655431760e-01 2.6262078181e-17 -4.0857357967e-17 2.6262078181e-17 1.4010831206e-01
554.37970036 6.4155778468e-01 -4.2746106634e-17 -4.0556194318e-17 -4.2746106634e-17 6.4155778468e-01 2.6056493919e-17 -4.0556194318e-17 2.6056493919e-17 1.3965856432e-01
554.73667377 6.3662013482e-01 -4.2746106634e-17 -4.0258494064e-17 -4.2746106634e-17 6.3662013482e-01 2.5853454275e-17 -4.0258494064e-17 2.5853454275e-17 1.3921089203e-01
555.09364717 6.3174044057e-01 -4.1488868204e-17 -3.9964203237e-17 -4.1488868204e-17 6.3174044057e-01 2.5652917947e-17 -3.9964203237e-17 2.5652917947e-17 1.3876528259e-01
555.45062058 6.2691779268e-01 -4.2746106634e-17 -3.9673268922e-17 -4.2746106634e-17 6.2691779268e-01 2.5454844457e-17 -3.9673268922e-17 2.5454844457e-17 1.3832172347e-01
555.80759399 6.2215129970e-01 -4.1488868204e-17 -3.9385639237e-17 -4.1488868204e-17 6.2215129970e-01 2.5259194132e-17 -3.9385639237e-17 2.5259194132e-17 1.3788020226e-01
556.16456739 6.1744008752e-01 -4.2746106634e-17 -3.9101263305e-17 -4.2746106634e-17 6.1744008752e-01 2.5065928079e-17 -3.9101263305e-17 2.5065928079e-17 1.3744070661e-01
556.52154080 6.1278329902e-01 -4.2746106634e-17 -3.8820091231e-17 -4.2746106634e-17 6.1278329902e-01 2.4875008174e-17 -3.8820091231e-17 2.4875008174e-17 1.3700322429e-01
556.87851421 6.0818009362e-01 -4.1488868204e-17 -3.8542074082e-17 -4.1488868204e-17 6.0818009362e-01 2.4686397039e-17 -3.8542074082e-17 2.4686397039e-17 1.3656774314e-01
557.23548761 6.0362964695e-01 -4.2746106634e-17 -3.8267163860e-17 -4.2746106634e-17 6.0362964695e-01 2.4500058026e-17 -3.8267163860e-17 2.4500058026e-17 1.3613425112e-01
557.59246102 5.9913115043e-01 -4.2746106634e-17 -3.7995313486e-17 -4.2746106634e-17 5.9913115043e-01 2.4315955203e-17 -3.7995313486e-17 2.4315955203e-17 1.3570273626e-01
557.94943442 5.9468381094e-01 -8.2977736407e-17 -3.7726476774e-17 -8.2977736407e-17 5.9468381094e-01 2.4134053332e-17 -3.7726476774e-17 2.4134053332e-17 1.3527318667e-01
558.30640783 5.9028685045e-01 -4.2746106634e-17 -3.7460608416e-17 -4.2746106634e-17 5.9028685045e-01 2.3954317857e-17 -3.7460608416e-17 2.3954317857e-17 1.3484559058e-01
558.66338124 5.8593950570e-01 -4.2746106634e-17 -3.7197663955e-17 -4.2746106634e-17 5.8593950570e-01 2.3776714888e-17 -3.7197663955e-17 2.3776714888e-17 1.3441993628e-01
559.02035464 5.8164102784e-01 -4.1488868204e-17 -3.6937599774e-17 -4.1488868204e-17 5.8164102784e-01 2.3601211185e-17 -3.6937599774e-17 2.3601211185e-17 1.3399621215e-01
559.37732805 5.7739068211e-01 -4.1488868204e-17 -3.6680373070e-17 -4.1488868204e-17 5.7739068211e-01 2.3427774143e-17 -3.6680373070e-17 2.3427774143e-17 1.3357440668e-01
559.73430146 5.7318774752e-01 -4.2746106634e-17 -3.6425941839e-17 -4.2746106634e-17 5.7318774752e-01 2.3256371777e-17 -3.6425941839e-17 2.3256371777e-17 1.3315450843e-01
560.09127486 5.6903151656e-01 -4.2746106634e-17 -3.6174264858e-17 -4.2746106634e-17 5.6903151656e-01 2.3086972712e-17 -3.6174264858e-17 2.3086972712e-17 1.3273650603e-01
560.44824827 5.6492129490e-01 -4.1488868204e-17 -3.5925301668e-17 -4.1488868204e-17 5.6492129490e-01 2.2919546163e-17 -3.5925301668e-17 2.2919546163e-17 1.3232038821e-01
560.80522168 5.6085640105e-01 -4.1488868204e-17 -3.5679012556e-17 -4.1488868204e-17 5.6085640105e-01 2.2754061928e-17 -3.5679012556e-17 2.2754061928e-17 1.3190614380e-01
561.16219508 5.5683616613e-01 -4.2746106634e-17 -3.5435358538e-17 -4.2746106634e-17 5.5683616613e-01 2.2590490369e-17 -3.5435358538e-17 2.2590490369e-17 1.3149376167e-01
561.51916849 5.5285993357e-01 -4.2746106634e-17 -3.5194301344e-17 -4.2746106634e-17 5.5285993357e-01 2.2428802405e-17 -3.5194301344e-17 2.2428802405e-17 1.3108323082e-01
561.87614190 5.4892705884e-01 -4.2746106634e-17 -3.4955803404e-17 -4.2746106634e-17 5.4892705884e-01 2.2268969497e-17 -3.4955803404e-17 2.2268969497e-17 1.3067454029e-01
562.23311530 5.4503690918e-01 -4.2746106634e-17 -3.4719827828e-17 -4.2746106634e-17 5.4503690918e-01 2.2110963635e-17 -3.4719827828e-17 2.2110963635e-17 1.3026767922e-01
562.59008871 5.4118886335e-01 -4.1488868204e-17 -3.4486338395e-17 -4.1488868204e-17 5.4118886335e-01 2.1954757329e-17 -3.4486338395e-17 2.1954757329e-17 1.2986263684e-01
562.94706212 5.3738231138e-01 -4.1488868204e-17 -3.4255299538e-17 -4.1488868204e-17 5.3738231138e-01 2.1800323594e-17 -3.4255299538e-17 2.1800323594e-17 1.2945940244e-01
563.30403552 5.3361665433e-01 -4.2746106634e-17 -3.4026676330e-17 -4.2746106634e-17 5.3361665433e-01 2.1647635943e-17 -3.4026676330e-17 2.1647635943e-17 1.2905796539e-01
563.66100893 5.2989130404e-01 -1.2572384304e-18 -3.3800434466e-17 -1.2572384304e-18 5.2989130404e-01 2.1496668374e-17 -3.3800434466e-17 2.1496668374e-17 1.2865831514e-01
564.01798234 5.2620568289e-01 -4.2746106634e-17 -3.3576540258e-17 -4.2746106634e-17 5.2620568289e-01 2.1347395360e-17 -3.3576540258e-17 2.1347395360e-17 1.2826044124e-01
564.37495574 5.2255922361e-01 -4.2746106634e-17 -3.3354960614e-17 -4.2746106634e-17 5.2255922361e-01 2.1199791838e-17 -3.3354960614e-17 2.1199791838e-17 1.2786433328e-01
564.73192915 5.1895136901e-01 -4.2746106634e-17 -3.3135663027e-17 -4.2746106634e-17 5.1895136901e-01 2.1053833198e-17 -3.3135663027e-17 2.1053833198e-17 1.2746998095e-01
565.08890256 5.1538157183e-01 -4.1488868204e-17 -3.2918615568e-17 -4.1488868204e-17 5.1538157183e-01 2.0909495279e-17 -3.2918615568e-17 2.0909495279e-17 1.2707737400e-01
565.44587596 5.1184929445e-01 -4.2746106634e-17 -3.2703786865e-17 -4.2746106634e-17 5.1184929445e-01 2.0766754351e-17 -3.2703786865e-17 2.0766754351e-17 1.2668650226e-01
565.80284937 5.0835400875e-01 -4.1488868204e-17 -3.2491146099e-17 -4.1488868204e-17 5.0835400875e-01 2.0625587111e-17 -3.2491146099e-17 2.0625587111e-17 1.2629735564e-01
566.15982278 5.0489519587e-01 -4.2746106634e-17 -3.2280662987e-17 -4.2746106634e-17 5.0489519587e-01 2.0485970674e-17 -3.2280662987e-17 2.0485970674e-17 1.2590992412e-01
566.51679618 5.0147234605e-01 -4.2746106634e-17 -3.2072307774e-17 -4.2746106634e-17 5.0147234605e-01 2.0347882563e-17 -3.2072307774e-17 2.0347882563e-17 1.2552419775e-01
566.87376959 4.9808495841e-01 -4.1488868204e-17 -3.1866051222e-17 -4.1488868204e-17 4.9808495841e-01 2.0211300699e-17 -3.1866051222e-17 2.0211300699e-17 1.2514016665e-01
567.23074299 4.9473254078e-01 -2.5144768608e-18 -3.1661864596e-17 -2.5144768608e-18 4.9473254078e-01 2.0076203396e-17 -3.1661864596e-17 2.0076203396e-17 1.2475782102e-01
567.58771640 4.9141460951e-01 -4.1488868204e-17 -3.1459719657e-17 -4.1488868204e-17 4.9141460951e-01 1.9942569349e-17 -3.1459719657e-17 1.9942569349e-17 1.2437715111e-01
567.94468981 4.8813068930e-01 -1.2572384304e-18 -3.1259588649e-17 -1.2572384304e-18 4.8813068930e-01 1.9810377628e-17 -3.1259588649e-17 1.9810377628e-17 1.2399814727e-01
568.30166321 4.8488031303e-01 -2.1373053317e-17 -3.1061444294e-17 -2.1373053317e-17 4.8488031303e-01 1.9679607672e-17 -3.1061444294e-17 1.9679607672e-17 1.2362079989e-01
568.65863662 4.8166302158e-01 -4.2746106634e-17 -3.0865259774e-17 -4.2746106634e-17 4.8166302158e-01 1.9550239277e-17 -3.0865259774e-17 1.9550239277e-17 1.2324509945e-01
569.01561003 4.7847836368e-01 -4.1488868204e-17 -3.0671008730e-17 -4.1488868204e-17 4.7847836368e-01 1.9422252593e-17 -3.0671008730e-17 1.9422252593e-17 1.2287103650e-01
569.37258343 4.7532589575e-01 -4.1488868204e-17 -3.0478665247e-17 -4.1488868204e-17 4.7532589575e-01 1.9295628113e-17 -3.0478665247e-17 1.9295628113e-17 1.2249860162e-01
569.72955684 4.7220518173e-01 -2.1373053317e-17 -3.0288203848e-17 -2.1373053317e-17 4.7220518173e-01 1.9170346668e-17 -3.0288203848e-17 1.9170346668e-17 1.2212778552e-01
570.08653025 4.6911579292e-01 -2.1373053317e-17 -3.0099599484e-17 -2.1373053317e-17 4.6911579292e-01 1.9046389422e-17 -3.0099599484e-17 1.9046389422e-17 1.2175857891e-01
570.44350365 4.6605730786e-01 -2.1373053317e-17 -2.9912827525e-17 -2.1373053317e-17 4.6605730786e-01 1.8923737859e-17 -2.9912827525e-17 1.8923737859e-17 1.2139097262e-01
570.80047706 4.6302931218e-01 -2.1373053317e-17 -2.9727863751e-17 -2.1373053317e-17 4.6302931218e-01 1.8802373783e-17 -2.9727863751e-17 1.8802373783e-17 1.2102495751e-01
571.15745047 4.6003139843e-01 -2.1373053317e-17 -2.9544684347e-17 -2.1373053317e-17 4.6003139843e-01 1.8682279308e-17 -2.9544684347e-17 1.8682279308e-17 1.2066052452e-01
571.51442387 4.5706316595e-01 -2.1373053317e-17 -2.9363265892e-17 -2.1373053317e-17 4.5706316595e-01 1.8563436855e-17 -2.9363265892e-17 1.8563436855e-17 1.2029766466e-01
571.87139728 4.5412422077e-01 -2.2630291747e-17 -2.9183585351e-17 -2.2630291747e-17 4.5412422077e-01 1.8445829139e-17 -2.9183585351e-17 1.8445829139e-17 1.1993636898e-01
572.22837069 4.5121417543e-01 -4.1488868204e-17 -2.9005620069e-17 -4.1488868204e-17 4.5121417543e-01 1.8329439172e-17 -2.9005620069e-17 1.8329439172e-17 1.1957662863e-01
572.58534409 4.4833264887e-01 -4.1488868204e-17 -2.8829347762e-17 -4.1488868204e-17 4.4833264887e-01 1.8214250249e-17 -2.8829347762e-17 1.8214250249e-17 1.1921843478e-01
572.94231750 4.4547926631e-01 -2.2630291747e-17 -2.8654746511e-17 -2.2630291747e-17 4.4547926631e-01 1.8100245949e-17 -2.8654746511e-17 1.8100245949e-17 1.1886177869e-01
573.29929091 4.4265365913e-01 -4.1488868204e-17 -2.8481794754e-17 -4.1488868204e-17 4.4265365913e-01 1.7987410124e-17 -2.8481794754e-17 1.7987410124e-17 1.1850665168e-01
573.65626431 4.3985546473e-01 -2.2630291747e-17 -2.8310471280e-17 -2.2630291747e-17 4.3985546473e-01 1.7875726897e-17 -2.8310471280e-17 1.7875726897e-17 1.1815304512e-01
574.01323772 4.3708432640e-01 -4.1488868204e-17 -2.8140755221e-17 -4.1488868204e-17 4.3708432640e-01 1.7765180656e-17 -2.8140755221e-17 1.7765180656e-17 1.1780095045e-01
574.37021113 4.3433989327e-01 -2.2630291747e-17 -2.7972626044e-17 -2.2630291747e-17 4.3433989327e-01 1.7655756047e-17 -2.7972626044e-17 1.7655756047e-17 1.1745035917e-01
574.72718453 4.3162182011e-01 -4.1488868204e-17 -2.7806063549e-17 -4.1488868204e-17 4.3162182011e-01 1.7547437971e-17 -2.7806063549e-17 1.7547437971e-17 1.1710126282e-01
575.08415794 4.2892976731e-01 -2.2630291747e-17 -2.7641047858e-17 -2.2630291747e-17 4.2892976731e-01 1.7440211579e-17 -2.7641047858e-17 1.7440211579e-17 1.1675365303e-01
