# frequency_cm-1 xx xy xz yx yy yz zx zy zz
220.41594492 1.2088961066e+02 4.4752086029e-03 -2.9781389917e-03 4.4752086029e-03 1.2080017373e+02 -1.9574881686e-02 -2.9781389917e-03 -1.9574881686e-02 1.4302623708e+02
220.56827107 1.2093563973e+02 4.4634468247e-03 -2.9729082967e-03 4.4634468247e-03 1.2084638488e+02 -1.9494597102e-02 -2.9729082967e-03 -1.9494597102e-02 1.4302774675e+02
220.72059722 1.2098143518e+02 4.4517387733e-03 -2.9677303878e-03 4.4517387733e-03 1.2089236077e+02 -1.9414731636e-02 -2.9677303878e-03 -1.9414731636e-02 1.4302925601e+02
220.87292338 1.2102699878e+02 4.4400840846e-03 -2.9626050853e-03 4.4400840846e-03 1.2093810318e+02 -1.9335278845e-02 -2.9626050853e-03 -1.9335278845e-02 1.4303076505e+02
221.02524953 1.2107233226e+02 4.4284823974e-03 -2.9575322172e-03 4.4284823974e-03 1.2098361386e+02 -1.9256232358e-02 -2.9575322172e-03 -1.9256232358e-02 1.4303227407e+02
221.17757569 1.2111743734e+02 4.4169333537e-03 -2.9525116186e-03 4.4169333537e-03 1.2102889454e+02 -1.9177585878e-02 -2.9525116186e-03 -1.9177585878e-02 1.4303378324e+02
221.32990184 1.2116231571e+02 4.4054365986e-03 -2.9475431320e-03 4.4054365986e-03 1.2107394694e+02 -1.9099333177e-02 -2.9475431320e-03 -1.9099333177e-02 1.4303529278e+02
221.48222799 1.2120696907e+02 4.3939917804e-03 -2.9426266072e-03 4.3939917804e-03 1.2111877277e+02 -1.9021468096e-02 -2.9426266072e-03 -1.9021468096e-02 1.4303680286e+02
221.63455415 1.2125139908e+02 4.3825985503e-03 -2.9377619012e-03 4.3825985503e-03 1.2116337370e+02 -1.8943984542e-02 -2.9377619012e-03 -1.8943984542e-02 1.4303831368e+02
221.78688030 1.2129560739e+02 4.3712565627e-03 -2.9329488783e-03 4.3712565627e-03 1.2120775141e+02 -1.8866876487e-02 -2.9329488783e-03 -1.8866876487e-02 1.4303982543e+02
221.93920646 1.2133959563e+02 4.3599654749e-03 -2.9281874100e-03 4.3599654749e-03 1.2125190755e+02 -1.8790137967e-02 -2.9281874100e-03 -1.8790137967e-02 1.4304133830e+02
222.09153261 1.2138336543e+02 4.3487249469e-03 -2.9234773753e-03 4.3487249469e-03 1.2129584375e+02 -1.8713763077e-02 -2.9234773753e-03 -1.8713763077e-02 1.4304285247e+02
222.24385876 1.2142691839e+02 4.3375346421e-03 -2.9188186601e-03 4.3375346421e-03 1.2133956163e+02 -1.8637745974e-02 -2.9188186601e-03 -1.8637745974e-02 1.4304436815e+02
222.39618492 1.2147025609e+02 4.3263942263e-03 -2.9142111578e-03 4.3263942263e-03 1.2138306279e+02 -1.8562080870e-02 -2.9142111578e-03 -1.8562080870e-02 1.4304588551e+02
222.54851107 1.2151338011e+02 4.3153033685e-03 -2.9096547691e-03 4.3153033685e-03 1.2142634883e+02 -1.8486762035e-02 -2.9096547691e-03 -1.8486762035e-02 1.4304740474e+02
222.70083723 1.2155629200e+02 4.3042617403e-03 -2.9051494017e-03 4.3042617403e-03 1.2146942130e+02 -1.8411783793e-02 -2.9051494017e-03 -1.8411783793e-02 1.4304892604e+02
222.85316338 1.2159899331e+02 4.2932690163e-03 -2.9006949710e-03 4.2932690163e-03 1.2151228178e+02 -1.8337140518e-02 -2.9006949710e-03 -1.8337140518e-02 1.4305044960e+02
223.00548953 1.2164148555e+02 4.2823248736e-03 -2.8962913994e-03 4.2823248736e-03 1.2155493180e+02 -1.8262826638e-02 -2.8962913994e-03 -1.8262826638e-02 1.4305197560e+02
223.15781569 1.2168377026e+02 4.2714289923e-03 -2.8919386166e-03 4.2714289923e-03 1.2159737289e+02 -1.8188836629e-02 -2.8919386166e-03 -1.8188836629e-02 1.4305350425e+02
223.31014184 1.2172584891e+02 4.2605810549e-03 -2.8876365597e-03 4.2605810549e-03 1.2163960656e+02 -1.8115165014e-02 -2.8876365597e-03 -1.8115165014e-02 1.4305503571e+02
223.46246800 1.2176772299e+02 4.2497807468e-03 -2.8833851733e-03 4.2497807468e-03 1.2168163431e+02 -1.8041806363e-02 -2.8833851733e-03 -1.8041806363e-02 1.4305657020e+02
223.61479415 1.2180939398e+02 4.2390277559e-03 -2.8791844091e-03 4.2390277559e-03 1.2172345762e+02 -1.7968755289e-02 -2.8791844091e-03 -1.7968755289e-02 1.4305810790e+02
223.76712031 1.2185086332e+02 4.2283217728e-03 -2.8750342264e-03 4.2283217728e-03 1.2176507796e+02 -1.7896006450e-02 -2.8750342264e-03 -1.7896006450e-02 1.4305964900e+02
223.91944646 1.2189213246e+02 4.2176624907e-03 -2.8709345918e-03 4.2176624907e-03 1.2180649678e+02 -1.7823554544e-02 -2.8709345918e-03 -1.7823554544e-02 1.4306119369e+02
224.07177261 1.2193320283e+02 4.2070496052e-03 -2.8668854795e-03 4.2070496052e-03 1.2184771553e+02 -1.7751394307e-02 -2.8668854795e-03 -1.7751394307e-02 1.4306274218e+02
224.22409877 1.2197407583e+02 4.1964828146e-03 -2.8628868710e-03 4.1964828146e-03 1.2188873563e+02 -1.7679520516e-02 -2.8628868710e-03 -1.7679520516e-02 1.4306429465e+02
224.37642492 1.2201475288e+02 4.1859618195e-03 -2.8589387555e-03 4.1859618195e-03 1.2192955850e+02 -1.7607927983e-02 -2.8589387555e-03 -1.7607927983e-02 1.4306585129e+02
224.52875108 1.2205523534e+02 4.1754863231e-03 -2.8550411297e-03 4.1754863231e-03 1.2197018553e+02 -1.7536611555e-02 -2.8550411297e-03 -1.7536611555e-02 1.4306741231e+02
224.68107723 1.2209552461e+02 4.1650560310e-03 -2.8511939978e-03 4.1650560310e-03 1.2201061812e+02 -1.7465566114e-02 -2.8511939978e-03 -1.7465566114e-02 1.4306897791e+02
224.83340338 1.2213562204e+02 4.1546706513e-03 -2.8473973719e-03 4.1546706513e-03 1.2205085764e+02 -1.7394786573e-02 -2.8473973719e-03 -1.7394786573e-02 1.4307054827e+02
224.98572954 1.2217552898e+02 4.1443298944e-03 -2.8436512716e-03 4.1443298944e-03 1.2209090544e+02 -1.7324267876e-02 -2.8436512716e-03 -1.7324267876e-02 1.4307212360e+02
225.13805569 1.2221524676e+02 4.1340334730e-03 -2.8399557243e-03 4.1340334730e-03 1.2213076289e+02 -1.7254004996e-02 -2.8399557243e-03 -1.7254004996e-02 1.4307370410e+02
225.29038185 1.2225477671e+02 4.1237811022e-03 -2.8363107652e-03 4.1237811022e-03 1.2217043130e+02 -1.7183992933e-02 -2.8363107652e-03 -1.7183992933e-02 1.4307528997e+02
225.44270800 1.2229412014e+02 4.1135724994e-03 -2.8327164373e-03 4.1135724994e-03 1.2220991201e+02 -1.7114226715e-02 -2.8327164373e-03 -1.7114226715e-02 1.4307688141e+02
225.59503415 1.2233327835e+02 4.1034073844e-03 -2.8291727918e-03 4.1034073844e-03 1.2224920633e+02 -1.7044701394e-02 -2.8291727918e-03 -1.7044701394e-02 1.4307847863e+02
225.74736031 1.2237225262e+02 4.0932854790e-03 -2.8256798876e-03 4.0932854790e-03 1.2228831556e+02 -1.6975412045e-02 -2.8256798876e-03 -1.6975412045e-02 1.4308008183e+02
225.89968646 1.2241104423e+02 4.0832065075e-03 -2.8222377916e-03 4.0832065075e-03 1.2232724097e+02 -1.6906353766e-02 -2.8222377916e-03 -1.6906353766e-02 1.4308169122e+02
226.05201262 1.2244965444e+02 4.0731701963e-03 -2.8188465792e-03 4.0731701963e-03 1.2236598386e+02 -1.6837521674e-02 -2.8188465792e-03 -1.6837521674e-02 1.4308330701e+02
226.20433877 1.2248808451e+02 4.0631762738e-03 -2.8155063335e-03 4.0631762738e-03 1.2240454547e+02 -1.6768910907e-02 -2.8155063335e-03 -1.6768910907e-02 1.4308492941e+02
226.35666492 1.2252633567e+02 4.0532244708e-03 -2.8122171462e-03 4.0532244708e-03 1.2244292707e+02 -1.6700516621e-02 -2.8122171462e-03 -1.6700516621e-02 1.4308655863e+02
226.50899108 1.2256440915e+02 4.0433145202e-03 -2.8089791173e-03 4.0433145202e-03 1.2248112989e+02 -1.6632333985e-02 -2.8089791173e-03 -1.6632333985e-02 1.4308819489e+02
226.66131723 1.2260230617e+02 4.0334461570e-03 -2.8057923552e-03 4.0334461570e-03 1.2251915515e+02 -1.6564358187e-02 -2.8057923552e-03 -1.6564358187e-02 1.4308983840e+02
226.81364339 1.2264002793e+02 4.0236191182e-03 -2.8026569767e-03 4.0236191182e-03 1.2255700409e+02 -1.6496584426e-02 -2.8026569767e-03 -1.6496584426e-02 1.4309148938e+02
226.96596954 1.2267757564e+02 4.0138331430e-03 -2.7995731073e-03 4.0138331430e-03 1.2259467789e+02 -1.6429007915e-02 -2.7995731073e-03 -1.6429007915e-02 1.4309314804e+02
227.11829569 1.2271495047e+02 4.0040879725e-03 -2.7965408812e-03 4.0040879725e-03 1.2263217777e+02 -1.6361623876e-02 -2.7965408812e-03 -1.6361623876e-02 1.4309481462e+02
227.27062185 1.2275215361e+02 3.9943833498e-03 -2.7935604413e-03 3.9943833498e-03 1.2266950490e+02 -1.6294427542e-02 -2.7935604413e-03 -1.6294427542e-02 1.4309648933e+02
227.42294800 1.2278918620e+02 3.9847190202e-03 -2.7906319396e-03 3.9847190202e-03 1.2270666046e+02 -1.6227414153e-02 -2.7906319396e-03 -1.6227414153e-02 1.4309817241e+02
227.57527416 1.2282604941e+02 3.9750947309e-03 -2.7877555367e-03 3.9750947309e-03 1.2274364560e+02 -1.6160578957e-02 -2.7877555367e-03 -1.6160578957e-02 1.4309986408e+02
227.72760031 1.2286274438e+02 3.9655102309e-03 -2.7849314028e-03 3.9655102309e-03 1.2278046149e+02 -1.6093917205e-02 -2.7849314028e-03 -1.6093917205e-02 1.4310156457e+02
227.87992646 1.2289927223e+02 3.9559652712e-03 -2.7821597167e-03 3.9559652712e-03 1.2281710926e+02 -1.6027424153e-02 -2.7821597167e-03 -1.6027424153e-02 1.4310327411e+02
228.03225262 1.2293563410e+02 3.9464596049e-03 -2.7794406670e-03 3.9464596049e-03 1.2285359005e+02 -1.5961095062e-02 -2.7794406670e-03 -1.5961095062e-02 1.4310499295e+02
228.18457877 1.2297183109e+02 3.9369929868e-03 -2.7767744516e-03 3.9369929868e-03 1.2288990498e+02 -1.5894925189e-02 -2.7767744516e-03 -1.5894925189e-02 1.4310672132e+02
228.33690493 1.2300786430e+02 3.9275651735e-03 -2.7741612778e-03 3.9275651735e-03 1.2292605516e+02 -1.5828909795e-02 -2.7741612778e-03 -1.5828909795e-02 1.4310845946e+02
228.48923108 1.2304373483e+02 3.9181759236e-03 -2.7716013626e-03 3.9181759236e-03 1.2296204168e+02 -1.5763044138e-02 -2.7716013626e-03 -1.5763044138e-02 1.4311020763e+02
228.64155723 1.2307944377e+02 3.9088249975e-03 -2.7690949330e-03 3.9088249975e-03 1.2299786566e+02 -1.5697323472e-02 -2.7690949330e-03 -1.5697323472e-02 1.4311196606e+02
228.79388339 1.2311499217e+02 3.8995121573e-03 -2.7666422257e-03 3.8995121573e-03 1.2303352815e+02 -1.5631743048e-02 -2.7666422257e-03 -1.5631743048e-02 1.4311373501e+02
228.94620954 1.2315038111e+02 3.8902371670e-03 -2.7642434876e-03 3.8902371670e-03 1.2306903025e+02 -1.5566298110e-02 -2.7642434876e-03 -1.5566298110e-02 1.4311551474e+02
229.09853570 1.2318561164e+02 3.8809997924e-03 -2.7618989757e-03 3.8809997924e-03 1.2310437301e+02 -1.5500983895e-02 -2.7618989757e-03 -1.5500983895e-02 1.4311730549e+02
229.25086185 1.2322068481e+02 3.8717998008e-03 -2.7596089574e-03 3.8717998008e-03 1.2313955748e+02 -1.5435795632e-02 -2.7596089574e-03 -1.5435795632e-02 1.4311910753e+02
229.40318801 1.2325560164e+02 3.8626369616e-03 -2.7573737105e-03 3.8626369616e-03 1.2317458472e+02 -1.5370728540e-02 -2.7573737105e-03 -1.5370728540e-02 1.4312092113e+02
229.55551416 1.2329036317e+02 3.8535110455e-03 -2.7551935235e-03 3.8535110455e-03 1.2320945575e+02 -1.5305777824e-02 -2.7551935235e-03 -1.5305777824e-02 1.4312274656e+02
229.70784031 1.2332497042e+02 3.8444218251e-03 -2.7530686958e-03 3.8444218251e-03 1.2324417160e+02 -1.5240938679e-02 -2.7530686958e-03 -1.5240938679e-02 1.4312458407e+02
229.86016647 1.2335942439e+02 3.8353690748e-03 -2.7509995375e-03 3.8353690748e-03 1.2327873330e+02 -1.5176206285e-02 -2.7509995375e-03 -1.5176206285e-02 1.4312643396e+02
230.01249262 1.2339372609e+02 3.8263525703e-03 -2.7489863700e-03 3.8263525703e-03 1.2331314184e+02 -1.5111575805e-02 -2.7489863700e-03 -1.5111575805e-02 1.4312829650e+02
230.16481878 1.2342787649e+02 3.8173720892e-03 -2.7470295258e-03 3.8173720892e-03 1.2334739823e+02 -1.5047042386e-02 -2.7470295258e-03 -1.5047042386e-02 1.4313017197e+02
230.31714493 1.2346187660e+02 3.8084274106e-03 -2.7451293490e-03 3.8084274106e-03 1.2338150346e+02 -1.4982601154e-02 -2.7451293490e-03 -1.4982601154e-02 1.4313206066e+02
230.46947108 1.2349572737e+02 3.7995183152e-03 -2.7432861952e-03 3.7995183152e-03 1.2341545851e+02 -1.4918247219e-02 -2.7432861952e-03 -1.4918247219e-02 1.4313396286e+02
230.62179724 1.2352942979e+02 3.7906445854e-03 -2.7415004319e-03 3.7906445854e-03 1.2344926435e+02 -1.4853975664e-02 -2.7415004319e-03 -1.4853975664e-02 1.4313587886e+02
230.77412339 1.2356298480e+02 3.7818060049e-03 -2.7397724383e-03 3.7818060049e-03 1.2348292196e+02 -1.4789781554e-02 -2.7397724383e-03 -1.4789781554e-02 1.4313780897e+02
230.92644955 1.2359639335e+02 3.7730023591e-03 -2.7381026061e-03 3.7730023591e-03 1.2351643228e+02 -1.4725659926e-02 -2.7381026061e-03 -1.4725659926e-02 1.4313975349e+02
231.07877570 1.2362965638e+02 3.7642334348e-03 -2.7364913391e-03 3.7642334348e-03 1.2354979628e+02 -1.4661605792e-02 -2.7364913391e-03 -1.4661605792e-02 1.4314171274e+02
231.23110185 1.2366277484e+02 3.7554990206e-03 -2.7349390535e-03 3.7554990206e-03 1.2358301488e+02 -1.4597614137e-02 -2.7349390535e-03 -1.4597614137e-02 1.4314368701e+02
231.38342801 1.2369574964e+02 3.7467989062e-03 -2.7334461786e-03 3.7467989062e-03 1.2361608902e+02 -1.4533679915e-02 -2.7334461786e-03 -1.4533679915e-02 1.4314567664e+02
231.53575416 1.2372858169e+02 3.7381328830e-03 -2.7320131562e-03 3.7381328830e-03 1.2364901963e+02 -1.4469798052e-02 -2.7320131562e-03 -1.4469798052e-02 1.4314768194e+02
231.68808032 1.2376127192e+02 3.7295007437e-03 -2.7306404414e-03 3.7295007437e-03 1.2368180762e+02 -1.4405963440e-02 -2.7306404414e-03 -1.4405963440e-02 1.4314970324e+02
231.84040647 1.2379382122e+02 3.7209022826e-03 -2.7293285027e-03 3.7209022826e-03 1.2371445391e+02 -1.4342170938e-02 -2.7293285027e-03 -1.4342170938e-02 1.4315174088e+02
231.99273262 1.2382623049e+02 3.7123372952e-03 -2.7280778218e-03 3.7123372952e-03 1.2374695939e+02 -1.4278415369e-02 -2.7280778218e-03 -1.4278415369e-02 1.4315379520e+02
232.14505878 1.2385850060e+02 3.7038055786e-03 -2.7268888945e-03 3.7038055786e-03 1.2377932495e+02 -1.4214691521e-02 -2.7268888945e-03 -1.4214691521e-02 1.4315586654e+02
232.29738493 1.2389063245e+02 3.6953069311e-03 -2.7257622302e-03 3.6953069311e-03 1.2381155149e+02 -1.4150994143e-02 -2.7257622302e-03 -1.4150994143e-02 1.4315795526e+02
232.44971109 1.2392262690e+02 3.6868411525e-03 -2.7246983526e-03 3.6868411525e-03 1.2384363989e+02 -1.4087317943e-02 -2.7246983526e-03 -1.4087317943e-02 1.4316006169e+02
232.60203724 1.2395448482e+02 3.6784080439e-03 -2.7236977998e-03 3.6784080439e-03 1.2387559101e+02 -1.4023657591e-02 -2.7236977998e-03 -1.4023657591e-02 1.4316218622e+02
232.75436339 1.2398620707e+02 3.6700074077e-03 -2.7227611241e-03 3.6700074077e-03 1.2390740571e+02 -1.3960007711e-02 -2.7227611241e-03 -1.3960007711e-02 1.4316432920e+02
232.90668955 1.2401779449e+02 3.6616390476e-03 -2.7218888931e-03 3.6616390476e-03 1.2393908487e+02 -1.3896362884e-02 -2.7218888931e-03 -1.3896362884e-02 1.4316649101e+02
233.05901570 1.2404924792e+02 3.6533027687e-03 -2.7210816890e-03 3.6533027687e-03 1.2397062932e+02 -1.3832717645e-02 -2.7210816890e-03 -1.3832717645e-02 1.4316867203e+02
233.21134186 1.2408056821e+02 3.6449983772e-03 -2.7203401094e-03 3.6449983772e-03 1.2400203990e+02 -1.3769066482e-02 -2.7203401094e-03 -1.3769066482e-02 1.4317087264e+02
233.36366801 1.2411175618e+02 3.6367256807e-03 -2.7196647672e-03 3.6367256807e-03 1.2403331746e+02 -1.3705403834e-02 -2.7196647672e-03 -1.3705403834e-02 1.4317309324e+02
233.51599416 1.2414281266e+02 3.6284844881e-03 -2.7190562910e-03 3.6284844881e-03 1.2406446283e+02 -1.3641724091e-02 -2.7190562910e-03 -1.3641724091e-02 1.4317533422e+02
233.66832032 1.2417373846e+02 3.6202746093e-03 -2.7185153253e-03 3.6202746093e-03 1.2409547682e+02 -1.3578021589e-02 -2.7185153253e-03 -1.3578021589e-02 1.4317759599e+02
233.82064647 1.2420453438e+02 3.6120958557e-03 -2.7180425304e-03 3.6120958557e-03 1.2412636024e+02 -1.3514290611e-02 -2.7180425304e-03 -1.3514290611e-02 1.4317987896e+02
233.97297263 1.2423520124e+02 3.6039480397e-03 -2.7176385832e-03 3.6039480397e-03 1.2415711392e+02 -1.3450525388e-02 -2.7176385832e-03 -1.3450525388e-02 1.4318218356e+02
234.12529878 1.2426573982e+02 3.5958309749e-03 -2.7173041769e-03 3.5958309749e-03 1.2418773865e+02 -1.3386720092e-02 -2.7173041769e-03 -1.3386720092e-02 1.4318451019e+02
234.27762493 1.2429615091e+02 3.5877444763e-03 -2.7170400213e-03 3.5877444763e-03 1.2421823522e+02 -1.3322868840e-02 -2.7170400213e-03 -1.3322868840e-02 1.4318685931e+02
234.42995109 1.2432643531e+02 3.5796883596e-03 -2.7168468432e-03 3.5796883596e-03 1.2424860442e+02 -1.3258965688e-02 -2.7168468432e-03 -1.3258965688e-02 1.4318923134e+02
234.58227724 1.2435659377e+02 3.5716624422e-03 -2.7167253864e-03 3.5716624422e-03 1.2427884704e+02 -1.3195004633e-02 -2.7167253864e-03 -1.3195004633e-02 1.4319162674e+02
234.73460340 1.2438662708e+02 3.5636665423e-03 -2.7166764117e-03 3.5636665423e-03 1.2430896385e+02 -1.3130979612e-02 -2.7166764117e-03 -1.3130979612e-02 1.4319404596e+02
234.88692955 1.2441653600e+02 3.5557004791e-03 -2.7167006978e-03 3.5557004791e-03 1.2433895563e+02 -1.3066884497e-02 -2.7167006978e-03 -1.3066884497e-02 1.4319648947e+02
235.03925571 1.2444632127e+02 3.5477640733e-03 -2.7167990403e-03 3.5477640733e-03 1.2436882312e+02 -1.3002713098e-02 -2.7167990403e-03 -1.3002713098e-02 1.4319895772e+02
235.19158186 1.2447598367e+02 3.5398571463e-03 -2.7169722531e-03 3.5398571463e-03 1.2439856710e+02 -1.2938459161e-02 -2.7169722531e-03 -1.2938459161e-02 1.4320145120e+02
235.34390801 1.2450552392e+02 3.5319795208e-03 -2.7172211675e-03 3.5319795208e-03 1.2442818831e+02 -1.2874116365e-02 -2.7172211675e-03 -1.2874116365e-02 1.4320397040e+02
235.49623417 1.2453494277e+02 3.5241310206e-03 -2.7175466328e-03 3.5241310206e-03 1.2445768750e+02 -1.2809678323e-02 -2.7175466328e-03 -1.2809678323e-02 1.4320651580e+02
235.64856032 1.2456424095e+02 3.5163114702e-03 -2.7179495166e-03 3.5163114702e-03 1.2448706540e+02 -1.2745138579e-02 -2.7179495166e-03 -1.2745138579e-02 1.4320908791e+02
235.80088648 1.2459341919e+02 3.5085206956e-03 -2.7184307044e-03 3.5085206956e-03 1.2451632275e+02 -1.2680490612e-02 -2.7184307044e-03 -1.2680490612e-02 1.4321168723e+02
235.95321263 1.2462247822e+02 3.5007585236e-03 -2.7189910998e-03 3.5007585236e-03 1.2454546028e+02 -1.2615727830e-02 -2.7189910998e-03 -1.2615727830e-02 1.4321431429e+02
236.10553878 1.2465141873e+02 3.4930247819e-03 -2.7196316247e-03 3.4930247819e-03 1.2457447870e+02 -1.2550843574e-02 -2.7196316247e-03 -1.2550843574e-02 1.4321696960e+02
236.25786494 1.2468024146e+02 3.4853192995e-03 -2.7203532192e-03 3.4853192995e-03 1.2460337873e+02 -1.2485831112e-02 -2.7203532192e-03 -1.2485831112e-02 1.4321965371e+02
236.41019109 1.2470894709e+02 3.4776419060e-03 -2.7211568416e-03 3.4776419060e-03 1.2463216109e+02 -1.2420683646e-02 -2.7211568416e-03 -1.2420683646e-02 1.4322236714e+02
236.56251725 1.2473753633e+02 3.4699924325e-03 -2.7220434682e-03 3.4699924325e-03 1.2466082647e+02 -1.2355394307e-02 -2.7220434682e-03 -1.2355394307e-02 1.4322511045e+02
236.71484340 1.2476600987e+02 3.4623707106e-03 -2.7230140933e-03 3.4623707106e-03 1.2468937557e+02 -1.2289956157e-02 -2.7230140933e-03 -1.2289956157e-02 1.4322788419e+02
236.86716955 1.2479436841e+02 3.4547765731e-03 -2.7240697290e-03 3.4547765731e-03 1.2471780909e+02 -1.2224362190e-02 -2.7240697290e-03 -1.2224362190e-02 1.4323068893e+02
237.01949571 1.2482261261e+02 3.4472098536e-03 -2.7252114051e-03 3.4472098536e-03 1.2474612772e+02 -1.2158605330e-02 -2.7252114051e-03 -1.2158605330e-02 1.4323352524e+02
237.17182186 1.2485074316e+02 3.4396703869e-03 -2.7264401688e-03 3.4396703869e-03 1.2477433213e+02 -1.2092678436e-02 -2.7264401688e-03 -1.2092678436e-02 1.4323639369e+02
237.32414802 1.2487876073e+02 3.4321580086e-03 -2.7277570844e-03 3.4321580086e-03 1.2480242300e+02 -1.2026574300e-02 -2.7277570844e-03 -1.2026574300e-02 1.4323929488e+02
237.47647417 1.2490666599e+02 3.4246725551e-03 -2.7291632326e-03 3.4246725551e-03 1.2483040101e+02 -1.1960285650e-02 -2.7291632326e-03 -1.1960285650e-02 1.4324222941e+02
237.62880032 1.2493445960e+02 3.4172138640e-03 -2.7306597106e-03 3.4172138640e-03 1.2485826682e+02 -1.1893805153e-02 -2.7306597106e-03 -1.1893805153e-02 1.4324519786e+02
237.78112648 1.2496214220e+02 3.4097817736e-03 -2.7322476314e-03 3.4097817736e-03 1.2488602109e+02 -1.1827125416e-02 -2.7322476314e-03 -1.1827125416e-02 1.4324820085e+02
237.93345263 1.2498971446e+02 3.4023761233e-03 -2.7339281228e-03 3.4023761233e-03 1.2491366447e+02 -1.1760238987e-02 -2.7339281228e-03 -1.1760238987e-02 1.4325123900e+02
238.08577879 1.2501717702e+02 3.3949967532e-03 -2.7357023272e-03 3.3949967532e-03 1.2494119762e+02 -1.1693138363e-02 -2.7357023272e-03 -1.1693138363e-02 1.4325431292e+02
238.23810494 1.2504453052e+02 3.3876435046e-03 -2.7375714004e-03 3.3876435046e-03 1.2496862118e+02 -1.1625815990e-02 -2.7375714004e-03 -1.1625815990e-02 1.4325742325e+02
238.39043109 1.2507177560e+02 3.3803162195e-03 -2.7395365110e-03 3.3803162195e-03 1.2499593579e+02 -1.1558264269e-02 -2.7395365110e-03 -1.1558264269e-02 1.4326057060e+02
238.54275725 1.2509891288e+02 3.3730147408e-03 -2.7415988390e-03 3.3730147408e-03 1.2502314210e+02 -1.1490475560e-02 -2.7415988390e-03 -1.1490475560e-02 1.4326375564e+02
238.69508340 1.2512594299e+02 3.3657389126e-03 -2.7437595750e-03 3.3657389126e-03 1.2505024072e+02 -1.1422442190e-02 -2.7437595750e-03 -1.1422442190e-02 1.4326697898e+02
238.84740956 1.2515286655e+02 3.3584885796e-03 -2.7460199183e-03 3.3584885796e-03 1.2507723228e+02 -1.1354156458e-02 -2.7460199183e-03 -1.1354156458e-02 1.4327024128e+02
238.99973571 1.2517968418e+02 3.3512635876e-03 -2.7483810759e-03 3.3512635876e-03 1.2510411740e+02 -1.1285610639e-02 -2.7483810759e-03 -1.1285610639e-02 1.4327354319e+02
239.15206186 1.2520639650e+02 3.3440637834e-03 -2.7508442606e-03 3.3440637834e-03 1.2513089671e+02 -1.1216797001e-02 -2.7508442606e-03 -1.1216797001e-02 1.4327688536e+02
239.30438802 1.2523300409e+02 3.3368890147e-03 -2.7534106890e-03 3.3368890147e-03 1.2515757081e+02 -1.1147707805e-02 -2.7534106890e-03 -1.1147707805e-02 1.4328026844e+02
239.45671417 1.2525950758e+02 3.3297391300e-03 -2.7560815796e-03 3.3297391300e-03 1.2518414030e+02 -1.1078335321e-02 -2.7560815796e-03 -1.1078335321e-02 1.4328369307e+02
239.60904033 1.2528590756e+02 3.3226139791e-03 -2.7588581501e-03 3.3226139791e-03 1.2521060580e+02 -1.1008671838e-02 -2.7588581501e-03 -1.1008671838e-02 1.4328715992e+02
239.76136648 1.2531220461e+02 3.3155134125e-03 -2.7617416151e-03 3.3155134125e-03 1.2523696789e+02 -1.0938709676e-02 -2.7617416151e-03 -1.0938709676e-02 1.4329066963e+02
239.91369263 1.2533839933e+02 3.3084372820e-03 -2.7647331830e-03 3.3084372820e-03 1.2526322717e+02 -1.0868441204e-02 -2.7647331830e-03 -1.0868441204e-02 1.4329422285e+02
240.06601879 1.2536449231e+02 3.3013854402e-03 -2.7678340528e-03 3.3013854402e-03 1.2528938423e+02 -1.0797858849e-02 -2.7678340528e-03 -1.0797858849e-02 1.4329782022e+02
240.21834494 1.2539048411e+02 3.2943577409e-03 -2.7710454105e-03 3.2943577409e-03 1.2531543966e+02 -1.0726955123e-02 -2.7710454105e-03 -1.0726955123e-02 1.4330146236e+02
240.37067110 1.2541637532e+02 3.2873540390e-03 -2.7743684253e-03 3.2873540390e-03 1.2534139402e+02 -1.0655722634e-02 -2.7743684253e-03 -1.0655722634e-02 1.4330514991e+02
240.52299725 1.2544216651e+02 3.2803741906e-03 -2.7778042448e-03 3.2803741906e-03 1.2536724790e+02 -1.0584154113e-02 -2.7778042448e-03 -1.0584154113e-02 1.4330888347e+02
240.67532341 1.2546785825e+02 3.2734180529e-03 -2.7813539907e-03 3.2734180529e-03 1.2539300186e+02 -1.0512242436e-02 -2.7813539907e-03 -1.0512242436e-02 1.4331266366e+02
240.82764956 1.2549345109e+02 3.2664854844e-03 -2.7850187531e-03 3.2664854844e-03 1.2541865648e+02 -1.0439980652e-02 -2.7850187531e-03 -1.0439980652e-02 1.4331649104e+02
240.97997571 1.2551894559e+02 3.2595763449e-03 -2.7887995847e-03 3.2595763449e-03 1.2544421231e+02 -1.0367362008e-02 -2.7887995847e-03 -1.0367362008e-02 1.4332036620e+02
241.13230187 1.2554434231e+02 3.2526904954e-03 -2.7926974944e-03 3.2526904954e-03 1.2546966991e+02 -1.0294379988e-02 -2.7926974944e-03 -1.0294379988e-02 1.4332428967e+02
241.28462802 1.2556964180e+02 3.2458277985e-03 -2.7967134402e-03 3.2458277985e-03 1.2549502984e+02 -1.0221028341e-02 -2.7967134402e-03 -1.0221028341e-02 1.4332826197e+02
241.43695418 1.2559484460e+02 3.2389881182e-03 -2.8008483212e-03 3.2389881182e-03 1.2552029265e+02 -1.0147301127e-02 -2.8008483212e-03 -1.0147301127e-02 1.4333228359e+02
