# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.037954984831274032e+02 3.870328987920359316e-05 3.870328987728429104e-05 3.870328987974976001e-05 1.161098696362376374e-04
6.040663802680010122e+02 3.882770083188372330e-05 3.882770082995515802e-05 3.882770083243251933e-05 1.164831024942714006e-04
6.043372620528745074e+02 3.895271251161089873e-05 3.895271250967301610e-05 3.895271251216235106e-05 1.168581375334462727e-04
6.046081438377480026e+02 3.907832879142313852e-05 3.907832878947587076e-05 3.907832879197726069e-05 1.172349863728762767e-04
6.048790256226216115e+02 3.920455357561595611e-05 3.920455357365924901e-05 3.920455357617276846e-05 1.176136607254479600e-04
6.051499074074951068e+02 3.933139080004536002e-05 3.933139079807915260e-05 3.933139080060486933e-05 1.179941723987293752e-04
6.054207891923687157e+02 3.945884443243480500e-05 3.945884443045902950e-05 3.945884443299703837e-05 1.183765332958908661e-04
6.056916709772422109e+02 3.958691847268481985e-05 3.958691847069942206e-05 3.958691847324979761e-05 1.187607554166340395e-04
6.059625527621157062e+02 3.971561695318700591e-05 3.971561695119192484e-05 3.971561695375474838e-05 1.191468508581336791e-04
6.062334345469893151e+02 3.984494393914099681e-05 3.984494393713616469e-05 3.984494393971151755e-05 1.195348318159886858e-04
6.065043163318628103e+02 3.997490352887509091e-05 3.997490352686043999e-05 3.997490352944839669e-05 1.199247105851839276e-04
6.067751981167364193e+02 4.010549985417105118e-05 4.010549985214652047e-05 4.010549985474716911e-05 1.203164995610647475e-04
6.070460799016099145e+02 4.023673708059185953e-05 4.023673707855738804e-05 4.023673708117080994e-05 1.207102112403200507e-04
6.073169616864835234e+02 4.036861940781403830e-05 4.036861940576955826e-05 4.036861940839583474e-05 1.211058582219794313e-04
6.075878434713570186e+02 4.050115106996293978e-05 4.050115106790838344e-05 4.050115107054760936e-05 1.215034532084189461e-04
6.078587252562305139e+02 4.063433633595273851e-05 4.063433633388804488e-05 4.063433633654029478e-05 1.219030090063810917e-04
6.081296070411041228e+02 4.076817950982970318e-05 4.076817950775480449e-05 4.076817951042016646e-05 1.223045385280046877e-04
6.084004888259776180e+02 4.090268493111957502e-05 4.090268492903439675e-05 4.090268493171296565e-05 1.227080547918669442e-04
6.086713706108512270e+02 4.103785697517934401e-05 4.103785697308382516e-05 4.103785697577568231e-05 1.231135709240388379e-04
6.089422523957247222e+02 4.117370005355239958e-05 4.117370005144646561e-05 4.117370005415169911e-05 1.235211001591505575e-04
6.092131341805983311e+02 4.131021861432860774e-05 4.131021861221219766e-05 4.131021861493088882e-05 1.239306558414716942e-04
6.094840159654718263e+02 4.144741714250772883e-05 4.144741714038076134e-05 4.144741714311301180e-05 1.243422514260014884e-04
6.097548977503453216e+02 4.158530016036786337e-05 4.158530015823027747e-05 4.158530016097616855e-05 1.247559004795743094e-04
6.100257795352189305e+02 4.172387222783764503e-05 4.172387222568937296e-05 4.172387222844899275e-05 1.251716166819760040e-04
6.102966613200924257e+02 4.186313794287278411e-05 4.186313794071374456e-05 4.186313794348720148e-05 1.255894138270737437e-04
6.105675431049660347e+02 4.200310194183757114e-05 4.200310193966770312e-05 4.200310194245507171e-05 1.260093058239603460e-04
6.108384248898395299e+02 4.214376889988999229e-05 4.214376889770920771e-05 4.214376890051058962e-05 1.264313066981097896e-04
6.111093066747130251e+02 4.228514353137219123e-05 4.228514352918042910e-05 4.228514353199591918e-05 1.268554305925485327e-04
6.113801884595866341e+02 4.242723059020505770e-05 4.242723058800223671e-05 4.242723059083192984e-05 1.272816917690392175e-04
6.116510702444601293e+02 4.257003487028727495e-05 4.257003486807333411e-05 4.257003487091731838e-05 1.277101046092779274e-04
6.119219520293337382e+02 4.271356120589984230e-05 4.271356120367468675e-05 4.271356120653307736e-05 1.281406836161076267e-04
6.121928338142072334e+02 4.285781447211432473e-05 4.285781446987790025e-05 4.285781447275077173e-05 1.285734434147430103e-04
6.124637155990808424e+02 4.300279958520705873e-05 4.300279958295927723e-05 4.300279958584673801e-05 1.290083987540130807e-04
6.127345973839543376e+02 4.314852150307710548e-05 4.314852150081788565e-05 4.314852150372003737e-05 1.294455645076150285e-04
6.130054791688278328e+02 4.329498522567024846e-05 4.329498522339952254e-05 4.329498522631646684e-05 1.298849556753862446e-04
6.132763609537014418e+02 4.344219579540733458e-05 4.344219579312501447e-05 4.344219579605684622e-05 1.303265873845891817e-04
6.135472427385749370e+02 4.359015829761771113e-05 4.359015829532372229e-05 4.359015829827054314e-05 1.307704748912119901e-04
6.138181245234485459e+02 4.373887786097847673e-05 4.373887785867274462e-05 4.373887786163465621e-05 1.312166335812858776e-04
6.140890063083220411e+02 4.388835965795808265e-05 4.388835965564051920e-05 4.388835965861762316e-05 1.316650789722162386e-04
6.143598880931955364e+02 4.403860890526606667e-05 4.403860890293659732e-05 4.403860890592899531e-05 1.321158267141316729e-04
6.146307698780691453e+02 4.418963086430768611e-05 4.418963086196622955e-05 4.418963086497402999e-05 1.325688925912479389e-04
6.149016516629426405e+02 4.434143084164393807e-05 4.434143083929040620e-05 4.434143084231372429e-05 1.330242925232480618e-04
6.151725334478162495e+02 4.449401418945774601e-05 4.449401418709206431e-05 4.449401419013099490e-05 1.334820425666807917e-04
6.154434152326897447e+02 4.464738630602484235e-05 4.464738630364691594e-05 4.464738630670156747e-05 1.339421589163733190e-04
6.157142970175633536e+02 4.480155263619130528e-05 4.480155263380105962e-05 4.480155263687154050e-05 1.344046579068639122e-04
6.159851788024368489e+02 4.495651867185593384e-05 4.495651866945327407e-05 4.495651867253969950e-05 1.348695560138489210e-04
6.162560605873103441e+02 4.511228995245933837e-05 4.511228995004417638e-05 4.511228995314666833e-05 1.353368698556501899e-04
6.165269423721839530e+02 4.526887206547835016e-05 4.526887206305061143e-05 4.526887206616925799e-05 1.358066161946982196e-04
6.167978241570574482e+02 4.542627064692648925e-05 4.542627064448608569e-05 4.542627064762100883e-05 1.362788119390335702e-04
6.170687059419310572e+02 4.558449138186114062e-05 4.558449137940797058e-05 4.558449138255929228e-05 1.367534741438284035e-04
6.173395877268045524e+02 4.574354000489584649e-05 4.574354000242983543e-05 4.574354000559765056e-05 1.372306200129233393e-04
6.176104695116781613e+02 4.590342230072014062e-05 4.590342229824118689e-05 4.590342230142563775e-05 1.377102669003869720e-04
6.178813512965516566e+02 4.606414410462441054e-05 4.606414410213242606e-05 4.606414410533360074e-05 1.381924323120904306e-04
6.181522330814251518e+02 4.622571130303240354e-05 4.622571130052730021e-05 4.622571130374533423e-05 1.386771339073050312e-04
6.184231148662987607e+02 4.638812983403952614e-05 4.638812983152121587e-05 4.638812983475622444e-05 1.391643895003169529e-04
6.186939966511722560e+02 4.655140568795775068e-05 4.655140568542612506e-05 4.655140568867823013e-05 1.396542170620621059e-04
6.189648784360458649e+02 4.671554490786792137e-05 4.671554490532291263e-05 4.671554490859222263e-05 1.401466347217830634e-04
6.192357602209193601e+02 4.688055359017794904e-05 4.688055358761943520e-05 4.688055359090608567e-05 1.406416607687034767e-04
6.195066420057928553e+02 4.704643788518875111e-05 4.704643788261665764e-05 4.704643788592075698e-05 1.411393136537261793e-04
6.197775237906664643e+02 4.721320399766673067e-05 4.721320399508094915e-05 4.721320399840262612e-05 1.416396119911502924e-04
6.200484055755399595e+02 4.738085818742319446e-05 4.738085818482363001e-05 4.738085818816302014e-05 1.421425745604098514e-04
6.203192873604135684e+02 4.754940676990177358e-05 4.754940676728833135e-05 4.754940677064556338e-05 1.426482203078356615e-04
6.205901691452870637e+02 4.771885611677207842e-05 4.771885611414465676e-05 4.771885611751983233e-05 1.431565683484365878e-04
6.208610509301606726e+02 4.788921265653185775e-05 4.788921265389034824e-05 4.788921265728362321e-05 1.436676379677058360e-04
6.211319327150341678e+02 4.806048287511560885e-05 4.806048287245992339e-05 4.806048287587141974e-05 1.441814486234469384e-04
6.214028144999076630e+02 4.823267331651186798e-05 4.823267331384189816e-05 4.823267331727173785e-05 1.446980199476254904e-04
6.216736962847812720e+02 4.840579058338746694e-05 4.840579058070311111e-05 4.840579058415142967e-05 1.452173717482420010e-04
6.219445780696547672e+02 4.857984133771975165e-05 4.857984133502090817e-05 4.857984133848784113e-05 1.457395240112285145e-04
6.222154598545283761e+02 4.875483230143737274e-05 4.875483229872393996e-05 4.875483230220961607e-05 1.462644969023709288e-04
6.224863416394018714e+02 4.893077025706812347e-05 4.893077025433999975e-05 4.893077025784456130e-05 1.467923107692526981e-04
6.227572234242754803e+02 4.910766204839616951e-05 4.910766204565323966e-05 4.910766204917680863e-05 1.473229861432262381e-04
6.230281052091489755e+02 4.928551458112629221e-05 4.928551457836845458e-05 4.928551458191118682e-05 1.478565437414059336e-04
6.232989869940224708e+02 4.946433482355786930e-05 4.946433482078501547e-05 4.946433482434703973e-05 1.483930044686899313e-04
6.235698687788960797e+02 4.964412980726647893e-05 4.964412980447848692e-05 4.964412980805994551e-05 1.489323894198049181e-04
6.238407505637695749e+02 4.982490662779427893e-05 4.982490662499105389e-05 4.982490662859209588e-05 1.494747198813774355e-04
6.241116323486431838e+02 5.000667244534998134e-05 5.000667244253139451e-05 5.000667244615216220e-05 1.500200173340335448e-04
6.243825141335166791e+02 5.018943448551647723e-05 5.018943448268244051e-05 5.018943448632306943e-05 1.505683034545219940e-04
6.246533959183901743e+02 5.037320003996891059e-05 5.037320003711928847e-05 5.037320004077993447e-05 1.511196001178681200e-04
6.249242777032637832e+02 5.055797646720089052e-05 5.055797646433558812e-05 5.055797646801637318e-05 1.516739293995528518e-04
6.251951594881372785e+02 5.074377119326030534e-05 5.074377119037920070e-05 5.074377119408029422e-05 1.522313135777197935e-04
6.254660412730108874e+02 5.093059171249523338e-05 5.093059170959819774e-05 5.093059171331975558e-05 1.527917751354131799e-04
6.257369230578843826e+02 5.111844558830829692e-05 5.111844558539523542e-05 5.111844558913738632e-05 1.533553367628409051e-04
6.260078048427579915e+02 5.130734045392212255e-05 5.130734045099289288e-05 5.130734045475580625e-05 1.539220213596708352e-04
6.262786866276314868e+02 5.149728401315331236e-05 5.149728401020780611e-05 5.149728401399163781e-05 1.544918520373527631e-04
6.265495684125049820e+02 5.168828404119775878e-05 5.168828403823585397e-05 5.168828404204075307e-05 1.550648521214743523e-04
6.268204501973785909e+02 5.188034838542524268e-05 5.188034838244681734e-05 5.188034838627293970e-05 1.556410451541449997e-04
6.270913319822520862e+02 5.207348496618452812e-05 5.207348496318945350e-05 5.207348496703695498e-05 1.562204548964109502e-04
6.273622137671256951e+02 5.226770177761954294e-05 5.226770177460770384e-05 5.226770177847675383e-05 1.568031053307040209e-04
6.276330955519991903e+02 5.246300688849529005e-05 5.246300688546656451e-05 5.246300688935730532e-05 1.573890206633191667e-04
6.279039773368727992e+02 5.265940844303553599e-05 5.265940843998978169e-05 5.265940844390239628e-05 1.579782253269277140e-04
6.281748591217462945e+02 5.285691466177047399e-05 5.285691465870757575e-05 5.285691466264222675e-05 1.585707439831202765e-04
6.284457409066197897e+02 5.305553384239658444e-05 5.305553383931641351e-05 5.305553384327324999e-05 1.591666015249862615e-04
6.287166226914933986e+02 5.325527436064699850e-05 5.325527435754941934e-05 5.325527436152861750e-05 1.597658230797250353e-04
6.289875044763668939e+02 5.345614467117342200e-05 5.345614466805830587e-05 5.345614467206002832e-05 1.603684340112917562e-04
6.292583862612405028e+02 5.365815330844042608e-05 5.365815330530763068e-05 5.365815330933206717e-05 1.609744599230801239e-04
6.295292680461139980e+02 5.386130888763042396e-05 5.386130888447983409e-05 5.386130888852713370e-05 1.615839266606373850e-04
6.298001498309874933e+02 5.406562010556185467e-05 5.406562010239332125e-05 5.406562010646367370e-05 1.621968603144188564e-04
6.300710316158611022e+02 5.427109574161867629e-05 5.427109573843207058e-05 5.427109574252563851e-05 1.628132872225763854e-04
6.303419134007345974e+02 5.447774465869236154e-05 5.447774465548754124e-05 5.447774465960450761e-05 1.634332339737844036e-04
6.306127951856082063e+02 5.468557580413714082e-05 5.468557580091397039e-05 5.468557580505451816e-05 1.640567274101056361e-04
6.308836769704817016e+02 5.489459821073690049e-05 5.489459820749523764e-05 5.489459821165954299e-05 1.646837946298916676e-04
6.311545587553553105e+02 5.510482099768622324e-05 5.510482099442591888e-05 5.510482099861415800e-05 1.653144629907263069e-04
6.314254405402288057e+02 5.531625337158330716e-05 5.531625336830423256e-05 5.531625337251660195e-05 1.659487601124041349e-04
6.316963223251023010e+02 5.552890462743756232e-05 5.552890462413956839e-05 5.552890462837623746e-05 1.665867138799533682e-04
6.319672041099759099e+02 5.574278414968979076e-05 5.574278414637272842e-05 5.574278415063390046e-05 1.672283524466964264e-04
6.322380858948494051e+02 5.595790141324619686e-05 5.595790140990991704e-05 5.595790141419577500e-05 1.678737042373518889e-04
6.325089676797230140e+02 5.617426598452725814e-05 5.617426598117161853e-05 5.617426598548235894e-05 1.685227979511812559e-04
6.327798494645965093e+02 5.639188752252941662e-05 5.639188751915426138e-05 5.639188752349006041e-05 1.691756625651737384e-04
6.330507312494700045e+02 5.661077577990256577e-05 5.661077577650774580e-05 5.661077578086880674e-05 1.698323273372791319e-04
6.333216130343436134e+02 5.683094060404129315e-05 5.683094060062665262e-05 5.683094060501317875e-05 1.704928218096811313e-04
6.335924948192171087e+02 5.705239193819091579e-05 5.705239193475630560e-05 5.705239193916849345e-05 1.711571758121157216e-04
6.338633766040907176e+02 5.727513982256956837e-05 5.727513981911482591e-05 5.727513982355287876e-05 1.718254194652372730e-04
6.341342583889642128e+02 5.749919439550427776e-05 5.749919439202925395e-05 5.749919439649336153e-05 1.724975831840268932e-04
6.344051401738378217e+02 5.772456589458402554e-05 5.772456589108855774e-05 5.772456589557893011e-05 1.731736976812515202e-04
6.346760219587113170e+02 5.795126465782722368e-05 5.795126465431114926e-05 5.795126465882799650e-05 1.738537939709663559e-04
6.349469037435848122e+02 5.817930112486649681e-05 5.817930112132965314e-05 5.817930112587317852e-05 1.745379033720693149e-04
6.352177855284584211e+02 5.840868583814909728e-05 5.840868583459132173e-05 5.840868583916174211e-05 1.752260575119021747e-04
6.354886673133319164e+02 5.863942944415365788e-05 5.863942944057478105e-05 5.863942944517229971e-05 1.759182883299007319e-04
6.357595490982055253e+02 5.887154269462484057e-05 5.887154269102469305e-05 5.887154269564954715e-05 1.766146280812990875e-04
6.360304308830790205e+02 5.910503644782365875e-05 5.910503644420207791e-05 5.910503644885447075e-05 1.773151093408802006e-04
6.363013126679526295e+02 5.933992166979675279e-05 5.933992166615356922e-05 5.933992167083370408e-05 1.780197650067840125e-04
6.365721944528261247e+02 5.957620943566157613e-05 5.957620943199662720e-05 5.957620943670474125e-05 1.787286283043629243e-04
6.368430762376996199e+02 5.981391093091128005e-05 5.981391092722437603e-05 5.981391093196069289e-05 1.794417327900963625e-04
6.371139580225732288e+02 6.005303745273657298e-05 6.005303744902754445e-05 6.005303745379228774e-05 1.801591123555564119e-04
6.373848398074467241e+02 6.029360041136624156e-05 6.029360040763491235e-05 6.029360041242829891e-05 1.808808012314294460e-04
6.376557215923203330e+02 6.053561133142738398e-05 6.053561132767357113e-05 6.053561133249583812e-05 1.816068339915967932e-04
6.379266033771938282e+02 6.077908185332334281e-05 6.077908184954686335e-05 6.077908185439825472e-05 1.823372455572684473e-04
6.381974851620673235e+02 6.102402373463249518e-05 6.102402373083317294e-05 6.102402373571391231e-05 1.830720712011795804e-04
6.384683669469409324e+02 6.127044885152579977e-05 6.127044884770344502e-05 6.127044885261378310e-05 1.838113465518430279e-04
6.387392487318144276e+02 6.151836920020437428e-05 6.151836919635880405e-05 6.151836920129895769e-05 1.845551075978621360e-04
6.390101305166880366e+02 6.176779689835843856e-05 6.176779689448946311e-05 6.176779689945968981e-05 1.853033906923076050e-04
6.392810123015615318e+02 6.201874418664554971e-05 6.201874418275297931e-05 6.201874418775352301e-05 1.860562325571520656e-04
6.395518940864351407e+02 6.227122343019135477e-05 6.227122342627498613e-05 6.227122343130609078e-05 1.868136702877724181e-04
6.398227758713086359e+02 6.252524712011014356e-05 6.252524711616981405e-05 6.252524712123171005e-05 1.875757413575116677e-04
6.400936576561821312e+02 6.278082787504884750e-05 6.278082787108432673e-05 6.278082787617728512e-05 1.883424836223104729e-04
6.403645394410557401e+02 6.303797844275171945e-05 6.303797843876281768e-05 6.303797844388710951e-05 1.891139353254016331e-04
6.406354212259292353e+02 6.329671170164787681e-05 6.329671169763441787e-05 6.329671170279027354e-05 1.898901351020725818e-04
6.409063030108028443e+02 6.355704066246249369e-05 6.355704065842423362e-05 6.355704066361193773e-05 1.906711219844986515e-04
6.411771847956763395e+02 6.381897846984946028e-05 6.381897846578623646e-05 6.381897847100601940e-05 1.914569354066417432e-04
6.414480665805499484e+02 6.408253840404977853e-05 6.408253839996137411e-05 6.408253840521350693e-05 1.922476152092246460e-04
6.417189483654234436e+02 6.434773388257169601e-05 6.434773387845788061e-05 6.434773388374266147e-05 1.930432016447722245e-04
6.419898301502969389e+02 6.461457846189715885e-05 6.461457845775774272e-05 6.461457846307540201e-05 1.938437353827303171e-04
6.422607119351705478e+02 6.488308583921180536e-05 6.488308583504657167e-05 6.488308584039740754e-05 1.946492575146557846e-04
6.425315937200440430e+02 6.515326985416022159e-05 6.515326984996893994e-05 6.515326985535325056e-05 1.954598095594824256e-04
6.428024755049176520e+02 6.542514449062778695e-05 6.542514448641025405e-05 6.542514449182828336e-05 1.962754334688663379e-04
6.430733572897911472e+02 6.569872387854698212e-05 6.569872387430298114e-05 6.569872387975502729e-05 1.970961716326050041e-04
6.433442390746646424e+02 6.597402229573180493e-05 6.597402229146110547e-05 6.597402229694743951e-05 1.979220668841403499e-04
6.436151208595382514e+02 6.625105416973794958e-05 6.625105416544033480e-05 6.625105417096125490e-05 1.987531625061395393e-04
6.438860026444117466e+02 6.652983407975033485e-05 6.652983407542556080e-05 6.652983408098135155e-05 1.995895022361572472e-04
6.441568844292853555e+02 6.681037675849966183e-05 6.681037675414751168e-05 6.681037675973848478e-05 2.004311302723856447e-04
6.444277662141588507e+02 6.709269709420542620e-05 6.709269708982568310e-05 6.709269709545210962e-05 2.012780912794832054e-04
6.446986479990324597e+02 6.737681013254965406e-05 6.737681012814206053e-05 6.737681013380426571e-05 2.021304303944959668e-04
6.449695297839059549e+02 6.766273107867793260e-05 6.766273107424228533e-05 6.766273107994054024e-05 2.029881932328607311e-04
6.452404115687794501e+02 6.795047529923208581e-05 6.795047529476810021e-05 6.795047530050274366e-05 2.038514258945029432e-04
6.455112933536530591e+02 6.824005832441167659e-05 6.824005831991914936e-05 6.824005832569047950e-05 2.047201749700213055e-04
6.457821751385265543e+02 6.853149585006663882e-05 6.853149584554529892e-05 6.853149585135364101e-05 2.055944875469655788e-04
6.460530569234001632e+02 6.882480373982201554e-05 6.882480373527161902e-05 6.882480374111727122e-05 2.064744112162109058e-04
6.463239387082736584e+02 6.911999802723302756e-05 6.911999802265334403e-05 6.911999802853663159e-05 2.073599940784229896e-04
6.465948204931472674e+02 6.941709491797433515e-05 6.941709491336509356e-05 6.941709491928635531e-05 2.082512847506257840e-04
6.468657022780207626e+02 6.971611079206024018e-05 6.971611078742119658e-05 6.971611079338075776e-05 2.091483323728621810e-04
6.471365840628942578e+02 7.001706220610035513e-05 7.001706220143125202e-05 7.001706220742941081e-05 2.100511866149610315e-04
6.474074658477678668e+02 7.031996589558797445e-05 7.031996589088854079e-05 7.031996589692567664e-05 2.109598976834021783e-04
6.476783476326413620e+02 7.062483877722328942e-05 7.062483877249326771e-05 7.062483877856969234e-05 2.118745163282862495e-04
6.479492294175149709e+02 7.093169795127293731e-05 7.093169794651208360e-05 7.093169795262813581e-05 2.127950938504131703e-04
6.482201112023884662e+02 7.124056070396373006e-05 7.124056069917175974e-05 7.124056070532779191e-05 2.137216821084632953e-04
6.484909929872619614e+02 7.155144450991464172e-05 7.155144450509127020e-05 7.155144451128763470e-05 2.146543335262935466e-04
6.487618747721355703e+02 7.186436703460476433e-05 7.186436702974973410e-05 7.186436703598676973e-05 2.155931011003412682e-04
6.490327565570090655e+02 7.217934613687910237e-05 7.217934613199212884e-05 7.217934613827021507e-05 2.165380384071414327e-04
6.493036383418826745e+02 7.249639987149390005e-05 7.249639986657469861e-05 7.249639987289417426e-05 2.174891996109627865e-04
6.495745201267561697e+02 7.281554649169948189e-05 7.281554648674776794e-05 7.281554649310901248e-05 2.184466394715562623e-04
6.498454019116297786e+02 7.313680445186472676e-05 7.313680444688022925e-05 7.313680445328360859e-05 2.194104133520285646e-04
6.501162836965032739e+02 7.346019241014013941e-05 7.346019240512256018e-05 7.346019241156844025e-05 2.203805772268311398e-04
6.503871654813767691e+02 7.378572923116410043e-05 7.378572922611312777e-05 7.378572923260188804e-05 2.213571876898791162e-04
6.506580472662503780e+02 7.411343398880969248e-05 7.411343398372505535e-05 7.411343399025707528e-05 2.223403019627918096e-04
6.509289290511238733e+02 7.444332596897440665e-05 7.444332596385579333e-05 7.444332597043146595e-05 2.233299779032616524e-04
6.511998108359974822e+02 7.477542467241457221e-05 7.477542466726168455e-05 7.477542467388140289e-05 2.243262740135576732e-04
6.514706926208709774e+02 7.510974981762197540e-05 7.510974981243448813e-05 7.510974981909864521e-05 2.253292494491550952e-04
6.517415744057445863e+02 7.544632134374781710e-05 7.544632133852544563e-05 7.544632134523442091e-05 2.263389640275076701e-04
6.520124561906180816e+02 7.578515941357029623e-05 7.578515940831271529e-05 7.578515941506692890e-05 2.273554782369499540e-04
6.522833379754915768e+02 7.612628441651091431e-05 7.612628441121781220e-05 7.612628441801765717e-05 2.283788532457463837e-04
6.525542197603651857e+02 7.646971697169696722e-05 7.646971696636801867e-05 7.646971697321392869e-05 2.294091509112789417e-04
6.528251015452386810e+02 7.681547793107236510e-05 7.681547792570724486e-05 7.681547793259961294e-05 2.304464337893792365e-04
6.530959833301122899e+02 7.716358838255916596e-05 7.716358837715754876e-05 7.716358838409680858e-05 2.314907651438135368e-04
6.533668651149857851e+02 7.751406965326707152e-05 7.751406964782861855e-05 7.751406965481521735e-05 2.325422089559109210e-04
6.536377468998592803e+02 7.786694331275623886e-05 7.786694330728062487e-05 7.786694331431495567e-05 2.336008299343518058e-04
6.539086286847328893e+02 7.822223117635048026e-05 7.822223117083736642e-05 7.822223117791987645e-05 2.346666935251077231e-04
6.541795104696063845e+02 7.857995530850357538e-05 7.857995530295260934e-05 7.857995531008375939e-05 2.357398659215399306e-04
6.544503922544799934e+02 7.894013802622079656e-05 7.894013802063163949e-05 7.894013802781186325e-05 2.368204140746642857e-04
6.547212740393534887e+02 7.930280190253327524e-05 7.930280189690557479e-05 7.930280190413531948e-05 2.379084057035741966e-04
6.549921558242270976e+02 7.966796977003048181e-05 7.966796976436387205e-05 7.966796977164359846e-05 2.390039093060379659e-04
6.552630376091005928e+02 8.003566472444738973e-05 8.003566471874151830e-05 8.003566472607167367e-05 2.401069941692605546e-04
6.555339193939740881e+02 8.040591012831181303e-05 8.040591012256632756e-05 8.040591012994738622e-05 2.412177303808255404e-04
6.558048011788476970e+02 8.077872961464931481e-05 8.077872960886382228e-05 8.077872961629625856e-05 2.423361888398094092e-04
6.560756829637211922e+02 8.115414709074822127e-05 8.115414708492238287e-05 8.115414709240667112e-05 2.434624412680772617e-04
6.563465647485948011e+02 8.153218674198756013e-05 8.153218673612096928e-05 8.153218674365759740e-05 2.445965602217661404e-04
6.566174465334682964e+02 8.191287303572488765e-05 8.191287302981716488e-05 8.191287303740664785e-05 2.457386191029487139e-04
6.568883283183417916e+02 8.229623072525029260e-05 8.229623071930107199e-05 8.229623072694387061e-05 2.468886921714952623e-04
6.571592101032154005e+02 8.268228485380339245e-05 8.268228484781228098e-05 8.268228485550889668e-05 2.480468545571245837e-04
6.574300918880888958e+02 8.307106075865638452e-05 8.307106075262298917e-05 8.307106076037392339e-05 2.492131822716533106e-04
6.577009736729625047e+02 8.346258407526595756e-05 8.346258406918988530e-05 8.346258407699566661e-05 2.503877522214514959e-04
6.579718554578359999e+02 8.385688074149124478e-05 8.385688073537207548e-05 8.385688074323321885e-05 2.515706422200965527e-04
6.582427372427096088e+02 8.425397700188413377e-05 8.425397699572146086e-05 8.425397700363849486e-05 2.527619310012440895e-04
6.585136190275831041e+02 8.465389941204812523e-05 8.465389940584154213e-05 8.465389941381499530e-05 2.539616982317046356e-04
6.587845008124565993e+02 8.505667484307212348e-05 8.505667483682121006e-05 8.505667484485161095e-05 2.551700245247449580e-04
6.590553825973302082e+02 8.546233048603632651e-05 8.546233047974066265e-05 8.546233048782855336e-05 2.563869914536055696e-04
6.593262643822037035e+02 8.587089385659344093e-05 8.587089385025257939e-05 8.587089385839854268e-05 2.576126815652445630e-04
6.595971461670773124e+02 8.628239279962825767e-05 8.628239279324179188e-05 8.628239280144634274e-05 2.588471783943163923e-04
6.598680279519508076e+02 8.669685549399282361e-05 8.669685548756030633e-05 8.669685549582402753e-05 2.600905664773771439e-04
6.601389097368244165e+02 8.711431045732398557e-05 8.711431045084496957e-05 8.711431045916841675e-05 2.613429313673373854e-04
6.604097915216979118e+02 8.753478655093938977e-05 8.753478654441342781e-05 8.753478655279719729e-05 2.626043596481500149e-04
6.606806733065714070e+02 8.795831298481887584e-05 8.795831297824550715e-05 8.795831298669016813e-05 2.638749389497545782e-04
6.609515550914450159e+02 8.838491932266837861e-05 8.838491931604715594e-05 8.838491932455330474e-05 2.651547579632688393e-04
6.612224368763185112e+02 8.881463548707001037e-05 8.881463548040045939e-05 8.881463548896869232e-05 2.664439064564391485e-04
6.614933186611921201e+02 8.924749176472137301e-05 8.924749175800303293e-05 8.924749176663395985e-05 2.677424752893583929e-04
6.617642004460656153e+02 8.968351881176168765e-05 8.968351880499408413e-05 8.968351881368831491e-05 2.690505564304441002e-04
6.620350822309391106e+02 9.012274765919177550e-05 9.012274765237440711e-05 9.012274766113256516e-05 2.703682429726987071e-04
6.623059640158127195e+02 9.056520971838500332e-05 9.056520971151738215e-05 9.056520972034010444e-05 2.716956291502425035e-04
6.625768458006862147e+02 9.101093678669312358e-05 9.101093677977476176e-05 9.101093678866265814e-05 2.730328103551305299e-04
6.628477275855598236e+02 9.145996105315042481e-05 9.145996104618082088e-05 9.145996105513455544e-05 2.743798831544657876e-04
6.631186093704333189e+02 9.191231510427365749e-05 9.191231509725231001e-05 9.191231510627251972e-05 2.757369453077984601e-04
6.633894911553069278e+02 9.236803192996540651e-05 9.236803192289180049e-05 9.236803193197916297e-05 2.771040957848363564e-04
6.636603729401804230e+02 9.282714492951689845e-05 9.282714492239050534e-05 9.282714493154568466e-05 2.784814347834530749e-04
6.639312547250539183e+02 9.328968791771806359e-05 9.328968791053835483e-05 9.328968791976201508e-05 2.798690637480184470e-04
6.642021365099275272e+02 9.375569513107233181e-05 9.375569512383879242e-05 9.375569513313162476e-05 2.812670853880427490e-04
6.644730182948010224e+02 9.422520123412014695e-05 9.422520122683223482e-05 9.422520123619493044e-05 2.826756036971473122e-04
6.647439000796746313e+02 9.469824132587514323e-05 9.469824131853230270e-05 9.469824132796556633e-05 2.840947239723730258e-04
6.650147818645481266e+02 9.517485094637063926e-05 9.517485093897231469e-05 9.517485094847686461e-05 2.855245528338198457e-04
6.652856636494217355e+02 9.565506608332451349e-05 9.565506607587016276e-05 9.565506608544669016e-05 2.869651982446413800e-04
6.655565454342952307e+02 9.613892317891874738e-05 9.613892317140778775e-05 9.613892318105706511e-05 2.884167695313836002e-04
6.658274272191687260e+02 9.662645913670195796e-05 9.662645912913382022e-05 9.662645913885653873e-05 2.898793774046922898e-04
6.660983090040423349e+02 9.711771132861239870e-05 9.711771132098648653e-05 9.711771133078340513e-05 2.913531339803822904e-04
6.663691907889158301e+02 9.761271760212602308e-05 9.761271759444176729e-05 9.761271760431367202e-05 2.928381528008814488e-04
