# frequency_cm-1 xx xy xz yx yy yz zx zy zz
721.35819312 3.2978411030e+01 -3.8246922312e-09 -2.2804127670e-09 -3.8246922312e-09 3.2978411028e+01 1.2481012190e-08 -2.2804127670e-09 1.2481012190e-08 3.2978411030e+01
721.62907490 3.3110661971e+01 -3.8632879042e-09 -2.3034270363e-09 -3.8632879042e-09 3.3110661969e+01 1.2506049160e-08 -2.3034270363e-09 1.2506049160e-08 3.3110661972e+01
721.89995669 3.3244300700e+01 -3.9024830414e-09 -2.3267990188e-09 -3.9024830414e-09 3.3244300698e+01 1.2531476765e-08 -2.3267990188e-09 1.2531476765e-08 3.3244300701e+01
722.17083847 3.3379349002e+01 -3.9422933666e-09 -2.3505328911e-09 -3.9422933666e-09 3.3379349000e+01 1.2557298443e-08 -2.3505328911e-09 1.2557298443e-08 3.3379349003e+01
722.44172026 3.3515829121e+01 -3.9827228106e-09 -2.3746387260e-09 -3.9827228106e-09 3.3515829118e+01 1.2583523532e-08 -2.3746387260e-09 1.2583523532e-08 3.3515829121e+01
722.71260204 3.3653763764e+01 -4.0237870972e-09 -2.3991253681e-09 -4.0237870972e-09 3.3653763761e+01 1.2610163823e-08 -2.3991253681e-09 1.2610163823e-08 3.3653763764e+01
722.98348383 3.3793176119e+01 -4.0655019499e-09 -2.4239999422e-09 -4.0655019499e-09 3.3793176117e+01 1.2637224231e-08 -2.4239999422e-09 1.2637224231e-08 3.3793176120e+01
723.25436561 3.3934089868e+01 -4.1078811269e-09 -2.4492693275e-09 -4.1078811269e-09 3.3934089866e+01 1.2664715073e-08 -2.4492693275e-09 1.2664715073e-08 3.3934089869e+01
723.52524740 3.4076529196e+01 -4.1509383866e-09 -2.4749396659e-09 -4.1509383866e-09 3.4076529193e+01 1.2692644213e-08 -2.4749396659e-09 1.2692644213e-08 3.4076529197e+01
723.79612918 3.4220518805e+01 -4.1946815906e-09 -2.5010244700e-09 -4.1946815906e-09 3.4220518803e+01 1.2721021968e-08 -2.5010244700e-09 1.2721021968e-08 3.4220518806e+01
724.06701097 3.4366083933e+01 -4.2391382554e-09 -2.5275303732e-09 -4.2391382554e-09 3.4366083930e+01 1.2749860131e-08 -2.5275303732e-09 1.2749860131e-08 3.4366083934e+01
724.33789275 3.4513250361e+01 -4.2843123118e-09 -2.5544669570e-09 -4.2843123118e-09 3.4513250358e+01 1.2779164107e-08 -2.5544669570e-09 1.2779164107e-08 3.4513250361e+01
724.60877454 3.4662044433e+01 -4.3302273455e-09 -2.5818428205e-09 -4.3302273455e-09 3.4662044430e+01 1.2808949129e-08 -2.5818428205e-09 1.2808949129e-08 3.4662044434e+01
724.87965632 3.4812493070e+01 -4.3768931836e-09 -2.6096692649e-09 -4.3768931836e-09 3.4812493067e+01 1.2839221093e-08 -2.6096692649e-09 1.2839221093e-08 3.4812493070e+01
725.15053811 3.4964623784e+01 -4.4243294807e-09 -2.6379543978e-09 -4.4243294807e-09 3.4964623781e+01 1.2869993266e-08 -2.6379543978e-09 1.2869993266e-08 3.4964623784e+01
725.42141989 3.5118464696e+01 -4.4725578569e-09 -2.6667102575e-09 -4.4725578569e-09 3.5118464693e+01 1.2901277440e-08 -2.6667102575e-09 1.2901277440e-08 3.5118464697e+01
725.69230168 3.5274044553e+01 -4.5215861739e-09 -2.6959432318e-09 -4.5215861739e-09 3.5274044550e+01 1.2933081477e-08 -2.6959432318e-09 1.2933081477e-08 3.5274044553e+01
725.96318346 3.5431392743e+01 -4.5714399828e-09 -2.7256660962e-09 -4.5714399828e-09 3.5431392741e+01 1.2965419136e-08 -2.7256660962e-09 1.2965419136e-08 3.5431392744e+01
726.23406525 3.5590539317e+01 -4.6221350071e-09 -2.7558965398e-09 -4.6221350071e-09 3.5590539314e+01 1.2998305649e-08 -2.7558965398e-09 1.2998305649e-08 3.5590539318e+01
726.50494703 3.5751515002e+01 -4.6736889359e-09 -2.7866338256e-09 -4.6736889359e-09 3.5751515000e+01 1.3031747403e-08 -2.7866338256e-09 1.3031747403e-08 3.5751515003e+01
726.77582882 3.5914351226e+01 -4.7261214240e-09 -2.8178978537e-09 -4.7261214240e-09 3.5914351224e+01 1.3065760614e-08 -2.8178978537e-09 1.3065760614e-08 3.5914351227e+01
727.04671060 3.6079080133e+01 -4.7794540911e-09 -2.8496979602e-09 -4.7794540911e-09 3.6079080130e+01 1.3100356582e-08 -2.8496979602e-09 1.3100356582e-08 3.6079080133e+01
727.31759239 3.6245734605e+01 -4.8337026611e-09 -2.8820481488e-09 -4.8337026611e-09 3.6245734602e+01 1.3135548576e-08 -2.8820481488e-09 1.3135548576e-08 3.6245734605e+01
727.58847417 3.6414348284e+01 -4.8889005467e-09 -2.9149584926e-09 -4.8889005467e-09 3.6414348281e+01 1.3171353791e-08 -2.9149584926e-09 1.3171353791e-08 3.6414348285e+01
727.85935596 3.6584955595e+01 -4.9450575751e-09 -2.9484420127e-09 -4.9450575751e-09 3.6584955592e+01 1.3207781074e-08 -2.9484420127e-09 1.3207781074e-08 3.6584955596e+01
728.13023774 3.6757591764e+01 -5.0022032283e-09 -2.9825166439e-09 -5.0022032283e-09 3.6757591761e+01 1.3244852044e-08 -2.9825166439e-09 1.3244852044e-08 3.6757591764e+01
728.40111952 3.6932292845e+01 -5.0603532298e-09 -3.0171892654e-09 -5.0603532298e-09 3.6932292842e+01 1.3282575054e-08 -3.0171892654e-09 1.3282575054e-08 3.6932292846e+01
728.67200131 3.7109095745e+01 -5.1195390270e-09 -3.0524800229e-09 -5.1195390270e-09 3.7109095742e+01 1.3320968777e-08 -3.0524800229e-09 1.3320968777e-08 3.7109095745e+01
728.94288309 3.7288038245e+01 -5.1797802744e-09 -3.0883982525e-09 -5.1797802744e-09 3.7288038242e+01 1.3360045495e-08 -3.0883982525e-09 1.3360045495e-08 3.7288038246e+01
729.21376488 3.7469159030e+01 -5.2411084194e-09 -3.1249626259e-09 -5.2411084194e-09 3.7469159027e+01 1.3399827321e-08 -3.1249626259e-09 1.3399827321e-08 3.7469159030e+01
729.48464666 3.7652497713e+01 -5.3035411511e-09 -3.1621888669e-09 -5.3035411511e-09 3.7652497710e+01 1.3440327030e-08 -3.1621888669e-09 1.3440327030e-08 3.7652497714e+01
729.75552845 3.7838094865e+01 -5.3671079512e-09 -3.2000936818e-09 -5.3671079512e-09 3.7838094862e+01 1.3481560837e-08 -3.2000936818e-09 1.3481560837e-08 3.7838094866e+01
730.02641023 3.8025992041e+01 -5.4318363362e-09 -3.2386873893e-09 -5.4318363362e-09 3.8025992038e+01 1.3523549871e-08 -3.2386873893e-09 1.3523549871e-08 3.8025992042e+01
730.29729202 3.8216231813e+01 -5.4977577535e-09 -3.2779945576e-09 -5.4977577535e-09 3.8216231810e+01 1.3566312313e-08 -3.2779945576e-09 1.3566312313e-08 3.8216231814e+01
730.56817380 3.8408857799e+01 -5.5648997194e-09 -3.3180259967e-09 -5.5648997194e-09 3.8408857796e+01 1.3609867815e-08 -3.3180259967e-09 1.3609867815e-08 3.8408857800e+01
730.83905559 3.8603914694e+01 -5.6332877848e-09 -3.3588082402e-09 -5.6332877848e-09 3.8603914691e+01 1.3654231612e-08 -3.3588082402e-09 1.3654231612e-08 3.8603914695e+01
731.10993737 3.8801448305e+01 -5.7029612588e-09 -3.4003491500e-09 -5.7029612588e-09 3.8801448302e+01 1.3699426798e-08 -3.4003491500e-09 1.3699426798e-08 3.8801448306e+01
731.38081916 3.9001505586e+01 -5.7739476580e-09 -3.4426747683e-09 -5.7739476580e-09 3.9001505582e+01 1.3745473517e-08 -3.4426747683e-09 1.3745473517e-08 3.9001505586e+01
731.65170094 3.9204134669e+01 -5.8462764640e-09 -3.4858022930e-09 -5.8462764640e-09 3.9204134665e+01 1.3792393882e-08 -3.4858022930e-09 1.3792393882e-08 3.9204134670e+01
731.92258273 3.9409384907e+01 -5.9199889516e-09 -3.5297543268e-09 -5.9199889516e-09 3.9409384904e+01 1.3840209020e-08 -3.5297543268e-09 1.3840209020e-08 3.9409384908e+01
732.19346451 3.9617306910e+01 -5.9951146025e-09 -3.5745524897e-09 -5.9951146025e-09 3.9617306907e+01 1.3888945958e-08 -3.5745524897e-09 1.3888945958e-08 3.9617306911e+01
732.46434630 3.9827952582e+01 -6.0716946913e-09 -3.6202100485e-09 -6.0716946913e-09 3.9827952579e+01 1.3938620911e-08 -3.6202100485e-09 1.3938620911e-08 3.9827952583e+01
732.73522808 4.0041375167e+01 -6.1497606655e-09 -3.6667599247e-09 -6.1497606655e-09 4.0041375163e+01 1.3989260411e-08 -3.6667599247e-09 1.3989260411e-08 4.0041375168e+01
733.00610987 4.0257629285e+01 -6.2293577303e-09 -3.7142173504e-09 -6.2293577303e-09 4.0257629282e+01 1.4040893449e-08 -3.7142173504e-09 1.4040893449e-08 4.0257629286e+01
733.27699165 4.0476770987e+01 -6.3105173333e-09 -3.7626122991e-09 -6.3105173333e-09 4.0476770983e+01 1.4093541646e-08 -3.7626122991e-09 1.4093541646e-08 4.0476770988e+01
733.54787344 4.0698857789e+01 -6.3932905762e-09 -3.8119658992e-09 -6.3932905762e-09 4.0698857786e+01 1.4147235958e-08 -3.8119658992e-09 1.4147235958e-08 4.0698857790e+01
733.81875522 4.0923948730e+01 -6.4777030099e-09 -3.8623012449e-09 -6.4777030099e-09 4.0923948726e+01 1.4201996529e-08 -3.8623012449e-09 1.4201996529e-08 4.0923948731e+01
734.08963701 4.1152104415e+01 -6.5638234255e-09 -3.9136488008e-09 -6.5638234255e-09 4.1152104411e+01 1.4257859230e-08 -3.9136488008e-09 1.4257859230e-08 4.1152104416e+01
734.36051879 4.1383387070e+01 -6.6516754085e-09 -3.9660301870e-09 -6.6516754085e-09 4.1383387066e+01 1.4314847647e-08 -3.9660301870e-09 1.4314847647e-08 4.1383387071e+01
734.63140058 4.1617860596e+01 -6.7413139916e-09 -4.0194793075e-09 -6.7413139916e-09 4.1617860592e+01 1.4372996666e-08 -4.0194793075e-09 1.4372996666e-08 4.1617860597e+01
734.90228236 4.1855590621e+01 -6.8327922421e-09 -4.0740271183e-09 -6.8327922421e-09 4.1855590617e+01 1.4432338225e-08 -4.0740271183e-09 1.4432338225e-08 4.1855590622e+01
735.17316415 4.2096644564e+01 -6.9261514347e-09 -4.1296898343e-09 -6.9261514347e-09 4.2096644560e+01 1.4492898368e-08 -4.1296898343e-09 1.4492898368e-08 4.2096644565e+01
735.44404593 4.2341091690e+01 -7.0214466022e-09 -4.1865161008e-09 -7.0214466022e-09 4.2341091686e+01 1.4554717877e-08 -4.1865161008e-09 1.4554717877e-08 4.2341091691e+01
735.71492772 4.2589003177e+01 -7.1187367081e-09 -4.2445206585e-09 -7.1187367081e-09 4.2589003173e+01 1.4617825743e-08 -4.2445206585e-09 1.4617825743e-08 4.2589003178e+01
735.98580950 4.2840452176e+01 -7.2180669581e-09 -4.3037521526e-09 -7.2180669581e-09 4.2840452172e+01 1.4682261767e-08 -4.3037521526e-09 1.4682261767e-08 4.2840452178e+01
736.25669129 4.3095513886e+01 -7.3195022123e-09 -4.3642312202e-09 -7.3195022123e-09 4.3095513882e+01 1.4748061326e-08 -4.3642312202e-09 1.4748061326e-08 4.3095513888e+01
736.52757307 4.3354265619e+01 -7.4230935724e-09 -4.4260001189e-09 -7.4230935724e-09 4.3354265615e+01 1.4815260781e-08 -4.4260001189e-09 1.4815260781e-08 4.3354265620e+01
736.79845486 4.3616786875e+01 -7.5289117949e-09 -4.4890922612e-09 -7.5289117949e-09 4.3616786871e+01 1.4883901899e-08 -4.4890922612e-09 1.4883901899e-08 4.3616786876e+01
737.06933664 4.3883159421e+01 -7.6370099472e-09 -4.5535548183e-09 -7.6370099472e-09 4.3883159417e+01 1.4954027919e-08 -4.5535548183e-09 1.4954027919e-08 4.3883159422e+01
737.34021843 4.4153467367e+01 -7.7474646820e-09 -4.6194128496e-09 -7.7474646820e-09 4.4153467363e+01 1.5025678152e-08 -4.6194128496e-09 1.5025678152e-08 4.4153467368e+01
737.61110021 4.4427797253e+01 -7.8603349631e-09 -4.6867140174e-09 -7.8603349631e-09 4.4427797249e+01 1.5098895835e-08 -4.6867140174e-09 1.5098895835e-08 4.4427797254e+01
737.88198200 4.4706238133e+01 -7.9756954779e-09 -4.7554956655e-09 -7.9756954779e-09 4.4706238129e+01 1.5173726176e-08 -4.7554956655e-09 1.5173726176e-08 4.4706238135e+01
738.15286378 4.4988881667e+01 -8.0936189481e-09 -4.8258108612e-09 -8.0936189481e-09 4.4988881663e+01 1.5250224208e-08 -4.8258108612e-09 1.5250224208e-08 4.4988881668e+01
738.42374557 4.5275822213e+01 -8.2141780958e-09 -4.8976949826e-09 -8.2141780958e-09 4.5275822209e+01 1.5328429238e-08 -4.8976949826e-09 1.5328429238e-08 4.5275822215e+01
738.69462735 4.5567156928e+01 -8.3374515392e-09 -4.9712006059e-09 -8.3374515392e-09 4.5567156924e+01 1.5408396791e-08 -4.9712006059e-09 1.5408396791e-08 4.5567156930e+01
738.96550914 4.5862985868e+01 -8.4635198619e-09 -5.0463719537e-09 -8.4635198619e-09 4.5862985863e+01 1.5490178461e-08 -5.0463719537e-09 1.5490178461e-08 4.5862985870e+01
739.23639092 4.6163412096e+01 -8.5924774060e-09 -5.1232616020e-09 -8.5924774060e-09 4.6163412091e+01 1.5573828789e-08 -5.1232616020e-09 1.5573828789e-08 4.6163412097e+01
739.50727270 4.6468541793e+01 -8.7243949279e-09 -5.2019226181e-09 -8.7243949279e-09 4.6468541788e+01 1.5659403790e-08 -5.2019226181e-09 1.5659403790e-08 4.6468541794e+01
739.77815449 4.6778484374e+01 -8.8593707004e-09 -5.2824031558e-09 -8.8593707004e-09 4.6778484369e+01 1.5746961938e-08 -5.2824031558e-09 1.5746961938e-08 4.6778484375e+01
740.04903627 4.7093352611e+01 -8.9974990653e-09 -5.3647641441e-09 -8.9974990653e-09 4.7093352606e+01 1.5836564160e-08 -5.3647641441e-09 1.5836564160e-08 4.7093352612e+01
740.31991806 4.7413262758e+01 -9.1388782957e-09 -5.4490655296e-09 -9.1388782957e-09 4.7413262752e+01 1.5928275317e-08 -5.4490655296e-09 1.5928275317e-08 4.7413262759e+01
740.59079984 4.7738334683e+01 -9.2836105952e-09 -5.5353603795e-09 -9.2836105952e-09 4.7738334678e+01 1.6022160269e-08 -5.5353603795e-09 1.6022160269e-08 4.7738334685e+01
740.86168163 4.8068692010e+01 -9.4317903056e-09 -5.6237145366e-09 -9.4317903056e-09 4.8068692004e+01 1.6118284859e-08 -5.6237145366e-09 1.6118284859e-08 4.8068692011e+01
741.13256341 4.8404462258e+01 -9.5835392855e-09 -5.7141987574e-09 -9.5835392855e-09 4.8404462252e+01 1.6216722792e-08 -5.7141987574e-09 1.6216722792e-08 4.8404462259e+01
741.40344520 4.8745776996e+01 -9.7389597384e-09 -5.8068710229e-09 -9.7389597384e-09 4.8745776991e+01 1.6317541875e-08 -5.8068710229e-09 1.6317541875e-08 4.8745776998e+01
741.67432698 4.9092772002e+01 -9.8981813845e-09 -5.9018099513e-09 -9.8981813845e-09 4.9092771996e+01 1.6420826624e-08 -5.9018099513e-09 1.6420826624e-08 4.9092772003e+01
741.94520877 4.9445587422e+01 -1.0061314289e-08 -5.9990799113e-09 -1.0061314289e-08 4.9445587416e+01 1.6526649761e-08 -5.9990799113e-09 1.6526649761e-08 4.9445587424e+01
742.21609055 4.9804367951e+01 -1.0228496035e-08 -6.0987600126e-09 -1.0228496035e-08 4.9804367945e+01 1.6635099730e-08 -6.0987600126e-09 1.6635099730e-08 4.9804367952e+01
742.48697234 5.0169263006e+01 -1.0399844549e-08 -6.2009352612e-09 -1.0399844549e-08 5.0169263000e+01 1.6746254167e-08 -6.2009352612e-09 1.6746254167e-08 5.0169263007e+01
742.75785412 5.0540426921e+01 -1.0575517068e-08 -6.3056783789e-09 -1.0575517068e-08 5.0540426915e+01 1.6860209380e-08 -6.3056783789e-09 1.6860209380e-08 5.0540426922e+01
743.02873591 5.0918019141e+01 -1.0755643311e-08 -6.4130822336e-09 -1.0755643311e-08 5.0918019135e+01 1.6977052832e-08 -6.4130822336e-09 1.6977052832e-08 5.0918019143e+01
743.29961769 5.1302204432e+01 -1.0940372654e-08 -6.5232313400e-09 -1.0940372654e-08 5.1302204426e+01 1.7096888692e-08 -6.5232313400e-09 1.7096888692e-08 5.1302204434e+01
743.57049948 5.1693153097e+01 -1.1129862333e-08 -6.6362210226e-09 -1.1129862333e-08 5.1693153091e+01 1.7219810318e-08 -6.6362210226e-09 1.7219810318e-08 5.1693153099e+01
743.84138126 5.2091041202e+01 -1.1324269585e-08 -6.7521397270e-09 -1.1324269585e-08 5.2091041195e+01 1.7345919916e-08 -6.7521397270e-09 1.7345919916e-08 5.2091041204e+01
744.11226305 5.2496050815e+01 -1.1523771301e-08 -6.8710930966e-09 -1.1523771301e-08 5.2496050809e+01 1.7475335411e-08 -6.8710930966e-09 1.7475335411e-08 5.2496050817e+01
744.38314483 5.2908370258e+01 -1.1728532578e-08 -6.9931857918e-09 -1.1728532578e-08 5.2908370251e+01 1.7608161957e-08 -6.9931857918e-09 1.7608161957e-08 5.2908370260e+01
744.65402662 5.3328194363e+01 -1.1938746033e-08 -7.1185288611e-09 -1.1938746033e-08 5.3328194357e+01 1.7744525342e-08 -7.1185288611e-09 1.7744525342e-08 5.3328194365e+01
744.92490840 5.3755724753e+01 -1.2154584624e-08 -7.2472254908e-09 -1.2154584624e-08 5.3755724747e+01 1.7884535631e-08 -7.2472254908e-09 1.7884535631e-08 5.3755724755e+01
745.19579019 5.4191170124e+01 -1.2376268484e-08 -7.3794068752e-09 -1.2376268484e-08 5.4191170117e+01 1.8028339252e-08 -7.3794068752e-09 1.8028339252e-08 5.4191170126e+01
745.46667197 5.4634746549e+01 -1.2603982364e-08 -7.5151840627e-09 -1.2603982364e-08 5.4634746542e+01 1.8176056098e-08 -7.5151840627e-09 1.8176056098e-08 5.4634746551e+01
745.73755376 5.5086677793e+01 -1.2837958190e-08 -7.6546975832e-09 -1.2837958190e-08 5.5086677786e+01 1.8327834560e-08 -7.6546975832e-09 1.8327834560e-08 5.5086677795e+01
746.00843554 5.5547195648e+01 -1.3078404299e-08 -7.7980712608e-09 -1.3078404299e-08 5.5547195640e+01 1.8483813202e-08 -7.7980712608e-09 1.8483813202e-08 5.5547195650e+01
746.27931733 5.6016540276e+01 -1.3325572270e-08 -7.9454515217e-09 -1.3325572270e-08 5.6016540268e+01 1.8644148280e-08 -7.9454515217e-09 1.8644148280e-08 5.6016540278e+01
746.55019911 5.6494960579e+01 -1.3579694027e-08 -8.0969734913e-09 -1.3579694027e-08 5.6494960571e+01 1.8808995063e-08 -8.0969734913e-09 1.8808995063e-08 5.6494960581e+01
746.82108090 5.6982714582e+01 -1.3841032941e-08 -8.2528027592e-09 -1.3841032941e-08 5.6982714574e+01 1.8978521598e-08 -8.2528027592e-09 1.8978521598e-08 5.6982714584e+01
747.09196268 5.7480069833e+01 -1.4109848452e-08 -8.4130926311e-09 -1.4109848452e-08 5.7480069825e+01 1.9152904777e-08 -8.4130926311e-09 1.9152904777e-08 5.7480069836e+01
747.36284447 5.7987303830e+01 -1.4386427517e-08 -8.5780008348e-09 -1.4386427517e-08 5.7987303821e+01 1.9332316577e-08 -8.5780008348e-09 1.9332316577e-08 5.7987303832e+01
747.63372625 5.8504704459e+01 -1.4671045299e-08 -8.7477185110e-09 -1.4671045299e-08 5.8504704451e+01 1.9516947647e-08 -8.7477185110e-09 1.9516947647e-08 5.8504704462e+01
747.90460804 5.9032570470e+01 -1.4964024135e-08 -8.9224068272e-09 -1.4964024135e-08 5.9032570461e+01 1.9707000430e-08 -8.9224068272e-09 1.9707000430e-08 5.9032570472e+01
748.17548982 5.9571211956e+01 -1.5265670634e-08 -9.1022623290e-09 -1.5265670634e-08 5.9571211948e+01 1.9902674419e-08 -9.1022623290e-09 1.9902674419e-08 5.9571211959e+01
748.44637161 6.0120950877e+01 -1.5576322856e-08 -9.2875017080e-09 -1.5576322856e-08 6.0120950868e+01 2.0104191710e-08 -9.2875017080e-09 2.0104191710e-08 6.0120950880e+01
748.71725339 6.0682121593e+01 -1.5896322790e-08 -9.4783111913e-09 -1.5896322790e-08 6.0682121584e+01 2.0311774400e-08 -9.4783111913e-09 2.0311774400e-08 6.0682121596e+01
748.98813518 6.1255071438e+01 -1.6226032080e-08 -9.6749010827e-09 -1.6226032080e-08 6.1255071429e+01 2.0525653432e-08 -9.6749010827e-09 2.0525653432e-08 6.1255071441e+01
749.25901696 6.1840161312e+01 -1.6565835956e-08 -9.8775180470e-09 -1.6565835956e-08 6.1840161302e+01 2.0746080382e-08 -9.8775180470e-09 2.0746080382e-08 6.1840161314e+01
749.52989875 6.2437766308e+01 -1.6916131439e-08 -1.0086386638e-08 -1.6916131439e-08 6.2437766298e+01 2.0973313708e-08 -1.0086386638e-08 2.0973313708e-08 6.2437766311e+01
749.80078053 6.3048276373e+01 -1.7277327345e-08 -1.0301756959e-08 -1.7277327345e-08 6.3048276363e+01 2.1207622679e-08 -1.0301756959e-08 2.1207622679e-08 6.3048276376e+01
750.07166231 6.3672096995e+01 -1.7649863937e-08 -1.0523887469e-08 -1.7649863937e-08 6.3672096985e+01 2.1449284423e-08 -1.0523887469e-08 2.1449284423e-08 6.3672096998e+01
750.34254410 6.4309649931e+01 -1.8034197199e-08 -1.0753053822e-08 -1.8034197199e-08 6.4309649921e+01 2.1698595725e-08 -1.0753053822e-08 2.1698595725e-08 6.4309649934e+01
750.61342588 6.4961373965e+01 -1.8430814565e-08 -1.0989535605e-08 -1.8430814565e-08 6.4961373954e+01 2.1955871057e-08 -1.0989535605e-08 2.1955871057e-08 6.4961373968e+01
750.88430767 6.5627725709e+01 -1.8840187746e-08 -1.1233640412e-08 -1.8840187746e-08 6.5627725698e+01 2.2221433737e-08 -1.1233640412e-08 2.2221433737e-08 6.5627725712e+01
751.15518945 6.6309180442e+01 -1.9262851344e-08 -1.1485665026e-08 -1.9262851344e-08 6.6309180431e+01 2.2495616910e-08 -1.1485665026e-08 2.2495616910e-08 6.6309180445e+01
751.42607124 6.7006232984e+01 -1.9699363551e-08 -1.1745944559e-08 -1.9699363551e-08 6.7006232973e+01 2.2778776324e-08 -1.1745944559e-08 2.2778776324e-08 6.7006232987e+01
751.69695302 6.7719398621e+01 -2.0150290416e-08 -1.2014814120e-08 -2.0150290416e-08 6.7719398609e+01 2.3071285415e-08 -1.2014814120e-08 2.3071285415e-08 6.7719398624e+01
751.96783481 6.8449214064e+01 -2.0616229440e-08 -1.2292639284e-08 -2.0616229440e-08 6.8449214052e+01 2.3373539241e-08 -1.2292639284e-08 2.3373539241e-08 6.8449214067e+01
752.23871659 6.9196238460e+01 -2.1097805637e-08 -1.2579791523e-08 -2.1097805637e-08 6.9196238448e+01 2.3685932857e-08 -1.2579791523e-08 2.3685932857e-08 6.9196238463e+01
752.50959838 6.9961054445e+01 -2.1595675471e-08 -1.2876658032e-08 -2.1595675471e-08 6.9961054433e+01 2.4008898665e-08 -1.2876658032e-08 2.4008898665e-08 6.9961054449e+01
752.78048016 7.0744269246e+01 -2.2110546504e-08 -1.3183649591e-08 -2.2110546504e-08 7.0744269233e+01 2.4342887737e-08 -1.3183649591e-08 2.4342887737e-08 7.0744269249e+01
753.05136195 7.1546515823e+01 -2.2643106648e-08 -1.3501208428e-08 -2.2643106648e-08 7.1546515810e+01 2.4688359007e-08 -1.3501208428e-08 2.4688359007e-08 7.1546515827e+01
753.32224373 7.2368454071e+01 -2.3194130292e-08 -1.3829771857e-08 -2.3194130292e-08 7.2368454058e+01 2.5045802857e-08 -1.3829771857e-08 2.5045802857e-08 7.2368454075e+01
753.59312552 7.3210772056e+01 -2.3764411480e-08 -1.4169803725e-08 -2.3764411480e-08 7.3210772043e+01 2.5415738166e-08 -1.4169803725e-08 2.5415738166e-08 7.3210772060e+01
753.86400730 7.4074187306e+01 -2.4354752119e-08 -1.4521817018e-08 -2.4354752119e-08 7.4074187293e+01 2.5798692660e-08 -1.4521817018e-08 2.5798692660e-08 7.4074187310e+01
754.13488909 7.4959448143e+01 -2.4966028803e-08 -1.4886302116e-08 -2.4966028803e-08 7.4959448129e+01 2.6195221581e-08 -1.4886302116e-08 2.6195221581e-08 7.4959448147e+01
754.40577087 7.5867335057e+01 -2.5599125987e-08 -1.5263801485e-08 -2.5599125987e-08 7.5867335043e+01 2.6605907687e-08 -1.5263801485e-08 2.6605907687e-08 7.5867335061e+01
754.67665266 7.6798662122e+01 -2.6255006746e-08 -1.5654881177e-08 -2.6255006746e-08 7.6798662107e+01 2.7031372061e-08 -1.5654881177e-08 2.7031372061e-08 7.6798662126e+01
754.94753444 7.7754278439e+01 -2.6934622358e-08 -1.6060116089e-08 -2.6934622358e-08 7.7754278423e+01 2.7472233823e-08 -1.6060116089e-08 2.7472233823e-08 7.7754278443e+01
755.21841623 7.8735069615e+01 -2.7639006657e-08 -1.6480118459e-08 -2.7639006657e-08 7.8735069599e+01 2.7929165159e-08 -1.6480118459e-08 2.7929165159e-08 7.8735069620e+01
755.48929801 7.9741959254e+01 -2.8369213125e-08 -1.6915519199e-08 -2.8369213125e-08 7.9741959238e+01 2.8402844151e-08 -1.6915519199e-08 2.8402844151e-08 7.9741959259e+01
755.76017980 8.0775910455e+01 -2.9126350280e-08 -1.7366973790e-08 -2.9126350280e-08 8.0775910439e+01 2.8893988192e-08 -1.7366973790e-08 2.8893988192e-08 8.0775910460e+01
756.03106158 8.1837927309e+01 -2.9911542364e-08 -1.7835162279e-08 -2.9911542364e-08 8.1837927292e+01 2.9403339240e-08 -1.7835162279e-08 2.9403339240e-08 8.1837927314e+01
756.30194337 8.2929056362e+01 -3.0725988306e-08 -1.8320795179e-08 -3.0725988306e-08 8.2929056345e+01 2.9931663825e-08 -1.8320795179e-08 2.9931663825e-08 8.2929056367e+01
756.57282515 8.4050388042e+01 -3.1570894895e-08 -1.8824583002e-08 -3.1570894895e-08 8.4050388024e+01 3.0479746162e-08 -1.8824583002e-08 3.0479746162e-08 8.4050388047e+01
756.84370694 8.5203058000e+01 -3.2447520025e-08 -1.9347294243e-08 -3.2447520025e-08 8.5203057982e+01 3.1048412728e-08 -1.9347294243e-08 3.1048412728e-08 8.5203058005e+01
757.11458872 8.6388248350e+01 -3.3357164826e-08 -1.9889689532e-08 -3.3357164826e-08 8.6388248331e+01 3.1638489014e-08 -1.9889689532e-08 3.1638489014e-08 8.6388248356e+01
757.38547051 8.7607188753e+01 -3.4301118640e-08 -2.0452548173e-08 -3.4301118640e-08 8.7607188734e+01 3.2250830975e-08 -2.0452548173e-08 3.2250830975e-08 8.7607188759e+01
757.65635229 8.8861157298e+01 -3.5280733700e-08 -2.1036667159e-08 -3.5280733700e-08 8.8861157278e+01 3.2886300465e-08 -2.1036667159e-08 3.2886300465e-08 8.8861157304e+01
757.92723408 9.0151481117e+01 -3.6297362240e-08 -2.1642852327e-08 -3.6297362240e-08 9.0151481096e+01 3.3545772113e-08 -2.1642852327e-08 3.3545772113e-08 9.0151481123e+01
758.19811586 9.1479536650e+01 -3.7352325047e-08 -2.2271894774e-08 -3.7352325047e-08 9.1479536629e+01 3.4230122511e-08 -2.2271894774e-08 3.4230122511e-08 9.1479536656e+01
758.46899765 9.2846749479e+01 -3.8446990079e-08 -2.2924611147e-08 -3.8446990079e-08 9.2846749457e+01 3.4940222357e-08 -2.2924611147e-08 3.4940222357e-08 9.2846749485e+01
758.73987943 9.4254593592e+01 -3.9582654538e-08 -2.3601772887e-08 -3.9582654538e-08 9.4254593570e+01 3.5676920729e-08 -2.3601772887e-08 3.5676920729e-08 9.4254593599e+01
