# frequency_cm-1 xx xy xz yx yy yz zx zy zz
605.69167098 1.8403151509e-01 -1.8148136443e-11 -1.0820146160e-11 -1.8148136443e-11 1.8403151508e-01 1.1772279406e-11 -1.0820146160e-11 1.1772279406e-11 1.8403151509e-01
605.96255276 1.8463983588e-01 -1.8234125173e-11 -1.0871409263e-11 -1.8234125173e-11 1.8463983587e-01 1.1828064595e-11 -1.0871409263e-11 1.1828064595e-11 1.8463983589e-01
606.23343455 1.8525112173e-01 -1.8320620622e-11 -1.0923006340e-11 -1.8320620622e-11 1.8525112172e-01 1.1884176080e-11 -1.0923006340e-11 1.1884176080e-11 1.8525112173e-01
606.50431633 1.8586539197e-01 -1.8407684211e-11 -1.0974895164e-11 -1.8407684211e-11 1.8586539196e-01 1.1940648410e-11 -1.0974895164e-11 1.1940648410e-11 1.8586539197e-01
606.77519812 1.8648266611e-01 -1.8495346650e-11 -1.1027160189e-11 -1.8495346650e-11 1.8648266609e-01 1.1997512297e-11 -1.1027160189e-11 1.1997512297e-11 1.8648266611e-01
607.04607990 1.8710296379e-01 -1.8583546519e-11 -1.1079753430e-11 -1.8583546519e-11 1.8710296378e-01 1.2054725513e-11 -1.1079753430e-11 1.2054725513e-11 1.8710296379e-01
607.31696169 1.8772630484e-01 -1.8672283818e-11 -1.1132655693e-11 -1.8672283818e-11 1.8772630483e-01 1.2112280380e-11 -1.1132655693e-11 1.2112280380e-11 1.8772630484e-01
607.58784347 1.8835270924e-01 -1.8761619966e-11 -1.1185924559e-11 -1.8761619966e-11 1.8835270923e-01 1.2170249836e-11 -1.1185924559e-11 1.2170249836e-11 1.8835270924e-01
607.85872526 1.8898219713e-01 -1.8851539609e-11 -1.1239523561e-11 -1.8851539609e-11 1.8898219712e-01 1.2228564782e-11 -1.1239523561e-11 1.2228564782e-11 1.8898219714e-01
608.12960704 1.8961478883e-01 -1.8942042748e-11 -1.1293475731e-11 -1.8942042748e-11 1.8961478882e-01 1.2287255929e-11 -1.1293475731e-11 1.2287255929e-11 1.8961478884e-01
608.40048883 1.9025050482e-01 -1.9033114026e-11 -1.1347788746e-11 -1.9033114026e-11 1.9025050481e-01 1.2346353987e-11 -1.1347788746e-11 1.2346353987e-11 1.9025050482e-01
608.67137061 1.9088936573e-01 -1.9124814864e-11 -1.1402489479e-11 -1.9124814864e-11 1.9088936572e-01 1.2405839762e-11 -1.1402489479e-11 1.2405839762e-11 1.9088936574e-01
608.94225240 1.9153139240e-01 -1.9217099198e-11 -1.1457466604e-11 -1.9217099198e-11 1.9153139239e-01 1.2465682544e-11 -1.1457466604e-11 1.2465682544e-11 1.9153139240e-01
609.21313418 1.9217660580e-01 -1.9309967026e-11 -1.1512865995e-11 -1.9309967026e-11 1.9217660579e-01 1.2525947592e-11 -1.1512865995e-11 1.2525947592e-11 1.9217660581e-01
609.48401597 1.9282502712e-01 -1.9403433705e-11 -1.1568595521e-11 -1.9403433705e-11 1.9282502711e-01 1.2586573485e-11 -1.1568595521e-11 1.2586573485e-11 1.9282502712e-01
609.75489775 1.9347667767e-01 -1.9497529944e-11 -1.1624697409e-11 -1.9497529944e-11 1.9347667766e-01 1.2647610128e-11 -1.1624697409e-11 1.2647610128e-11 1.9347667768e-01
610.02577954 1.9413157900e-01 -1.9592225033e-11 -1.1681165901e-11 -1.9592225033e-11 1.9413157899e-01 1.2709046005e-11 -1.1681165901e-11 1.2709046005e-11 1.9413157900e-01
610.29666132 1.9478975278e-01 -1.9687565037e-11 -1.1738022110e-11 -1.9687565037e-11 1.9478975277e-01 1.2770892631e-11 -1.1738022110e-11 1.2770892631e-11 1.9478975279e-01
610.56754310 1.9545122091e-01 -1.9783519247e-11 -1.1795218051e-11 -1.9783519247e-11 1.9545122090e-01 1.2833123136e-11 -1.1795218051e-11 1.2833123136e-11 1.9545122092e-01
610.83842489 1.9611600545e-01 -1.9880118372e-11 -1.1852807468e-11 -1.9880118372e-11 1.9611600544e-01 1.2895787423e-11 -1.1852807468e-11 1.2895787423e-11 1.9611600545e-01
611.10930667 1.9678412863e-01 -1.9977347057e-11 -1.1910811473e-11 -1.9977347057e-11 1.9678412862e-01 1.2958873976e-11 -1.1910811473e-11 1.2958873976e-11 1.9678412864e-01
611.38018846 1.9745561291e-01 -2.0075236013e-11 -1.1969128338e-11 -2.0075236013e-11 1.9745561290e-01 1.3022348246e-11 -1.1969128338e-11 1.3022348246e-11 1.9745561291e-01
611.65107024 1.9813048089e-01 -2.0173754530e-11 -1.2027888583e-11 -2.0173754530e-11 1.9813048088e-01 1.3086267815e-11 -1.2027888583e-11 1.3086267815e-11 1.9813048089e-01
611.92195203 1.9880875540e-01 -2.0272933317e-11 -1.2087021191e-11 -2.0272933317e-11 1.9880875538e-01 1.3150598134e-11 -1.2087021191e-11 1.3150598134e-11 1.9880875540e-01
612.19283381 1.9949045943e-01 -2.0372757019e-11 -1.2146531918e-11 -2.0372757019e-11 1.9949045942e-01 1.3215350718e-11 -1.2146531918e-11 1.3215350718e-11 1.9949045943e-01
612.46371560 2.0017561619e-01 -2.0473240992e-11 -1.2206445717e-11 -2.0473240992e-11 2.0017561618e-01 1.3280537086e-11 -1.2206445717e-11 1.3280537086e-11 2.0017561620e-01
612.73459738 2.0086424908e-01 -2.0574415946e-11 -1.2266797137e-11 -2.0574415946e-11 2.0086424907e-01 1.3346172590e-11 -1.2266797137e-11 1.3346172590e-11 2.0086424908e-01
613.00547917 2.0155638169e-01 -2.0676251171e-11 -1.2327505565e-11 -2.0676251171e-11 2.0155638168e-01 1.3412234200e-11 -1.2327505565e-11 1.3412234200e-11 2.0155638169e-01
613.27636095 2.0225203781e-01 -2.0778792731e-11 -1.2388642016e-11 -2.0778792731e-11 2.0225203780e-01 1.3478748786e-11 -1.2388642016e-11 1.3478748786e-11 2.0225203782e-01
613.54724274 2.0295124145e-01 -2.0882025273e-11 -1.2450166185e-11 -2.0882025273e-11 2.0295124144e-01 1.3545704832e-11 -1.2450166185e-11 1.3545704832e-11 2.0295124146e-01
613.81812452 2.0365401681e-01 -2.0985902730e-11 -1.2512095345e-11 -2.0985902730e-11 2.0365401680e-01 1.3613090821e-11 -1.2512095345e-11 1.3613090821e-11 2.0365401681e-01
614.08900631 2.0436038829e-01 -2.1090517233e-11 -1.2574481320e-11 -2.1090517233e-11 2.0436038828e-01 1.3680956659e-11 -1.2574481320e-11 1.3680956659e-11 2.0436038830e-01
614.35988809 2.0507038052e-01 -2.1195838072e-11 -1.2637285723e-11 -2.1195838072e-11 2.0507038051e-01 1.3749271634e-11 -1.2637285723e-11 1.3749271634e-11 2.0507038053e-01
614.63076988 2.0578401832e-01 -2.1301865247e-11 -1.2700497036e-11 -2.1301865247e-11 2.0578401831e-01 1.3818035746e-11 -1.2700497036e-11 1.3818035746e-11 2.0578401833e-01
614.90165166 2.0650132674e-01 -2.1408598758e-11 -1.2764121019e-11 -2.1408598758e-11 2.0650132673e-01 1.3887275868e-11 -1.2764121019e-11 1.3887275868e-11 2.0650132675e-01
615.17253345 2.0722233103e-01 -2.1516053960e-11 -1.2828205655e-11 -2.1516053960e-11 2.0722233102e-01 1.3956988160e-11 -1.2828205655e-11 1.3956988160e-11 2.0722233104e-01
615.44341523 2.0794705667e-01 -2.1624246209e-11 -1.2892701042e-11 -2.1624246209e-11 2.0794705666e-01 1.4027176461e-11 -1.2892701042e-11 1.4027176461e-11 2.0794705668e-01
615.71429702 2.0867552936e-01 -2.1733175504e-11 -1.2957666679e-11 -2.1733175504e-11 2.0867552935e-01 1.4097829254e-11 -1.2957666679e-11 1.4097829254e-11 2.0867552936e-01
615.98517880 2.0940777500e-01 -2.1842826490e-11 -1.3023041146e-11 -2.1842826490e-11 2.0940777499e-01 1.4168973412e-11 -1.3023041146e-11 1.4168973412e-11 2.0940777500e-01
616.25606059 2.1014381975e-01 -2.1953245232e-11 -1.3088870510e-11 -2.1953245232e-11 2.1014381973e-01 1.4240593579e-11 -1.3088870510e-11 1.4240593579e-11 2.1014381975e-01
616.52694237 2.1088368996e-01 -2.2064401021e-11 -1.3155164366e-11 -2.2064401021e-11 2.1088368995e-01 1.4312701271e-11 -1.3155164366e-11 1.4312701271e-11 2.1088368996e-01
616.79782416 2.1162741224e-01 -2.2176339921e-11 -1.3221884326e-11 -2.2176339921e-11 2.1162741223e-01 1.4385304166e-11 -1.3221884326e-11 1.4385304166e-11 2.1162741224e-01
617.06870594 2.1237501342e-01 -2.2289046578e-11 -1.3289080296e-11 -2.2289046578e-11 2.1237501340e-01 1.4458409942e-11 -1.3289080296e-11 1.4458409942e-11 2.1237501342e-01
617.33958773 2.1312652055e-01 -2.2402520991e-11 -1.3356740759e-11 -2.2402520991e-11 2.1312652053e-01 1.4532022437e-11 -1.3356740759e-11 1.4532022437e-11 2.1312652055e-01
617.61046951 2.1388196094e-01 -2.2516778516e-11 -1.3424873392e-11 -2.2516778516e-11 2.1388196092e-01 1.4606145490e-11 -1.3424873392e-11 1.4606145490e-11 2.1388196094e-01
617.88135130 2.1464136212e-01 -2.2631819153e-11 -1.3493478195e-11 -2.2631819153e-11 2.1464136210e-01 1.4680771423e-11 -1.3493478195e-11 1.4680771423e-11 2.1464136212e-01
618.15223308 2.1540475187e-01 -2.2747658256e-11 -1.3562534055e-11 -2.2747658256e-11 2.1540475186e-01 1.4755911754e-11 -1.3562534055e-11 1.4755911754e-11 2.1540475187e-01
618.42311487 2.1617215822e-01 -2.2864265116e-11 -1.3632056327e-11 -2.2864265116e-11 2.1617215820e-01 1.4831551126e-11 -1.3632056327e-11 1.4831551126e-11 2.1617215822e-01
618.69399665 2.1694360943e-01 -2.2981731864e-11 -1.3702083399e-11 -2.2981731864e-11 2.1694360941e-01 1.4907743283e-11 -1.3702083399e-11 1.4907743283e-11 2.1694360943e-01
618.96487844 2.1771913402e-01 -2.3099981723e-11 -1.3772603754e-11 -2.3099981723e-11 2.1771913400e-01 1.4984457514e-11 -1.3772603754e-11 1.4984457514e-11 2.1771913402e-01
619.23576022 2.1849876076e-01 -2.3219060758e-11 -1.3843584764e-11 -2.3219060758e-11 2.1849876075e-01 1.5061697658e-11 -1.3843584764e-11 1.5061697658e-11 2.1849876076e-01
619.50664201 2.1928251868e-01 -2.3338968971e-11 -1.3915103203e-11 -2.3338968971e-11 2.1928251866e-01 1.5139494426e-11 -1.3915103203e-11 1.5139494426e-11 2.1928251868e-01
619.77752379 2.2007043705e-01 -2.3459737072e-11 -1.3987120684e-11 -2.3459737072e-11 2.2007043704e-01 1.5217832463e-11 -1.3987120684e-11 1.5217832463e-11 2.2007043706e-01
620.04840558 2.2086254542e-01 -2.3581303639e-11 -1.4059571947e-11 -2.3581303639e-11 2.2086254541e-01 1.5296684896e-11 -1.4059571947e-11 1.5296684896e-11 2.2086254543e-01
620.31928736 2.2165887360e-01 -2.3703776159e-11 -1.4132604786e-11 -2.3703776159e-11 2.2165887358e-01 1.5376136179e-11 -1.4132604786e-11 1.5376136179e-11 2.2165887360e-01
620.59016915 2.2245945164e-01 -2.3827062500e-11 -1.4206132827e-11 -2.3827062500e-11 2.2245945163e-01 1.5456117214e-11 -1.4206132827e-11 1.5456117214e-11 2.2245945164e-01
620.86105093 2.2326430989e-01 -2.3951270150e-11 -1.4280161830e-11 -2.3951270150e-11 2.2326430987e-01 1.5536674067e-11 -1.4280161830e-11 1.5536674067e-11 2.2326430989e-01
621.13193272 2.2407347895e-01 -2.4076276266e-11 -1.4354712908e-11 -2.4076276266e-11 2.2407347894e-01 1.5617783704e-11 -1.4354712908e-11 1.5617783704e-11 2.2407347896e-01
621.40281450 2.2488698971e-01 -2.4202249755e-11 -1.4429809092e-11 -2.4202249755e-11 2.2488698970e-01 1.5699476837e-11 -1.4429809092e-11 1.5699476837e-11 2.2488698972e-01
621.67369628 2.2570487333e-01 -2.4329052422e-11 -1.4505444625e-11 -2.4329052422e-11 2.2570487331e-01 1.5781753464e-11 -1.4505444625e-11 1.5781753464e-11 2.2570487333e-01
621.94457807 2.2652716124e-01 -2.4456761041e-11 -1.4581590717e-11 -2.4456761041e-11 2.2652716122e-01 1.5864590554e-11 -1.4581590717e-11 1.5864590554e-11 2.2652716124e-01
622.21545985 2.2735388516e-01 -2.4585406323e-11 -1.4658268480e-11 -2.4585406323e-11 2.2735388515e-01 1.5948030332e-11 -1.4658268480e-11 1.5948030332e-11 2.2735388517e-01
622.48634164 2.2818507711e-01 -2.4714926848e-11 -1.4735491350e-11 -2.4714926848e-11 2.2818507710e-01 1.6032042089e-11 -1.4735491350e-11 1.6032042089e-11 2.2818507712e-01
622.75722342 2.2902076938e-01 -2.4845384036e-11 -1.4813293876e-11 -2.4845384036e-11 2.2902076937e-01 1.6116691084e-11 -1.4813293876e-11 1.6116691084e-11 2.2902076939e-01
623.02810521 2.2986099457e-01 -2.4976823951e-11 -1.4891637670e-11 -2.4976823951e-11 2.2986099455e-01 1.6201927412e-11 -1.4891637670e-11 1.6201927412e-11 2.2986099457e-01
623.29898699 2.3070578554e-01 -2.5109123755e-11 -1.4970511217e-11 -2.5109123755e-11 2.3070578553e-01 1.6287758752e-11 -1.4970511217e-11 1.6287758752e-11 2.3070578555e-01
623.56986878 2.3155517550e-01 -2.5242406286e-11 -1.5050012404e-11 -2.5242406286e-11 2.3155517548e-01 1.6374219653e-11 -1.5050012404e-11 1.6374219653e-11 2.3155517550e-01
623.84075056 2.3240919791e-01 -2.5376640836e-11 -1.5130024150e-11 -2.5376640836e-11 2.3240919790e-01 1.6461298597e-11 -1.5130024150e-11 1.6461298597e-11 2.3240919792e-01
624.11163235 2.3326788658e-01 -2.5511812048e-11 -1.5210650101e-11 -2.5511812048e-11 2.3326788657e-01 1.6548984069e-11 -1.5210650101e-11 1.6548984069e-11 2.3326788659e-01
624.38251413 2.3413127560e-01 -2.5648012055e-11 -1.5291824997e-11 -2.5648012055e-11 2.3413127559e-01 1.6637318295e-11 -1.5291824997e-11 1.6637318295e-11 2.3413127561e-01
624.65339592 2.3499939939e-01 -2.5785164079e-11 -1.5373602583e-11 -2.5785164079e-11 2.3499939937e-01 1.6726282082e-11 -1.5373602583e-11 1.6726282082e-11 2.3499939939e-01
624.92427770 2.3587229266e-01 -2.5923298832e-11 -1.5455955986e-11 -2.5923298832e-11 2.3587229264e-01 1.6815890784e-11 -1.5455955986e-11 1.6815890784e-11 2.3587229266e-01
625.19515949 2.3674999046e-01 -2.6062477733e-11 -1.5538927432e-11 -2.6062477733e-11 2.3674999045e-01 1.6906167434e-11 -1.5538927432e-11 1.6906167434e-11 2.3674999047e-01
625.46604127 2.3763252817e-01 -2.6202608653e-11 -1.5622528440e-11 -2.6202608653e-11 2.3763252815e-01 1.6997085161e-11 -1.5622528440e-11 1.6997085161e-11 2.3763252817e-01
625.73692306 2.3851994147e-01 -2.6343814432e-11 -1.5706686070e-11 -2.6343814432e-11 2.3851994145e-01 1.7088666997e-11 -1.5706686070e-11 1.7088666997e-11 2.3851994147e-01
626.00780484 2.3941226638e-01 -2.6486018294e-11 -1.5791484778e-11 -2.6486018294e-11 2.3941226637e-01 1.7180928298e-11 -1.5791484778e-11 1.7180928298e-11 2.3941226639e-01
626.27868663 2.4030953927e-01 -2.6629250950e-11 -1.5876893852e-11 -2.6629250950e-11 2.4030953926e-01 1.7273842191e-11 -1.5876893852e-11 1.7273842191e-11 2.4030953928e-01
626.54956841 2.4121179682e-01 -2.6773527755e-11 -1.5962905614e-11 -2.6773527755e-11 2.4121179681e-01 1.7367424033e-11 -1.5962905614e-11 1.7367424033e-11 2.4121179683e-01
626.82045020 2.4211907607e-01 -2.6918864064e-11 -1.6049566131e-11 -2.6918864064e-11 2.4211907606e-01 1.7461704534e-11 -1.6049566131e-11 1.7461704534e-11 2.4211907608e-01
627.09133198 2.4303141440e-01 -2.7065321297e-11 -1.6136906113e-11 -2.7065321297e-11 2.4303141438e-01 1.7556714403e-11 -1.6136906113e-11 1.7556714403e-11 2.4303141440e-01
627.36221377 2.4394884952e-01 -2.7212807324e-11 -1.6224814234e-11 -2.7212807324e-11 2.4394884951e-01 1.7652376865e-11 -1.6224814234e-11 1.7652376865e-11 2.4394884953e-01
627.63309555 2.4487141953e-01 -2.7361337500e-11 -1.6313428692e-11 -2.7361337500e-11 2.4487141951e-01 1.7748753341e-11 -1.6313428692e-11 1.7748753341e-11 2.4487141953e-01
627.90397734 2.4579916285e-01 -2.7511050021e-11 -1.6402649677e-11 -2.7511050021e-11 2.4579916283e-01 1.7845836153e-11 -1.6402649677e-11 1.7845836153e-11 2.4579916285e-01
628.17485912 2.4673211828e-01 -2.7661760626e-11 -1.6492550126e-11 -2.7661760626e-11 2.4673211826e-01 1.7943644494e-11 -1.6492550126e-11 1.7943644494e-11 2.4673211828e-01
628.44574091 2.4767032497e-01 -2.7813699641e-11 -1.6583087813e-11 -2.7813699641e-11 2.4767032496e-01 1.8042163011e-11 -1.6583087813e-11 1.8042163011e-11 2.4767032498e-01
628.71662269 2.4861382246e-01 -2.7966728870e-11 -1.6674339514e-11 -2.7966728870e-11 2.4861382244e-01 1.8141441606e-11 -1.6674339514e-11 1.8141441606e-11 2.4861382246e-01
628.98750448 2.4956265064e-01 -2.8120925089e-11 -1.6766266841e-11 -2.8120925089e-11 2.4956265062e-01 1.8241449570e-11 -1.6766266841e-11 1.8241449570e-11 2.4956265064e-01
629.25838626 2.5051684979e-01 -2.8276196167e-11 -1.6858877471e-11 -2.8276196167e-11 2.5051684977e-01 1.8342190741e-11 -1.6858877471e-11 1.8342190741e-11 2.5051684979e-01
629.52926805 2.5147646056e-01 -2.8432664946e-11 -1.6952144533e-11 -2.8432664946e-11 2.5147646055e-01 1.8443676637e-11 -1.6952144533e-11 1.8443676637e-11 2.5147646057e-01
629.80014983 2.5244152401e-01 -2.8590300714e-11 -1.7046160157e-11 -2.8590300714e-11 2.5244152399e-01 1.8545960999e-11 -1.7046160157e-11 1.8545960999e-11 2.5244152401e-01
630.07103162 2.5341208155e-01 -2.8749103472e-11 -1.7140820697e-11 -2.8749103472e-11 2.5341208153e-01 1.8648955536e-11 -1.7140820697e-11 1.8648955536e-11 2.5341208155e-01
630.34191340 2.5438817502e-01 -2.8909134641e-11 -1.7236206767e-11 -2.8909134641e-11 2.5438817500e-01 1.8752756217e-11 -1.7236206767e-11 1.8752756217e-11 2.5438817502e-01
630.61279519 2.5536984664e-01 -2.9070332799e-11 -1.7332352916e-11 -2.9070332799e-11 2.5536984662e-01 1.8857332332e-11 -1.7332352916e-11 1.8857332332e-11 2.5536984664e-01
630.88367697 2.5635713903e-01 -2.9232790078e-11 -1.7429205400e-11 -2.9232790078e-11 2.5635713901e-01 1.8962714592e-11 -1.7429205400e-11 1.8962714592e-11 2.5635713904e-01
631.15455876 2.5735009524e-01 -2.9396445058e-11 -1.7526791093e-11 -2.9396445058e-11 2.5735009522e-01 1.9068868447e-11 -1.7526791093e-11 1.9068868447e-11 2.5735009525e-01
631.42544054 2.5834875871e-01 -2.9561328448e-11 -1.7625121509e-11 -2.9561328448e-11 2.5834875870e-01 1.9175851479e-11 -1.7625121509e-11 1.9175851479e-11 2.5834875872e-01
631.69632233 2.5935317331e-01 -2.9727470958e-11 -1.7724154422e-11 -2.9727470958e-11 2.5935317330e-01 1.9283598429e-11 -1.7724154422e-11 1.9283598429e-11 2.5935317332e-01
631.96720411 2.6036338333e-01 -2.9894903300e-11 -1.7823962769e-11 -2.9894903300e-11 2.6036338331e-01 1.9392193749e-11 -1.7823962769e-11 1.9392193749e-11 2.6036338333e-01
632.23808589 2.6137943347e-01 -3.0063564051e-11 -1.7924531196e-11 -3.0063564051e-11 2.6137943345e-01 1.9501618247e-11 -1.7924531196e-11 1.9501618247e-11 2.6137943347e-01
632.50896768 2.6240136889e-01 -3.0233499279e-11 -1.8025859701e-11 -3.0233499279e-11 2.6240136887e-01 1.9611852728e-11 -1.8025859701e-11 1.9611852728e-11 2.6240136889e-01
632.77984946 2.6342923516e-01 -3.0404755048e-11 -1.8128013544e-11 -3.0404755048e-11 2.6342923515e-01 1.9722970129e-11 -1.8128013544e-11 1.9722970129e-11 2.6342923517e-01
633.05073125 2.6446307832e-01 -3.0577392779e-11 -1.8230923628e-11 -3.0577392779e-11 2.6446307831e-01 1.9834935901e-11 -1.8230923628e-11 1.9834935901e-11 2.6446307833e-01
633.32161303 2.6550294484e-01 -3.0751274275e-11 -1.8334582274e-11 -3.0751274275e-11 2.6550294482e-01 1.9947719333e-11 -1.8334582274e-11 1.9947719333e-11 2.6550294485e-01
633.59249482 2.6654888164e-01 -3.0926491667e-11 -1.8439050904e-11 -3.0926491667e-11 2.6654888162e-01 2.0061397202e-11 -1.8439050904e-11 2.0061397202e-11 2.6654888164e-01
633.86337660 2.6760093610e-01 -3.1103060311e-11 -1.8544371743e-11 -3.1103060311e-11 2.6760093608e-01 2.0175946475e-11 -1.8544371743e-11 2.0175946475e-11 2.6760093611e-01
634.13425839 2.6865915607e-01 -3.1281010917e-11 -1.8650433467e-11 -3.1281010917e-11 2.6865915605e-01 2.0291370989e-11 -1.8650433467e-11 2.0291370989e-11 2.6865915608e-01
634.40514017 2.6972358986e-01 -3.1460374195e-11 -1.8757378111e-11 -3.1460374195e-11 2.6972358984e-01 2.0407693779e-11 -1.8757378111e-11 2.0407693779e-11 2.6972358987e-01
634.67602196 2.7079428627e-01 -3.1641058014e-11 -1.8865125061e-11 -3.1641058014e-11 2.7079428625e-01 2.0524918683e-11 -1.8865125061e-11 2.0524918683e-11 2.7079428627e-01
634.94690374 2.7187129455e-01 -3.1823200570e-11 -1.8973705027e-11 -3.1823200570e-11 2.7187129453e-01 2.0643064895e-11 -1.8973705027e-11 2.0643064895e-11 2.7187129455e-01
635.21778553 2.7295466446e-01 -3.2006709733e-11 -1.9083148718e-11 -3.2006709733e-11 2.7295466444e-01 2.0762117060e-11 -1.9083148718e-11 2.0762117060e-11 2.7295466446e-01
635.48866731 2.7404444625e-01 -3.2191662278e-11 -1.9193421587e-11 -3.2191662278e-11 2.7404444623e-01 2.0882094371e-11 -1.9193421587e-11 2.0882094371e-11 2.7404444625e-01
635.75954910 2.7514069065e-01 -3.2378073561e-11 -1.9304569698e-11 -3.2378073561e-11 2.7514069063e-01 2.1003019861e-11 -1.9304569698e-11 2.1003019861e-11 2.7514069065e-01
636.03043088 2.7624344891e-01 -3.2565912871e-11 -1.9416604568e-11 -3.2565912871e-11 2.7624344889e-01 2.1124882014e-11 -1.9416604568e-11 2.1124882014e-11 2.7624344891e-01
636.30131267 2.7735277278e-01 -3.2755256983e-11 -1.9529483970e-11 -3.2755256983e-11 2.7735277276e-01 2.1247700025e-11 -1.9529483970e-11 2.1247700025e-11 2.7735277278e-01
636.57219445 2.7846871453e-01 -3.2946075188e-11 -1.9643242453e-11 -3.2946075188e-11 2.7846871451e-01 2.1371481569e-11 -1.9643242453e-11 2.1371481569e-11 2.7846871453e-01
636.84307624 2.7959132694e-01 -3.3138428906e-11 -1.9757933761e-11 -3.3138428906e-11 2.7959132692e-01 2.1496242003e-11 -1.9757933761e-11 2.1496242003e-11 2.7959132694e-01
637.11395802 2.8072066333e-01 -3.3332272072e-11 -1.9873481117e-11 -3.3332272072e-11 2.8072066331e-01 2.1621977488e-11 -1.9873481117e-11 2.1621977488e-11 2.8072066333e-01
637.38483981 2.8185677755e-01 -3.3527620040e-11 -1.9989945942e-11 -3.3527620040e-11 2.8185677753e-01 2.1748707218e-11 -1.9989945942e-11 2.1748707218e-11 2.8185677755e-01
637.65572159 2.8299972398e-01 -3.3724564942e-11 -2.0107412689e-11 -3.3724564942e-11 2.8299972396e-01 2.1876461903e-11 -2.0107412689e-11 2.1876461903e-11 2.8299972399e-01
637.92660338 2.8414955757e-01 -3.3923076068e-11 -2.0225773873e-11 -3.3923076068e-11 2.8414955755e-01 2.2005237703e-11 -2.0225773873e-11 2.2005237703e-11 2.8414955757e-01
638.19748516 2.8530633379e-01 -3.4123091996e-11 -2.0344998782e-11 -3.4123091996e-11 2.8530633377e-01 2.2134977039e-11 -2.0344998782e-11 2.2134977039e-11 2.8530633380e-01
638.46836695 2.8647010870e-01 -3.4324750923e-11 -2.0465248647e-11 -3.4324750923e-11 2.8647010868e-01 2.2265798911e-11 -2.0465248647e-11 2.2265798911e-11 2.8647010871e-01
638.73924873 2.8764093891e-01 -3.4528006783e-11 -2.0586450530e-11 -3.4528006783e-11 2.8764093889e-01 2.2397641899e-11 -2.0586450530e-11 2.2397641899e-11 2.8764093892e-01
639.01013052 2.8881888161e-01 -3.4732920998e-11 -2.0708623624e-11 -3.4732920998e-11 2.8881888159e-01 2.2530571262e-11 -2.0708623624e-11 2.2530571262e-11 2.8881888161e-01
639.28101230 2.9000399456e-01 -3.4939478212e-11 -2.0831775609e-11 -3.4939478212e-11 2.9000399454e-01 2.2664560130e-11 -2.0831775609e-11 2.2664560130e-11 2.9000399456e-01
639.55189409 2.9119633612e-01 -3.5147678424e-11 -2.0955929515e-11 -3.5147678424e-11 2.9119633610e-01 2.2799623856e-11 -2.0955929515e-11 2.2799623856e-11 2.9119633612e-01
639.82277587 2.9239596524e-01 -3.5357521636e-11 -2.1081054634e-11 -3.5357521636e-11 2.9239596522e-01 2.2935747087e-11 -2.1081054634e-11 2.2935747087e-11 2.9239596524e-01
640.09365766 2.9360294147e-01 -3.5569099977e-11 -2.1207177836e-11 -3.5569099977e-11 2.9360294145e-01 2.3072975887e-11 -2.1207177836e-11 2.3072975887e-11 2.9360294147e-01
640.36453944 2.9481732497e-01 -3.5782367383e-11 -2.1334356703e-11 -3.5782367383e-11 2.9481732495e-01 2.3211333289e-11 -2.1334356703e-11 2.3211333289e-11 2.9481732497e-01
640.63542123 2.9603917652e-01 -3.5997369918e-11 -2.1462545170e-11 -3.5997369918e-11 2.9603917650e-01 2.3350796261e-11 -2.1462545170e-11 2.3350796261e-11 2.9603917653e-01
640.90630301 2.9726855752e-01 -3.6214107583e-11 -2.1591770108e-11 -3.6214107583e-11 2.9726855750e-01 2.3491376318e-11 -2.1591770108e-11 2.3491376318e-11 2.9726855753e-01
641.17718480 2.9850553001e-01 -3.6432626443e-11 -2.1722043034e-11 -3.6432626443e-11 2.9850552999e-01 2.3633131043e-11 -2.1722043034e-11 2.3633131043e-11 2.9850553002e-01
641.44806658 2.9975015666e-01 -3.6652926498e-11 -2.1853375464e-11 -3.6652926498e-11 2.9975015664e-01 2.3776033563e-11 -2.1853375464e-11 2.3776033563e-11 2.9975015667e-01
641.71894837 3.0100250079e-01 -3.6874977038e-11 -2.1985817302e-11 -3.6874977038e-11 3.0100250077e-01 2.3920095396e-11 -2.1985817302e-11 2.3920095396e-11 3.0100250080e-01
641.98983015 3.0226262638e-01 -3.7098916260e-11 -2.2119341677e-11 -3.7098916260e-11 3.0226262636e-01 2.4065366446e-11 -2.2119341677e-11 2.4065366446e-11 3.0226262638e-01
642.26071194 3.0353059807e-01 -3.7324667386e-11 -2.2253956266e-11 -3.7324667386e-11 3.0353059805e-01 2.4211800647e-11 -2.2253956266e-11 2.4211800647e-11 3.0353059808e-01
642.53159372 3.0480648118e-01 -3.7552245773e-11 -2.2389649553e-11 -3.7552245773e-11 3.0480648116e-01 2.4359436386e-11 -2.2389649553e-11 2.4359436386e-11 3.0480648118e-01
642.80247550 3.0609034170e-01 -3.7781728197e-11 -2.2526444571e-11 -3.7781728197e-11 3.0609034167e-01 2.4508281342e-11 -2.2526444571e-11 2.4508281342e-11 3.0609034170e-01
643.07335729 3.0738224631e-01 -3.8013099301e-11 -2.2664410417e-11 -3.8013099301e-11 3.0738224629e-01 2.4658366225e-11 -2.2664410417e-11 2.4658366225e-11 3.0738224632e-01
