# frequency_cm-1 xx xy xz yx yy yz zx zy zz
667.03987877 4.4009860892e-01 -2.5606713174e-05 -5.4314815320e-06 -2.5606713174e-05 4.4010210475e-01 -3.3443204175e-05 -5.4314815320e-06 -3.3443204175e-05 4.4008233010e-01
667.44760485 4.4344387956e-01 -2.5776465942e-05 -5.4172526891e-06 -2.5776465942e-05 4.4344740276e-01 -3.3751643336e-05 -5.4172526891e-06 -3.3751643336e-05 4.4342745432e-01
667.85533094 4.4682716934e-01 -2.5947860590e-05 -5.4022211412e-06 -2.5947860590e-05 4.4683072022e-01 -3.4064214095e-05 -5.4022211412e-06 -3.4064214095e-05 4.4681059574e-01
668.26305703 4.5024905657e-01 -2.6120917715e-05 -5.3863649140e-06 -2.6120917715e-05 4.5025263546e-01 -3.4380988840e-05 -5.3863649140e-06 -3.4380988840e-05 4.5023233265e-01
668.67078311 4.5371013061e-01 -2.6295658224e-05 -5.3696614265e-06 -2.6295658224e-05 4.5371373784e-01 -3.4702041518e-05 -5.3696614265e-06 -3.4702041518e-05 4.5369325438e-01
669.07850920 4.5721099210e-01 -2.6472103339e-05 -5.3520874739e-06 -2.6472103339e-05 4.5721462800e-01 -3.5027447683e-05 -5.3520874739e-06 -3.5027447683e-05 4.5719396154e-01
669.48623529 4.6075225323e-01 -2.6650274600e-05 -5.3336192084e-06 -2.6650274600e-05 4.6075591815e-01 -3.5357284532e-05 -5.3336192084e-06 -3.5357284532e-05 4.6073506627e-01
669.89396138 4.6433453799e-01 -2.6830193874e-05 -5.3142321192e-06 -2.6830193874e-05 4.6433823228e-01 -3.5691630950e-05 -5.3142321192e-06 -3.5691630950e-05 4.6431719253e-01
670.30168746 4.6795848249e-01 -2.7011883356e-05 -5.2939010133e-06 -2.7011883356e-05 4.6796220648e-01 -3.6030567554e-05 -5.2939010133e-06 -3.6030567554e-05 4.6794097639e-01
670.70941355 4.7162473517e-01 -2.7195365579e-05 -5.2725999939e-06 -2.7195365579e-05 4.7162848923e-01 -3.6374176736e-05 -5.2725999939e-06 -3.6374176736e-05 4.7160706625e-01
671.11713964 4.7533395715e-01 -2.7380663417e-05 -5.2503024397e-06 -2.7380663417e-05 4.7533774165e-01 -3.6722542710e-05 -5.2503024397e-06 -3.6722542710e-05 4.7531612321e-01
671.52486573 4.7908682252e-01 -2.7567800091e-05 -5.2269809817e-06 -2.7567800091e-05 4.7909063782e-01 -3.7075751564e-05 -5.2269809817e-06 -3.7075751564e-05 4.7906882130e-01
671.93259181 4.8288401860e-01 -2.7756799174e-05 -5.2026074811e-06 -2.7756799174e-05 4.8288786508e-01 -3.7433891304e-05 -5.2026074811e-06 -3.7433891304e-05 4.8286584781e-01
672.34031790 4.8672624632e-01 -2.7947684601e-05 -5.1771530052e-06 -2.7947684601e-05 4.8673012436e-01 -3.7797051905e-05 -5.1771530052e-06 -3.7797051905e-05 4.8670790362e-01
672.74804399 4.9061422049e-01 -2.8140480669e-05 -5.1505878029e-06 -2.8140480669e-05 4.9061813048e-01 -3.8165325370e-05 -5.1505878029e-06 -3.8165325370e-05 4.9059570351e-01
673.15577007 4.9454867016e-01 -2.8335212047e-05 -5.1228812793e-06 -2.8335212047e-05 4.9455261249e-01 -3.8538805775e-05 -5.1228812793e-06 -3.8538805775e-05 4.9452997647e-01
673.56349616 4.9853033896e-01 -2.8531903782e-05 -5.0940019692e-06 -2.8531903782e-05 4.9853431402e-01 -3.8917589332e-05 -5.0940019692e-06 -3.8917589332e-05 4.9851146610e-01
673.97122225 5.0255998542e-01 -2.8730581302e-05 -5.0639175104e-06 -2.8730581302e-05 5.0256399363e-01 -3.9301774442e-05 -5.0639175104e-06 -3.9301774442e-05 5.0254093088e-01
674.37894834 5.0663838338e-01 -2.8931270430e-05 -5.0325946150e-06 -2.8931270430e-05 5.0664242515e-01 -3.9691461756e-05 -5.0325946150e-06 -3.9691461756e-05 5.0661914461e-01
674.78667442 5.1076632232e-01 -2.9133997379e-05 -4.9999990408e-06 -2.9133997379e-05 5.1077039808e-01 -4.0086754237e-05 -4.9999990408e-06 -4.0086754237e-05 5.1074689672e-01
675.19440051 5.1494460778e-01 -2.9338788770e-05 -4.9660955608e-06 -2.9338788770e-05 5.1494871794e-01 -4.0487757221e-05 -4.9660955608e-06 -4.0487757221e-05 5.1492499269e-01
675.60212660 5.1917406170e-01 -2.9545671631e-05 -4.9308479322e-06 -2.9545671631e-05 5.1917820671e-01 -4.0894578482e-05 -4.9308479322e-06 -4.0894578482e-05 5.1915425442e-01
676.00985268 5.2345552287e-01 -2.9754673407e-05 -4.8942188642e-06 -2.9754673407e-05 5.2345970316e-01 -4.1307328303e-05 -4.8942188642e-06 -4.1307328303e-05 5.2343552066e-01
676.41757877 5.2778984733e-01 -2.9965821966e-05 -4.8561699844e-06 -2.9965821966e-05 5.2779406335e-01 -4.1726119538e-05 -4.8561699844e-06 -4.1726119538e-05 5.2776964737e-01
676.82530486 5.3217790878e-01 -3.0179145608e-05 -4.8166618041e-06 -3.0179145608e-05 5.3218216099e-01 -4.2151067692e-05 -4.8166618041e-06 -4.2151067692e-05 5.3215750823e-01
677.23303095 5.3662059905e-01 -3.0394673068e-05 -4.7756536831e-06 -3.0394673068e-05 5.3662488792e-01 -4.2582290986e-05 -4.7756536831e-06 -4.2582290986e-05 5.3659999499e-01
677.64075703 5.4111882853e-01 -3.0612433527e-05 -4.7331037917e-06 -3.0612433527e-05 5.4112315453e-01 -4.3019910440e-05 -4.7331037917e-06 -4.3019910440e-05 5.4109801801e-01
678.04848312 5.4567352665e-01 -3.0832456617e-05 -4.6889690730e-06 -3.0832456617e-05 5.4567789026e-01 -4.3464049949e-05 -4.6889690730e-06 -4.3464049949e-05 5.4565250664e-01
678.45620921 5.5028564235e-01 -3.1054772430e-05 -4.6432052026e-06 -3.1054772430e-05 5.5029004405e-01 -4.3914836361e-05 -4.6432052026e-06 -4.3914836361e-05 5.5026440976e-01
678.86393530 5.5495614455e-01 -3.1279411523e-05 -4.5957665476e-06 -3.1279411523e-05 5.5496058486e-01 -4.4372399569e-05 -4.5957665476e-06 -4.4372399569e-05 5.5493469626e-01
679.27166138 5.5968602273e-01 -3.1506404930e-05 -4.5466061238e-06 -3.1506404930e-05 5.5969050215e-01 -4.4836872587e-05 -4.5466061238e-06 -4.4836872587e-05 5.5966435553e-01
679.67938747 5.6447628738e-01 -3.1735784164e-05 -4.4956755513e-06 -3.1735784164e-05 5.6448080641e-01 -4.5308391647e-05 -4.4956755513e-06 -4.5308391647e-05 5.6445439800e-01
680.08711356 5.6932797055e-01 -3.1967581230e-05 -4.4429250087e-06 -3.1967581230e-05 5.6933252972e-01 -4.5787096289e-05 -4.4429250087e-06 -4.5787096289e-05 5.6930585568e-01
680.49483964 5.7424212645e-01 -3.2201828628e-05 -4.3883031855e-06 -3.2201828628e-05 5.7424672630e-01 -4.6273129456e-05 -4.3883031855e-06 -4.6273129456e-05 5.7421978269e-01
680.90256573 5.7921983197e-01 -3.2438559367e-05 -4.3317572323e-06 -3.2438559367e-05 5.7922447304e-01 -4.6766637591e-05 -4.3317572323e-06 -4.6766637591e-05 5.7919725587e-01
681.31029182 5.8426218730e-01 -3.2677806967e-05 -4.2732327105e-06 -3.2677806967e-05 5.8426687014e-01 -4.7267770743e-05 -4.2732327105e-06 -4.7267770743e-05 5.8423937533e-01
681.71801791 5.8937031652e-01 -3.2919605469e-05 -4.2126735382e-06 -3.2919605469e-05 5.8937504171e-01 -4.7776682668e-05 -4.2126735382e-06 -4.7776682668e-05 5.8934726508e-01
682.12574399 5.9454536824e-01 -3.3163989447e-05 -4.1500219360e-06 -3.3163989447e-05 5.9455013634e-01 -4.8293530942e-05 -4.1500219360e-06 -4.8293530942e-05 5.9452207367e-01
682.53347008 5.9978851624e-01 -3.3410994012e-05 -4.0852183694e-06 -3.3410994012e-05 5.9979332783e-01 -4.8818477069e-05 -4.0852183694e-06 -4.8818477069e-05 5.9976497479e-01
682.94119617 6.0510096011e-01 -3.3660654819e-05 -4.0182014896e-06 -3.3660654819e-05 6.0510581579e-01 -4.9351686600e-05 -4.0182014896e-06 -4.9351686600e-05 6.0507716797e-01
683.34892226 6.1048392598e-01 -3.3913008082e-05 -3.9489080721e-06 -3.3913008082e-05 6.1048882635e-01 -4.9893329254e-05 -3.9489080721e-06 -4.9893329254e-05 6.1045987924e-01
683.75664834 6.1593866717e-01 -3.4168090577e-05 -3.8772729529e-06 -3.4168090577e-05 6.1594361286e-01 -5.0443579040e-05 -3.8772729529e-06 -5.0443579040e-05 6.1591436188e-01
684.16437443 6.2146646499e-01 -3.4425939652e-05 -3.8032289621e-06 -3.4425939652e-05 6.2147145661e-01 -5.1002614388e-05 -3.8032289621e-06 -5.1002614388e-05 6.2144189708e-01
684.57210052 6.2706862942e-01 -3.4686593237e-05 -3.7267068551e-06 -3.4686593237e-05 6.2707366761e-01 -5.1570618281e-05 -3.7267068551e-06 -5.1570618281e-05 6.2704379474e-01
684.97982660 6.3274649991e-01 -3.4950089851e-05 -3.6476352417e-06 -3.4950089851e-05 6.3275158534e-01 -5.2147778396e-05 -3.6476352417e-06 -5.2147778396e-05 6.3272139426e-01
685.38755269 6.3850144621e-01 -3.5216468612e-05 -3.5659405111e-06 -3.5216468612e-05 6.3850657953e-01 -5.2734287240e-05 -3.5659405111e-06 -5.2734287240e-05 6.3847606526e-01
685.79527878 6.4433486915e-01 -3.5485769244e-05 -3.4815467557e-06 -3.5485769244e-05 6.4434005103e-01 -5.3330342306e-05 -3.4815467557e-06 -5.3330342306e-05 6.4430920851e-01
686.20300487 6.5024820151e-01 -3.5758032091e-05 -3.3943756906e-06 -3.5758032091e-05 6.5025343265e-01 -5.3936146219e-05 -3.3943756906e-06 -5.3936146219e-05 6.5022225667e-01
686.61073095 6.5624290889e-01 -3.6033298120e-05 -3.3043465707e-06 -3.6033298120e-05 6.5624818998e-01 -5.4551906899e-05 -3.3043465707e-06 -5.4551906899e-05 6.5621667528e-01
687.01845704 6.6232049063e-01 -3.6311608931e-05 -3.2113761042e-06 -3.6311608931e-05 6.6232582239e-01 -5.5177837725e-05 -3.2113761042e-06 -5.5177837725e-05 6.6229396355e-01
687.42618313 6.6848248073e-01 -3.6593006769e-05 -3.1153783629e-06 -3.6593006769e-05 6.6848786390e-01 -5.5814157701e-05 -3.1153783629e-06 -5.5814157701e-05 6.6845565541e-01
687.83390922 6.7473044884e-01 -3.6877534533e-05 -3.0162646891e-06 -3.6877534533e-05 6.7473588415e-01 -5.6461091637e-05 -3.0162646891e-06 -5.6461091637e-05 6.7470332038e-01
688.24163530 6.8106600121e-01 -3.7165235779e-05 -2.9139435983e-06 -3.7165235779e-05 6.8107148942e-01 -5.7118870328e-05 -2.9139435983e-06 -5.7118870328e-05 6.8103856462e-01
688.64936139 6.8749078177e-01 -3.7456154739e-05 -2.8083206785e-06 -3.7456154739e-05 6.8749632365e-01 -5.7787730745e-05 -2.8083206785e-06 -5.7787730745e-05 6.8746303195e-01
689.05708748 6.9400647318e-01 -3.7750336319e-05 -2.6992984854e-06 -3.7750336319e-05 6.9401206951e-01 -5.8467916232e-05 -2.6992984854e-06 -5.8467916232e-05 6.9397840491e-01
689.46481356 7.0061479789e-01 -3.8047826117e-05 -2.5867764331e-06 -3.8047826117e-05 7.0062044948e-01 -5.9159676706e-05 -2.5867764331e-06 -5.9159676706e-05 7.0058640586e-01
689.87253965 7.0731751934e-01 -3.8348670427e-05 -2.4706506812e-06 -3.8348670427e-05 7.0732322701e-01 -5.9863268871e-05 -2.4706506812e-06 -5.9863268871e-05 7.0728879811e-01
690.28026574 7.1411644309e-01 -3.8652916249e-05 -2.3508140157e-06 -3.8652916249e-05 7.1412220767e-01 -6.0578956436e-05 -2.3508140157e-06 -6.0578956436e-05 7.1408738709e-01
690.68799183 7.2101341803e-01 -3.8960611298e-05 -2.2271557273e-06 -3.8960611298e-05 7.2101924037e-01 -6.1307010338e-05 -2.2271557273e-06 -6.1307010338e-05 7.2098402158e-01
691.09571791 7.2801033767e-01 -3.9271804013e-05 -2.0995614831e-06 -3.9271804013e-05 7.2801621864e-01 -6.2047708986e-05 -2.0995614831e-06 -6.2047708986e-05 7.2798059496e-01
691.50344400 7.3510914141e-01 -3.9586543565e-05 -1.9679131927e-06 -3.9586543565e-05 7.3511508189e-01 -6.2801338495e-05 -1.9679131927e-06 -6.2801338495e-05 7.3507904650e-01
691.91117009 7.4231181586e-01 -3.9904879866e-05 -1.8320888711e-06 -3.9904879866e-05 7.4231781676e-01 -6.3568192946e-05 -1.8320888711e-06 -6.3568192946e-05 7.4228136268e-01
692.31889618 7.4962039627e-01 -4.0226863575e-05 -1.6919624931e-06 -4.0226863575e-05 7.4962645851e-01 -6.4348574647e-05 -1.6919624931e-06 -6.4348574647e-05 7.4958957861e-01
692.72662226 7.5703696795e-01 -4.0552546111e-05 -1.5474038437e-06 -4.0552546111e-05 7.5704309247e-01 -6.5142794407e-05 -1.5474038437e-06 -6.5142794407e-05 7.5700577945e-01
693.13434835 7.6456366773e-01 -4.0881979656e-05 -1.3982783612e-06 -4.0881979656e-05 7.6456985549e-01 -6.5951171816e-05 -1.3982783612e-06 -6.5951171816e-05 7.6453210191e-01
693.54207444 7.7220268552e-01 -4.1215217164e-05 -1.2444469739e-06 -4.1215217164e-05 7.7220893749e-01 -6.6774035546e-05 -1.2444469739e-06 -6.6774035546e-05 7.7217073572e-01
693.94980052 7.7995626589e-01 -4.1552312370e-05 -1.0857659306e-06 -4.1552312370e-05 7.7996258307e-01 -6.7611723651e-05 -1.0857659306e-06 -6.7611723651e-05 7.7992392532e-01
694.35752661 7.8782670970e-01 -4.1893319797e-05 -9.2208662298e-07 -4.1893319797e-05 7.8783309313e-01 -6.8464583888e-05 -9.2208662298e-07 -6.8464583888e-05 7.8779397141e-01
694.76525270 7.9581637585e-01 -4.2238294760e-05 -7.5325540081e-07 -4.2238294760e-05 7.9582282655e-01 -6.9332974046e-05 -7.5325540081e-07 -6.9332974046e-05 7.9578323271e-01
695.17297879 8.0392768297e-01 -4.2587293376e-05 -5.7911337934e-07 -4.2587293376e-05 8.0393420202e-01 -7.0217262289e-05 -5.7911337934e-07 -7.0217262289e-05 8.0389412771e-01
695.58070487 8.1216311132e-01 -4.2940372565e-05 -3.9949623849e-07 -4.2940372565e-05 8.1216969978e-01 -7.1117827516e-05 -3.9949623849e-07 -7.1117827516e-05 8.1212913647e-01
695.98843096 8.2052520460e-01 -4.3297590064e-05 -2.1423401331e-07 -4.3297590064e-05 8.2053186360e-01 -7.2035059728e-05 -2.1423401331e-07 -7.2035059728e-05 8.2049080253e-01
696.39615705 8.2901657198e-01 -4.3659004422e-05 -2.3150875094e-08 -4.3659004422e-05 8.2902330265e-01 -7.2969360417e-05 -2.3150875094e-08 -7.2969360417e-05 8.2898173489e-01
696.80388314 8.3763989011e-01 -4.4024675012e-05 1.7393509666e-07 -4.4024675012e-05 8.3764669360e-01 -7.3921142967e-05 1.7393509666e-07 -7.3921142967e-05 8.3760460999e-01
697.21160922 8.4639790518e-01 -4.4394662033e-05 3.7721215239e-07 -4.4394662033e-05 8.4640478269e-01 -7.4890833069e-05 3.7721215239e-07 -7.4890833069e-05 8.4636217385e-01
697.61933531 8.5529343517e-01 -4.4769026511e-05 5.8687512133e-07 -4.4769026511e-05 8.5530038789e-01 -7.5878869162e-05 5.8687512133e-07 -7.5878869162e-05 8.5525724423e-01
698.02706140 8.6432937205e-01 -4.5147830304e-05 8.0312567082e-07 -4.5147830304e-05 8.6433640122e-01 -7.6885702877e-05 8.0312567082e-07 -7.6885702877e-05 8.6429271290e-01
698.43478748 8.7350868414e-01 -4.5531136104e-05 1.0261725773e-06 -4.5531136104e-05 8.7351579102e-01 -7.7911799517e-05 1.0261725773e-06 -7.7911799517e-05 8.7347154799e-01
698.84251357 8.8283441857e-01 -4.5919007434e-05 1.2562320102e-06 -4.5919007434e-05 8.8284160444e-01 -7.8957638541e-05 1.2562320102e-06 -7.8957638541e-05 8.8279679638e-01
699.25023966 8.9230970374e-01 -4.6311508656e-05 1.4935278272e-06 -4.6311508656e-05 8.9231696993e-01 -8.0023714078e-05 1.4935278272e-06 -8.0023714078e-05 8.9227158628e-01
699.65796575 9.0193775201e-01 -4.6708704960e-05 1.7382918837e-06 -4.6708704960e-05 9.0194509986e-01 -8.1110535459e-05 1.7382918837e-06 -8.1110535459e-05 9.0189912980e-01
700.06569183 9.1172186233e-01 -4.7110662371e-05 1.9907643562e-06 -4.7110662371e-05 9.1172929322e-01 -8.2218627771e-05 1.9907643562e-06 -8.2218627771e-05 9.1168272567e-01
700.47341792 9.2166542314e-01 -4.7517447741e-05 2.2511940798e-06 -4.7517447741e-05 9.2167293848e-01 -8.3348532435e-05 2.2511940798e-06 -8.3348532435e-05 9.2162576207e-01
700.88114401 9.3177191524e-01 -4.7929128743e-05 2.5198389022e-06 -4.7929128743e-05 9.3177951646e-01 -8.4500807809e-05 2.5198389022e-06 -8.4500807809e-05 9.3173171954e-01
701.28887010 9.4204491482e-01 -4.8345773871e-05 2.7969660529e-06 -4.8345773871e-05 9.4205260340e-01 -8.5676029819e-05 2.7969660529e-06 -8.5676029819e-05 9.4200417403e-01
701.69659618 9.5248809665e-01 -4.8767452427e-05 3.0828525302e-06 -4.8767452427e-05 9.5249587410e-01 -8.6874792608e-05 3.0828525302e-06 -8.6874792608e-05 9.5244680005e-01
702.10432227 9.6310523732e-01 -4.9194234515e-05 3.3777855054e-06 -4.9194234515e-05 9.6311310519e-01 -8.8097709226e-05 3.3777855054e-06 -8.8097709226e-05 9.6306337390e-01
702.51204836 9.7390021869e-01 -4.9626191029e-05 3.6820627467e-06 -4.9626191029e-05 9.7390817854e-01 -8.9345412339e-05 3.6820627467e-06 -8.9345412339e-05 9.7385777714e-01
702.91977444 9.8487703135e-01 -5.0063393639e-05 3.9959930630e-06 -5.0063393639e-05 9.8488508480e-01 -9.0618554976e-05 3.9959930630e-06 -9.0618554976e-05 9.8483400009e-01
703.32750053 9.9603977837e-01 -5.0505914782e-05 4.3198967674e-06 -5.0505914782e-05 9.9604792706e-01 -9.1917811305e-05 4.3198967674e-06 -9.1917811305e-05 9.9599614550e-01
703.73522662 1.0073926791e+00 -5.0953827638e-05 4.6541061639e-06 -5.0953827638e-05 1.0074009247e+00 -9.3243877445e-05 4.6541061639e-06 -9.3243877445e-05 1.0073484324e+00
704.14295271 1.0189400730e+00 -5.1407206115e-05 4.9989660572e-06 -5.1407206115e-05 1.0189484173e+00 -9.4597472311e-05 4.9989660572e-06 -9.4597472311e-05 1.0188952000e+00
704.55067879 1.0306864240e+00 -5.1866124825e-05 5.3548342864e-06 -5.1866124825e-05 1.0306948688e+00 -9.5979338504e-05 5.3548342864e-06 -9.5979338504e-05 1.0306409118e+00
704.95840488 1.0426363249e+00 -5.2330659061e-05 5.7220822845e-06 -5.2330659061e-05 1.0426448719e+00 -9.7390243232e-05 5.7220822845e-06 -9.7390243232e-05 1.0425901603e+00
705.36613097 1.0547945012e+00 -5.2800884769e-05 6.1010956655e-06 -5.2800884769e-05 1.0548031523e+00 -9.8830979278e-05 6.1010956655e-06 -9.8830979278e-05 1.0547476706e+00
705.77385706 1.0671658165e+00 -5.3276878516e-05 6.4922748395e-06 -5.3276878516e-05 1.0671745737e+00 -1.0030236601e-04 6.4922748395e-06 -1.0030236601e-04 1.0671183060e+00
706.18158314 1.0797552770e+00 -5.3758717457e-05 6.8960356586e-06 -5.3758717457e-05 1.0797641421e+00 -1.0180525044e-04 6.8960356586e-06 -1.0180525044e-04 1.0797070723e+00
706.58930923 1.0925680364e+00 -5.4246479297e-05 7.3128100931e-06 -5.4246479297e-05 1.0925770115e+00 -1.0334050834e-04 7.3128100931e-06 -1.0334050834e-04 1.0925191228e+00
706.99703532 1.1056094016e+00 -5.4740242247e-05 7.7430469439e-06 -5.4740242247e-05 1.1056184887e+00 -1.0490904536e-04 7.7430469439e-06 -1.0490904536e-04 1.1055597639e+00
707.40476140 1.1188848377e+00 -5.5240084980e-05 8.1872125872e-06 -5.5240084980e-05 1.1188940389e+00 -1.0651179830e-04 8.1872125872e-06 -1.0651179830e-04 1.1188344605e+00
707.81248749 1.1323999740e+00 -5.5746086578e-05 8.6457917586e-06 -5.5746086578e-05 1.1324092915e+00 -1.0814973631e-04 8.6457917586e-06 -1.0814973631e-04 1.1323488412e+00
708.22021358 1.1461606097e+00 -5.6258326478e-05 9.1192883763e-06 -5.6258326478e-05 1.1461700457e+00 -1.0982386227e-04 9.1192883763e-06 -1.0982386227e-04 1.1461087050e+00
708.62793967 1.1601727205e+00 -5.6776884409e-05 9.6082264056e-06 -5.6776884409e-05 1.1601822772e+00 -1.1153521417e-04 9.6082264056e-06 -1.1153521417e-04 1.1601200270e+00
709.03566575 1.1744424645e+00 -5.7301840323e-05 1.0113150768e-05 -5.7301840323e-05 1.1744521443e+00 -1.1328486654e-04 1.0113150768e-05 -1.1328486654e-04 1.1743889648e+00
709.44339184 1.1889761895e+00 -5.7833274327e-05 1.0634628294e-05 -5.7833274327e-05 1.1889859947e+00 -1.1507393200e-04 1.0634628294e-05 -1.1507393200e-04 1.1889218657e+00
709.85111793 1.2037804396e+00 -5.8371266597e-05 1.1173248732e-05 -5.8371266597e-05 1.2037903727e+00 -1.1690356284e-04 1.1173248732e-05 -1.1690356284e-04 1.2037252734e+00
710.25884402 1.2188619626e+00 -5.8915897291e-05 1.1729625800e-05 -5.8915897291e-05 1.2188720261e+00 -1.1877495274e-04 1.1729625800e-05 -1.1877495274e-04 1.2188059351e+00
710.66657010 1.2342277180e+00 -5.9467246459e-05 1.2304398302e-05 -5.9467246459e-05 1.2342379144e+00 -1.2068933846e-04 1.2304398302e-05 -1.2068933846e-04 1.2341708097e+00
711.07429619 1.2498848846e+00 -6.0025393932e-05 1.2898231293e-05 -6.0025393932e-05 1.2498952166e+00 -1.2264800177e-04 1.2898231293e-05 -1.2264800177e-04 1.2498270754e+00
711.48202228 1.2658408689e+00 -6.0590419215e-05 1.3511817314e-05 -6.0590419215e-05 1.2658513392e+00 -1.2465227132e-04 1.3511817314e-05 -1.2465227132e-04 1.2657821382e+00
711.88974836 1.2821033140e+00 -6.1162401362e-05 1.4145877686e-05 -6.1162401362e-05 1.2821139254e+00 -1.2670352469e-04 1.4145877686e-05 -1.2670352469e-04 1.2820436406e+00
712.29747445 1.2986801086e+00 -6.1741418843e-05 1.4801163880e-05 -6.1741418843e-05 1.2986908639e+00 -1.2880319057e-04 1.4801163880e-05 -1.2880319057e-04 1.2986194705e+00
712.70520054 1.3155793964e+00 -6.2327549400e-05 1.5478458953e-05 -6.2327549400e-05 1.3155902987e+00 -1.3095275092e-04 1.5478458953e-05 -1.3095275092e-04 1.3155177712e+00
713.11292663 1.3328095865e+00 -6.2920869893e-05 1.6178579066e-05 -6.2920869893e-05 1.3328206386e+00 -1.3315374343e-04 1.6178579066e-05 -1.3315374343e-04 1.3327469509e+00
713.52065271 1.3503793630e+00 -6.3521456127e-05 1.6902375085e-05 -6.3521456127e-05 1.3503905681e+00 -1.3540776390e-04 1.6902375085e-05 -1.3540776390e-04 1.3503156930e+00
713.92837880 1.3682976967e+00 -6.4129382672e-05 1.7650734267e-05 -6.4129382672e-05 1.3683090580e+00 -1.3771646893e-04 1.7650734267e-05 -1.3771646893e-04 1.3682329677e+00
714.33610489 1.3865738561e+00 -6.4744722662e-05 1.8424582040e-05 -6.4744722662e-05 1.3865853768e+00 -1.4008157861e-04 1.8424582040e-05 -1.4008157861e-04 1.3865080426e+00
714.74383098 1.4052174193e+00 -6.5367547585e-05 1.9224883882e-05 -6.5367547585e-05 1.4052291028e+00 -1.4250487941e-04 1.9224883882e-05 -1.4250487941e-04 1.4051504950e+00
715.15155706 1.4242382867e+00 -6.5997927044e-05 2.0052647306e-05 -6.5997927044e-05 1.4242501363e+00 -1.4498822725e-04 2.0052647306e-05 -1.4498822725e-04 1.4241702245e+00
715.55928315 1.4436466936e+00 -6.6635928514e-05 2.0908923953e-05 -6.6635928514e-05 1.4436587130e+00 -1.4753355065e-04 2.0908923953e-05 -1.4753355065e-04 1.4435774656e+00
715.96700924 1.4634532246e+00 -6.7281617065e-05 2.1794811802e-05 -6.7281617065e-05 1.4634654175e+00 -1.5014285413e-04 2.1794811802e-05 -1.5014285413e-04 1.4633828020e+00
716.37473532 1.4836688273e+00 -6.7935055072e-05 2.2711457517e-05 -6.7935055072e-05 1.4836811974e+00 -1.5281822176e-04 2.2711457517e-05 -1.5281822176e-04 1.4835971803e+00
716.78246141 1.5043048279e+00 -6.8596301897e-05 2.3660058909e-05 -6.8596301897e-05 1.5043173790e+00 -1.5556182086e-04 2.3660058909e-05 -1.5556182086e-04 1.5042319257e+00
717.19018750 1.5253729462e+00 -6.9265413549e-05 2.4641867560e-05 -6.9265413549e-05 1.5253856825e+00 -1.5837590601e-04 2.4641867560e-05 -1.5837590601e-04 1.5252987573e+00
717.59791359 1.5468853132e+00 -6.9942442314e-05 2.5658191583e-05 -6.9942442314e-05 1.5468982386e+00 -1.6126282315e-04 2.5658191583e-05 -1.6126282315e-04 1.5468098046e+00
718.00563967 1.5688544874e+00 -7.0627436356e-05 2.6710398552e-05 -7.0627436356e-05 1.5688676062e+00 -1.6422501396e-04 2.6710398552e-05 -1.6422501396e-04 1.5687776253e+00
718.41336576 1.5912934738e+00 -7.1320439288e-05 2.7799918603e-05 -7.1320439288e-05 1.5913067902e+00 -1.6726502058e-04 2.7799918603e-05 -1.6726502058e-04 1.5912152231e+00
718.82109185 1.6142157425e+00 -7.2021489705e-05 2.8928247713e-05 -7.2021489705e-05 1.6142292611e+00 -1.7038549039e-04 2.8928247713e-05 -1.7038549039e-04 1.6141360671e+00
719.22881793 1.6376352491e+00 -7.2730620687e-05 3.0096951182e-05 -7.2730620687e-05 1.6376489746e+00 -1.7358918125e-04 3.0096951182e-05 -1.7358918125e-04 1.6375541117e+00
719.63654402 1.6615664559e+00 -7.3447859253e-05 3.1307667316e-05 -7.3447859253e-05 1.6615803929e+00 -1.7687896693e-04 3.1307667316e-05 -1.7687896693e-04 1.6614838176e+00
720.04427011 1.6860243535e+00 -7.4173225778e-05 3.2562111340e-05 -7.4173225778e-05 1.6860385070e+00 -1.8025784290e-04 3.2562111340e-05 -1.8025784290e-04 1.6859401745e+00
720.45199620 1.7110244849e+00 -7.4906733364e-05 3.3862079541e-05 -7.4906733364e-05 1.7110388599e+00 -1.8372893240e-04 3.3862079541e-05 -1.8372893240e-04 1.7109387237e+00
720.85972228 1.7365829694e+00 -7.5648387157e-05 3.5209453669e-05 -7.5648387157e-05 1.7365975712e+00 -1.8729549295e-04 3.5209453669e-05 -1.8729549295e-04 1.7364955832e+00
721.26744837 1.7627165288e+00 -7.6398183614e-05 3.6606205612e-05 -7.6398183614e-05 1.7627313627e+00 -1.9096092312e-04 3.6606205612e-05 -1.9096092312e-04 1.7626274732e+00
721.67517446 1.7894425143e+00 -7.7156109706e-05 3.8054402351e-05 -7.7156109706e-05 1.7894575858e+00 -1.9472876985e-04 3.8054402351e-05 -1.9472876985e-04 1.7893517434e+00
722.08290055 1.8167789353e+00 -7.7922142061e-05 3.9556211237e-05 -7.7922142061e-05 1.8167942502e+00 -1.9860273603e-04 3.9556211237e-05 -1.9860273603e-04 1.8166864015e+00
722.49062663 1.8447444894e+00 -7.8696246043e-05 4.1113905590e-05 -7.8696246043e-05 1.8447600536e+00 -2.0258668869e-04 4.1113905590e-05 -2.0258668869e-04 1.8446501435e+00
722.89835272 1.8733585943e+00 -7.9478374747e-05 4.2729870660e-05 -7.9478374747e-05 1.8733744138e+00 -2.0668466759e-04 4.2729870660e-05 -2.0668466759e-04 1.8732623851e+00
