# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
5.973187178428415791e+02 3.453778628689756219e-05 3.453805295353353975e-05 3.453672884717064851e-05 1.036125680876017504e-04
5.977264439301063703e+02 3.469635909419294014e-05 3.469662700826357517e-05 3.469529613748023925e-05 1.040882822399367546e-04
5.981341700173710478e+02 3.485602630703270343e-05 3.485629547730698243e-05 3.485495779068064476e-05 1.045672795750203374e-04
5.985418961046358390e+02 3.501679801776998662e-05 3.501706845309921417e-05 3.501572389868937396e-05 1.050495903695585680e-04
5.989496221919005166e+02 3.517868443534313258e-05 3.517895614466193417e-05 3.517760467000360784e-05 1.055352452500086678e-04
5.993573482791653078e+02 3.534169588689568023e-05 3.534196887922296453e-05 3.534061043132010594e-05 1.060242751974387575e-04
5.997650743664299853e+02 3.550584281942186497e-05 3.550611710386182671e-05 3.550475162918066609e-05 1.065167115524643510e-04
6.001728004536947765e+02 3.567113580143970526e-05 3.567141138718284843e-05 3.567003883164507550e-05 1.070125860202676292e-04
6.005805265409595677e+02 3.583758552469068606e-05 3.583786242101482679e-05 3.583648272999072636e-05 1.075119306756962257e-04
6.009882526282242452e+02 3.600520280586765178e-05 3.600548102213896193e-05 3.600409414044039369e-05 1.080147779684470142e-04
6.013959787154890364e+02 3.617399858837107833e-05 3.617427813404514931e-05 3.617288400591848021e-05 1.085211607283347078e-04
6.018037048027537139e+02 3.634398394409375793e-05 3.634426482871666461e-05 3.634286339783551826e-05 1.090311121706459476e-04
6.022114308900185051e+02 3.651517007523550289e-05 3.651545230844489457e-05 3.651404351790288029e-05 1.095446659015832710e-04
6.026191569772831826e+02 3.668756831614712952e-05 3.668785190767330734e-05 3.668643569997657306e-05 1.100618559237970099e-04
6.030268830645479738e+02 3.686119013520568742e-05 3.686147509487275634e-05 3.686005141193241950e-05 1.105827166420108633e-04
6.034346091518126514e+02 3.703604713672003292e-05 3.703633347444698593e-05 3.703490225757152376e-05 1.111072828687385426e-04
6.038423352390774426e+02 3.721215106286884046e-05 3.721243878867075796e-05 3.721099997855818763e-05 1.116355898300977793e-04
6.042500613263421201e+02 3.738951379567017778e-05 3.738980291965935922e-05 3.738835645638938422e-05 1.121676731717189280e-04
6.046577874136069113e+02 3.756814735898474566e-05 3.756843789137190895e-05 3.756698371439783492e-05 1.127035689647544827e-04
6.050655135008715888e+02 3.774806392055185371e-05 3.774835587164731426e-05 3.774689391978799209e-05 1.132433137119871601e-04
6.054732395881363800e+02 3.792927579406040915e-05 3.792956917427531998e-05 3.792809938570680417e-05 1.137869443540425265e-04
6.058809656754011712e+02 3.811179544125399023e-05 3.811209026110156165e-05 3.811061257334875523e-05 1.143344982757043139e-04
6.062886917626658487e+02 3.829563547407188121e-05 3.829593174416864800e-05 3.829444609409675084e-05 1.148860133123372868e-04
6.066964178499306399e+02 3.848080865682642818e-05 3.848110638789349641e-05 3.847961271169935874e-05 1.154415277564192766e-04
6.071041439371953174e+02 3.866732790841663427e-05 3.866762711128100946e-05 3.866612534448430239e-05 1.160010803641819461e-04
6.075118700244601087e+02 3.885520630458026443e-05 3.885550699017611872e-05 3.885399706761045053e-05 1.165647103623668472e-04
6.079195961117247862e+02 3.904445708018338903e-05 3.904475925955341642e-05 3.904324111535720498e-05 1.171324574550940037e-04
6.083273221989895774e+02 3.923509363154992099e-05 3.923539731584668581e-05 3.923387088345395637e-05 1.177043618308505700e-04
6.087350482862542549e+02 3.942712951883010962e-05 3.942743471931740178e-05 3.942589993144843578e-05 1.182804641695959472e-04
6.091427743735190461e+02 3.962057846841058651e-05 3.962088519646483100e-05 3.961934198511661825e-05 1.188608056499920425e-04
6.095505004607837236e+02 3.981545437536496742e-05 3.981576264247659985e-05 3.981421093891318916e-05 1.194454279567547564e-04
6.099582265480485148e+02 4.001177130594753755e-05 4.001208112372248816e-05 4.001052085846514825e-05 1.200343732881351672e-04
6.103659526353131923e+02 4.020954350012925468e-05 4.020985488029035104e-05 4.020828598310762289e-05 1.206276843635272422e-04
6.107736787225779835e+02 4.040878537417846877e-05 4.040909832856694011e-05 4.040752072846446588e-05 1.212254044312098680e-04
6.111814048098426611e+02 4.060951152328563996e-05 4.060982606386260793e-05 4.060823968907283099e-05 1.218275772762210857e-04
6.115891308971074523e+02 4.081173672423463650e-05 4.081205286308263306e-05 4.081045764105434222e-05 1.224342472283716050e-04
6.119968569843722435e+02 4.101547593811982669e-05 4.101579368744432557e-05 4.101418954483202313e-05 1.230454591703961890e-04
6.124045830716369210e+02 4.122074431311124171e-05 4.122106368524225758e-05 4.121945054789531731e-05 1.236612585462488166e-04
6.128123091589017122e+02 4.142755718726833094e-05 4.142787819466198473e-05 4.142625598761366076e-05 1.242816913695439832e-04
6.132200352461663897e+02 4.163593009140249287e-05 4.163625274664262452e-05 4.163462139409895184e-05 1.249068042321440828e-04
6.136277613334311809e+02 4.184587875199112593e-05 4.184620306779096138e-05 4.184456249311931748e-05 1.255366443129014116e-04
6.140354874206958584e+02 4.205741909414206087e-05 4.205774508334584509e-05 4.205609520906347101e-05 1.261712593865513634e-04
6.144432135079606496e+02 4.227056724461160012e-05 4.227089492019631833e-05 4.226923566795856856e-05 1.268106978327664938e-04
6.148509395952253271e+02 4.248533953487518164e-05 4.248566890995225334e-05 4.248400020054070352e-05 1.274550086453681453e-04
6.152586656824901183e+02 4.270175250425364876e-05 4.270208359207068279e-05 4.270040534538098665e-05 1.281042414417053114e-04
6.156663917697547959e+02 4.291982290309444845e-05 4.292015571703701839e-05 4.291846785206660881e-05 1.287584464721980824e-04
6.160741178570195871e+02 4.313956769601069209e-05 4.313990224960412517e-05 4.313820468443967809e-05 1.294176746300545089e-04
6.164818439442842646e+02 4.336100406517737400e-05 4.336134037208860104e-05 4.335963302389330966e-05 1.300819774611592847e-04
6.168895700315490558e+02 4.358414941368793263e-05 4.358448748772731084e-05 4.358277027272797004e-05 1.307514071741432203e-04
6.172972961188137333e+02 4.380902136897028024e-05 4.380936122409349735e-05 4.380763405756731710e-05 1.314260166506310947e-04
6.177050222060785245e+02 4.403563778626571625e-05 4.403597943657572175e-05 4.403424223283695075e-05 1.321058594556784023e-04
6.181127482933433157e+02 4.426401675216989771e-05 4.426436021191882054e-05 4.426261288430515304e-05 1.327909898483938781e-04
6.185204743806079932e+02 4.449417658823884823e-05 4.449452187182998222e-05 4.449276433268871411e-05 1.334814627927575310e-04
6.189282004678727844e+02 4.472613585466069679e-05 4.472648297665051320e-05 4.472471513732448128e-05 1.341773339686357048e-04
6.193359265551374619e+02 4.495991335399383739e-05 4.496026232909403135e-05 4.495848409990729506e-05 1.348786597829951706e-04
6.197436526424022532e+02 4.519552813497461997e-05 4.519587897805417724e-05 4.519409026829747681e-05 1.355854973813262808e-04
6.201513787296669307e+02 4.543299949639386786e-05 4.543335222248116547e-05 4.543155294039712258e-05 1.362979046592721491e-04
6.205591048169317219e+02 4.567234699104588767e-05 4.567270161533083523e-05 4.567089166809890289e-05 1.370159402744756190e-04
6.209668309041963994e+02 4.591359042974932792e-05 4.591394696758556313e-05 4.591212626130669779e-05 1.377396636586415821e-04
6.213745569914611906e+02 4.615674988544357947e-05 4.615710835235063648e-05 4.615527679203176685e-05 1.384691350298259760e-04
6.217822830787258681e+02 4.640184569736010781e-05 4.640220610902570089e-05 4.640036359856383757e-05 1.392044154049496463e-04
6.221900091659906593e+02 4.664889847527252560e-05 4.664926084755483270e-05 4.664740728972096103e-05 1.399455666125483193e-04
6.225977352532553368e+02 4.689792910382494461e-05 4.689829345275489772e-05 4.689642874917760633e-05 1.406926513057574690e-04
6.230054613405201280e+02 4.714895874694233392e-05 4.714932508872599759e-05 4.714744913987478165e-05 1.414457329755431064e-04
6.234131874277849192e+02 4.740200885232266772e-05 4.740237720334361071e-05 4.740048990851191096e-05 1.422048759641781962e-04
6.238209135150495968e+02 4.765710115601421001e-05 4.765747153283598543e-05 4.765557279012389518e-05 1.429701454789740771e-04
6.242286396023143880e+02 4.791425768707927805e-05 4.791463010644786278e-05 4.791271981274456380e-05 1.437416076062717114e-04
6.246363656895790655e+02 4.817350077234528399e-05 4.817387525119162659e-05 4.817195330215752014e-05 1.445193293256944443e-04
6.250440917768438567e+02 4.843485304124726292e-05 4.843522959668979084e-05 4.843329588673830335e-05 1.453033785246753639e-04
6.254518178641085342e+02 4.869833743076103341e-05 4.869871608010831605e-05 4.869677050238736609e-05 1.460938240132567156e-04
6.258595439513733254e+02 4.896397719043180173e-05 4.896435795118514575e-05 4.896240039755830599e-05 1.468907355391752467e-04
6.262672700386380029e+02 4.923179588749766760e-05 4.923217877735383422e-05 4.923020913838113428e-05 1.476941838032326429e-04
6.266749961259027941e+02 4.950181741211254460e-05 4.950220244896648040e-05 4.950022061388490476e-05 1.485042404749639298e-04
6.270827222131674716e+02 4.977406598266832560e-05 4.977445318461592728e-05 4.977245904131952019e-05 1.493209782086037866e-04
6.274904483004322628e+02 5.004856615122084716e-05 5.004895553656180752e-05 5.004694897158147294e-05 1.501444706593641344e-04
6.278981743876969404e+02 5.032534280901953736e-05 5.032573439626019816e-05 5.032371529474307281e-05 1.509747925000228083e-04
6.283059004749617316e+02 5.060442119214547045e-05 5.060481500000177683e-05 5.060278324569027799e-05 1.518120194378375185e-04
6.287136265622264091e+02 5.088582688725780775e-05 5.088622293465824912e-05 5.088417840986873619e-05 1.526562282317847998e-04
6.291213526494912003e+02 5.116958583745349703e-05 5.116998414354215641e-05 5.116792672914317230e-05 1.535074967101388325e-04
6.295290787367559915e+02 5.145572434824030491e-05 5.145612493237991503e-05 5.145405450777010232e-05 1.543659037883903223e-04
6.299368048240206690e+02 5.174426909362775628e-05 5.174467197540283695e-05 5.174258841848835942e-05 1.552315294875189391e-04
6.303445309112854602e+02 5.203524712233781021e-05 5.203565232155786676e-05 5.203355550872948524e-05 1.561044549526251690e-04
6.307522569985501377e+02 5.232868586413714953e-05 5.232909340083987797e-05 5.232698320694958581e-05 1.569847624719266201e-04
6.311599830858149289e+02 5.262461313629582742e-05 5.262502303075042125e-05 5.262289932908765963e-05 1.578725354961339083e-04
6.315677091730796064e+02 5.292305715017271136e-05 5.292346942288322936e-05 5.292133208515060794e-05 1.587678586582065554e-04
6.319754352603443976e+02 5.322404651793308461e-05 5.322446118964182545e-05 5.322231008593049741e-05 1.596708177935054075e-04
6.323831613476090752e+02 5.352761025939891336e-05 5.352802735108991891e-05 5.352586234985437329e-05 1.605814999603431988e-04
6.327908874348738664e+02 5.383377780903736323e-05 5.383419734193992866e-05 5.383201830997244380e-05 1.614999934609497425e-04
6.331986135221385439e+02 5.414257902308812747e-05 5.414300101868039947e-05 5.414080782108489343e-05 1.624263878628534271e-04
6.336063396094033351e+02 5.445404418683541493e-05 5.445446866684803053e-05 5.445226116701353881e-05 1.633607740206969639e-04
6.340140656966680126e+02 5.476820402202517359e-05 5.476863100844498036e-05 5.476640906801851015e-05 1.643032440984886573e-04
6.344217917839328038e+02 5.508508969443376364e-05 5.508551920950764149e-05 5.508328268836664652e-05 1.652538915923080652e-04
6.348295178711974813e+02 5.540473282158871025e-05 5.540516488782738644e-05 5.540291364405159805e-05 1.662128113534677015e-04
6.352372439584622725e+02 5.572716548064793953e-05 5.572760012082990540e-05 5.572533401067272991e-05 1.671800996121505681e-04
6.356449700457270637e+02 5.605242021643837871e-05 5.605285745361390798e-05 5.605057633147321423e-05 1.681558540015254941e-04
6.360526961329917413e+02 5.638053004965995138e-05 5.638096990715513879e-05 5.637867362554351713e-05 1.691401735823586073e-04
6.364604222202565325e+02 5.671152848525790860e-05 5.671197098667881699e-05 5.670965939619326905e-05 1.701331588681299879e-04
6.368681483075212100e+02 5.704544952096657242e-05 5.704589469020342050e-05 5.704356763949445939e-05 1.711349118506644523e-04
6.372758743947860012e+02 5.738232765603072595e-05 5.738277551726221826e-05 5.738043285300235222e-05 1.721455360262953032e-04
6.376836004820506787e+02 5.772219790010618809e-05 5.772264847780384509e-05 5.772029004465549864e-05 1.731651364225655454e-04
6.380913265693154699e+02 5.806509578234656617e-05 5.806554910127916268e-05 5.806317474186194726e-05 1.741938196254876829e-04
6.384990526565801474e+02 5.841105736067776528e-05 5.841151344591587733e-05 5.840912300077321821e-05 1.752316938073668676e-04
6.389067787438449386e+02 5.876011923126780306e-05 5.876057810818840224e-05 5.875817141575353521e-05 1.762788687552097337e-04
6.393145048311096161e+02 5.911231853819330558e-05 5.911278023248442784e-05 5.911035712904574543e-05 1.773354558997234992e-04
6.397222309183744073e+02 5.946769298331081570e-05 5.946815752097639961e-05 5.946571784064204509e-05 1.784015683449292672e-04
6.401299570056390849e+02 5.982628083633448617e-05 5.982674824369917734e-05 5.982429181836102888e-05 1.794773208983946788e-04
6.405376830929038761e+02 6.018812094512838377e-05 6.018859124884252211e-05 6.018611790813942479e-05 1.805628301021103103e-04
6.409454091801685536e+02 6.055325274621543733e-05 6.055372597326009185e-05 6.055123554454033748e-05 1.816582142640158599e-04
6.413531352674333448e+02 6.092171627551143902e-05 6.092219245320355781e-05 6.091968476148669389e-05 1.827635934902017111e-04
6.417608613546981360e+02 6.129355217928653165e-05 6.129403133528419343e-05 6.129150620322196480e-05 1.838790897177926763e-04
6.421685874419628135e+02 6.166880172536221168e-05 6.166928388766990457e-05 6.166674113550655125e-05 1.850048267485386675e-04
6.425763135292276047e+02 6.204750681454864576e-05 6.204799201152279666e-05 6.204543145705438952e-05 1.861409302831258184e-04
6.429840396164922822e+02 6.242970999232715914e-05 6.243019825268160221e-05 6.242761971121470774e-05 1.872875279562234826e-04
6.433917657037570734e+02 6.281545446078657660e-05 6.281594581359823174e-05 6.281334909790764172e-05 1.884447493722924501e-04
6.437994917910217509e+02 6.320478409081634974e-05 6.320527856553092823e-05 6.320266348581664404e-05 1.896127261421638949e-04
6.442072178782865421e+02 6.359774343456642525e-05 6.359824106100435220e-05 6.359560742484753905e-05 1.907915919204183030e-04
6.446149439655512197e+02 6.399437773817678128e-05 6.399487854653914515e-05 6.399222615885732750e-05 1.919814824435732404e-04
6.450226700528160109e+02 6.439473295478713520e-05 6.439523697566175940e-05 6.439256563866305400e-05 1.931825355691119486e-04
6.454303961400806884e+02 6.479885575783021095e-05 6.479936302219787441e-05 6.479667253533423412e-05 1.943948913153623059e-04
6.458381222273454796e+02 6.520679355461909618e-05 6.520730409385986238e-05 6.520459425377945258e-05 1.956186919022584111e-04
6.462458483146101571e+02 6.561859450023278210e-05 6.561910834613243651e-05 6.561637894663091379e-05 1.968540817929961459e-04
6.466535744018749483e+02 6.603430751171083645e-05 6.603482469646747310e-05 6.603207552843841008e-05 1.981012077366167061e-04
6.470613004891397395e+02 6.645398228256172270e-05 6.645450283879242553e-05 6.645173369017654311e-05 1.993602188115307049e-04
6.474690265764044170e+02 6.687766929759530912e-05 6.687819325834296893e-05 6.687540391407639274e-05 2.006312664700146708e-04
6.478767526636692082e+02 6.730541984808702184e-05 6.730594724682737004e-05 6.730313748878878914e-05 2.019145045837031946e-04
6.482844787509338857e+02 6.773728604728081106e-05 6.773781691792943988e-05 6.773498652488622190e-05 2.032100894900964864e-04
6.486922048381986770e+02 6.817332084624254493e-05 6.817385522316221223e-05 6.817100397071520395e-05 2.045181800401199611e-04
6.490999309254633545e+02 6.861357805006922507e-05 6.861411596807719983e-05 6.861124362860459257e-05 2.058389376467510039e-04
6.495076570127281457e+02 6.905811233446716962e-05 6.905865382884279421e-05 6.905576017144262051e-05 2.071725263347525708e-04
6.499153830999928232e+02 6.950697926270465261e-05 6.950752436919701357e-05 6.950460915962850537e-05 2.085191127915301851e-04
6.503231091872576144e+02 6.996023530295280971e-05 6.996078405778855750e-05 6.995784705841224399e-05 2.098788664191535841e-04
6.507308352745222919e+02 7.041793784602101735e-05 7.041849028591238950e-05 7.041553125562885322e-05 2.112519593875622601e-04
6.511385613617870831e+02 7.088014522350089409e-05 7.088070138565386025e-05 7.087772007984130063e-05 2.126385666889960414e-04
6.515462874490517606e+02 7.134691672632589030e-05 7.134747664844844637e-05 7.134447281889876600e-05 2.140388661936731027e-04
6.519540135363165518e+02 7.181831262376123823e-05 7.181887634407197157e-05 7.181584973892552078e-05 2.154530387067587170e-04
6.523617396235812294e+02 7.229439418283182498e-05 7.229496174006847962e-05 7.229191210374744580e-05 2.168812680266477368e-04
6.527694657108460206e+02 7.277522368820339748e-05 7.277579512163175101e-05 7.277272219477204363e-05 2.183237410046072057e-04
6.531771917981108118e+02 7.326086446252550203e-05 7.326143981194840513e-05 7.325834333133003640e-05 2.197806476058039300e-04
6.535849178853754893e+02 7.375138088725149998e-05 7.375196019301805150e-05 7.374883989149402623e-05 2.212521809717635777e-04
6.539926439726402805e+02 7.424683842394734165e-05 7.424742172696232115e-05 7.424427733338590039e-05 2.227385374842955632e-04
6.544003700599049580e+02 7.474730363610071319e-05 7.474789097783413549e-05 7.474472221698459575e-05 2.242399168309194444e-04
6.548080961471697492e+02 7.525284421144761890e-05 7.525343563394449188e-05 7.525024222645117678e-05 2.257565220718432740e-04
6.552158222344344267e+02 7.576352898482599421e-05 7.576412453071638834e-05 7.576090619298107972e-05 2.272885597085234758e-04
6.556235483216992179e+02 7.627942796157534996e-05 7.628002767408454917e-05 7.627678411820203576e-05 2.288362397538619484e-04
6.560312744089638954e+02 7.680061234149254473e-05 7.680121626445145472e-05 7.679794719812846088e-05 2.303997758040724603e-04
6.564390004962286866e+02 7.732715454336370206e-05 7.732776272121951616e-05 7.732446784769171980e-05 2.319793851122749380e-04
6.568467265834933642e+02 7.785912823008342659e-05 7.785974070791044064e-05 7.785641972585762081e-05 2.335752886638515016e-04
6.572544526707581554e+02 7.839660833438199996e-05 7.839722515789273899e-05 7.839387776135201262e-05 2.351877112536267245e-04
6.576621787580228329e+02 7.893967108517288957e-05 7.894029230072941057e-05 7.893691817900650408e-05 2.368168815649087907e-04
6.580699048452876241e+02 7.948839403454233533e-05 7.948901968916781467e-05 7.948561852674631623e-05 2.384630322504564933e-04
6.584776309325523016e+02 8.004285608539432313e-05 8.004348622678483371e-05 8.004005770323338554e-05 2.401264000154125424e-04
6.588853570198170928e+02 8.060313751977374026e-05 8.060377219631032679e-05 8.060031598618762198e-05 2.418072257022716755e-04
6.592930831070818840e+02 8.116932002788237674e-05 8.116995928864342922e-05 8.116647506140106715e-05 2.435057543779268596e-04
6.597008091943465615e+02 8.174148673781083882e-05 8.174213063258464220e-05 8.173861805246772079e-05 2.452222354228631883e-04
6.601085352816113527e+02 8.231972224600514509e-05 8.232037082530276766e-05 8.231682955124819878e-05 2.469569226225560980e-04
6.605162613688760302e+02 8.290411264848730375e-05 8.290476596355570251e-05 8.290119564908812852e-05 2.487100742611311754e-04
6.609239874561408215e+02 8.349474557285502480e-05 8.349540367569051661e-05 8.349180396881578754e-05 2.504819532173613154e-04
6.613317135434054990e+02 8.409171021107809030e-05 8.409237315444010772e-05 8.408874369753627828e-05 2.522728270630544898e-04
6.617394396306702902e+02 8.469509735311942314e-05 8.469576519054452775e-05 8.469210562025022515e-05 2.540829681639141489e-04
6.621471657179349677e+02 8.530499942139890606e-05 8.530567220721509993e-05 8.530198215431537096e-05 2.559126537829293905e-04
6.625548918051997589e+02 8.592151050612991574e-05 8.592218829547135944e-05 8.591846738478072572e-05 2.577621661863820145e-04
6.629626178924644364e+02 8.654472640154854820e-05 8.654540925037046862e-05 8.654165710061319000e-05 2.596317927525322068e-04
6.633703439797292276e+02 8.717474464306635416e-05 8.717543260816050792e-05 8.717164883184794568e-05 2.615218260830747942e-04
6.637780700669939051e+02 8.781166454536870191e-05 8.781235768437890658e-05 8.780854188768410834e-05 2.634325641174317168e-04
6.641857961542586963e+02 8.845558724149147007e-05 8.845628561292970455e-05 8.845243739555875011e-05 2.653643102499799247e-04
6.645935222415234875e+02 8.910661572289958374e-05 8.910731938616233262e-05 8.910343834122275250e-05 2.673173734502846824e-04
6.650012483287881651e+02 8.976485488060130264e-05 8.976556389598637487e-05 8.976164960985219424e-05 2.692920683864398717e-04
6.654089744160529563e+02 9.043041154732718210e-05 9.043112597605076008e-05 9.042717802822446626e-05 2.712887155516024084e-04
6.658167005033176338e+02 9.110339454080337363e-05 9.110411444501760440e-05 9.110013240798855007e-05 2.733076413938095145e-04
6.662244265905824250e+02 9.178391470815642594e-05 9.178464015096737827e-05 9.178062359006679651e-05 2.753491784491906278e-04
6.666321526778471025e+02 9.247208497147811450e-05 9.247281601696403413e-05 9.246876449021644855e-05 2.774136654786586243e-04
6.670398787651118937e+02 9.316802037459036095e-05 9.316875708782056283e-05 9.316467014579152489e-05 2.795014476082024351e-04
6.674476048523765712e+02 9.387183813104104724e-05 9.387258057809503816e-05 9.386845776373511051e-05 2.816128764728712095e-04
6.678553309396413624e+02 9.458365767337383512e-05 9.458440592136097837e-05 9.458024676984577435e-05 2.837483103645806149e-04
6.682630570269060399e+02 9.530360070370423229e-05 9.530435482078387325e-05 9.530015885935015261e-05 2.859081143838382581e-04
6.686707831141708311e+02 9.603179124564841776e-05 9.603255130105049721e-05 9.602831804882806062e-05 2.880926605955269485e-04
6.690785092014355087e+02 9.676835569763952061e-05 9.676912176168566250e-05 9.676485072952505822e-05 2.903023281888502684e-04
6.694862352887002999e+02 9.751342288768072417e-05 9.751419503180571639e-05 9.750988572210159664e-05 2.925375036415880101e-04
6.698939613759649774e+02 9.826712412957246503e-05 9.826790242634645843e-05 9.826355433285636858e-05 2.947985808887753191e-04
6.703016874632297686e+02 9.902959328066655463e-05 9.903037780381761441e-05 9.902599041147620135e-05 2.970859614959603704e-04
6.707094135504945598e+02 9.980096680118778611e-05 9.980175762562503957e-05 9.979733041035355741e-05 2.994000548371663966e-04
6.711171396377592373e+02 1.005813838151772095e-04 1.005821810170146307e-04 1.005777134455253236e-04 3.017412782777171773e-04
6.715248657250240285e+02 1.013709861731059862e-04 1.013717898296865737e-04 1.013672813592823288e-04 3.041100573620749022e-04
6.719325918122887060e+02 1.021699185162098454e-04 1.021707287061306130e-04 1.021661787844990705e-04 3.065068260068395424e-04
6.723403178995534972e+02 1.029783283426041659e-04 1.029791451457415404e-04 1.029745532107440942e-04 3.089320266990898140e-04
6.727480439868181747e+02 1.037963660752289617e-04 1.037971895727649117e-04 1.037925550522200588e-04 3.113861107002139457e-04
6.731557700740829659e+02 1.046241851316894584e-04 1.046250154061382609e-04 1.046203377175992992e-04 3.138695382554270320e-04
6.735634961613476435e+02 1.054619419960452258e-04 1.054627791312808693e-04 1.054580576818076596e-04 3.163827788091337547e-04
6.739712222486124347e+02 1.063097962926180405e-04 1.063106403739022922e-04 1.063058745598270704e-04 3.189263112263474031e-04
6.743789483358771122e+02 1.071679108618754802e-04 1.071687619758866176e-04 1.071639511825735593e-04 3.215006240203356841e-04
6.747866744231419034e+02 1.080364518384654672e-04 1.080373100733278901e-04 1.080324536749261701e-04 3.241062155867195410e-04
6.751944005104065809e+02 1.089155887314634382e-04 1.089164541767778096e-04 1.089115515359680885e-04 3.267435944442093499e-04
6.756021265976713721e+02 1.098054945069123844e-04 1.098063672537867065e-04 1.098014177215207997e-04 3.294132794822198906e-04
6.760098526849360496e+02 1.107063456727225222e-04 1.107072258138038222e-04 1.107022287290373362e-04 3.321158002155636941e-04
6.764175787722008408e+02 1.116183223660161249e-04 1.116192099955231438e-04 1.116141646849407390e-04 3.348516970464800483e-04
6.768253048594656320e+02 1.125416084429908744e-04 1.125425036567474329e-04 1.125374094344807279e-04 3.376215215342190487e-04
6.772330309467303096e+02 1.134763915713904881e-04 1.134772944668597616e-04 1.134721506341974039e-04 3.404258366724476808e-04
6.776407570339951008e+02 1.144228633256678956e-04 1.144237740019875960e-04 1.144185798470774318e-04 3.432652171747329370e-04
6.780484831212597783e+02 1.153812192849273596e-04 1.153821378429457987e-04 1.153768926404887077e-04 3.461402497683618525e-04
6.784562092085245695e+02 1.163516591337457237e-04 1.163525856760587305e-04 1.163472886869940987e-04 3.490515334967985665e-04
6.788639352957892470e+02 1.173343867659614056e-04 1.173353213969504223e-04 1.173299718681326977e-04 3.519996800310445256e-04
6.792716613830540382e+02 1.183296103915402482e-04 1.183305532174111854e-04 1.183251503812773935e-04 3.549853139902288271e-04
6.796793874703187157e+02 1.193375426466134208e-04 1.193384937754366507e-04 1.193330368496647761e-04 3.580090732717148205e-04
6.800871135575835069e+02 1.203584007068052904e-04 1.203593602485566978e-04 1.203538484357140369e-04 3.610716093910760387e-04
6.804948396448481844e+02 1.213924064039540070e-04 1.213933744705570831e-04 1.213878069577389336e-04 3.641735878322500237e-04
6.809025657321129756e+02 1.224397863463511365e-04 1.224407630517202524e-04 1.224351390101781811e-04 3.673156884082495700e-04
6.813102918193776532e+02 1.235007720426127759e-04 1.235017575026974858e-04 1.234960760874569575e-04 3.704986056327671650e-04
6.817180179066424444e+02 1.245756000293167932e-04 1.245765943621474927e-04 1.245708547116144537e-04 3.737230491030787667e-04
6.821257439939071219e+02 1.256645120025285853e-04 1.256655153282633624e-04 1.256597165638195627e-04 3.769897438946114834e-04
6.825334700811719131e+02 1.267677549533608003e-04 1.267687673943334117e-04 1.267629086199199080e-04 3.802994309676141472e-04
6.829411961684367043e+02 1.278855813076992148e-04 1.278866029884685252e-04 1.278806832901570420e-04 3.836528675863247820e-04
6.833489222557013818e+02 1.290182490702495633e-04 1.290192801176502863e-04 1.290132985632020540e-04 3.870508277511019307e-04
6.837566483429661730e+02 1.301660219730556452e-04 1.301670625162504660e-04 1.301610181546620484e-04 3.904941026439682139e-04
6.841643744302308505e+02 1.313291696286443446e-04 1.313302197991774529e-04 1.313241116602132665e-04 3.939835010880350912e-04
6.845721005174956417e+02 1.325079676879713632e-04 1.325090276198235574e-04 1.325028547135342417e-04 3.975198500213291894e-04
6.849798266047603192e+02 1.337026980033299958e-04 1.337037678329751973e-04 1.336975291492019445e-04 4.011039949855071105e-04
6.853875526920251104e+02 1.349136487964124151e-04 1.349147286628758899e-04 1.349084231707397045e-04 4.047368006300279823e-04
6.857952787792897880e+02 1.361411148316998907e-04 1.361422048766180158e-04 1.361358315239936327e-04 4.084191512323115392e-04
6.862030048665545792e+02 1.373853975953866137e-04 1.373864979630683245e-04 1.373800556760422704e-04 4.121519512344971816e-04
6.866107309538192567e+02 1.386468054800283256e-04 1.386479163175183792e-04 1.386414039998305541e-04 4.159361257973772860e-04
6.870184570410840479e+02 1.399256539751377959e-04 1.399267754322818230e-04 1.399201919647499249e-04 4.197726213721695437e-04
6.874261831283487254e+02 1.412222658639350448e-04 1.412233980934463637e-04 1.412167423333727753e-04 4.236624062907541838e-04
6.878339092156135166e+02 1.425369714264918648e-04 1.425381145840203282e-04 1.425313853645806812e-04 4.276064713750928471e-04
6.882416353028783078e+02 1.438701086494979711e-04 1.438712628937007377e-04 1.438644590233135578e-04 4.316058305665122666e-04
6.886493613901429853e+02 1.452220234429056026e-04 1.452231889355200224e-04 1.452163091971966143e-04 4.356615215756222664e-04
6.890570874774077765e+02 1.465930698637076034e-04 1.465942467696261357e-04 1.465872899203003569e-04 4.397746065536341231e-04
6.894648135646724540e+02 1.479836103471145333e-04 1.479847988344619425e-04 1.479777636042987801e-04 4.439461727858753102e-04
6.898725396519372453e+02 1.493940159454215915e-04 1.493952161856343917e-04 1.493881012773166385e-04 4.481773334083725946e-04
6.902802657392019228e+02 1.508246665748460516e-04 1.508258787427542826e-04 1.508186828307468252e-04 4.524692281483471594e-04
6.906879918264667140e+02 1.522759512706540195e-04 1.522771755445654078e-04 1.522698972743556612e-04 4.568230240895750343e-04
6.910957179137313915e+02 1.537482684508819318e-04 1.537495050126687628e-04 1.537421429999830905e-04 4.612399164635337580e-04
6.915034440009961827e+02 1.552420261889991186e-04 1.552432752241874659e-04 1.552358280541822296e-04 4.657211294673688413e-04
