# frequency_cm-1 xx xy xz yx yy yz zx zy zz
606.69641785 1.5801799735e+01 -5.9519151416e-04 -3.0058634822e-04 -6.0019151416e-04 1.5801865521e+01 -4.3554741850e-04 -3.2858634822e-04 -4.7654741850e-04 1.5801562191e+01
607.10414394 1.5820178433e+01 -5.9635833142e-04 -3.0103057652e-04 -6.0135833142e-04 1.5820244362e+01 -4.3673163883e-04 -3.2903057652e-04 -4.7773163883e-04 1.5819940298e+01
607.51187002 1.5838647737e+01 -5.9753047717e-04 -3.0147604947e-04 -6.0253047717e-04 1.5838713810e+01 -4.3792262081e-04 -3.2947604947e-04 -4.7892262081e-04 1.5838409008e+01
607.91959611 1.5857208306e+01 -5.9870798697e-04 -3.0192276897e-04 -6.0370798697e-04 1.5857274523e+01 -4.3912042058e-04 -3.2992276897e-04 -4.8012042058e-04 1.5856968980e+01
608.32732220 1.5875860805e+01 -5.9989089665e-04 -3.0237073689e-04 -6.0489089665e-04 1.5875927167e+01 -4.4032509490e-04 -3.3037073689e-04 -4.8132509490e-04 1.5875620877e+01
608.73504829 1.5894605905e+01 -6.0107924239e-04 -3.0281995502e-04 -6.0607924239e-04 1.5894672413e+01 -4.4153670113e-04 -3.3081995502e-04 -4.8253670113e-04 1.5894365373e+01
609.14277437 1.5913444285e+01 -6.0227306069e-04 -3.0327042511e-04 -6.0727306069e-04 1.5913510940e+01 -4.4275529729e-04 -3.3127042511e-04 -4.8375529729e-04 1.5913203146e+01
609.55050046 1.5932376630e+01 -6.0347238836e-04 -3.0372214887e-04 -6.0847238836e-04 1.5932443431e+01 -4.4398094201e-04 -3.3172214887e-04 -4.8498094201e-04 1.5932134879e+01
609.95822655 1.5951403630e+01 -6.0467726254e-04 -3.0417512792e-04 -6.0967726254e-04 1.5951470580e+01 -4.4521369459e-04 -3.3217512792e-04 -4.8621369459e-04 1.5951161265e+01
610.36595264 1.5970525985e+01 -6.0588772073e-04 -3.0462936385e-04 -6.1088772073e-04 1.5970593084e+01 -4.4645361498e-04 -3.3262936385e-04 -4.8745361498e-04 1.5970283002e+01
610.77367872 1.5989744400e+01 -6.0710380073e-04 -3.0508485817e-04 -6.1210380073e-04 1.5989811648e+01 -4.4770076378e-04 -3.3308485817e-04 -4.8870076378e-04 1.5989500795e+01
611.18140481 1.6009059587e+01 -6.0832554070e-04 -3.0554161235e-04 -6.1332554070e-04 1.6009126986e+01 -4.4895520231e-04 -3.3354161235e-04 -4.8995520231e-04 1.6008815357e+01
611.58913090 1.6028472266e+01 -6.0955297914e-04 -3.0599962778e-04 -6.1455297914e-04 1.6028539815e+01 -4.5021699251e-04 -3.3399962778e-04 -4.9121699251e-04 1.6028227407e+01
611.99685698 1.6047983162e+01 -6.1078615490e-04 -3.0645890579e-04 -6.1578615490e-04 1.6048050864e+01 -4.5148619707e-04 -3.3445890579e-04 -4.9248619707e-04 1.6047737671e+01
612.40458307 1.6067593011e+01 -6.1202510718e-04 -3.0691944765e-04 -6.1702510718e-04 1.6067660865e+01 -4.5276287936e-04 -3.3491944765e-04 -4.9376287936e-04 1.6067346883e+01
612.81230916 1.6087302552e+01 -6.1326987554e-04 -3.0738125454e-04 -6.1826987554e-04 1.6087370559e+01 -4.5404710346e-04 -3.3538125454e-04 -4.9504710346e-04 1.6087055785e+01
613.22003525 1.6107112534e+01 -6.1452049988e-04 -3.0784432759e-04 -6.1952049988e-04 1.6107180696e+01 -4.5533893418e-04 -3.3584432759e-04 -4.9633893418e-04 1.6106865124e+01
613.62776133 1.6127023714e+01 -6.1577702049e-04 -3.0830866785e-04 -6.2077702049e-04 1.6127092031e+01 -4.5663843705e-04 -3.3630866785e-04 -4.9763843705e-04 1.6126775657e+01
614.03548742 1.6147036855e+01 -6.1703947802e-04 -3.0877427631e-04 -6.2203947802e-04 1.6147105328e+01 -4.5794567837e-04 -3.3677427631e-04 -4.9894567837e-04 1.6146788147e+01
614.44321351 1.6167152729e+01 -6.1830791347e-04 -3.0924115385e-04 -6.2330791347e-04 1.6167221358e+01 -4.5926072518e-04 -3.3724115385e-04 -5.0026072518e-04 1.6166903366e+01
614.85093960 1.6187372114e+01 -6.1958236825e-04 -3.0970930130e-04 -6.2458236825e-04 1.6187440901e+01 -4.6058364526e-04 -3.3770930130e-04 -5.0158364526e-04 1.6187122092e+01
615.25866568 1.6207695798e+01 -6.2086288413e-04 -3.1017871940e-04 -6.2586288413e-04 1.6207764743e+01 -4.6191450722e-04 -3.3817871940e-04 -5.0291450722e-04 1.6207445114e+01
615.66639177 1.6228124576e+01 -6.2214950327e-04 -3.1064940881e-04 -6.2714950327e-04 1.6228193681e+01 -4.6325338040e-04 -3.3864940881e-04 -5.0425338040e-04 1.6227873226e+01
616.07411786 1.6248659252e+01 -6.2344226822e-04 -3.1112137011e-04 -6.2844226822e-04 1.6248728516e+01 -4.6460033497e-04 -3.3912137011e-04 -5.0560033497e-04 1.6248407231e+01
616.48184394 1.6269300636e+01 -6.2474122191e-04 -3.1159460378e-04 -6.2974122191e-04 1.6269370061e+01 -4.6595544190e-04 -3.3959460378e-04 -5.0695544190e-04 1.6269047941e+01
616.88957003 1.6290049548e+01 -6.2604640769e-04 -3.1206911020e-04 -6.3104640769e-04 1.6290119135e+01 -4.6731877299e-04 -3.4006911020e-04 -5.0831877299e-04 1.6289796175e+01
617.29729612 1.6310906817e+01 -6.2735786930e-04 -3.1254488971e-04 -6.3235786930e-04 1.6310976566e+01 -4.6869040085e-04 -3.4054488971e-04 -5.0969040085e-04 1.6310652761e+01
617.70502221 1.6331873279e+01 -6.2867565088e-04 -3.1302194249e-04 -6.3367565088e-04 1.6331943192e+01 -4.7007039895e-04 -3.4102194249e-04 -5.1107039895e-04 1.6331618537e+01
618.11274829 1.6352949780e+01 -6.2999979701e-04 -3.1350026866e-04 -6.3499979701e-04 1.6353019857e+01 -4.7145884161e-04 -3.4150026866e-04 -5.1245884161e-04 1.6352694348e+01
618.52047438 1.6374137173e+01 -6.3133035265e-04 -3.1397986824e-04 -6.3633035265e-04 1.6374207416e+01 -4.7285580403e-04 -3.4197986824e-04 -5.1385580403e-04 1.6373881047e+01
618.92820047 1.6395436323e+01 -6.3266736321e-04 -3.1446074114e-04 -6.3766736321e-04 1.6395506731e+01 -4.7426136228e-04 -3.4246074114e-04 -5.1526136228e-04 1.6395179498e+01
619.33592656 1.6416848101e+01 -6.3401087451e-04 -3.1494288716e-04 -6.3901087451e-04 1.6416918676e+01 -4.7567559332e-04 -3.4294288716e-04 -5.1667559332e-04 1.6416590572e+01
619.74365264 1.6438373387e+01 -6.3536093281e-04 -3.1542630600e-04 -6.4036093281e-04 1.6438444130e+01 -4.7709857503e-04 -3.4342630600e-04 -5.1809857503e-04 1.6438115152e+01
620.15137873 1.6460013073e+01 -6.3671758480e-04 -3.1591099727e-04 -6.4171758480e-04 1.6460083985e+01 -4.7853038619e-04 -3.4391099727e-04 -5.1953038619e-04 1.6459754126e+01
620.55910482 1.6481768058e+01 -6.3808087761e-04 -3.1639696042e-04 -6.4308087761e-04 1.6481839140e+01 -4.7997110654e-04 -3.4439696042e-04 -5.2097110654e-04 1.6481508395e+01
620.96683090 1.6503639251e+01 -6.3945085884e-04 -3.1688419482e-04 -6.4445085884e-04 1.6503710503e+01 -4.8142081674e-04 -3.4488419482e-04 -5.2242081674e-04 1.6503378868e+01
621.37455699 1.6525627571e+01 -6.4082757650e-04 -3.1737269972e-04 -6.4582757650e-04 1.6525698995e+01 -4.8287959843e-04 -3.4537269972e-04 -5.2387959843e-04 1.6525366464e+01
621.78228308 1.6547733946e+01 -6.4221107910e-04 -3.1786247423e-04 -6.4721107910e-04 1.6547805543e+01 -4.8434753422e-04 -3.4586247423e-04 -5.2534753422e-04 1.6547472110e+01
622.19000917 1.6569959315e+01 -6.4360141557e-04 -3.1835351734e-04 -6.4860141557e-04 1.6570031085e+01 -4.8582470771e-04 -3.4635351734e-04 -5.2682470771e-04 1.6569696745e+01
622.59773525 1.6592304627e+01 -6.4499863535e-04 -3.1884582793e-04 -6.4999863535e-04 1.6592376571e+01 -4.8731120349e-04 -3.4684582793e-04 -5.2831120349e-04 1.6592041319e+01
623.00546134 1.6614770838e+01 -6.4640278833e-04 -3.1933940473e-04 -6.5140278833e-04 1.6614842958e+01 -4.8880710718e-04 -3.4733940473e-04 -5.2980710718e-04 1.6614506788e+01
623.41318743 1.6637358919e+01 -6.4781392487e-04 -3.1983424634e-04 -6.5281392487e-04 1.6637431215e+01 -4.9031250545e-04 -3.4783424634e-04 -5.3131250545e-04 1.6637094121e+01
623.82091352 1.6660069847e+01 -6.4923209584e-04 -3.2033035121e-04 -6.5423209584e-04 1.6660142321e+01 -4.9182748600e-04 -3.4833035121e-04 -5.3282748600e-04 1.6659804298e+01
624.22863960 1.6682904614e+01 -6.5065735259e-04 -3.2082771767e-04 -6.5565735259e-04 1.6682977265e+01 -4.9335213759e-04 -3.4882771767e-04 -5.3435213759e-04 1.6682638308e+01
624.63636569 1.6705864218e+01 -6.5208974696e-04 -3.2132634389e-04 -6.5708974696e-04 1.6705937049e+01 -4.9488655007e-04 -3.4932634389e-04 -5.3588655007e-04 1.6705597151e+01
625.04409178 1.6728949671e+01 -6.5352933129e-04 -3.2182622790e-04 -6.5852933129e-04 1.6729022682e+01 -4.9643081440e-04 -3.4982622790e-04 -5.3743081440e-04 1.6728681838e+01
625.45181786 1.6752161995e+01 -6.5497615845e-04 -3.2232736757e-04 -6.5997615845e-04 1.6752235188e+01 -4.9798502264e-04 -3.5032736757e-04 -5.3898502264e-04 1.6751893391e+01
625.85954395 1.6775502224e+01 -6.5643028179e-04 -3.2282976062e-04 -6.6143028179e-04 1.6775575599e+01 -4.9954926798e-04 -3.5082976062e-04 -5.4054926798e-04 1.6775232844e+01
626.26727004 1.6798971400e+01 -6.5789175522e-04 -3.2333340459e-04 -6.6289175522e-04 1.6799044959e+01 -5.0112364476e-04 -3.5133340459e-04 -5.4212364476e-04 1.6798701240e+01
626.67499613 1.6822570581e+01 -6.5936063314e-04 -3.2383829687e-04 -6.6436063314e-04 1.6822644324e+01 -5.0270824848e-04 -3.5183829687e-04 -5.4370824848e-04 1.6822299635e+01
627.08272221 1.6846300833e+01 -6.6083697051e-04 -3.2434443470e-04 -6.6583697051e-04 1.6846374762e+01 -5.0430317585e-04 -3.5234443470e-04 -5.4530317585e-04 1.6846029097e+01
627.49044830 1.6870163236e+01 -6.6232082282e-04 -3.2485181511e-04 -6.6732082282e-04 1.6870237351e+01 -5.0590852475e-04 -3.5285181511e-04 -5.4690852475e-04 1.6869890704e+01
627.89817439 1.6894158881e+01 -6.6381224611e-04 -3.2536043497e-04 -6.6881224611e-04 1.6894233183e+01 -5.0752439429e-04 -3.5336043497e-04 -5.4852439429e-04 1.6893885548e+01
628.30590047 1.6918288870e+01 -6.6531129695e-04 -3.2587029097e-04 -6.7031129695e-04 1.6918363361e+01 -5.0915088483e-04 -3.5387029097e-04 -5.5015088483e-04 1.6918014731e+01
628.71362656 1.6942554319e+01 -6.6681803250e-04 -3.2638137962e-04 -6.7181803250e-04 1.6942628999e+01 -5.1078809797e-04 -3.5438137962e-04 -5.5178809797e-04 1.6942279368e+01
629.12135265 1.6966956355e+01 -6.6833251049e-04 -3.2689369722e-04 -6.7333251049e-04 1.6967031226e+01 -5.1243613659e-04 -3.5489369722e-04 -5.5343613659e-04 1.6966680588e+01
629.52907874 1.6991496118e+01 -6.6985478918e-04 -3.2740723989e-04 -6.7485478918e-04 1.6991571181e+01 -5.1409510489e-04 -3.5540723989e-04 -5.5509510489e-04 1.6991219530e+01
629.93680482 1.7016174762e+01 -6.7138492745e-04 -3.2792200353e-04 -6.7638492745e-04 1.7016250018e+01 -5.1576510837e-04 -3.5592200353e-04 -5.5676510837e-04 1.7015897347e+01
630.34453091 1.7040993452e+01 -6.7292298476e-04 -3.2843798386e-04 -6.7792298476e-04 1.7041068902e+01 -5.1744625385e-04 -3.5643798386e-04 -5.5844625385e-04 1.7040715205e+01
630.75225700 1.7065953367e+01 -6.7446902116e-04 -3.2895517637e-04 -6.7946902116e-04 1.7066029013e+01 -5.1913864954e-04 -3.5695517637e-04 -5.6013864954e-04 1.7065674282e+01
631.15998309 1.7091055699e+01 -6.7602309730e-04 -3.2947357634e-04 -6.8102309730e-04 1.7091131542e+01 -5.2084240502e-04 -3.5747357634e-04 -5.6184240502e-04 1.7090775771e+01
631.56770917 1.7116301655e+01 -6.7758527444e-04 -3.2999317883e-04 -6.8258527444e-04 1.7116377694e+01 -5.2255763127e-04 -3.5799317883e-04 -5.6355763127e-04 1.7116020878e+01
631.97543526 1.7141692452e+01 -6.7915561446e-04 -3.3051397867e-04 -6.8415561446e-04 1.7141768691e+01 -5.2428444069e-04 -3.5851397867e-04 -5.6528444069e-04 1.7141410821e+01
632.38316135 1.7167229325e+01 -6.8073417987e-04 -3.3103597045e-04 -6.8573417987e-04 1.7167305763e+01 -5.2602294713e-04 -3.5903597045e-04 -5.6702294713e-04 1.7166946833e+01
632.79088743 1.7192913520e+01 -6.8232103379e-04 -3.3155914854e-04 -6.8732103379e-04 1.7192990159e+01 -5.2777326591e-04 -3.5955914854e-04 -5.6877326591e-04 1.7192630163e+01
633.19861352 1.7218746299e+01 -6.8391624002e-04 -3.3208350704e-04 -6.8891624002e-04 1.7218823141e+01 -5.2953551385e-04 -3.6008350704e-04 -5.7053551385e-04 1.7218462070e+01
633.60633961 1.7244728938e+01 -6.8551986296e-04 -3.3260903982e-04 -6.9051986296e-04 1.7244805983e+01 -5.3130980928e-04 -3.6060903982e-04 -5.7230980928e-04 1.7244443832e+01
634.01406570 1.7270862727e+01 -6.8713196771e-04 -3.3313574050e-04 -6.9213196771e-04 1.7270939977e+01 -5.3309627207e-04 -3.6113574050e-04 -5.7409627207e-04 1.7270576738e+01
634.42179178 1.7297148972e+01 -6.8875262001e-04 -3.3366360240e-04 -6.9375262001e-04 1.7297226428e+01 -5.3489502366e-04 -3.6166360240e-04 -5.7589502366e-04 1.7296862094e+01
634.82951787 1.7323588993e+01 -6.9038188628e-04 -3.3419261860e-04 -6.9538188628e-04 1.7323666656e+01 -5.3670618709e-04 -3.6219261860e-04 -5.7770618709e-04 1.7323301220e+01
635.23724396 1.7350184126e+01 -6.9201983361e-04 -3.3472278191e-04 -6.9701983361e-04 1.7350261998e+01 -5.3852988699e-04 -3.6272278191e-04 -5.7952988699e-04 1.7349895452e+01
635.64497005 1.7376935723e+01 -6.9366652980e-04 -3.3525408482e-04 -6.9866652980e-04 1.7377013804e+01 -5.4036624967e-04 -3.6325408482e-04 -5.8136624967e-04 1.7376646141e+01
636.05269613 1.7403845149e+01 -6.9532204335e-04 -3.3578651958e-04 -7.0032204335e-04 1.7403923441e+01 -5.4221540308e-04 -3.6378651958e-04 -5.8321540308e-04 1.7403554654e+01
636.46042222 1.7430913789e+01 -6.9698644344e-04 -3.3632007808e-04 -7.0198644344e-04 1.7430992293e+01 -5.4407747688e-04 -3.6432007808e-04 -5.8507747688e-04 1.7430622374e+01
636.86814831 1.7458143042e+01 -6.9865979999e-04 -3.3685475197e-04 -7.0365979999e-04 1.7458221759e+01 -5.4595260246e-04 -3.6485475197e-04 -5.8695260246e-04 1.7457850701e+01
637.27587439 1.7485534323e+01 -7.0034218365e-04 -3.3739053255e-04 -7.0534218365e-04 1.7485613255e+01 -5.4784091295e-04 -3.6539053255e-04 -5.8884091295e-04 1.7485241050e+01
637.68360048 1.7513089065e+01 -7.0203366577e-04 -3.3792741079e-04 -7.0703366577e-04 1.7513168213e+01 -5.4974254329e-04 -3.6592741079e-04 -5.9074254329e-04 1.7512794852e+01
638.09132657 1.7540808716e+01 -7.0373431850e-04 -3.3846537736e-04 -7.0873431850e-04 1.7540888082e+01 -5.5165763019e-04 -3.6646537736e-04 -5.9265763019e-04 1.7540513559e+01
638.49905266 1.7568694745e+01 -7.0544421470e-04 -3.3900442259e-04 -7.1044421470e-04 1.7568774329e+01 -5.5358631225e-04 -3.6700442259e-04 -5.9458631225e-04 1.7568398635e+01
638.90677874 1.7596748633e+01 -7.0716342800e-04 -3.3954453644e-04 -7.1216342800e-04 1.7596828438e+01 -5.5552872990e-04 -3.6754453644e-04 -5.9652872990e-04 1.7596451565e+01
639.31450483 1.7624971884e+01 -7.0889203282e-04 -3.4008570854e-04 -7.1389203282e-04 1.7625051910e+01 -5.5748502550e-04 -3.6808570854e-04 -5.9848502550e-04 1.7624673851e+01
639.72223092 1.7653366016e+01 -7.1063010436e-04 -3.4062792815e-04 -7.1563010436e-04 1.7653446265e+01 -5.5945534334e-04 -3.6862792815e-04 -6.0045534334e-04 1.7653067012e+01
640.12995701 1.7681932569e+01 -7.1237771860e-04 -3.4117118417e-04 -7.1737771860e-04 1.7682013042e+01 -5.6143982968e-04 -3.6917118417e-04 -6.0243982968e-04 1.7681632585e+01
640.53768309 1.7710673097e+01 -7.1413495234e-04 -3.4171546509e-04 -7.1913495234e-04 1.7710753795e+01 -5.6343863278e-04 -3.6971546509e-04 -6.0443863278e-04 1.7710372128e+01
640.94540918 1.7739589176e+01 -7.1590188319e-04 -3.4226075904e-04 -7.2090188319e-04 1.7739670102e+01 -5.6545190292e-04 -3.7026075904e-04 -6.0645190292e-04 1.7739287215e+01
641.35313527 1.7768682401e+01 -7.1767858957e-04 -3.4280705373e-04 -7.2267858957e-04 1.7768763555e+01 -5.6747979248e-04 -3.7080705373e-04 -6.0847979248e-04 1.7768379440e+01
641.76086135 1.7797954385e+01 -7.1946515076e-04 -3.4335433648e-04 -7.2446515076e-04 1.7798035768e+01 -5.6952245593e-04 -3.7135433648e-04 -6.1052245593e-04 1.7797650417e+01
642.16858744 1.7827406761e+01 -7.2126164687e-04 -3.4390259418e-04 -7.2626164687e-04 1.7827488376e+01 -5.7158004987e-04 -3.7190259418e-04 -6.1258004987e-04 1.7827101779e+01
642.57631353 1.7857041182e+01 -7.2306815888e-04 -3.4445181329e-04 -7.2806815888e-04 1.7857123030e+01 -5.7365273309e-04 -3.7245181329e-04 -6.1465273309e-04 1.7856735180e+01
642.98403962 1.7886859323e+01 -7.2488476862e-04 -3.4500197981e-04 -7.2988476862e-04 1.7886941405e+01 -5.7574066661e-04 -3.7300197981e-04 -6.1674066661e-04 1.7886552292e+01
643.39176570 1.7916862877e+01 -7.2671155883e-04 -3.4555307933e-04 -7.3171155883e-04 1.7916945195e+01 -5.7784401367e-04 -3.7355307933e-04 -6.1884401367e-04 1.7916554810e+01
643.79949179 1.7947053559e+01 -7.2854861312e-04 -3.4610509694e-04 -7.3354861312e-04 1.7947136114e+01 -5.7996293983e-04 -3.7410509694e-04 -6.2096293983e-04 1.7946744448e+01
644.20721788 1.7977433105e+01 -7.3039601601e-04 -3.4665801728e-04 -7.3539601601e-04 1.7977515899e+01 -5.8209761297e-04 -3.7465801728e-04 -6.2309761297e-04 1.7977122943e+01
644.61494397 1.8008003273e+01 -7.3225385293e-04 -3.4721182448e-04 -7.3725385293e-04 1.8008086307e+01 -5.8424820333e-04 -3.7521182448e-04 -6.2524820333e-04 1.8007692053e+01
645.02267005 1.8038765843e+01 -7.3412221025e-04 -3.4776650218e-04 -7.3912221025e-04 1.8038849119e+01 -5.8641488360e-04 -3.7576650218e-04 -6.2741488360e-04 1.8038453556e+01
645.43039614 1.8069722616e+01 -7.3600117529e-04 -3.4832203352e-04 -7.4100117529e-04 1.8069806135e+01 -5.8859782888e-04 -3.7632203352e-04 -6.2959782888e-04 1.8069409255e+01
645.83812223 1.8100875417e+01 -7.3789083628e-04 -3.4887840111e-04 -7.4289083628e-04 1.8100959181e+01 -5.9079721681e-04 -3.7687840111e-04 -6.3179721681e-04 1.8100560974e+01
646.24584831 1.8132226093e+01 -7.3979128246e-04 -3.4943558700e-04 -7.4479128246e-04 1.8132310104e+01 -5.9301322755e-04 -3.7743558700e-04 -6.3401322755e-04 1.8131910560e+01
646.65357440 1.8163776515e+01 -7.4170260404e-04 -3.4999357274e-04 -7.4670260404e-04 1.8163860774e+01 -5.9524604385e-04 -3.7799357274e-04 -6.3624604385e-04 1.8163459884e+01
647.06130049 1.8195528577e+01 -7.4362489221e-04 -3.5055233926e-04 -7.4862489221e-04 1.8195613086e+01 -5.9749585111e-04 -3.7855233926e-04 -6.3849585111e-04 1.8195210840e+01
647.46902658 1.8227484197e+01 -7.4555823916e-04 -3.5111186694e-04 -7.5055823916e-04 1.8227568958e+01 -5.9976283739e-04 -3.7911186694e-04 -6.4076283739e-04 1.8227165345e+01
647.87675266 1.8259645318e+01 -7.4750273813e-04 -3.5167213557e-04 -7.5250273813e-04 1.8259730332e+01 -6.0204719348e-04 -3.7967213557e-04 -6.4304719348e-04 1.8259325344e+01
648.28447875 1.8292013908e+01 -7.4945848336e-04 -3.5223312431e-04 -7.5445848336e-04 1.8292099176e+01 -6.0434911297e-04 -3.8023312431e-04 -6.4534911297e-04 1.8291692802e+01
648.69220484 1.8324591959e+01 -7.5142557015e-04 -3.5279481172e-04 -7.5642557015e-04 1.8324677484e+01 -6.0666879225e-04 -3.8079481172e-04 -6.4766879225e-04 1.8324269713e+01
649.09993093 1.8357381489e+01 -7.5340409487e-04 -3.5335717572e-04 -7.5840409487e-04 1.8357467272e+01 -6.0900643062e-04 -3.8135717572e-04 -6.5000643062e-04 1.8357058095e+01
649.50765701 1.8390384543e+01 -7.5539415495e-04 -3.5392019354e-04 -7.6039415495e-04 1.8390470586e+01 -6.1136223026e-04 -3.8192019354e-04 -6.5236223026e-04 1.8390059992e+01
649.91538310 1.8423603191e+01 -7.5739584891e-04 -3.5448384179e-04 -7.6239584891e-04 1.8423689496e+01 -6.1373639639e-04 -3.8248384179e-04 -6.5473639639e-04 1.8423277474e+01
650.32310919 1.8457039531e+01 -7.5940927639e-04 -3.5504809634e-04 -7.6440927639e-04 1.8457126100e+01 -6.1612913724e-04 -3.8304809634e-04 -6.5712913724e-04 1.8456712640e+01
650.73083527 1.8490695689e+01 -7.6143453815e-04 -3.5561293239e-04 -7.6643453815e-04 1.8490782522e+01 -6.1854066412e-04 -3.8361293239e-04 -6.5954066412e-04 1.8490367613e+01
651.13856136 1.8524573815e+01 -7.6347173606e-04 -3.5617832440e-04 -7.6847173606e-04 1.8524660916e+01 -6.2097119153e-04 -3.8417832440e-04 -6.6197119153e-04 1.8524244547e+01
651.54628745 1.8558676092e+01 -7.6552097317e-04 -3.5674424608e-04 -7.7052097317e-04 1.8558763461e+01 -6.2342093713e-04 -3.8474424608e-04 -6.6442093713e-04 1.8558345621e+01
651.95401354 1.8593004728e+01 -7.6758235368e-04 -3.5731067041e-04 -7.7258235368e-04 1.8593092368e+01 -6.2589012188e-04 -3.8531067041e-04 -6.6689012188e-04 1.8592673046e+01
652.36173962 1.8627561963e+01 -7.6965598298e-04 -3.5787756954e-04 -7.7465598298e-04 1.8627649875e+01 -6.2837897007e-04 -3.8587756954e-04 -6.6937897007e-04 1.8627229060e+01
652.76946571 1.8662350064e+01 -7.7174196766e-04 -3.5844491487e-04 -7.7674196766e-04 1.8662438251e+01 -6.3088770935e-04 -3.8644491487e-04 -6.7188770935e-04 1.8662015931e+01
653.17719180 1.8697371330e+01 -7.7384041552e-04 -3.5901267693e-04 -7.7884041552e-04 1.8697459793e+01 -6.3341657084e-04 -3.8701267693e-04 -6.7441657084e-04 1.8697035957e+01
653.58491789 1.8732628089e+01 -7.7595143561e-04 -3.5958082545e-04 -7.8095143561e-04 1.8732716830e+01 -6.3596578920e-04 -3.8758082545e-04 -6.7696578920e-04 1.8732291466e+01
653.99264397 1.8768122702e+01 -7.7807513821e-04 -3.6014932927e-04 -7.8307513821e-04 1.8768211723e+01 -6.3853560263e-04 -3.8814932927e-04 -6.7953560263e-04 1.8767784820e+01
654.40037006 1.8803857560e+01 -7.8021163487e-04 -3.6071815634e-04 -7.8521163487e-04 1.8803946863e+01 -6.4112625301e-04 -3.8871815634e-04 -6.8212625301e-04 1.8803518408e+01
654.80809615 1.8839835087e+01 -7.8236103844e-04 -3.6128727373e-04 -7.8736103844e-04 1.8839924674e+01 -6.4373798593e-04 -3.8928727373e-04 -6.8473798593e-04 1.8839494655e+01
655.21582223 1.8876057739e+01 -7.8452346307e-04 -3.6185664754e-04 -7.8952346307e-04 1.8876147613e+01 -6.4637105077e-04 -3.8985664754e-04 -6.8737105077e-04 1.8875716018e+01
655.62354832 1.8912528006e+01 -7.8669902422e-04 -3.6242624294e-04 -7.9169902422e-04 1.8912618168e+01 -6.4902570077e-04 -3.9042624294e-04 -6.9002570077e-04 1.8912184985e+01
656.03127441 1.8949248412e+01 -7.8888783869e-04 -3.6299602411e-04 -7.9388783869e-04 1.8949338864e+01 -6.5170219312e-04 -3.9099602411e-04 -6.9270219312e-04 1.8948904080e+01
656.43900050 1.8986221515e+01 -7.9109002466e-04 -3.6356595423e-04 -7.9609002466e-04 1.8986312258e+01 -6.5440078900e-04 -3.9156595423e-04 -6.9540078900e-04 1.8985875861e+01
656.84672658 1.9023449907e+01 -7.9330570168e-04 -3.6413599542e-04 -7.9830570168e-04 1.9023540944e+01 -6.5712175370e-04 -3.9213599542e-04 -6.9812175370e-04 1.9023102921e+01
657.25445267 1.9060936216e+01 -7.9553499068e-04 -3.6470610879e-04 -8.0053499068e-04 1.9061027550e+01 -6.5986535666e-04 -3.9270610879e-04 -7.0086535666e-04 1.9060587888e+01
657.66217876 1.9098683109e+01 -7.9777801403e-04 -3.6527625432e-04 -8.0277801403e-04 1.9098774741e+01 -6.6263187157e-04 -3.9327625432e-04 -7.0363187157e-04 1.9098333427e+01
658.06990485 1.9136693285e+01 -8.0003489553e-04 -3.6584639089e-04 -8.0503489553e-04 1.9136785218e+01 -6.6542157648e-04 -3.9384639089e-04 -7.0642157648e-04 1.9136342239e+01
658.47763093 1.9174969485e+01 -8.0230576044e-04 -3.6641647623e-04 -8.0730576044e-04 1.9175061720e+01 -6.6823475380e-04 -3.9441647623e-04 -7.0923475380e-04 1.9174617063e+01
658.88535702 1.9213514484e+01 -8.0459073550e-04 -3.6698646692e-04 -8.0959073550e-04 1.9213607024e+01 -6.7107169049e-04 -3.9498646692e-04 -7.1207169049e-04 1.9213160675e+01
659.29308311 1.9252331100e+01 -8.0688994895e-04 -3.6755631830e-04 -8.1188994895e-04 1.9252423947e+01 -6.7393267809e-04 -3.9555631830e-04 -7.1493267809e-04 1.9251975892e+01
659.70080919 1.9291422186e+01 -8.0920353056e-04 -3.6812598449e-04 -8.1420353056e-04 1.9291515343e+01 -6.7681801280e-04 -3.9612598449e-04 -7.1781801280e-04 1.9291065568e+01
660.10853528 1.9330790639e+01 -8.1153161163e-04 -3.6869541835e-04 -8.1653161163e-04 1.9330884107e+01 -6.7972799562e-04 -3.9669541835e-04 -7.2072799562e-04 1.9330432599e+01
660.51626137 1.9370439395e+01 -8.1387432503e-04 -3.6926457142e-04 -8.1887432503e-04 1.9370533177e+01 -6.8266293240e-04 -3.9726457142e-04 -7.2366293240e-04 1.9370079921e+01
660.92398746 1.9410371431e+01 -8.1623180524e-04 -3.6983339392e-04 -8.2123180524e-04 1.9410465529e+01 -6.8562313396e-04 -3.9783339392e-04 -7.2662313396e-04 1.9410010511e+01
661.33171354 1.9450589768e+01 -8.1860418832e-04 -3.7040183470e-04 -8.2360418832e-04 1.9450684185e+01 -6.8860891619e-04 -3.9840183470e-04 -7.2960891619e-04 1.9450227390e+01
661.73943963 1.9491097469e+01 -8.2099161198e-04 -3.7096984117e-04 -8.2599161198e-04 1.9491192206e+01 -6.9162060013e-04 -3.9896984117e-04 -7.3262060013e-04 1.9490733620e+01
