# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
1.224000000000000000e+03 8.888904052655869400e-05 8.888905270179864977e-05 1.543561882311051340e-07 1.779324494165884470e-04
1.224500000000000000e+03 8.957160048660884222e-05 8.957161275533986303e-05 1.539698932549529241e-07 1.792971831352036720e-04
1.225000000000000000e+03 9.026205008051803129e-05 9.026206244382076855e-05 1.535850465427034755e-07 1.806776975708815022e-04
1.225500000000000000e+03 9.096051133320584895e-05 9.096052379217767789e-05 1.532016408640255816e-07 1.820742367662475636e-04
1.226000000000000000e+03 9.166710863710178471e-05 9.166712119285710253e-05 1.528196690336512210e-07 1.834870494989925514e-04
1.226500000000000000e+03 9.238196880746287810e-05 9.238198146113345635e-05 1.524391239110391000e-07 1.849163893925073905e-04
1.227000000000000000e+03 9.310522113920433041e-05 9.310523389193966733e-05 1.520599984000409215e-07 1.863625150295440257e-04
1.227500000000000000e+03 9.383699746529129975e-05 9.383701031825893201e-05 1.516822854485705132e-07 1.878256900689987947e-04
1.228000000000000000e+03 9.457743221674039756e-05 9.457744517112627971e-05 1.513059780482761313e-07 1.893061833659149607e-04
1.228500000000000000e+03 9.532666248428223708e-05 9.532667554129109391e-05 1.509310692342152000e-07 1.908042690948075649e-04
1.229000000000000000e+03 9.608482808173756328e-05 9.608484124259328285e-05 1.505575520845322272e-07 1.923202268764153614e-04
1.229500000000000000e+03 9.685207161116147264e-05 9.685208487710747223e-05 1.501854197201392879e-07 1.938543419079890944e-04
1.230000000000000000e+03 9.762853852981272468e-05 9.762855190211234375e-05 1.498146653043992866e-07 1.954069050972294700e-04
1.230500000000000000e+03 9.841437721900633969e-05 9.841439069894323296e-05 1.494452820428121319e-07 1.969782131999923795e-04
1.231000000000000000e+03 9.920973905491038789e-05 9.920975264378895900e-05 1.490772631827032398e-07 1.985685689618820707e-04
1.231500000000000000e+03 1.000147784813502195e-04 1.000147921804960276e-04 1.487106020129153461e-07 2.001782812638591474e-04
1.232000000000000000e+03 1.008296530846848084e-04 1.008296668954449747e-04 1.483452918635021722e-07 2.018076652719932840e-04
1.232500000000000000e+03 1.016545236708236500e-04 1.016545375945673456e-04 1.479813261054253716e-07 2.034570425914964244e-04
1.233000000000000000e+03 1.024895543444536149e-04 1.024895683825724810e-04 1.476186981502537811e-07 2.051267414251763544e-04
1.233500000000000000e+03 1.033349125905492144e-04 1.033349267444578232e-04 1.472574014498653179e-07 2.068170967364568800e-04
1.234000000000000000e+03 1.041907693582411404e-04 1.041907836293774964e-04 1.468974294961513384e-07 2.085284504171147993e-04
1.234500000000000000e+03 1.050572991471219168e-04 1.050573135369479039e-04 1.465387758207236181e-07 2.102611514598905532e-04
1.235000000000000000e+03 1.059346800960694597e-04 1.059346946060713837e-04 1.461814339946239248e-07 2.120155561361354568e-04
1.235500000000000000e+03 1.068230940746731040e-04 1.068231087063621664e-04 1.458253976280358425e-07 2.137920281786633166e-04
1.236000000000000000e+03 1.077227267773493176e-04 1.077227415322621717e-04 1.454706603699990827e-07 2.155909389699815076e-04
1.236500000000000000e+03 1.086337678202383404e-04 1.086337826999375926e-04 1.451172159081264434e-07 2.174126677360840615e-04
1.237000000000000000e+03 1.095564108409753412e-04 1.095564258470501338e-04 1.447650579683230174e-07 2.192576017459938180e-04
1.237500000000000000e+03 1.104908536014345525e-04 1.104908687355011057e-04 1.444141803145077039e-07 2.211261365172501785e-04
1.238000000000000000e+03 1.114372980935476458e-04 1.114373133572498539e-04 1.440645767483371815e-07 2.230186760275458578e-04
1.238500000000000000e+03 1.123959506483020729e-04 1.123959660433120875e-04 1.437162411089323433e-07 2.249356329327231057e-04
1.239000000000000000e+03 1.133670220480288221e-04 1.133670375760476614e-04 1.433691672726066106e-07 2.268774287913490832e-04
1.239500000000000000e+03 1.143507276420938101e-04 1.143507433048519963e-04 1.430233491525972124e-07 2.288444942960984299e-04
1.240000000000000000e+03 1.153472874661108031e-04 1.153473032653689993e-04 1.426787806987980251e-07 2.308372695121785920e-04
1.240500000000000000e+03 1.163569263647993315e-04 1.163569423023490056e-04 1.423354558974951400e-07 2.328562041230458396e-04
1.241000000000000000e+03 1.173798741186152613e-04 1.173798901962793231e-04 1.419933687711044948e-07 2.349017576836657064e-04
1.241500000000000000e+03 1.184163655742868383e-04 1.184163817939203983e-04 1.416525133779117283e-07 2.369743998815851318e-04
1.242000000000000000e+03 1.194666407793945899e-04 1.194666571428856236e-04 1.413128838118140736e-07 2.390746108060920201e-04
1.242500000000000000e+03 1.205309451211387944e-04 1.205309616304088875e-04 1.409744742020647664e-07 2.412028812257497733e-04
1.243000000000000000e+03 1.216095294694439767e-04 1.216095461264490841e-04 1.406372787130191993e-07 2.433597128746060921e-04
1.243500000000000000e+03 1.227026503245560389e-04 1.227026671312872301e-04 1.403012915438834589e-07 2.455456187473871563e-04
1.244000000000000000e+03 1.238105699692937085e-04 1.238105869277779944e-04 1.399665069284647691e-07 2.477611234040001144e-04
1.244500000000000000e+03 1.249335566261230740e-04 1.249335737384242064e-04 1.396329191349243159e-07 2.500067632836821814e-04
1.245000000000000000e+03 1.260718846192300611e-04 1.260719018874493591e-04 1.393005224655317407e-07 2.522830870291449686e-04
1.245500000000000000e+03 1.272258345417737288e-04 1.272258519680509741e-04 1.389693112564219351e-07 2.545906558210811574e-04
1.246000000000000000e+03 1.283956934285103923e-04 1.283957110150246142e-04 1.386392798773539287e-07 2.569300437234123637e-04
1.246500000000000000e+03 1.295817549339861520e-04 1.295817726829566583e-04 1.383104227314714692e-07 2.593018380396743070e-04
1.247000000000000000e+03 1.307843195165043733e-04 1.307843374301916170e-04 1.379827342550657212e-07 2.617066396809510629e-04
1.247500000000000000e+03 1.320036946280828398e-04 1.320037127087893682e-04 1.376562089173402408e-07 2.641450635457895336e-04
1.248000000000000000e+03 1.332401949106240362e-04 1.332402131606955206e-04 1.373308412201774064e-07 2.666177389125397421e-04
1.248500000000000000e+03 1.344941423985323409e-04 1.344941608203585528e-04 1.370066256979070200e-07 2.691253098445888382e-04
1.249000000000000000e+03 1.357658667280207466e-04 1.357658853240365599e-04 1.366835569170768667e-07 2.716684356089744306e-04
1.249500000000000000e+03 1.370557053533610545e-04 1.370557241260476390e-04 1.363616294762250224e-07 2.742477911088849222e-04
1.250000000000000000e+03 1.383640037703414935e-04 1.383640227222273169e-04 1.360408380056542245e-07 2.768640673305744764e-04
1.250500000000000000e+03 1.396911157472078267e-04 1.396911348808697938e-04 1.357211771672078061e-07 2.795179718052448513e-04
1.251000000000000000e+03 1.410374035633753969e-04 1.410374228814400416e-04 1.354026416540478255e-07 2.822102290864694904e-04
1.251500000000000000e+03 1.424032382562123245e-04 1.424032577613570027e-04 1.350852261904347060e-07 2.849415812437597556e-04
1.252000000000000000e+03 1.437889998762069497e-04 1.437890195711610862e-04 1.347689255315088332e-07 2.877127883728995412e-04
1.252500000000000000e+03 1.451950777508468119e-04 1.451950976383931471e-04 1.344537344630740062e-07 2.905246291237030694e-04
1.253000000000000000e+03 1.466218707575500126e-04 1.466218908405259036e-04 1.341396478013825553e-07 2.933779012458773454e-04
1.253500000000000000e+03 1.480697876060061520e-04 1.480698078873049820e-04 1.338266603929220757e-07 2.962734221537040302e-04
1.254000000000000000e+03 1.495392471302982871e-04 1.495392676128707665e-04 1.335147671142042512e-07 2.992120295102832493e-04
1.254500000000000000e+03 1.510306785911959802e-04 1.510306992780516375e-04 1.332039628715550546e-07 3.021945818321191465e-04
1.255000000000000000e+03 1.525445219890249023e-04 1.525445428832335475e-04 1.328942426009069340e-07 3.052219591148593080e-04
1.255500000000000000e+03 1.540812283875385403e-04 1.540812494922317287e-04 1.325856012675924538e-07 3.082950634810378517e-04
1.256000000000000000e+03 1.556412602492358540e-04 1.556412815676084854e-04 1.322780338661397364e-07 3.114148198507104702e-04
1.256500000000000000e+03 1.572250917825893275e-04 1.572251133179012998e-04 1.319715354200696512e-07 3.145821766359106959e-04
1.257000000000000000e+03 1.588332093016688127e-04 1.588332310572465936e-04 1.316661009816942730e-07 3.177981064598971541e-04
1.257500000000000000e+03 1.604661115986698988e-04 1.604661335779082880e-04 1.313617256319175651e-07 3.210636069022100862e-04
1.258000000000000000e+03 1.621243103298776890e-04 1.621243325362415797e-04 1.310584044800370940e-07 3.243797012705992812e-04
1.258500000000000000e+03 1.638083304156225301e-04 1.638083528526486983e-04 1.307561326635476764e-07 3.277474394009347773e-04
1.259000000000000000e+03 1.655187104548104570e-04 1.655187331261094585e-04 1.304549053479465353e-07 3.311678984862678581e-04
1.259500000000000000e+03 1.672560031546376695e-04 1.672560260638957647e-04 1.301547177265400444e-07 3.346421839362599530e-04
1.260000000000000000e+03 1.690207757761276680e-04 1.690207989271088273e-04 1.298555650202518747e-07 3.381714302682567452e-04
1.260500000000000000e+03 1.708136105961603226e-04 1.708136339927082323e-04 1.295574424774329417e-07 3.417568020313459850e-04
1.261000000000000000e+03 1.726351053866936511e-04 1.726351290327339093e-04 1.292603453736726758e-07 3.453994947648012090e-04
1.261500000000000000e+03 1.744858739119125831e-04 1.744858978114548675e-04 1.289642690116118281e-07 3.491007359923790497e-04
1.262000000000000000e+03 1.763665464440755746e-04 1.763665706012158656e-04 1.286692087207569966e-07 3.528617862540122502e-04
1.262500000000000000e+03 1.782777702988655878e-04 1.782777947177885262e-04 1.283751598572961320e-07 3.566839401765114050e-04
1.263000000000000000e+03 1.802202103910930894e-04 1.802202350760744162e-04 1.280821178039162398e-07 3.605685275849714456e-04
1.263500000000000000e+03 1.821945498116390853e-04 1.821945747670480811e-04 1.277900779696218249e-07 3.645169146566567880e-04
1.264000000000000000e+03 1.842014904265706042e-04 1.842015156568726911e-04 1.274990357895551876e-07 3.685305051192328961e-04
1.264500000000000000e+03 1.862417534994076655e-04 1.862417790091670637e-04 1.272089867248181499e-07 3.726107414952995671e-04
1.265000000000000000e+03 1.883160803375678199e-04 1.883161061314502849e-04 1.269199262622950255e-07 3.767591063952803920e-04
1.265500000000000000e+03 1.904252329640689144e-04 1.904252590468445835e-04 1.266318499144770988e-07 3.809771238608280152e-04
1.266000000000000000e+03 1.925699948156220159e-04 1.925700211921683351e-04 1.263447532192884273e-07 3.852663607610096012e-04
1.266500000000000000e+03 1.947511714683060856e-04 1.947511981436108187e-04 1.260586317399131792e-07 3.896284282436568349e-04
1.267000000000000000e+03 1.969695913920756279e-04 1.969696183712400274e-04 1.257734810646241357e-07 3.940649832443802970e-04
1.267500000000000000e+03 1.992261067354176706e-04 1.992261340236597305e-04 1.254892968066127282e-07 3.985777300558839670e-04
1.268000000000000000e+03 2.015215941415409763e-04 2.015216217441987388e-04 1.252060746038202413e-07 4.031684219603434835e-04
1.268500000000000000e+03 2.038569555975537314e-04 2.038569835200887837e-04 1.249238101187705759e-07 4.078388629277613048e-04
1.269000000000000000e+03 2.062331193181607414e-04 2.062331475661618205e-04 1.246424990384040459e-07 4.125909093833609914e-04
1.269500000000000000e+03 2.086510406654920699e-04 2.086510692446787759e-04 1.243621370739127363e-07 4.174264720472447556e-04
1.270000000000000000e+03 2.111117031067605765e-04 2.111117320229872216e-04 1.240827199605770519e-07 4.223475178497083731e-04
1.270500000000000000e+03 2.136161192115343030e-04 2.136161484707938690e-04 1.238042434576034843e-07 4.273560719257857949e-04
1.271000000000000000e+03 2.161653316905076487e-04 2.161653612989359338e-04 1.235267033479637813e-07 4.324542196927915502e-04
1.271500000000000000e+03 2.187604144777540653e-04 2.187604444416339940e-04 1.232500954382352815e-07 4.376441090148262456e-04
1.272000000000000000e+03 2.214024738585517274e-04 2.214025041843177414e-04 1.229744155584425718e-07 4.429279524584279061e-04
1.272500000000000000e+03 2.240926496449864688e-04 2.240926803392291351e-04 1.226996595619003100e-07 4.483080296437775224e-04
1.273000000000000000e+03 2.268321164016575450e-04 2.268321474711282987e-04 1.224258233250572914e-07 4.537866896961109003e-04
1.273500000000000000e+03 2.296220847239397421e-04 2.296221161755558474e-04 1.221529027473417591e-07 4.593663538022429342e-04
1.274000000000000000e+03 2.324638025713902597e-04 2.324638344122399323e-04 1.218808937510080119e-07 4.650495178773812093e-04
1.274500000000000000e+03 2.353585566590342621e-04 2.353585888963819004e-04 1.216097922809838854e-07 4.708387553476971578e-04
1.275000000000000000e+03 2.383076739094155700e-04 2.383077065507073933e-04 1.213395943047198740e-07 4.767367200544276608e-04
1.275500000000000000e+03 2.413125229684623819e-04 2.413125560213320408e-04 1.210702958120389949e-07 4.827461492856064350e-04
1.276000000000000000e+03 2.443745157883895399e-04 2.443745492606640797e-04 1.208018928149881331e-07 4.888698669418686197e-04
1.276500000000000000e+03 2.474951092810454500e-04 2.474951431807514632e-04 1.205343813476903935e-07 4.951107868431446710e-04
1.277000000000000000e+03 2.506758070453043996e-04 2.506758413806744502e-04 1.202677574661985637e-07 5.014719161834450519e-04
1.277500000000000000e+03 2.539181611723168161e-04 2.539181959517960801e-04 1.200020172483497957e-07 5.079563591413612357e-04
1.278000000000000000e+03 2.572237741326491517e-04 2.572238093649021934e-04 1.197371567936214241e-07 5.145673206543450442e-04
1.278500000000000000e+03 2.605943007495824704e-04 2.605943364435006691e-04 1.194731722229877653e-07 5.213081103653061446e-04
1.279000000000000000e+03 2.640314502630908841e-04 2.640314864277996444e-04 1.192100596787781860e-07 5.281821467505693575e-04
1.279500000000000000e+03 2.675369884892889248e-04 2.675370251341554822e-04 1.189478153245360991e-07 5.351929614387688572e-04
1.280000000000000000e+03 2.711127400804227831e-04 2.711127772150643904e-04 1.186864353448792032e-07 5.423442037308320602e-04
1.280500000000000000e+03 2.747605908907861487e-04 2.747606285250783157e-04 1.184259159453607013e-07 5.496396453318097867e-04
1.281000000000000000e+03 2.784824904542674575e-04 2.784825285983527328e-04 1.181662533523316051e-07 5.570831853059724902e-04
1.281500000000000000e+03 2.822804545795818635e-04 2.822804932438789422e-04 1.179074438128040188e-07 5.646788552672735509e-04
1.282000000000000000e+03 2.861565680696141105e-04 2.861566072648271579e-04 1.176494835943157328e-07 5.724308248180355607e-04
1.282500000000000000e+03 2.901129875716949164e-04 2.901130273088235430e-04 1.173923689847954262e-07 5.803434072495033090e-04
1.283000000000000000e+03 2.941519445660577313e-04 2.941519848564071843e-04 1.171360962924293122e-07 5.884210655187572993e-04
1.283500000000000000e+03 2.982757485001770676e-04 2.982757893553689642e-04 1.168806618455285777e-07 5.966684185173914924e-04
1.284000000000000000e+03 3.024867900771749385e-04 3.024868315091583252e-04 1.166260619923978808e-07 6.050902476483256427e-04
1.284500000000000000e+03 3.067875447070014436e-04 3.067875867280644509e-04 1.163722931012047891e-07 6.136915037281670104e-04
1.285000000000000000e+03 3.111805761296538978e-04 3.111806187524357209e-04 1.161193515598504219e-07 6.224773142336494872e-04
1.285500000000000000e+03 3.156685402202934806e-04 3.156685834577972272e-04 1.158672337758407671e-07 6.314529909118665697e-04
1.286000000000000000e+03 3.202541889867595239e-04 3.202542328523651704e-04 1.156159361761592028e-07 6.406240377753009106e-04
1.286500000000000000e+03 3.249403747706668816e-04 3.249404192781450425e-04 1.153654552071399589e-07 6.499961595040191662e-04
1.287000000000000000e+03 3.297300546640068576e-04 3.297300998275333136e-04 1.151157873343424644e-07 6.595752702788745033e-04
1.287500000000000000e+03 3.346262951539660238e-04 3.346263409881365214e-04 1.148669290424266091e-07 6.693675030711448851e-04
1.288000000000000000e+03 3.396322770095199536e-04 3.396323235293658717e-04 1.146188768350291163e-07 6.793792194157208643e-04
1.288500000000000000e+03 3.447513004242770012e-04 3.447513476452817769e-04 1.143716272346407097e-07 6.896170196967934662e-04
1.289000000000000000e+03 3.499867904310241203e-04 3.499868383691403248e-04 1.141251767824841805e-07 7.000877539769470191e-04
1.289500000000000000e+03 3.553423026044836533e-04 3.553423512761508815e-04 1.138795220383935793e-07 7.107985334026729494e-04
1.290000000000000000e+03 3.608215290699238239e-04 3.608215784920873427e-04 1.136346595806940434e-07 7.217567422215918514e-04
1.290500000000000000e+03 3.664283048364904913e-04 3.664283550266209176e-04 1.133905860060827220e-07 7.329700504491175371e-04
1.291000000000000000e+03 3.721666144754428598e-04 3.721666654515564895e-04 1.131472979295104836e-07 7.444464272249288897e-04
1.291500000000000000e+03 3.780405991648999923e-04 3.780406509455804843e-04 1.129047919840646541e-07 7.561941549024646251e-04
1.292000000000000000e+03 3.840545641242326170e-04 3.840546167286531653e-04 1.126630648208524443e-07 7.682218439177065797e-04
1.292500000000000000e+03 3.902129864628921360e-04 3.902130399108393217e-04 1.124221131088853429e-07 7.805384484868403304e-04
1.293000000000000000e+03 3.965205234702537753e-04 3.965205777821519616e-04 1.121819335349644632e-07 7.931532831859407348e-04
1.293500000000000000e+03 4.029820213749799366e-04 4.029820765719173436e-04 1.119425228035666162e-07 8.060760404697008040e-04
1.294000000000000000e+03 4.096025246044966836e-04 4.096025807082524393e-04 1.117038776367311797e-07 8.193168091903858677e-04
1.294500000000000000e+03 4.163872855774355562e-04 4.163873426105083194e-04 1.114659947739480776e-07 8.328860941827177441e-04
1.295000000000000000e+03 4.233417750643339323e-04 4.233418330499715454e-04 1.112288709720463294e-07 8.467948369852774156e-04
1.295500000000000000e+03 4.304716931545357009e-04 4.304717521167668488e-04 1.109925030050834719e-07 8.610544377743076759e-04
1.296000000000000000e+03 4.377829808701045981e-04 4.377830408337717136e-04 1.107568876642359224e-07 8.756767785915404523e-04
1.296500000000000000e+03 4.452818324706713437e-04 4.452818934614653020e-04 1.105220217576901077e-07 8.906742479538944405e-04
1.297000000000000000e+03 4.529747084965163686e-04 4.529747705410129164e-04 1.102879021105343220e-07 9.060597669396399084e-04
1.297500000000000000e+03 4.608683496008557715e-04 4.608684127265539080e-04 1.100545255646514452e-07 9.218468168529742957e-04
1.298000000000000000e+03 4.689697912262850814e-04 4.689698554616475532e-04 1.098218889786124677e-07 9.380494685769112575e-04
1.298500000000000000e+03 4.772863791846700967e-04 4.772864445591657357e-04 1.095899892275707707e-07 9.546824137330634256e-04
1.299000000000000000e+03 4.858257862044925183e-04 4.858258527486411277e-04 1.093588232031572259e-07 9.717609977763368200e-04
1.299500000000000000e+03 4.945960295147939622e-04 4.945960972602134794e-04 1.091283878133760373e-07 9.893012551628207162e-04
1.300000000000000000e+03 5.036054895404629226e-04 5.036055585199190757e-04 1.088986799825013235e-07 1.007319946740364500e-03
1.300500000000000000e+03 5.128629297897131008e-04 5.128630000371721008e-04 1.086696966509745078e-07 1.025834599523536058e-03
1.301000000000000000e+03 5.223775180212691938e-04 5.223775895719529744e-04 1.084414347753025287e-07 1.044863549027997369e-03
1.301500000000000000e+03 5.321588487860521004e-04 5.321589216764966487e-04 1.082138913279565793e-07 1.064425984353876758e-03
1.302000000000000000e+03 5.422169674461151763e-04 5.422170417142324400e-04 1.079870632972717745e-07 1.084541996223644875e-03
1.302500000000000000e+03 5.525623957822862163e-04 5.525624714674293734e-04 1.077609476873476367e-07 1.105232628197402780e-03
1.303000000000000000e+03 5.632061593115002046e-04 5.632062364545326180e-04 1.075355415179489808e-07 1.126519931307550697e-03
1.303500000000000000e+03 5.741598164452475393e-04 5.741598950886156157e-04 1.073108418244078960e-07 1.148427022375687499e-03
1.304000000000000000e+03 5.854354896320172578e-04 5.854355698198280764e-04 1.070868456575260855e-07 1.170978146297502794e-03
1.304500000000000000e+03 5.970458986391773267e-04 5.970459804172799541e-04 1.068635500834783316e-07 1.194198742606540761e-03
1.305000000000000000e+03 6.090043961435397503e-04 6.090044795596123023e-04 1.066409521837162645e-07 1.218115516655335568e-03
1.305500000000000000e+03 6.213250058150377331e-04 6.213250909186792065e-04 1.064190490548730052e-07 1.242756515782771987e-03
1.306000000000000000e+03 6.340224630946377600e-04 6.340225499374653939e-04 1.061978378086686811e-07 1.268151210869911723e-03
1.306500000000000000e+03 6.471122588860084767e-04 6.471123475217612940e-04 1.059773155718162075e-07 1.294330583723341584e-03
1.307000000000000000e+03 6.606106864007389333e-04 6.606107768853877868e-04 1.057574794859281797e-07 1.321327220765612567e-03
1.307500000000000000e+03 6.745348914192770065e-04 6.745349838111411311e-04 1.055383267074241628e-07 1.349175413557125594e-03
1.308000000000000000e+03 6.889029262544693090e-04 6.889030206143406795e-04 1.053198544074387750e-07 1.377911266723217624e-03
1.308500000000000000e+03 7.037338077319006853e-04 7.037339041231759637e-04 1.051020597717304073e-07 1.407572813914848226e-03
1.309000000000000000e+03 7.190475795314654620e-04 7.190476780202866187e-04 1.048849400005905506e-07 1.438200142491752494e-03
1.309500000000000000e+03 7.348653792680939463e-04 7.348654799234984221e-04 1.046684923087539707e-07 1.469835527683900980e-03
1.310000000000000000e+03 7.512095107266918105e-04 7.512096136207717855e-04 1.044527139253092010e-07 1.502523577061388874e-03
1.310500000000000000e+03 7.681035217075719065e-04 7.681036269156450626e-04 1.042376020936100006e-07 1.536311386225310471e-03
1.311000000000000000e+03 7.855722879844740563e-04 7.855723955852653975e-04 1.040231540711873163e-07 1.571248706723810682e-03
1.311500000000000000e+03 8.036421039282183815e-04 8.036422140040544145e-04 1.038093671296617732e-07 1.607388127299402532e-03
1.312000000000000000e+03 8.223407804057981073e-04 8.223408930428145747e-04 1.035962385546569995e-07 1.644785269687167300e-03
1.312500000000000000e+03 8.416977506279888855e-04 8.416978659163531357e-04 1.033837656457135071e-07 1.683499000309987689e-03
1.313000000000000000e+03 8.617441846891848523e-04 8.617443027233334966e-04 1.031719457162030222e-07 1.723591659358234473e-03
1.313500000000000000e+03 8.825131136221035051e-04 8.825132345009976389e-04 1.029607760932436758e-07 1.765129308899194465e-03
1.314000000000000000e+03 9.040395638783169053e-04 9.040396877057151103e-04 1.027502541176156716e-07 1.808182001838149616e-03
1.314500000000000000e+03 9.263607032445082953e-04 9.263608301292600242e-04 1.025403771436775217e-07 1.852824073750911939e-03
1.315000000000000000e+03 9.495159993153272707e-04 9.495161293716881338e-04 1.023311425392829850e-07 1.899134459829554663e-03
1.315500000000000000e+03 9.735473917683565336e-04 9.735475251163263526e-04 1.021225476856985605e-07 1.947197039432368515e-03
1.316000000000000000e+03 9.984994798268695577e-04 9.984996165925573083e-04 1.019145899775215237e-07 1.997101011009404584e-03
1.316500000000000000e+03 1.024419726453897192e-03 1.024419866769912509e-03 1.017072668225985324e-07 2.048941300490632247e-03
1.317000000000000000e+03 1.051358680999100494e-03 1.051358825004977161e-03 1.015005756419449860e-07 2.102819006579719537e-03
1.317500000000000000e+03 1.079370222220927926e-03 1.079370370063579459e-03 1.012945138696646899e-07 2.158841886798376804e-03
1.318000000000000000e+03 1.108511823833794110e-03 1.108511975668006414e-03 1.010890789528703405e-07 2.217124888580753253e-03
1.318500000000000000e+03 1.138844844987384718e-03 1.138845000976347784e-03 1.008842683516043671e-07 2.277790730232084025e-03
1.319000000000000000e+03 1.170434848377081187e-03 1.170435008692965453e-03 1.006800795387604885e-07 2.340970537149585605e-03
1.319500000000000000e+03 1.203351949016045509e-03 1.203352113840625058e-03 1.004765100000057998e-07 2.406804539366670485e-03
1.320000000000000000e+03 1.237671197076680146e-03 1.237671366602008816e-03 1.002735572337032420e-07 2.475442837235922525e-03
1.320500000000000000e+03 1.273472998638963943e-03 1.273473173068108899e-03 1.000712187508349058e-07 2.547046242925823413e-03
1.321000000000000000e+03 1.310843578673659892e-03 1.310843758221498512e-03 9.986949207492566631e-08 2.621787206387233681e-03
1.321500000000000000e+03 1.349875491149159484e-03 1.349875676043246720e-03 9.966837474196734737e-08 2.699850835567147757e-03
1.322000000000000000e+03 1.390668181792864251e-03 1.390668372274375892e-03 9.946786430034360004e-08 2.781436021931540329e-03
1.322500000000000000e+03 1.433328609774672368e-03 1.433328806099434588e-03 9.926795831075511235e-08 2.866756683832417593e-03
1.323000000000000000e+03 1.477971935426697705e-03 1.477972137866310522e-03 9.906865434614545422e-08 2.956043141947354257e-03
1.323500000000000000e+03 1.524722282088019232e-03 1.524722490931083819e-03 9.886994999162743850e-08 3.049543642969094678e-03
1.324000000000000000e+03 1.573713581287501878e-03 1.573713796840964328e-03 9.867184284440995851e-08 3.147526049971310826e-03
1.324500000000000000e+03 1.625090511776997992e-03 1.625090734367621225e-03 9.847433051372530204e-08 3.250279720475132694e-03
1.325000000000000000e+03 1.679009544431714091e-03 1.679009774407692673e-03 9.827741062075715352e-08 3.358117596250027089e-03
1.325500000000000000e+03 1.735640106780138000e-03 1.735640344512873624e-03 9.808108079856883448e-08 3.471378532373810624e-03
1.326000000000000000e+03 1.795165882955455320e-03 1.795166128841508809e-03 9.788533869203228512e-08 3.590429897135656578e-03
1.326500000000000000e+03 1.857786267225004220e-03 1.857786521688247882e-03 9.769018195775738998e-08 3.715670479095209595e-03
1.327000000000000000e+03 1.923717992015288626e-03 1.923718255509280876e-03 9.749560826402184629e-08 3.847533743132833684e-03
1.327500000000000000e+03 1.993196954580908706e-03 1.993197227591518919e-03 9.730161529070158811e-08 3.986491483787718212e-03
1.328000000000000000e+03 2.066480270254998381e-03 2.066480553303313202e-03 9.710820072920152823e-08 4.133057931759040460e-03
1.328500000000000000e+03 2.143848584673124433e-03 2.143848878318671547e-03 9.691536228238694840e-08 4.287794378354078256e-03
1.329000000000000000e+03 2.225608682611226671e-03 2.225608987455553970e-03 9.672309766451528678e-08 4.451314393164445063e-03
1.329500000000000000e+03 2.312096437277605648e-03 2.312096753968265455e-03 9.653140460116836206e-08 4.624289722650472625e-03
1.330000000000000000e+03 2.403680151239502745e-03 2.403680480474495312e-03 9.634028082918520636e-08 4.807456971994827390e-03
1.330500000000000000e+03 2.500764348878379249e-03 2.500764691411112330e-03 9.614972409659517614e-08 5.001625190013588192e-03
1.331000000000000000e+03 2.603794090637994493e-03 2.603794447282836624e-03 9.595973216255175126e-08 5.207684497652994085e-03
1.331500000000000000e+03 2.713259891703029541e-03 2.713260263341535534e-03 9.577030279726643991e-08 5.426615925347362188e-03
1.332000000000000000e+03 2.829703342549820793e-03 2.829703730137727875e-03 9.558143378194362332e-08 5.659502654121330301e-03
1.332500000000000000e+03 2.953723546570056688e-03 2.953723951145161876e-03 9.539312290871541357e-08 5.907542890838127225e-03
1.333000000000000000e+03 3.085984511331810176e-03 3.085984934022860740e-03 9.520536798057718647e-08 6.172064650722651653e-03
1.333500000000000000e+03 3.227223655813070934e-03 3.227224097849818851e-03 9.501816681132348498e-08 6.454542771829700591e-03
1.334000000000000000e+03 3.378261627117922720e-03 3.378262089842524844e-03 9.483151722548443879e-08 6.756618548477673694e-03
1.334500000000000000e+03 3.540013658004699179e-03 3.540014142884673892e-03 9.464541705826251480e-08 7.080122446306431373e-03
1.335000000000000000e+03 3.713502742565507816e-03 3.713503251208493186e-03 9.445986415546974405e-08 7.427100453638156401e-03
1.335500000000000000e+03 3.899874963529845109e-03 3.899875497700460401e-03 9.427485637346547798e-08 7.799844736086678811e-03
1.336000000000000000e+03 4.100417373341103122e-03 4.100417934980255842e-03 9.409039157909433008e-08 8.200929398712936830e-03
1.336500000000000000e+03 4.316578915407255808e-03 4.316579506654317534e-03 9.390646764962484542e-08 8.633252328529222169e-03
1.337000000000000000e+03 4.549994975563844031e-03 4.549995598782187282e-03 9.372308247268832892e-08 9.100084297428503305e-03
1.337500000000000000e+03 4.802516281590967287e-03 4.802516939397461458e-03 9.354023394621825610e-08 9.605126761222373619e-03
1.338000000000000000e+03 5.076243026600991623e-03 5.076243721900170966e-03 9.335791997839000136e-08 1.015258010642114059e-02
1.338500000000000000e+03 5.373565287789246712e-03 5.373566023813017289e-03 9.317613848756106920e-08 1.074722448774075197e-02
1.339000000000000000e+03 5.697211054830949445e-03 5.697211835184874153e-03 9.299488740221162991e-08 1.139451588490322451e-02
1.339500000000000000e+03 6.050303483829557946e-03 6.050304312546981624e-03 9.281416466088547868e-08 1.210070061054120162e-02
