# frequency_cm-1 xx xy xz yx yy yz zx zy zz
265.50000000 7.3528467475e-03 2.7212608244e-06 0.0000000000e+00 2.7212608244e-06 7.3528477546e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9057249523e-04
266.00000000 7.3689125484e-03 2.7272067167e-06 0.0000000000e+00 2.7272067167e-06 7.3689135577e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9330253178e-04
266.50000000 7.3849918793e-03 2.7331576163e-06 0.0000000000e+00 2.7331576163e-06 7.3849928908e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9603858369e-04
267.00000000 7.4010847757e-03 2.7391135365e-06 0.0000000000e+00 2.7391135365e-06 7.4010857894e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 9.9878067495e-04
267.50000000 7.4171912732e-03 2.7450744904e-06 0.0000000000e+00 2.7450744904e-06 7.4171922891e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0015288296e-03
268.00000000 7.4333114074e-03 2.7510404913e-06 0.0000000000e+00 2.7510404913e-06 7.4333124255e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0042830719e-03
268.50000000 7.4494452140e-03 2.7570115522e-06 0.0000000000e+00 2.7570115522e-06 7.4494462343e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0070434260e-03
269.00000000 7.4655927288e-03 2.7629876865e-06 0.0000000000e+00 2.7629876865e-06 7.4655937514e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0098099164e-03
269.50000000 7.4817539876e-03 2.7689689073e-06 0.0000000000e+00 2.7689689073e-06 7.4817550124e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0125825676e-03
270.00000000 7.4979290264e-03 2.7749552281e-06 0.0000000000e+00 2.7749552281e-06 7.4979300534e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0153614041e-03
270.50000000 7.5141178811e-03 2.7809466621e-06 0.0000000000e+00 2.7809466621e-06 7.5141189103e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0181464506e-03
271.00000000 7.5303205877e-03 2.7869432227e-06 0.0000000000e+00 2.7869432227e-06 7.5303216191e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0209377320e-03
271.50000000 7.5465371824e-03 2.7929449232e-06 0.0000000000e+00 2.7929449232e-06 7.5465382160e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0237352731e-03
272.00000000 7.5627677012e-03 2.7989517769e-06 0.0000000000e+00 2.7989517769e-06 7.5627687371e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0265390991e-03
272.50000000 7.5790121806e-03 2.8049637974e-06 0.0000000000e+00 2.8049637974e-06 7.5790132187e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0293492349e-03
273.00000000 7.5952706567e-03 2.8109809980e-06 0.0000000000e+00 2.8109809980e-06 7.5952716970e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0321657059e-03
273.50000000 7.6115431659e-03 2.8170033923e-06 0.0000000000e+00 2.8170033923e-06 7.6115442085e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0349885374e-03
274.00000000 7.6278297447e-03 2.8230309936e-06 0.0000000000e+00 2.8230309936e-06 7.6278307895e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0378177548e-03
274.50000000 7.6441304297e-03 2.8290638156e-06 0.0000000000e+00 2.8290638156e-06 7.6441314767e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0406533837e-03
275.00000000 7.6604452572e-03 2.8351018717e-06 0.0000000000e+00 2.8351018717e-06 7.6604463065e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0434954498e-03
275.50000000 7.6767742641e-03 2.8411451755e-06 0.0000000000e+00 2.8411451755e-06 7.6767753156e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0463439789e-03
276.00000000 7.6931174871e-03 2.8471937406e-06 0.0000000000e+00 2.8471937406e-06 7.6931185408e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0491989968e-03
276.50000000 7.7094749628e-03 2.8532475806e-06 0.0000000000e+00 2.8532475806e-06 7.7094760188e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0520605296e-03
277.00000000 7.7258467283e-03 2.8593067092e-06 0.0000000000e+00 2.8593067092e-06 7.7258477865e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0549286034e-03
277.50000000 7.7422328203e-03 2.8653711400e-06 0.0000000000e+00 2.8653711400e-06 7.7422338808e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0578032445e-03
278.00000000 7.7586332760e-03 2.8714408867e-06 0.0000000000e+00 2.8714408867e-06 7.7586343387e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0606844791e-03
278.50000000 7.7750481323e-03 2.8775159631e-06 0.0000000000e+00 2.8775159631e-06 7.7750491972e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0635723339e-03
279.00000000 7.7914774264e-03 2.8835963828e-06 0.0000000000e+00 2.8835963828e-06 7.7914784936e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0664668352e-03
279.50000000 7.8079211955e-03 2.8896821597e-06 0.0000000000e+00 2.8896821597e-06 7.8079222649e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0693680099e-03
280.00000000 7.8243794768e-03 2.8957733075e-06 0.0000000000e+00 2.8957733075e-06 7.8243805486e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0722758848e-03
280.50000000 7.8408523078e-03 2.9018698401e-06 0.0000000000e+00 2.9018698401e-06 7.8408533818e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0751904868e-03
281.00000000 7.8573397259e-03 2.9079717712e-06 0.0000000000e+00 2.9079717712e-06 7.8573408021e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0781118430e-03
281.50000000 7.8738417685e-03 2.9140791149e-06 0.0000000000e+00 2.9140791149e-06 7.8738428470e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0810399805e-03
282.00000000 7.8903584732e-03 2.9201918850e-06 0.0000000000e+00 2.9201918850e-06 7.8903595539e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0839749266e-03
282.50000000 7.9068898776e-03 2.9263100953e-06 0.0000000000e+00 2.9263100953e-06 7.9068909606e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0869167087e-03
283.00000000 7.9234360194e-03 2.9324337600e-06 0.0000000000e+00 2.9324337600e-06 7.9234371047e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0898653544e-03
283.50000000 7.9399969365e-03 2.9385628929e-06 0.0000000000e+00 2.9385628929e-06 7.9399980241e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0928208914e-03
284.00000000 7.9565726666e-03 2.9446975080e-06 0.0000000000e+00 2.9446975080e-06 7.9565737565e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0957833474e-03
284.50000000 7.9731632478e-03 2.9508376195e-06 0.0000000000e+00 2.9508376195e-06 7.9731643399e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.0987527502e-03
285.00000000 7.9897687179e-03 2.9569832413e-06 0.0000000000e+00 2.9569832413e-06 7.9897698122e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1017291281e-03
285.50000000 8.0063891150e-03 2.9631343875e-06 0.0000000000e+00 2.9631343875e-06 8.0063902117e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1047125090e-03
286.00000000 8.0230244774e-03 2.9692910723e-06 0.0000000000e+00 2.9692910723e-06 8.0230255763e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1077029213e-03
286.50000000 8.0396748432e-03 2.9754533098e-06 0.0000000000e+00 2.9754533098e-06 8.0396759444e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1107003934e-03
287.00000000 8.0563402506e-03 2.9816211142e-06 0.0000000000e+00 2.9816211142e-06 8.0563413541e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1137049537e-03
287.50000000 8.0730207382e-03 2.9877944997e-06 0.0000000000e+00 2.9877944997e-06 8.0730218439e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1167166311e-03
288.00000000 8.0897163442e-03 2.9939734805e-06 0.0000000000e+00 2.9939734805e-06 8.0897174523e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1197354542e-03
288.50000000 8.1064271073e-03 3.0001580708e-06 0.0000000000e+00 3.0001580708e-06 8.1064282176e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1227614519e-03
289.00000000 8.1231530660e-03 3.0063482850e-06 0.0000000000e+00 3.0063482850e-06 8.1231541786e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1257946534e-03
289.50000000 8.1398942589e-03 3.0125441373e-06 0.0000000000e+00 3.0125441373e-06 8.1398953739e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1288350878e-03
290.00000000 8.1566507249e-03 3.0187456421e-06 0.0000000000e+00 3.0187456421e-06 8.1566518422e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1318827843e-03
290.50000000 8.1734225027e-03 3.0249528137e-06 0.0000000000e+00 3.0249528137e-06 8.1734236223e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1349377725e-03
291.00000000 8.1902096313e-03 3.0311656666e-06 0.0000000000e+00 3.0311656666e-06 8.1902107531e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1380000819e-03
291.50000000 8.2070121495e-03 3.0373842152e-06 0.0000000000e+00 3.0373842152e-06 8.2070132736e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1410697421e-03
292.00000000 8.2238300964e-03 3.0436084739e-06 0.0000000000e+00 3.0436084739e-06 8.2238312229e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1441467832e-03
292.50000000 8.2406635112e-03 3.0498384572e-06 0.0000000000e+00 3.0498384572e-06 8.2406646400e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1472312349e-03
293.00000000 8.2575124331e-03 3.0560741795e-06 0.0000000000e+00 3.0560741795e-06 8.2575135641e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1503231275e-03
293.50000000 8.2743769013e-03 3.0623156555e-06 0.0000000000e+00 3.0623156555e-06 8.2743780346e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1534224912e-03
294.00000000 8.2912569551e-03 3.0685628997e-06 0.0000000000e+00 3.0685628997e-06 8.2912580908e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1565293563e-03
294.50000000 8.3081526341e-03 3.0748159267e-06 0.0000000000e+00 3.0748159267e-06 8.3081537720e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1596437534e-03
295.00000000 8.3250639776e-03 3.0810747512e-06 0.0000000000e+00 3.0810747512e-06 8.3250651179e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1627657131e-03
295.50000000 8.3419910254e-03 3.0873393876e-06 0.0000000000e+00 3.0873393876e-06 8.3419921680e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1658952663e-03
296.00000000 8.3589338170e-03 3.0936098508e-06 0.0000000000e+00 3.0936098508e-06 8.3589349619e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1690324439e-03
296.50000000 8.3758923922e-03 3.0998861555e-06 0.0000000000e+00 3.0998861555e-06 8.3758935395e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1721772770e-03
297.00000000 8.3928667908e-03 3.1061683164e-06 0.0000000000e+00 3.1061683164e-06 8.3928679404e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1753297967e-03
297.50000000 8.4098570528e-03 3.1124563482e-06 0.0000000000e+00 3.1124563482e-06 8.4098582047e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1784900345e-03
298.00000000 8.4268632180e-03 3.1187502657e-06 0.0000000000e+00 3.1187502657e-06 8.4268643723e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1816580219e-03
298.50000000 8.4438853267e-03 3.1250500839e-06 0.0000000000e+00 3.1250500839e-06 8.4438864832e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1848337905e-03
299.00000000 8.4609234188e-03 3.1313558175e-06 0.0000000000e+00 3.1313558175e-06 8.4609245777e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1880173721e-03
299.50000000 8.4779775346e-03 3.1376674813e-06 0.0000000000e+00 3.1376674813e-06 8.4779786958e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1912087987e-03
300.00000000 8.4950477144e-03 3.1439850905e-06 0.0000000000e+00 3.1439850905e-06 8.4950488780e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1944081024e-03
300.50000000 8.5121339986e-03 3.1503086597e-06 0.0000000000e+00 3.1503086597e-06 8.5121351646e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.1976153155e-03
301.00000000 8.5292364277e-03 3.1566382042e-06 0.0000000000e+00 3.1566382042e-06 8.5292375960e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2008304702e-03
301.50000000 8.5463550422e-03 3.1629737388e-06 0.0000000000e+00 3.1629737388e-06 8.5463562128e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2040535992e-03
302.00000000 8.5634898827e-03 3.1693152786e-06 0.0000000000e+00 3.1693152786e-06 8.5634910556e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2072847351e-03
302.50000000 8.5806409899e-03 3.1756628386e-06 0.0000000000e+00 3.1756628386e-06 8.5806421652e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2105239108e-03
303.00000000 8.5978084046e-03 3.1820164340e-06 0.0000000000e+00 3.1820164340e-06 8.5978095822e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2137711594e-03
303.50000000 8.6149921677e-03 3.1883760798e-06 0.0000000000e+00 3.1883760798e-06 8.6149933477e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2170265138e-03
304.00000000 8.6321923201e-03 3.1947417913e-06 0.0000000000e+00 3.1947417913e-06 8.6321935025e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2202900075e-03
304.50000000 8.6494089029e-03 3.2011135836e-06 0.0000000000e+00 3.2011135836e-06 8.6494100876e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2235616739e-03
305.00000000 8.6666419571e-03 3.2074914719e-06 0.0000000000e+00 3.2074914719e-06 8.6666431442e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2268415466e-03
305.50000000 8.6838915240e-03 3.2138754715e-06 0.0000000000e+00 3.2138754715e-06 8.6838927135e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2301296595e-03
306.00000000 8.7011576449e-03 3.2202655977e-06 0.0000000000e+00 3.2202655977e-06 8.7011588367e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2334260463e-03
306.50000000 8.7184403611e-03 3.2266618657e-06 0.0000000000e+00 3.2266618657e-06 8.7184415553e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2367307413e-03
307.00000000 8.7357397141e-03 3.2330642909e-06 0.0000000000e+00 3.2330642909e-06 8.7357409107e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2400437786e-03
307.50000000 8.7530557454e-03 3.2394728888e-06 0.0000000000e+00 3.2394728888e-06 8.7530569444e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2433651927e-03
308.00000000 8.7703884967e-03 3.2458876746e-06 0.0000000000e+00 3.2458876746e-06 8.7703896980e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2466950181e-03
308.50000000 8.7877380095e-03 3.2523086638e-06 0.0000000000e+00 3.2523086638e-06 8.7877392132e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2500332896e-03
309.00000000 8.8051043258e-03 3.2587358719e-06 0.0000000000e+00 3.2587358719e-06 8.8051055319e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2533800421e-03
309.50000000 8.8224874874e-03 3.2651693144e-06 0.0000000000e+00 3.2651693144e-06 8.8224886959e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2567353106e-03
310.00000000 8.8398875363e-03 3.2716090068e-06 0.0000000000e+00 3.2716090068e-06 8.8398887471e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2600991304e-03
310.50000000 8.8573045144e-03 3.2780549646e-06 0.0000000000e+00 3.2780549646e-06 8.8573057276e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2634715369e-03
311.00000000 8.8747384640e-03 3.2845072036e-06 0.0000000000e+00 3.2845072036e-06 8.8747396796e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2668525655e-03
311.50000000 8.8921894273e-03 3.2909657392e-06 0.0000000000e+00 3.2909657392e-06 8.8921906453e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2702422521e-03
312.00000000 8.9096574465e-03 3.2974305872e-06 0.0000000000e+00 3.2974305872e-06 8.9096586669e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2736406326e-03
312.50000000 8.9271425641e-03 3.3039017632e-06 0.0000000000e+00 3.3039017632e-06 8.9271437869e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2770477430e-03
313.00000000 8.9446448225e-03 3.3103792830e-06 0.0000000000e+00 3.3103792830e-06 8.9446460477e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2804636195e-03
313.50000000 8.9621642644e-03 3.3168631622e-06 0.0000000000e+00 3.3168631622e-06 8.9621654919e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2838882986e-03
314.00000000 8.9797009322e-03 3.3233534168e-06 0.0000000000e+00 3.3233534168e-06 8.9797021622e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2873218168e-03
314.50000000 8.9972548689e-03 3.3298500625e-06 0.0000000000e+00 3.3298500625e-06 8.9972561013e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2907642110e-03
315.00000000 9.0148261173e-03 3.3363531152e-06 0.0000000000e+00 3.3363531152e-06 9.0148273520e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2942155180e-03
315.50000000 9.0324147201e-03 3.3428625907e-06 0.0000000000e+00 3.3428625907e-06 9.0324159573e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.2976757750e-03
316.00000000 9.0500207206e-03 3.3493785050e-06 0.0000000000e+00 3.3493785050e-06 9.0500219602e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3011450192e-03
316.50000000 9.0676441617e-03 3.3559008740e-06 0.0000000000e+00 3.3559008740e-06 9.0676454037e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3046232882e-03
317.00000000 9.0852850866e-03 3.3624297138e-06 0.0000000000e+00 3.3624297138e-06 9.0852863311e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3081106196e-03
317.50000000 9.1029435387e-03 3.3689650402e-06 0.0000000000e+00 3.3689650402e-06 9.1029447856e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3116070511e-03
318.00000000 9.1206195613e-03 3.3755068695e-06 0.0000000000e+00 3.3755068695e-06 9.1206208106e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3151126209e-03
318.50000000 9.1383131978e-03 3.3820552176e-06 0.0000000000e+00 3.3820552176e-06 9.1383144495e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3186273671e-03
319.00000000 9.1560244919e-03 3.3886101006e-06 0.0000000000e+00 3.3886101006e-06 9.1560257460e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3221513281e-03
319.50000000 9.1737534871e-03 3.3951715348e-06 0.0000000000e+00 3.3951715348e-06 9.1737547436e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3256845424e-03
320.00000000 9.1915002271e-03 3.4017395363e-06 0.0000000000e+00 3.4017395363e-06 9.1915014861e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3292270488e-03
320.50000000 9.2092647559e-03 3.4083141213e-06 0.0000000000e+00 3.4083141213e-06 9.2092660173e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3327788863e-03
321.00000000 9.2270471173e-03 3.4148953062e-06 0.0000000000e+00 3.4148953062e-06 9.2270483811e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3363400940e-03
321.50000000 9.2448473552e-03 3.4214831070e-06 0.0000000000e+00 3.4214831070e-06 9.2448486215e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3399107111e-03
322.00000000 9.2626655140e-03 3.4280775403e-06 0.0000000000e+00 3.4280775403e-06 9.2626667827e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3434907772e-03
322.50000000 9.2805016376e-03 3.4346786223e-06 0.0000000000e+00 3.4346786223e-06 9.2805029087e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3470803321e-03
323.00000000 9.2983557704e-03 3.4412863695e-06 0.0000000000e+00 3.4412863695e-06 9.2983570440e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3506794155e-03
323.50000000 9.3162279568e-03 3.4479007982e-06 0.0000000000e+00 3.4479007982e-06 9.3162292328e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3542880676e-03
324.00000000 9.3341182412e-03 3.4545219249e-06 0.0000000000e+00 3.4545219249e-06 9.3341195197e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3579063286e-03
324.50000000 9.3520266682e-03 3.4611497662e-06 0.0000000000e+00 3.4611497662e-06 9.3520279492e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3615342391e-03
325.00000000 9.3699532825e-03 3.4677843385e-06 0.0000000000e+00 3.4677843385e-06 9.3699545660e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3651718397e-03
325.50000000 9.3878981289e-03 3.4744256584e-06 0.0000000000e+00 3.4744256584e-06 9.3878994147e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3688191712e-03
326.00000000 9.4058612521e-03 3.4810737424e-06 0.0000000000e+00 3.4810737424e-06 9.4058625404e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3724762748e-03
326.50000000 9.4238426971e-03 3.4877286074e-06 0.0000000000e+00 3.4877286074e-06 9.4238439879e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3761431918e-03
327.00000000 9.4418425090e-03 3.4943902698e-06 0.0000000000e+00 3.4943902698e-06 9.4418438022e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3798199636e-03
327.50000000 9.4598607328e-03 3.5010587464e-06 0.0000000000e+00 3.5010587464e-06 9.4598620285e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3835066318e-03
328.00000000 9.4778974139e-03 3.5077340540e-06 0.0000000000e+00 3.5077340540e-06 9.4778987121e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3872032385e-03
328.50000000 9.4959525975e-03 3.5144162093e-06 0.0000000000e+00 3.5144162093e-06 9.4959538982e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3909098256e-03
329.00000000 9.5140263291e-03 3.5211052291e-06 0.0000000000e+00 3.5211052291e-06 9.5140276323e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3946264356e-03
329.50000000 9.5321186542e-03 3.5278011304e-06 0.0000000000e+00 3.5278011304e-06 9.5321199598e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.3983531108e-03
330.00000000 9.5502296184e-03 3.5345039298e-06 0.0000000000e+00 3.5345039298e-06 9.5502309265e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4020898941e-03
330.50000000 9.5683592674e-03 3.5412136445e-06 0.0000000000e+00 3.5412136445e-06 9.5683605780e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4058368283e-03
331.00000000 9.5865076471e-03 3.5479302913e-06 0.0000000000e+00 3.5479302913e-06 9.5865089602e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4095939566e-03
331.50000000 9.6046748033e-03 3.5546538872e-06 0.0000000000e+00 3.5546538872e-06 9.6046761189e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4133613224e-03
332.00000000 9.6228607821e-03 3.5613844493e-06 0.0000000000e+00 3.5613844493e-06 9.6228621001e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4171389692e-03
332.50000000 9.6410656295e-03 3.5681219946e-06 0.0000000000e+00 3.5681219946e-06 9.6410669501e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4209269408e-03
333.00000000 9.6592893918e-03 3.5748665403e-06 0.0000000000e+00 3.5748665403e-06 9.6592907149e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4247252813e-03
333.50000000 9.6775321153e-03 3.5816181034e-06 0.0000000000e+00 3.5816181034e-06 9.6775334409e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4285340349e-03
334.00000000 9.6957938464e-03 3.5883767011e-06 0.0000000000e+00 3.5883767011e-06 9.6957951745e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4323532460e-03
334.50000000 9.7140746316e-03 3.5951423507e-06 0.0000000000e+00 3.5951423507e-06 9.7140759622e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4361829593e-03
335.00000000 9.7323745175e-03 3.6019150694e-06 0.0000000000e+00 3.6019150694e-06 9.7323758506e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4400232197e-03
335.50000000 9.7506935508e-03 3.6086948745e-06 0.0000000000e+00 3.6086948745e-06 9.7506948864e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4438740723e-03
336.00000000 9.7690317783e-03 3.6154817832e-06 0.0000000000e+00 3.6154817832e-06 9.7690331164e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4477355625e-03
336.50000000 9.7873892470e-03 3.6222758131e-06 0.0000000000e+00 3.6222758131e-06 9.7873905876e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4516077359e-03
337.00000000 9.8057660038e-03 3.6290769814e-06 0.0000000000e+00 3.6290769814e-06 9.8057673469e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4554906381e-03
337.50000000 9.8241620958e-03 3.6358853056e-06 0.0000000000e+00 3.6358853056e-06 9.8241634414e-03 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 1.4593843154e-03
