# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
6.423519999999999754e+02 5.626023095011274634e-05 5.626023095011231266e-05 2.020126838642690833e-05 1.327217302866519572e-04
6.426559999999999491e+02 5.608382309255042770e-05 5.608382309254999402e-05 2.016400154264122370e-05 1.323316477277416319e-04
6.429600000000000364e+02 5.590826568645568587e-05 5.590826568645524541e-05 2.012683772231297654e-05 1.319433690952239282e-04
6.432640000000000100e+02 5.573355322369407208e-05 5.573355322369364517e-05 2.008977654606862890e-05 1.315568829934563326e-04
6.435679999999999836e+02 5.555968024078869997e-05 5.555968024078827307e-05 2.005281763627917498e-05 1.311721781178561684e-04
6.438719999999999573e+02 5.538664131848630728e-05 5.538664131848588038e-05 2.001596061705055267e-05 1.307892432540227437e-04
6.441759999999999309e+02 5.521443108132791848e-05 5.521443108132749158e-05 1.997920511421411277e-05 1.304080672768695025e-04
6.444800000000000182e+02 5.504304419722441357e-05 5.504304419722398666e-05 1.994255075531707456e-05 1.300286391497654714e-04
6.447839999999999918e+02 5.487247537703711121e-05 5.487247537703668430e-05 1.990599716961316448e-05 1.296509479236869532e-04
6.450879999999999654e+02 5.470271937416249219e-05 5.470271937416207206e-05 1.986954398805316655e-05 1.292749827363777308e-04
6.453919999999999391e+02 5.453377098412226260e-05 5.453377098412183569e-05 1.983319084327563896e-05 1.289007328115197339e-04
6.456960000000000264e+02 5.436562504415757083e-05 5.436562504415715747e-05 1.979693736959766778e-05 1.285281874579124062e-04
6.460000000000000000e+02 5.419827643282824577e-05 5.419827643282782565e-05 1.976078320300569876e-05 1.281573360686617770e-04
6.463039999999999736e+02 5.403172006961578236e-05 5.403172006961536901e-05 1.972472798114633169e-05 1.277881681203774729e-04
6.466079999999999472e+02 5.386595091453150408e-05 5.386595091453109073e-05 1.968877134331729450e-05 1.274206731723798690e-04
6.469120000000000346e+02 5.370096396772868966e-05 5.370096396772826953e-05 1.965291293045840705e-05 1.270548408659153696e-04
6.472160000000000082e+02 5.353675426911928050e-05 5.353675426911886715e-05 1.961715238514265342e-05 1.266906609233807977e-04
6.475199999999999818e+02 5.337331689799449801e-05 5.337331689799408466e-05 1.958148935156720679e-05 1.263281231475557793e-04
6.478239999999999554e+02 5.321064697265000780e-05 5.321064697264960122e-05 1.954592347554463716e-05 1.259672174208442360e-04
6.481279999999999291e+02 5.304873965001510899e-05 5.304873965001469563e-05 1.951045440449410904e-05 1.256079337045239001e-04
6.484320000000000164e+02 5.288759012528595539e-05 5.288759012528554881e-05 1.947508178743261636e-05 1.252502620380041239e-04
6.487359999999999900e+02 5.272719363156321514e-05 5.272719363156280856e-05 1.943980527496635963e-05 1.248941925380923901e-04
6.490399999999999636e+02 5.256754543949302360e-05 5.256754543949261702e-05 1.940462451928205880e-05 1.245397153982677062e-04
6.493439999999999372e+02 5.240864085691257799e-05 5.240864085691217142e-05 1.936953917413840160e-05 1.241868208879631612e-04
6.496480000000000246e+02 5.225047522849922860e-05 5.225047522849882202e-05 1.933454889485753598e-05 1.238354993518555832e-04
6.499519999999999982e+02 5.209304393542377800e-05 5.209304393542337820e-05 1.929965333831661328e-05 1.234857412091637627e-04
6.502559999999999718e+02 5.193634239500708035e-05 5.193634239500668056e-05 1.926485216293935857e-05 1.231375369529531263e-04
6.505599999999999454e+02 5.178036606038084879e-05 5.178036606038044899e-05 1.923014502868771217e-05 1.227908771494490032e-04
6.508640000000000327e+02 5.162511042015193894e-05 5.162511042015153914e-05 1.919553159705352530e-05 1.224457524373569932e-04
6.511680000000000064e+02 5.147057099807054922e-05 5.147057099807015619e-05 1.916101153105035401e-05 1.221021535271910594e-04
6.514719999999999800e+02 5.131674335270164654e-05 5.131674335270125352e-05 1.912658449520518542e-05 1.217600712006080855e-04
6.517759999999999536e+02 5.116362307710023427e-05 5.116362307709984125e-05 1.909225015555033664e-05 1.214194963097504156e-04
6.520799999999999272e+02 5.101120579849019118e-05 5.101120579848980493e-05 1.905800817961533008e-05 1.210804197765953330e-04
6.523840000000000146e+02 5.085948717794638337e-05 5.085948717794599712e-05 1.902385823641887367e-05 1.207428325923112474e-04
6.526879999999999882e+02 5.070846291008057090e-05 5.070846291008018465e-05 1.898979999646086157e-05 1.204067258166216070e-04
6.529919999999999618e+02 5.055812872273015370e-05 5.055812872272977422e-05 1.895583313171439845e-05 1.200720905771743264e-04
6.532959999999999354e+02 5.040848037665083409e-05 5.040848037665044784e-05 1.892195731561791870e-05 1.197389180689192108e-04
6.536000000000000227e+02 5.025951366521230160e-05 5.025951366521191535e-05 1.888817222306733953e-05 1.194071995534915599e-04
6.539039999999999964e+02 5.011122441409738719e-05 5.011122441409700772e-05 1.885447753040829876e-05 1.190769263586026971e-04
6.542079999999999700e+02 4.996360848100409735e-05 4.996360848100371110e-05 1.882087291542832824e-05 1.187480898774361231e-04
6.545119999999999436e+02 4.981666175535126004e-05 4.981666175535088057e-05 1.878735805734920342e-05 1.184206815680513406e-04
6.548160000000000309e+02 4.967038015798702334e-05 4.967038015798664387e-05 1.875393263681928620e-05 1.180946929527929500e-04
6.551200000000000045e+02 4.952475964090085752e-05 4.952475964090047127e-05 1.872059633590592197e-05 1.177701156177072406e-04
6.554239999999999782e+02 4.937979618693798966e-05 4.937979618693761019e-05 1.868734883808786709e-05 1.174469412119634703e-04
6.557279999999999518e+02 4.923548580951753152e-05 4.923548580951715205e-05 1.865418982824775375e-05 1.171251614472824373e-04
6.560320000000000391e+02 4.909182455235323639e-05 4.909182455235286369e-05 1.862111899266468345e-05 1.168047680973707835e-04
6.563360000000000127e+02 4.894880848917754261e-05 4.894880848917716992e-05 1.858813601900677654e-05 1.164857529973614925e-04
6.566399999999999864e+02 4.880643372346801578e-05 4.880643372346764308e-05 1.855524059632378608e-05 1.161681080432594551e-04
6.569439999999999600e+02 4.866469638817728753e-05 4.866469638817691484e-05 1.852243241503978287e-05 1.158518251913939751e-04
6.572479999999999336e+02 4.852359264546545414e-05 4.852359264546508822e-05 1.848971116694588787e-05 1.155368964578764234e-04
6.575520000000000209e+02 4.838311868643546340e-05 4.838311868643509070e-05 1.845707654519298439e-05 1.152233139180635317e-04
6.578559999999999945e+02 4.824327073087142891e-05 4.824327073087106299e-05 1.842452824428463009e-05 1.149110697060271220e-04
6.581599999999999682e+02 4.810404502697925499e-05 4.810404502697889585e-05 1.839206596006978263e-05 1.146001560140279436e-04
6.584639999999999418e+02 4.796543785113050075e-05 4.796543785113013483e-05 1.835968938973577273e-05 1.142905650919964083e-04
6.587680000000000291e+02 4.782744550760858863e-05 4.782744550760822271e-05 1.832739823180121281e-05 1.139822892470180275e-04
6.590720000000000027e+02 4.769006432835804881e-05 4.769006432835768290e-05 1.829519218610902755e-05 1.136753208428247593e-04
6.593759999999999764e+02 4.755329067273579644e-05 4.755329067273543730e-05 1.826307095381940324e-05 1.133696522992906370e-04
6.596799999999999500e+02 4.741712092726560728e-05 4.741712092726524814e-05 1.823103423740292343e-05 1.130652760919337822e-04
6.599840000000000373e+02 4.728155150539478885e-05 4.728155150539442971e-05 1.819908174063362659e-05 1.127621847514228485e-04
6.602880000000000109e+02 4.714657884725374505e-05 4.714657884725338591e-05 1.816721316858223331e-05 1.124603708630893609e-04
6.605919999999999845e+02 4.701219941941744491e-05 4.701219941941709254e-05 1.813542822760926492e-05 1.121598270664438091e-04
6.608959999999999582e+02 4.687840971467008972e-05 4.687840971466973057e-05 1.810372662535830797e-05 1.118605460546981384e-04
6.611999999999999318e+02 4.674520625177165043e-05 4.674520625177129807e-05 1.807210807074931245e-05 1.115625205742922643e-04
6.615040000000000191e+02 4.661258557522713589e-05 4.661258557522678352e-05 1.804057227397186974e-05 1.112657434244257925e-04
6.618079999999999927e+02 4.648054425505830726e-05 4.648054425505795489e-05 1.800911894647865322e-05 1.109702074565949154e-04
6.621119999999999663e+02 4.634907888657733730e-05 4.634907888657698494e-05 1.797774780097870635e-05 1.106759055741330354e-04
6.624159999999999400e+02 4.621818609016328853e-05 4.621818609016292939e-05 1.794645855143097135e-05 1.103828307317571893e-04
6.627200000000000273e+02 4.608786251104055650e-05 4.608786251104021091e-05 1.791525091303771620e-05 1.100909759351184701e-04
6.630240000000000009e+02 4.595810481905998970e-05 4.595810481905964411e-05 1.788412460223813113e-05 1.098003342403577616e-04
6.633279999999999745e+02 4.582890970848162903e-05 4.582890970848127666e-05 1.785307933670177930e-05 1.095108987536646850e-04
6.636319999999999482e+02 4.570027389776027966e-05 4.570027389775993407e-05 1.782211483532228474e-05 1.092226626308424951e-04
6.639360000000000355e+02 4.557219412933298037e-05 4.557219412933263478e-05 1.779123081821091184e-05 1.089356190768765405e-04
6.642400000000000091e+02 4.544466716940885121e-05 4.544466716940850562e-05 1.776042700669031423e-05 1.086497613455076575e-04
6.645439999999999827e+02 4.531768980776068958e-05 4.531768980776034399e-05 1.772970312328816172e-05 1.083650827388091817e-04
6.648479999999999563e+02 4.519125885751914797e-05 4.519125885751880915e-05 1.769905889173095019e-05 1.080815766067689073e-04
6.651519999999999300e+02 4.506537115496878196e-05 4.506537115496844314e-05 1.766849403693777080e-05 1.077992363468749891e-04
6.654560000000000173e+02 4.494002355934613793e-05 4.494002355934579234e-05 1.763800828501414019e-05 1.075180554037060603e-04
6.657599999999999909e+02 4.481521295264013111e-05 4.481521295263979907e-05 1.760760136324589171e-05 1.072380272685258219e-04
6.660639999999999645e+02 4.469093623939409055e-05 4.469093623939375174e-05 1.757727300009302596e-05 1.069591454788808716e-04
6.663679999999999382e+02 4.456719034651006068e-05 4.456719034650972187e-05 1.754702292518369681e-05 1.066814036182034794e-04
6.666720000000000255e+02 4.444397222305501369e-05 4.444397222305468165e-05 1.751685086930814670e-05 1.064047953154178454e-04
6.669759999999999991e+02 4.432127884006919647e-05 4.432127884006885766e-05 1.748675656441276720e-05 1.061293142445508180e-04
6.672799999999999727e+02 4.419910719037594804e-05 4.419910719037560922e-05 1.745673974359410546e-05 1.058549541243456593e-04
6.675839999999999463e+02 4.407745428839388854e-05 4.407745428839355650e-05 1.742680014109294846e-05 1.055817087178803799e-04
6.678880000000000337e+02 4.395631716995081602e-05 4.395631716995048398e-05 1.739693749228845483e-05 1.053095718321897447e-04
6.681920000000000073e+02 4.383569289209958176e-05 4.383569289209925649e-05 1.736715153369233739e-05 1.050385373178911689e-04
6.684959999999999809e+02 4.371557853293552416e-05 4.371557853293519212e-05 1.733744200294299492e-05 1.047685990688137044e-04
6.687999999999999545e+02 4.359597119141603723e-05 4.359597119141571197e-05 1.730780863879975909e-05 1.044997510216315117e-04
6.691039999999999281e+02 4.347686798718186689e-05 4.347686798718154163e-05 1.727825118113717197e-05 1.042319871555005839e-04
6.694080000000000155e+02 4.335826606038004050e-05 4.335826606037972202e-05 1.724876937093924645e-05 1.039653014916990090e-04
6.697119999999999891e+02 4.324016257148890368e-05 4.324016257148857842e-05 1.721936295029382843e-05 1.036996880932713105e-04
6.700159999999999627e+02 4.312255470114438372e-05 4.312255470114405846e-05 1.719003166238692850e-05 1.034351410646753774e-04
6.703199999999999363e+02 4.300543964996846876e-05 4.300543964996814350e-05 1.716077525149711791e-05 1.031716545514337302e-04
6.706240000000000236e+02 4.288881463839908299e-05 4.288881463839876450e-05 1.713159346298995855e-05 1.029092227397877959e-04
6.709279999999999973e+02 4.277267690652195389e-05 4.277267690652163541e-05 1.710248604331250394e-05 1.026478398563560865e-04
6.712319999999999709e+02 4.265702371390368586e-05 4.265702371390336738e-05 1.707345273998771228e-05 1.023875001677947757e-04
6.715359999999999445e+02 4.254185233942689366e-05 4.254185233942657518e-05 1.704449330160903551e-05 1.021281979804625044e-04
6.718400000000000318e+02 4.242716008112678606e-05 4.242716008112646758e-05 1.701560747783494420e-05 1.018699276400881945e-04
6.721440000000000055e+02 4.231294425602947742e-05 4.231294425602915893e-05 1.698679501938357079e-05 1.016126835314422105e-04
6.724479999999999791e+02 4.219920219999164770e-05 4.219920219999133599e-05 1.695805567802725482e-05 1.013564600780102317e-04
6.727519999999999527e+02 4.208593126754204574e-05 4.208593126754173403e-05 1.692938920658724041e-05 1.011012517416710269e-04
6.730560000000000400e+02 4.197312883172435438e-05 4.197312883172404268e-05 1.690079535892837048e-05 1.008470530223767642e-04
6.733600000000000136e+02 4.186079228394189216e-05 4.186079228394158045e-05 1.687227388995380468e-05 1.005938584578372773e-04
6.736639999999999873e+02 4.174891903380330413e-05 4.174891903380299919e-05 1.684382455559973047e-05 1.003416626232060406e-04
6.739679999999999609e+02 4.163750650897033996e-05 4.163750650897002825e-05 1.681544711283017253e-05 1.000904601307705340e-04
6.742719999999999345e+02 4.152655215500672289e-05 4.152655215500640441e-05 1.678714131963180212e-05 9.984024562964493958e-05
6.745760000000000218e+02 4.141605343522863827e-05 4.141605343522833334e-05 1.675890693500877021e-05 9.959101380546575197e-05
6.748799999999999955e+02 4.130600783055686189e-05 4.130600783055655696e-05 1.673074371897759815e-05 9.934275938009100684e-05
6.751839999999999691e+02 4.119641283936981000e-05 4.119641283936950507e-05 1.670265143256205822e-05 9.909547711130136652e-05
6.754879999999999427e+02 4.108726597735858142e-05 4.108726597735827649e-05 1.667462983778808804e-05 9.884916179250495950e-05
6.757920000000000300e+02 4.097856477738298907e-05 4.097856477738268414e-05 1.664667869767878967e-05 9.860380825244445611e-05
6.760960000000000036e+02 4.087030678932941429e-05 4.087030678932910936e-05 1.661879777624941860e-05 9.835941135490793887e-05
6.763999999999999773e+02 4.076248957996949463e-05 4.076248957996919648e-05 1.659098683850236927e-05 9.811596599844106038e-05
6.767039999999999509e+02 4.065511073282060059e-05 4.065511073282029566e-05 1.656324565042224537e-05 9.787346711606314501e-05
6.770080000000000382e+02 4.054816784800747108e-05 4.054816784800716615e-05 1.653557397897094028e-05 9.763190967498558089e-05
6.773120000000000118e+02 4.044165854212538035e-05 4.044165854212508220e-05 1.650797159208275134e-05 9.739128867633322067e-05
6.776159999999999854e+02 4.033558044810422647e-05 4.033558044810392154e-05 1.648043825865948405e-05 9.715159915486763884e-05
6.779199999999999591e+02 4.022993121507430030e-05 4.022993121507400214e-05 1.645297374856564767e-05 9.691283617871395350e-05
6.782239999999999327e+02 4.012470850823322003e-05 4.012470850823292187e-05 1.642557783262363729e-05 9.667499484908977580e-05
6.785280000000000200e+02 4.001991000871403796e-05 4.001991000871373981e-05 1.639825028260892610e-05 9.643807030003670726e-05
6.788319999999999936e+02 3.991553341345488557e-05 3.991553341345459419e-05 1.637099087124537958e-05 9.620205769815485934e-05
6.791359999999999673e+02 3.981157643506943159e-05 3.981157643506913344e-05 1.634379937220046132e-05 9.596695224233902635e-05
6.794399999999999409e+02 3.970803680171896660e-05 3.970803680171867522e-05 1.631667556008057089e-05 9.573274916351821949e-05
6.797440000000000282e+02 3.960491225698550382e-05 3.960491225698520567e-05 1.628961921042634798e-05 9.549944372439705747e-05
6.800480000000000018e+02 3.950220055974626248e-05 3.950220055974596432e-05 1.626263009970809495e-05 9.526703121920032853e-05
6.803519999999999754e+02 3.939989948404901837e-05 3.939989948404872699e-05 1.623570800532106738e-05 9.503550697341879919e-05
6.806559999999999491e+02 3.929800681898901307e-05 3.929800681898872169e-05 1.620885270558095089e-05 9.480486634355869582e-05
6.809600000000000364e+02 3.919652036858669659e-05 3.919652036858640521e-05 1.618206397971927362e-05 9.457510471689237880e-05
6.812640000000000100e+02 3.909543795166706918e-05 3.909543795166677780e-05 1.615534160787888306e-05 9.434621751121271649e-05
6.815679999999999836e+02 3.899475740173951113e-05 3.899475740173921975e-05 1.612868537110941953e-05 9.411820017458813687e-05
6.818719999999999573e+02 3.889447656687938109e-05 3.889447656687908971e-05 1.610209505136284383e-05 9.389104818512131125e-05
6.821759999999999309e+02 3.879459330961035303e-05 3.879459330961006165e-05 1.607557043148896827e-05 9.366475705070936939e-05
6.824800000000000182e+02 3.869510550678798645e-05 3.869510550678769507e-05 1.604911129523102845e-05 9.343932230880671675e-05
6.827839999999999918e+02 3.859601104948448932e-05 3.859601104948420471e-05 1.602271742722129893e-05 9.321473952618999296e-05
6.830879999999999654e+02 3.849730784287423301e-05 3.849730784287394163e-05 1.599638861297667520e-05 9.299100429872484645e-05
6.833919999999999391e+02 3.839899380612071074e-05 3.839899380612042613e-05 1.597012463889432661e-05 9.276811225113546010e-05
6.836960000000000264e+02 3.830106687226430905e-05 3.830106687226402445e-05 1.594392529224736982e-05 9.254605903677570332e-05
6.840000000000000000e+02 3.820352498811138041e-05 3.820352498811110259e-05 1.591779036118059628e-05 9.232484033740307589e-05
6.843039999999999736e+02 3.810636611412398660e-05 3.810636611412370199e-05 1.589171963470611176e-05 9.210445186295380374e-05
6.846079999999999472e+02 3.800958822431094994e-05 3.800958822431067211e-05 1.586571290269914861e-05 9.188488935132076727e-05
6.849120000000000346e+02 3.791318930611986001e-05 3.791318930611957541e-05 1.583976995589378314e-05 9.166614856813321856e-05
6.852160000000000082e+02 3.781716736033011032e-05 3.781716736032983249e-05 1.581389058587879536e-05 9.144822530653874833e-05
6.855199999999999818e+02 3.772152040094674133e-05 3.772152040094646350e-05 1.578807458509339990e-05 9.123111538698660812e-05
6.858239999999999554e+02 3.762624645509554395e-05 3.762624645509525935e-05 1.576232174682313958e-05 9.101481465701394627e-05
6.861279999999999291e+02 3.753134356291889476e-05 3.753134356291861693e-05 1.573663186519572485e-05 9.079931899103323655e-05
6.864320000000000164e+02 3.743680977747271618e-05 3.743680977747243835e-05 1.571100473517692393e-05 9.058462429012206492e-05
6.867359999999999900e+02 3.734264316462439204e-05 3.734264316462412099e-05 1.568544015256650385e-05 9.037072648181501688e-05
6.870399999999999636e+02 3.724884180295141503e-05 3.724884180295114398e-05 1.565993791399411045e-05 9.015762151989666268e-05
6.873439999999999372e+02 3.715540378364119961e-05 3.715540378364092178e-05 1.563449781691525690e-05 8.994530538419738845e-05
6.876480000000000246e+02 3.706232721039168779e-05 3.706232721039141674e-05 1.560911965960728496e-05 8.973377408039039289e-05
6.879519999999999982e+02 3.696961019931307979e-05 3.696961019931280874e-05 1.558380324116540096e-05 8.952302363979128610e-05
6.882559999999999718e+02 3.687725087883002539e-05 3.687725087882975434e-05 1.555854836149866077e-05 8.931305011915843372e-05
6.885599999999999454e+02 3.678524738958517063e-05 3.678524738958489958e-05 1.553335482132603285e-05 8.910384960049610645e-05
6.888640000000000327e+02 3.669359788434332112e-05 3.669359788434304329e-05 1.550822242217245108e-05 8.889541819085882226e-05
6.891680000000000064e+02 3.660230052789668274e-05 3.660230052789641169e-05 1.548315096636497596e-05 8.868775202215807378e-05
6.894719999999999800e+02 3.651135349697067839e-05 3.651135349697040734e-05 1.545814025702879328e-05 8.848084725096988241e-05
6.897759999999999536e+02 3.642075498013086244e-05 3.642075498013059139e-05 1.543319009808345326e-05 8.827470005834490031e-05
6.900799999999999272e+02 3.633050317769063477e-05 3.633050317769036372e-05 1.540830029423896063e-05 8.806930664961996251e-05
6.903840000000000146e+02 3.624059630161970027e-05 3.624059630161942922e-05 1.538347065099198677e-05 8.786466325423111627e-05
6.906879999999999882e+02 3.615103257545358538e-05 3.615103257545331433e-05 1.535870097462207492e-05 8.766076612552896785e-05
6.909919999999999618e+02 3.606181023420358830e-05 3.606181023420332402e-05 1.533399107218784890e-05 8.745761154059476122e-05
6.912959999999999354e+02 3.597292752426793541e-05 3.597292752426767113e-05 1.530934075152323874e-05 8.725519580005884190e-05
6.916000000000000227e+02 3.588438270334348658e-05 3.588438270334322230e-05 1.528474982123376389e-05 8.705351522792046260e-05
6.919039999999999964e+02 3.579617404033849073e-05 3.579617404033822646e-05 1.526021809069286046e-05 8.685256617136956749e-05
6.922079999999999700e+02 3.570829981528571420e-05 3.570829981528545670e-05 1.523574537003809840e-05 8.665234500060926760e-05
6.925119999999999436e+02 3.562075831925684289e-05 3.562075831925658539e-05 1.521133147016757485e-05 8.645284810868099975e-05
6.928160000000000309e+02 3.553354785427723697e-05 3.553354785427697947e-05 1.518697620273623627e-05 8.625407191129045778e-05
6.931200000000000045e+02 3.544666673324181025e-05 3.544666673324155275e-05 1.516267938015227350e-05 8.605601284663563820e-05
6.934239999999999782e+02 3.536011327983130275e-05 3.536011327983104525e-05 1.513844081557346599e-05 8.585866737523582077e-05
6.937279999999999518e+02 3.527388582842961700e-05 3.527388582842935950e-05 1.511426032290362251e-05 8.566203197976259562e-05
6.940320000000000391e+02 3.518798272404165587e-05 3.518798272404139159e-05 1.509013771678898977e-05 8.546610316487202876e-05
6.943360000000000127e+02 3.510240232221217003e-05 3.510240232221191253e-05 1.506607281261474570e-05 8.527087745703883334e-05
6.946399999999999864e+02 3.501714298894497134e-05 3.501714298894471384e-05 1.504206542650139448e-05 8.507635140439108305e-05
6.949439999999999600e+02 3.493220310062317624e-05 3.493220310062291874e-05 1.501811537530131907e-05 8.488252157654741913e-05
6.952479999999999336e+02 3.484758104392997763e-05 3.484758104392972014e-05 1.499422247659525256e-05 8.468938456445494864e-05
6.955520000000000209e+02 3.476327521577022325e-05 3.476327521576996575e-05 1.497038654868881034e-05 8.449693698022899934e-05
6.958559999999999945e+02 3.467928402319269863e-05 3.467928402319244791e-05 1.494660741060906810e-05 8.430517545699421633e-05
6.961599999999999682e+02 3.459560588331294550e-05 3.459560588331269477e-05 1.492288488210107548e-05 8.411409664872671575e-05
6.964639999999999418e+02 3.451223922323690683e-05 3.451223922323665611e-05 1.489921878362447637e-05 8.392369723009804100e-05
6.967680000000000291e+02 3.442918247998522243e-05 3.442918247998497848e-05 1.487560893635009370e-05 8.373397389632029799e-05
6.970720000000000027e+02 3.434643410041828346e-05 3.434643410041802596e-05 1.485205516215659039e-05 8.354492336299290320e-05
6.973759999999999764e+02 3.426399254116163255e-05 3.426399254116138183e-05 1.482855728362703895e-05 8.335654236595004994e-05
6.976799999999999500e+02 3.418185626853241423e-05 3.418185626853217029e-05 1.480511512404565523e-05 8.316882766111023467e-05
6.979840000000000373e+02 3.410002375846619808e-05 3.410002375846594736e-05 1.478172850739441712e-05 8.298177602432656934e-05
6.982880000000000109e+02 3.401849349644466241e-05 3.401849349644441169e-05 1.475839725834981362e-05 8.279538425123889620e-05
6.985919999999999845e+02 3.393726397742362360e-05 3.393726397742337288e-05 1.473512120227952109e-05 8.260964915712651249e-05
6.988959999999999582e+02 3.385633370576200050e-05 3.385633370576175656e-05 1.471190016523913707e-05 8.242456757676290091e-05
6.991999999999999318e+02 3.377570119515120578e-05 3.377570119515096184e-05 1.468873397396896330e-05 8.224013636427113770e-05
6.995040000000000191e+02 3.369536496854520134e-05 3.369536496854495740e-05 1.466562245589072424e-05 8.205635239298088638e-05
6.998079999999999927e+02 3.361532355809130588e-05 3.361532355809106193e-05 1.464256543910442295e-05 8.187321255528678737e-05
7.001119999999999663e+02 3.353557550506128704e-05 3.353557550506104309e-05 1.461956275238507320e-05 8.169071376250740333e-05
7.004159999999999400e+02 3.345611935978337522e-05 3.345611935978313128e-05 1.459661422517955867e-05 8.150885294474606178e-05
7.007200000000000273e+02 3.337695368157467707e-05 3.337695368157443990e-05 1.457371968760345662e-05 8.132762705075257867e-05
7.010240000000000009e+02 3.329807703867436832e-05 3.329807703867413115e-05 1.455087897043793937e-05 8.114703304778643207e-05
7.013279999999999745e+02 3.321948800817715088e-05 3.321948800817690694e-05 1.452809190512656752e-05 8.096706792148062703e-05
7.016319999999999482e+02 3.314118517596758407e-05 3.314118517596734013e-05 1.450535832377224902e-05 8.078772867570717321e-05
7.019360000000000355e+02 3.306316713665484951e-05 3.306316713665460557e-05 1.448267805913411028e-05 8.060901233244356537e-05
7.022400000000000091e+02 3.298543249350818015e-05 3.298543249350794298e-05 1.446005094462445194e-05 8.043091593164056489e-05
7.025439999999999827e+02 3.290797985839264832e-05 3.290797985839241115e-05 1.443747681430565545e-05 8.025343653109072678e-05
7.028479999999999563e+02 3.283080785170571289e-05 3.283080785170547572e-05 1.441495550288716430e-05 8.007657120629836308e-05
7.031519999999999300e+02 3.275391510231419996e-05 3.275391510231396279e-05 1.439248684572244486e-05 7.990031705035060422e-05
7.034560000000000173e+02 3.267730024749186636e-05 3.267730024749162919e-05 1.437007067880597938e-05 7.972467117378946306e-05
7.037599999999999909e+02 3.260096193285755951e-05 3.260096193285732234e-05 1.434770683877030987e-05 7.954963070448520018e-05
7.040639999999999645e+02 3.252489881231374313e-05 3.252489881231350596e-05 1.432539516288299724e-05 7.937519278751025819e-05
7.043679999999999382e+02 3.244910954798567351e-05 3.244910954798543634e-05 1.430313548904371092e-05 7.920135458501480891e-05
7.046720000000000255e+02 3.237359281016107042e-05 3.237359281016084002e-05 1.428092765578125235e-05 7.902811327610316787e-05
7.049759999999999991e+02 3.229834727723043857e-05 3.229834727723020817e-05 1.425877150225067509e-05 7.885546605671132014e-05
7.052799999999999727e+02 3.222337163562753813e-05 3.222337163562730096e-05 1.423666686823031682e-05 7.868341013948515082e-05
7.055839999999999463e+02 3.214866457977073617e-05 3.214866457977050577e-05 1.421461359411893126e-05 7.851194275366017998e-05
7.058880000000000337e+02 3.207422481200466980e-05 3.207422481200443941e-05 1.419261152093280322e-05 7.834106114494190736e-05
7.061920000000000073e+02 3.200005104254253276e-05 3.200005104254230237e-05 1.417066049030289914e-05 7.817076257538772919e-05
7.064959999999999809e+02 3.192614198940863299e-05 3.192614198940840260e-05 1.414876034447199058e-05 7.800104432328903124e-05
7.067999999999999545e+02 3.185249637838166178e-05 3.185249637838143138e-05 1.412691092629183190e-05 7.783190368305492168e-05
7.071039999999999281e+02 3.177911294293833558e-05 3.177911294293810519e-05 1.410511207922034476e-05 7.766333796509679061e-05
7.074080000000000155e+02 3.170599042419752571e-05 3.170599042419729532e-05 1.408336364731880761e-05 7.749534449571362864e-05
7.077119999999999891e+02 3.163312757086495051e-05 3.163312757086472011e-05 1.406166547524909100e-05 7.732792061697875484e-05
7.080159999999999627e+02 3.156052313917813169e-05 3.156052313917790129e-05 1.404001740827085052e-05 7.716106368662688350e-05
7.083199999999999363e+02 3.148817589285200812e-05 3.148817589285177773e-05 1.401841929223877393e-05 7.699477107794255979e-05
7.086240000000000236e+02 3.141608460302492897e-05 3.141608460302469858e-05 1.399687097359985882e-05 7.682904017964948976e-05
7.089279999999999973e+02 3.134424804820518221e-05 3.134424804820495181e-05 1.397537229939068341e-05 7.666386839580081913e-05
7.092319999999999709e+02 3.127266501421777382e-05 3.127266501421754343e-05 1.395392311723465378e-05 7.649925314566996765e-05
7.095359999999999445e+02 3.120133429415185760e-05 3.120133429415162721e-05 1.393252327533934581e-05 7.633519186364283232e-05
7.098400000000000318e+02 3.113025468830851045e-05 3.113025468830828683e-05 1.391117262249379978e-05 7.617168199911060044e-05
7.101440000000000055e+02 3.105942500414907013e-05 3.105942500414885329e-05 1.388987100806587763e-05 7.600872101636379596e-05
7.104479999999999791e+02 3.098884405624362893e-05 3.098884405624340531e-05 1.386861828199954399e-05 7.584630639448656977e-05
7.107519999999999527e+02 3.091851066622023877e-05 3.091851066622001515e-05 1.384741429481229459e-05 7.568443562725254850e-05
7.110559999999999263e+02 3.084842366271442124e-05 3.084842366271419763e-05 1.382625889759248468e-05 7.552310622302110354e-05
7.113600000000000136e+02 3.077858188131907073e-05 3.077858188131884712e-05 1.380515194199671852e-05 7.536231570463464992e-05
7.116639999999999873e+02 3.070898416453492669e-05 3.070898416453470307e-05 1.378409328024729303e-05 7.520206160931692109e-05
7.119679999999999609e+02 3.063962936172119497e-05 3.063962936172097813e-05 1.376308276512954145e-05 7.504234148857171795e-05
7.122719999999999345e+02 3.057051632904684012e-05 3.057051632904661650e-05 1.374212024998930587e-05 7.488315290808275572e-05
7.125760000000000218e+02 3.050164392944208419e-05 3.050164392944186396e-05 1.372120558873036556e-05 7.472449344761431032e-05
