# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.810095486632441748e+02 1.552222339681510587e-03 1.552222339681510587e-03 3.650805722939470690e-08 3.104481187420250407e-03
3.812644045486376285e+02 1.651160121318759550e-03 1.651160121318759333e-03 3.671832193803536600e-08 3.302356960959456755e-03
3.815192604340311391e+02 1.753824522760381388e-03 1.753824522760381605e-03 3.693040713835447528e-08 3.507685975927901396e-03
3.817741163194245928e+02 1.859148422634586103e-03 1.859148422634586103e-03 3.714433389254279192e-08 3.718333989603064740e-03
3.820289722048181034e+02 1.965681634635591847e-03 1.965681634635591847e-03 3.736012356805997381e-08 3.931400629394751420e-03
3.822838280902115571e+02 2.071557389384743111e-03 2.071557389384743111e-03 3.757779784295528982e-08 4.143152356567329254e-03
3.825386839756050108e+02 2.174488187887351105e-03 2.174488187887351105e-03 3.779737871129739212e-08 4.349014173153413487e-03
3.827935398609985214e+02 2.271805265981916618e-03 2.271805265981916618e-03 3.801888848871466608e-08 4.543648550852322048e-03
3.830483957463919751e+02 2.360554243137930747e-03 2.360554243137930747e-03 3.824234981804908254e-08 4.721146728625679606e-03
3.833032516317854288e+02 2.437653436345676734e-03 2.437653436345676734e-03 3.846778567512678182e-08 4.875345340477028194e-03
3.835581075171789394e+02 2.500110257019150153e-03 2.500110257019149719e-03 3.869521937464717614e-08 5.000259209257674510e-03
3.838129634025723931e+02 2.545276376430268429e-03 2.545276376430268429e-03 3.892467457619382632e-08 5.090591677535113296e-03
3.840678192879658468e+02 2.571107603340882890e-03 2.571107603340882456e-03 3.915617529037049402e-08 5.142254362857055783e-03
3.843226751733593574e+02 2.576385047189160178e-03 2.576385047189160178e-03 3.938974588506430848e-08 5.152809484124205516e-03
3.845775310587528111e+02 2.560855169812321658e-03 2.560855169812321658e-03 3.962541109183961459e-08 5.121749965035735444e-03
3.848323869441463216e+02 2.525259667369464563e-03 2.525259667369464563e-03 3.986319601246621463e-08 5.050559197934941479e-03
3.850872428295397754e+02 2.471248778439953230e-03 2.471248778439953230e-03 4.010312612558374410e-08 4.942537660006031917e-03
3.853420987149332291e+02 2.401196402699107106e-03 2.401196402699106672e-03 4.034522729350717113e-08 4.802433150625507775e-03
3.855969546003267396e+02 2.317954152547590987e-03 2.317954152547590987e-03 4.058952576917545780e-08 4.635948894620951083e-03
3.858518104857201934e+02 2.224588766731672943e-03 2.224588766731672943e-03 4.083604820324737344e-08 4.449218369511549406e-03
3.861066663711136471e+02 2.124142709012075917e-03 2.124142709012075917e-03 4.108482165134846374e-08 4.248326502845803376e-03
3.863615222565071576e+02 2.019445036069786835e-03 2.019445036069786401e-03 4.133587358147206726e-08 4.038931408013155325e-03
3.866163781419006114e+02 1.912984283744344812e-03 1.912984283744344595e-03 4.158923188153831689e-08 3.826010156720571331e-03
3.868712340272940651e+02 1.806841893111502291e-03 1.806841893111502291e-03 4.184492486711579146e-08 3.613725631147871736e-03
3.871260899126875756e+02 1.702676064621680375e-03 1.702676064621680375e-03 4.210298128930866300e-08 3.405394232224650056e-03
3.873809457980810294e+02 1.601742169824171185e-03 1.601742169824171185e-03 4.236343034281386604e-08 3.203526703078685058e-03
3.876358016834745399e+02 1.504935861976330804e-03 1.504935861976330804e-03 4.262630167415326530e-08 3.009914350254335770e-03
3.878906575688679936e+02 1.412847254772092590e-03 1.412847254772092590e-03 4.289162539008347516e-08 2.825737401169575464e-03
3.881455134542614474e+02 1.325817615176878806e-03 1.325817615176879023e-03 4.315943206618965087e-08 2.651678389785824038e-03
3.884003693396549579e+02 1.243993025141948081e-03 1.243993025141948081e-03 4.342975275566630189e-08 2.488029480036652030e-03
3.886552252250484116e+02 1.167371940441721189e-03 1.167371940441721189e-03 4.370261899829049424e-08 2.334787583502440870e-03
3.889100811104418653e+02 1.095845373581417993e-03 1.095845373581417776e-03 4.397806282959261005e-08 2.191734725225664981e-03
3.891649369958353759e+02 1.029229600924528231e-03 1.029229600924528015e-03 4.425611679022879357e-08 2.058503457965846391e-03
3.894197928812288296e+02 9.672919716407584172e-04 9.672919716407584172e-04 4.453681393556050341e-08 1.934628480095452411e-03
3.896746487666222833e+02 9.097707212601061771e-04 9.097707212601061771e-04 4.482018784544713983e-08 1.819586262708057772e-03
3.899295046520157939e+02 8.563897899790202852e-04 8.563897899790202852e-04 4.510627263425594261e-08 1.712824686230674876e-03
3.901843605374092476e+02 8.068696099387501035e-04 8.068696099387501035e-04 4.539510296109526744e-08 1.613784614980461355e-03
3.904392164228027582e+02 7.609347218610815460e-04 7.609347218610816544e-04 4.568671404027761992e-08 1.521915130436203275e-03
3.906940723081962119e+02 7.183189513735391014e-04 7.183189513735391014e-04 4.598114165201677511e-08 1.436683883888730234e-03
3.909489281935896656e+02 6.787687435113831614e-04 6.787687435113830530e-04 4.627842215336683084e-08 1.357583765444919568e-03
3.912037840789831762e+02 6.420451330564502400e-04 6.420451330564503484e-04 4.657859248940786675e-08 1.284136844705390012e-03
3.914586399643766299e+02 6.079247240697209856e-04 6.079247240697209856e-04 4.688169020468534260e-08 1.215896329829646615e-03
3.917134958497700836e+02 5.761999654436202349e-04 5.761999654436202349e-04 4.718775345491023717e-08 1.152447118640695378e-03
3.919683517351635942e+02 5.466789395198304096e-04 5.466789395198303012e-04 4.749682101892571135e-08 1.093405375860679587e-03
3.922232076205570479e+02 5.191848257331417018e-04 5.191848257331417018e-04 4.780893231094770041e-08 1.038417460398594278e-03
3.924780635059505016e+02 4.935551584806115687e-04 4.935551584806115687e-04 4.812412739308738951e-08 9.871584410886162855e-04
3.927329193913440122e+02 4.696409656743761392e-04 4.696409656743761934e-04 4.844244698816164732e-08 9.393303737957405019e-04
3.929877752767374659e+02 4.473058496617503006e-04 4.473058496617503006e-04 4.876393249279962348e-08 8.946604632559933832e-04
3.932426311621309765e+02 4.264250536487926811e-04 4.264250536487926269e-04 4.908862599085422488e-08 8.528991959235762525e-04
3.934974870475244302e+02 4.068845430188986617e-04 4.068845430188986617e-04 4.941657026712457880e-08 8.138185026080644409e-04
3.937523429329178839e+02 3.885801208568132959e-04 3.885801208568132417e-04 4.974780882140011712e-08 7.772099895224479811e-04
3.940071988183113945e+02 3.714165896771546627e-04 3.714165896771547170e-04 5.008238588283289241e-08 7.428832617401923003e-04
3.942620547037048482e+02 3.553069661207620077e-04 3.553069661207620619e-04 5.042034642464789321e-08 7.106643525879488121e-04
3.945169105890983019e+02 3.401717516908754580e-04 3.401717516908755123e-04 5.076173617920082819e-08 6.803942651179300692e-04
3.947717664744918125e+02 3.259382600499809070e-04 3.259382600499809070e-04 5.110660165339180303e-08 6.519276267016152525e-04
3.950266223598852662e+02 3.125399996817394312e-04 3.125399996817394312e-04 5.145499014444482294e-08 6.251314543536233169e-04
3.952814782452787199e+02 2.999161096123346775e-04 2.999161096123346233e-04 5.180694975606405940e-08 5.998840261744253300e-04
3.955363341306722305e+02 2.880108452111955226e-04 2.880108452111955226e-04 5.216252941497558966e-08 5.760738529518060532e-04
3.957911900160656842e+02 2.767731107257285681e-04 2.767731107257285681e-04 5.252177888786605722e-08 5.535987432303449791e-04
3.960460459014591947e+02 2.661560350555237822e-04 2.661560350555237822e-04 5.288474879872964852e-08 5.323649548598462624e-04
3.963009017868526485e+02 2.561165872702258020e-04 2.561165872702258020e-04 5.325149064663302079e-08 5.122864260310982382e-04
3.965557576722461022e+02 2.466152284719590670e-04 2.466152284719590670e-04 5.362205682391190577e-08 4.932840790007420127e-04
3.968106135576396127e+02 2.376155967625838146e-04 2.376155967625838146e-04 5.399650063480937483e-08 4.752851900258024264e-04
3.970654694430330665e+02 2.290842222720698945e-04 2.290842222720698945e-04 5.437487631456899395e-08 4.582228194204543328e-04
3.973203253284265202e+02 2.209902694192393156e-04 2.209902694192393427e-04 5.475723904899624892e-08 4.420352960775276400e-04
3.975751812138200307e+02 2.133053037974871175e-04 2.133053037974871175e-04 5.514364499449984779e-08 4.266657512399687330e-04
3.978300370992134845e+02 2.060030812972503303e-04 2.060030812972503031e-04 5.553415129862735310e-08 4.120616967457992096e-04
3.980848929846069382e+02 1.990593572885843989e-04 1.990593572885844260e-04 5.592881612110953675e-08 3.981746433932899796e-04
3.983397488700004487e+02 1.924517138877494295e-04 1.924517138877494295e-04 5.632769865542669915e-08 3.849597554741543025e-04
3.985946047553939025e+02 1.861594035191202760e-04 1.861594035191202760e-04 5.673085915091233142e-08 3.723755378973914892e-04
3.988494606407874130e+02 1.801632071572353518e-04 1.801632071572353789e-04 5.713835893541046591e-08 3.603835526734061536e-04
3.991043165261808667e+02 1.744453057931746507e-04 1.744453057931746507e-04 5.755026043850026080e-08 3.489481618467877829e-04
3.993591724115743204e+02 1.689891638148167778e-04 1.689891638148167778e-04 5.796662721530700947e-08 3.380362942568488683e-04
3.996140282969678310e+02 1.637794231227271684e-04 1.637794231227271684e-04 5.838752397091390132e-08 3.276172337694252491e-04
3.998688841823612847e+02 1.588018069229683036e-04 1.588018069229683036e-04 5.881301658539324831e-08 3.176624268625220229e-04
4.001237400677547384e+02 1.540430322460492032e-04 1.540430322460492303e-04 5.924317213947563312e-08 3.081453076642379565e-04
4.003785959531482490e+02 1.494907303384294429e-04 1.494907303384294429e-04 5.967805894087427037e-08 2.990411387357997568e-04
4.006334518385417027e+02 1.451333741602870982e-04 1.451333741602870982e-04 6.011774655128426127e-08 2.903268660671254981e-04
4.008883077239351564e+02 1.409602123016410894e-04 1.409602123016410894e-04 6.056230581407757324e-08 2.819809869090962552e-04
4.011431636093286670e+02 1.369612086992101001e-04 1.369612086992101001e-04 6.101180888271280296e-08 2.739834292073028868e-04
4.013980194947221207e+02 1.331269875993130786e-04 1.331269875993130786e-04 6.146632924988110357e-08 2.663154415278760423e-04
4.016528753801156313e+02 1.294487832684832742e-04 1.294487832684832742e-04 6.192594177741188727e-08 2.589594924787439411e-04
4.019077312655090850e+02 1.259183940039476689e-04 1.259183940039476418e-04 6.239072272695783792e-08 2.518991787306222975e-04
4.021625871509025387e+02 1.225281400412286167e-04 1.225281400412286167e-04 6.286074979148592841e-08 2.451191408322487175e-04
4.024174430362960493e+02 1.192708249965787035e-04 1.192708249965787035e-04 6.333610212759609514e-08 2.386049860952849978e-04
4.026722989216895030e+02 1.161397005180927865e-04 1.161397005180927865e-04 6.381686038869325841e-08 2.323432178965742728e-04
4.029271548070829567e+02 1.131284338517212098e-04 1.131284338517212098e-04 6.430310675903984690e-08 2.263211708102014631e-04
4.031820106924764673e+02 1.102310780574146534e-04 1.102310780574146669e-04 6.479492498871342968e-08 2.205269510398180470e-04
4.034368665778699210e+02 1.074420446365804754e-04 1.074420446365804754e-04 6.529240042949800364e-08 2.149493816735904427e-04
4.036917224632633747e+02 1.047560783553026992e-04 1.047560783553026992e-04 6.579562007173858228e-08 2.095779523306771431e-04
4.039465783486568853e+02 1.021682340686604518e-04 1.021682340686604518e-04 6.630467258218676014e-08 2.044027728099030792e-04
4.042014342340503390e+02 9.967385537017763475e-05 9.967385537017762120e-05 6.681964834286851366e-08 1.994145303886981019e-04
4.044562901194438496e+02 9.726855490723747407e-05 9.726855490723747407e-05 6.734063949100741832e-08 1.946044504539659527e-04
4.047111460048373033e+02 9.494819621840319245e-05 9.494819621840319245e-05 6.786773996003284880e-08 1.899642601767664288e-04
4.049660018902307570e+02 9.270887696211262260e-05 9.270887696211263615e-05 6.840104552171085515e-08 1.854861549697469475e-04
4.052208577756242676e+02 9.054691341843876956e-05 9.054691341843876956e-05 6.894065382942943899e-08 1.811627674907069583e-04
4.054757136610177213e+02 8.845882615655930052e-05 8.845882615655930052e-05 6.948666446267629327e-08 1.769871389775812655e-04
4.057305695464111750e+02 8.644132677046036215e-05 8.644132677046036215e-05 7.003917897274721472e-08 1.729526927198934711e-04
4.059854254318046856e+02 8.449130559431340562e-05 8.449130559431340562e-05 7.059830092972232613e-08 1.690532094895565434e-04
4.062402813171981393e+02 8.260582031698000599e-05 8.260582031698000599e-05 7.116413597075130864e-08 1.652828047699307569e-04
4.064951372025915930e+02 8.078208542234274270e-05 8.078208542234274270e-05 7.173679184969077646e-08 1.616359076365351643e-04
4.067499930879851036e+02 7.901746238871482021e-05 7.901746238871483377e-05 7.231637848813470330e-08 1.581072411559177678e-04
4.070048489733785573e+02 7.730945058648012959e-05 7.730945058648011604e-05 7.290300802788387824e-08 1.546918041809881177e-04
4.072597048587720678e+02 7.565567881846204604e-05 7.565567881846204604e-05 7.349679488490243388e-08 1.513848544318089826e-04
4.075145607441655216e+02 7.405389745237274249e-05 7.405389745237274249e-05 7.409785580480606150e-08 1.481818927605502970e-04
4.077694166295589753e+02 7.250197109905367142e-05 7.250197109905368498e-05 7.470630991993595133e-08 1.450786485080272903e-04
4.080242725149524858e+02 7.099787179421361322e-05 7.099787179421361322e-05 7.532227880806722843e-08 1.420710658672352930e-04
4.082791284003459396e+02 6.953967264495782615e-05 6.953967264495782615e-05 7.594588655280623999e-08 1.391552911764684533e-04
4.085339842857393933e+02 6.812554190567475499e-05 6.812554190567475499e-05 7.657725980573441124e-08 1.363276610711552526e-04
4.087888401711329038e+02 6.675373745082595301e-05 6.675373745082595301e-05 7.721652785035339643e-08 1.335846914295022629e-04
4.090436960565263576e+02 6.542260161487537418e-05 6.542260161487537418e-05 7.786382266789293457e-08 1.309230670524186508e-04
4.092985519419198113e+02 6.413055637205251208e-05 6.413055637205251208e-05 7.851927900504479204e-08 1.283396320231100821e-04
4.095534078273133218e+02 6.287609883088718518e-05 6.287609883088718518e-05 7.918303444368477078e-08 1.258313806962180616e-04
4.098082637127067756e+02 6.165779702048352967e-05 6.165779702048352967e-05 7.985522947265107439e-08 1.233954492704397189e-04
4.100631195981002861e+02 6.047428594735747124e-05 6.047428594735747124e-05 8.053600756164985185e-08 1.210291079022765873e-04
4.103179754834937398e+02 5.932426390336632621e-05 5.932426390336632621e-05 8.122551523735639615e-08 1.187297533219700110e-04
4.105728313688871935e+02 5.820648900679099082e-05 5.820648900679099082e-05 8.192390216179163233e-08 1.164949019157437765e-04
4.108276872542807041e+02 5.711977596005851632e-05 5.711977596005851632e-05 8.263132121304746759e-08 1.143221832413300761e-04
4.110825431396741578e+02 5.606299300887604057e-05 5.606299300887604734e-05 8.334792856844373464e-08 1.122093339463205435e-04
4.113373990250676115e+02 5.503505908872873968e-05 5.503505908872873968e-05 8.407388379020174950e-08 1.101541920612476866e-04
4.115922549104611221e+02 5.403494114578311715e-05 5.403494114578312392e-05 8.480934991371897506e-08 1.081546916414799638e-04
4.118471107958545758e+02 5.306165162022117974e-05 5.306165162022117974e-05 8.555449353853678614e-08 1.062088577339808976e-04
4.121019666812480295e+02 5.211424608093948252e-05 5.211424608093948930e-05 8.630948492209701124e-08 1.043148016468010693e-04
4.123568225666415401e+02 5.119182100138664458e-05 5.119182100138664458e-05 8.707449807638203904e-08 1.024707165008496721e-04
4.126116784520349938e+02 5.029351166707065924e-05 5.029351166707065924e-05 8.784971086754177488e-08 1.006748730450088644e-04
4.128665343374285044e+02 4.941849020597073231e-05 4.941849020597073231e-05 8.863530511861498060e-08 9.892561571706007966e-05
4.131213902228219581e+02 4.856596373373994020e-05 4.856596373373994020e-05 8.943146671545059906e-08 9.722135893419533688e-05
4.133762461082154118e+02 4.773517260616789369e-05 4.773517260616789369e-05 9.023838571594891834e-08 9.556058359805173373e-05
4.136311019936089224e+02 4.692538877192941254e-05 4.692538877192941254e-05 9.105625646273695164e-08 9.394183380032156637e-05
4.138859578790023761e+02 4.613591421914106899e-05 4.613591421914106899e-05 9.188527769940389668e-08 9.236371371598154809e-05
4.141408137643958298e+02 4.536607950971113768e-05 4.536607950971113768e-05 9.272565269042693232e-08 9.082488467211270321e-05
4.143956696497893404e+02 4.461524239590005628e-05 4.461524239590004950e-05 9.357758934491862936e-08 8.932406238114503640e-05
4.146505255351827941e+02 4.388278651389758038e-05 4.388278651389758038e-05 9.444130034433683438e-08 8.786001432813949383e-05
4.149053814205762478e+02 4.316812014958646467e-05 4.316812014958646467e-05 9.531700327430447653e-08 8.643155730244723219e-05
4.151602373059697584e+02 4.247067507200226412e-05 4.247067507200226412e-05 9.620492076068709138e-08 8.503755506476522066e-05
4.154150931913632121e+02 4.178990543030465478e-05 4.178990543030464800e-05 9.710528061008774064e-08 8.367691614121939517e-05
4.156699490767567227e+02 4.112528671036233042e-05 4.112528671036233042e-05 9.801831595492534630e-08 8.234859173667958567e-05
4.159248049621501764e+02 4.047631474732380896e-05 4.047631474732380896e-05 9.894426540326297375e-08 8.105157376005088434e-05
4.161796608475436301e+02 3.984250479078359772e-05 3.984250479078359772e-05 9.988337319357030687e-08 7.978489295476075965e-05
4.164345167329371407e+02 3.922339061938883846e-05 3.922339061938884524e-05 1.008358893546012624e-07 7.854761712813229321e-05
4.166893726183305944e+02 3.861852370193640590e-05 3.861852370193641267e-05 1.018020698705829376e-07 7.733884947374339248e-05
4.169442285037240481e+02 3.802747240220620697e-05 3.802747240220620697e-05 1.027821768519194307e-07 7.615772698126432730e-05
4.171990843891175587e+02 3.744982122496110801e-05 3.744982122496110123e-05 1.037764787116183218e-07 7.500341892863383484e-05
4.174539402745110124e+02 3.688517010070780787e-05 3.688517010070780787e-05 1.047852503476611017e-07 7.387512545176328285e-05
4.177087961599044661e+02 3.633313370696942537e-05 3.633313370696942537e-05 1.058087733315491982e-07 7.277207618727040089e-05
4.179636520452979767e+02 3.579334082396846143e-05 3.579334082396846143e-05 1.068473361032613946e-07 7.169352898404018481e-05
4.182185079306914304e+02 3.526543372275023537e-05 3.526543372275023537e-05 1.079012341728743122e-07 7.063876867967334961e-05
4.184733638160849409e+02 3.474906758390188314e-05 3.474906758390187636e-05 1.089707703291091092e-07 6.960710593813287223e-05
4.187282197014783947e+02 3.424390994514249384e-05 3.424390994514248706e-05 1.100562548550718304e-07 6.859787614514004789e-05
4.189830755868718484e+02 3.374964017616214034e-05 3.374964017616214034e-05 1.111580057514779959e-07 6.761043835807576145e-05
4.192379314722653589e+02 3.326594897919443489e-05 3.326594897919444167e-05 1.122763489676538377e-07 6.664417430735652015e-05
4.194927873576588127e+02 3.279253791389759537e-05 3.279253791389759537e-05 1.134116186406262918e-07 6.569848744643581537e-05
4.197476432430522664e+02 3.232911894520646914e-05 3.232911894520646914e-05 1.145641573426293070e-07 6.477280204775557161e-05
4.200024991284457769e+02 3.187541401290291531e-05 3.187541401290291531e-05 1.157343163373610244e-07 6.386656234214318942e-05
4.202573550138392307e+02 3.143115462172491314e-05 3.143115462172491314e-05 1.169224558453484924e-07 6.297923169929517482e-05
4.205122108992326844e+02 3.099608145090599644e-05 3.099608145090599644e-05 1.181289453187938836e-07 6.211029184713078564e-05
4.207670667846261949e+02 3.056994398210611781e-05 3.056994398210611781e-05 1.193541637262851517e-07 6.125924212793852565e-05
4.210219226700196486e+02 3.015250014475377656e-05 3.015250014475377656e-05 1.205984998477793314e-07 6.042559878935533052e-05
4.212767785554131592e+02 2.974351597787769274e-05 2.974351597787769274e-05 1.218623525802861150e-07 5.960889430833567448e-05
4.215316344408066129e+02 2.934276530756350489e-05 2.934276530756350489e-05 1.231461312546896866e-07 5.880867674638170188e-05
4.217864903262000666e+02 2.895002943921660705e-05 2.895002943921660705e-05 1.244502559641817641e-07 5.802450913439739414e-05
4.220413462115935772e+02 2.856509686386487194e-05 2.856509686386487194e-05 1.257751579047873991e-07 5.725596888563453020e-05
4.222962020969870309e+02 2.818776297777600710e-05 2.818776297777601049e-05 1.271212797284955271e-07 5.650264723528051656e-05
4.225510579823804846e+02 2.781782981470617795e-05 2.781782981470617457e-05 1.284890759095324784e-07 5.576414870532188378e-05
4.228059138677739952e+02 2.745510579013770127e-05 2.745510579013770127e-05 1.298790131243332552e-07 5.504009059339973366e-05
4.230607697531674489e+02 2.709940545689802559e-05 2.709940545689802898e-05 1.312915706458002435e-07 5.433010248444185498e-05
4.233156256385609026e+02 2.675054927158607612e-05 2.675054927158607951e-05 1.327272407524682485e-07 5.363382578392462513e-05
4.235704815239544132e+02 2.640836337126689211e-05 2.640836337126688873e-05 1.341865291532154963e-07 5.295091327168699393e-05
4.238253374093478669e+02 2.607267935992292501e-05 2.607267935992292501e-05 1.356699554282007168e-07 5.228102867527405207e-05
4.240801932947413206e+02 2.574333410417910397e-05 2.574333410417910397e-05 1.371780534867394558e-07 5.162384626184494615e-05
4.243350491801348312e+02 2.542016953784708978e-05 2.542016953784708978e-05 1.387113720428597380e-07 5.097905044773703965e-05
4.245899050655282849e+02 2.510303247485722858e-05 2.510303247485723196e-05 1.402704751093216197e-07 5.034633542482377596e-05
4.248447609509217955e+02 2.479177443017008438e-05 2.479177443017008438e-05 1.418559425109263806e-07 4.972540480285109302e-05
4.250996168363152492e+02 2.448625144828390568e-05 2.448625144828390568e-05 1.434683704179695362e-07 4.911597126698578382e-05
4.253544727217087029e+02 2.418632393897140640e-05 2.418632393897140640e-05 1.451083719007535243e-07 4.851775624984356678e-05
4.256093286071022135e+02 2.389185651990238256e-05 2.389185651990237918e-05 1.467765775061048252e-07 4.793048961731086400e-05
4.258641844924956672e+02 2.360271786582466798e-05 2.360271786582467137e-05 1.484736358568989052e-07 4.735390936750623569e-05
4.261190403778891209e+02 2.331878056399358081e-05 2.331878056399357742e-05 1.502002142756492078e-07 4.678776134226280477e-05
4.263738962632826315e+02 2.303992097555750926e-05 2.303992097555750926e-05 1.519569994332595082e-07 4.623179895054827583e-05
4.266287521486760852e+02 2.276601910262151493e-05 2.276601910262151493e-05 1.537446980241072402e-07 4.568578290326713901e-05
4.268836080340695389e+02 2.249695846072476078e-05 2.249695846072476078e-05 1.555640374686857276e-07 4.514948095891820409e-05
4.271384639194630495e+02 2.223262595648315955e-05 2.223262595648316294e-05 1.574157666450871468e-07 4.462266767961140857e-05
4.273933198048565032e+02 2.197291177015978881e-05 2.197291177015978881e-05 1.593006566506865818e-07 4.410512419697026594e-05
4.276481756902500138e+02 2.171770924293759590e-05 2.171770924293759590e-05 1.612195015954600592e-07 4.359663798747065401e-05
4.279030315756434675e+02 2.146691476868252266e-05 2.146691476868252266e-05 1.631731194284312595e-07 4.309700265679347711e-05
4.281578874610369212e+02 2.122042768999270833e-05 2.122042768999270833e-05 1.651623527988455207e-07 4.260601773278426056e-05
4.284127433464304318e+02 2.097815019834283926e-05 2.097815019834283926e-05 1.671880699537314775e-07 4.212348846663940680e-05
4.286675992318238855e+02 2.073998723814026964e-05 2.073998723814026964e-05 1.692511656736171665e-07 4.164922564195415748e-05
4.289224551172173392e+02 2.050584641451882404e-05 2.050584641451882404e-05 1.713525622482627216e-07 4.118304539128591284e-05
4.291773110026108498e+02 2.027563790470614062e-05 2.027563790470614062e-05 1.734932104943624132e-07 4.072476901990664509e-05
4.294321668880043035e+02 2.004927437280718623e-05 2.004927437280718962e-05 1.756740908172880594e-07 4.027422283643166068e-05
4.296870227733977572e+02 1.982667088785422193e-05 1.982667088785422193e-05 1.778962143190629669e-07 3.983123799002750472e-05
4.299418786587912678e+02 1.960774484498216429e-05 1.960774484498216429e-05 1.801606239548628123e-07 3.939565031391918838e-05
4.301967345441847215e+02 1.939241588959383401e-05 1.939241588959383401e-05 1.824683957404835544e-07 3.896730017492814864e-05
4.304515904295782320e+02 1.918060584438600078e-05 1.918060584438600078e-05 1.848206400133551441e-07 3.854603232878535992e-05
4.307064463149716858e+02 1.897223863911508160e-05 1.897223863911508499e-05 1.872185027498078293e-07 3.813169578097996869e-05
4.309613022003651395e+02 1.876724024298447732e-05 1.876724024298447732e-05 1.896631669414826421e-07 3.772414365291043564e-05
4.312161580857586500e+02 1.856553859954370738e-05 1.856553859954370738e-05 1.921558540339143952e-07 3.732323305312133143e-05
4.314710139711521037e+02 1.836706356399310795e-05 1.836706356399310795e-05 1.946978254305096715e-07 3.692882495341672471e-05
4.317258698565455575e+02 1.817174684279293412e-05 1.817174684279293412e-05 1.972903840653317886e-07 3.654078406965119782e-05
4.319807257419390680e+02 1.797952193548147304e-05 1.797952193548147304e-05 1.999348760482869893e-07 3.615897874701123486e-05
4.322355816273325217e+02 1.779032407861030931e-05 1.779032407861031270e-05 2.026326923865361862e-07 3.578328084960716039e-05
4.324904375127259755e+02 1.760409019170885417e-05 1.760409019170885417e-05 2.053852707861833270e-07 3.541356565420389119e-05
4.327452933981194860e+02 1.742075882519562074e-05 1.742075882519562074e-05 2.081940975385171831e-07 3.504971174792976136e-05
4.330001492835129397e+02 1.724027011015637003e-05 1.724027011015637003e-05 2.110607094953583040e-07 3.469160092980809516e-05
4.332550051689064503e+02 1.706256570991272536e-05 1.706256570991272536e-05 2.139866961383385373e-07 3.433911811596379154e-05
4.335098610542999040e+02 1.688758877330993500e-05 1.688758877330993500e-05 2.169737017472133919e-07 3.399215124836708435e-05
4.337647169396933577e+02 1.671528388965333364e-05 1.671528388965333364e-05 2.200234276726559665e-07 3.365059120697932576e-05
4.340195728250868683e+02 1.654559704522842341e-05 1.654559704522842341e-05 2.231376347192812330e-07 3.331433172517612979e-05
4.342744287104803220e+02 1.637847558134111479e-05 1.637847558134111479e-05 2.263181456450319727e-07 3.298326930832725865e-05
4.345292845958737757e+02 1.621386815381744596e-05 1.621386815381744596e-05 2.295668477834383565e-07 3.265730315541833304e-05
4.347841404812672863e+02 1.605172469390582941e-05 1.605172469390582602e-05 2.328856957956584837e-07 3.233633508360731520e-05
4.350389963666607400e+02 1.589199637052642316e-05 1.589199637052641977e-05 2.362767145596599604e-07 3.202026945561250787e-05
4.352938522520541937e+02 1.573463555381462609e-05 1.573463555381462609e-05 2.397420022043775732e-07 3.170901310983363034e-05
4.355487081374477043e+02 1.557959577990894251e-05 1.557959577990894251e-05 2.432837332971629616e-07 3.140247529311504792e-05
4.358035640228411580e+02 1.542683171693475221e-05 1.542683171693475221e-05 2.469041621934011044e-07 3.110056759606290723e-05
4.360584199082346686e+02 1.527629913213751791e-05 1.527629913213751791e-05 2.506056265577505038e-07 3.080320389083278886e-05
4.363132757936281223e+02 1.512795486012219550e-05 1.512795486012219720e-05 2.543905510670527995e-07 3.051030027131144783e-05
4.365681316790215760e+02 1.498175677215559632e-05 1.498175677215559632e-05 2.582614513056708514e-07 3.022177499561686285e-05
4.368229875644150866e+02 1.483766374649211411e-05 1.483766374649211411e-05 2.622209378646801764e-07 2.993754843084890977e-05
4.370778434498085403e+02 1.469563563968381792e-05 1.469563563968381961e-05 2.662717206571380672e-07 2.965754300002477692e-05
4.373326993352019940e+02 1.455563325883749215e-05 1.455563325883749215e-05 2.704166134624760231e-07 2.938168313113746175e-05
4.375875552205955046e+02 1.441761833478375159e-05 1.441761833478375159e-05 2.746585387139261561e-07 2.910989520828142769e-05
4.378424111059889583e+02 1.428155349612391463e-05 1.428155349612391463e-05 2.790005325438665356e-07 2.884210752479169558e-05
4.380972669913824120e+02 1.414740224412170545e-05 1.414740224412170545e-05 2.834457501030006908e-07 2.857825023834641165e-05
4.383521228767759226e+02 1.401512892840916496e-05 1.401512892840916496e-05 2.879974711703610062e-07 2.831825532798869056e-05
4.386069787621693763e+02 1.388469872347648732e-05 1.388469872347648732e-05 2.926591060723451512e-07 2.806205655302532084e-05
4.388618346475628869e+02 1.375607760591678809e-05 1.375607760591678809e-05 2.974342019302768336e-07 2.780958941376385359e-05
4.391166905329563406e+02 1.362923233239896338e-05 1.362923233239896338e-05 3.023264492573279916e-07 2.756079111405525386e-05
4.393715464183497943e+02 1.350413041834138057e-05 1.350413041834138057e-05 3.073396889271926822e-07 2.731560052560995429e-05
4.396264023037433049e+02 1.338074011726174525e-05 1.338074011726174356e-05 3.124779195384491281e-07 2.707395815406194090e-05
4.398812581891367586e+02 1.325903040077851960e-05 1.325903040077852130e-05 3.177453052003293391e-07 2.683580610675736743e-05
