# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
8.278263934793527596e+02 3.367703663467257040e-04 3.374297682245780655e-04 3.090992089831149769e-03 3.765192224402453755e-03
8.283320907264385369e+02 3.262049586059121743e-04 3.268334962127860907e-04 2.837952697323981900e-03 3.490991152142680111e-03
8.288377879735243141e+02 3.161375633389642615e-04 3.167371367789760983e-04 2.614387956802374010e-03 3.247262656920314478e-03
8.293434852206099777e+02 3.065375634483853977e-04 3.071099292411541472e-04 2.416119356522053192e-03 3.029766849211592682e-03
8.298491824676957549e+02 2.973766470030004584e-04 2.979234308572778749e-04 2.239641074390332550e-03 2.834941152250611100e-03
8.303548797147815321e+02 2.886286031414486523e-04 2.891513114284769976e-04 2.082003643672879559e-03 2.659783558242805046e-03
8.308605769618671957e+02 2.802691386411611425e-04 2.807691687161095457e-04 1.940717903646251583e-03 2.501756211003522325e-03
8.313662742089529729e+02 2.722757128082231907e-04 2.727543623093771049e-04 1.813676077078803153e-03 2.358706152196403394e-03
8.318719714560387501e+02 2.646273886369732153e-04 2.650858638762384209e-04 1.699087063920131074e-03 2.228800316433342601e-03
8.323776687031244137e+02 2.573046984415752205e-04 2.577441219859316276e-04 1.595423414579075390e-03 2.110472235006582292e-03
8.328833659502101909e+02 2.502895223811607366e-04 2.507109399126300031e-04 1.501377841462397294e-03 2.002378303756188142e-03
8.333890631972959682e+02 2.435649784902510517e-04 2.439693650214748736e-04 1.415827495512900604e-03 1.903361839024626584e-03
8.338947604443816317e+02 2.371153229912756344e-04 2.375035885046921009e-04 1.337804556473095848e-03 1.812423467969063529e-03
8.344004576914674089e+02 2.309258598097548227e-04 2.312988543804310752e-04 1.266471957531593211e-03 1.728696671721779163e-03
8.349061549385531862e+02 2.249828583379835970e-04 2.253413767932406476e-04 1.201103289837290476e-03 1.651427524968514856e-03
8.354118521856388497e+02 2.192734786024162698e-04 2.196182647653343147e-04 1.141066115818083898e-03 1.579957859185834347e-03
8.359175494327246270e+02 2.137857030856932358e-04 2.141174536442854630e-04 1.085808068718335231e-03 1.513711225448313930e-03
8.364232466798104042e+02 2.085082745380971881e-04 2.088276425772976033e-04 1.034845235359207116e-03 1.452181152474601826e-03
8.369289439268960678e+02 2.034306391867902433e-04 2.037382374163174202e-04 9.877524152000895317e-04 1.394921291803197195e-03
8.374346411739818450e+02 1.985428948159126481e-04 1.988392985234820282e-04 9.441549258849629917e-04 1.341537119224357668e-03
8.379403384210676222e+02 1.938357432475771485e-04 1.941214930037704644e-04 9.037216873462454751e-04 1.291678923597593034e-03
8.384460356681532858e+02 1.893004468039896605e-04 1.895760509422959026e-04 8.661593662601083142e-04 1.245035864006394013e-03
8.389517329152390630e+02 1.849287883753084245e-04 1.851947252683851057e-04 8.312074026552380762e-04 1.201330916298931715e-03
8.394574301623248402e+02 1.807130347570761939e-04 1.809697549080941065e-04 7.986337727316785394e-04 1.160316562396848921e-03
8.399631274094105038e+02 1.766459029557716364e-04 1.768938309217687435e-04 7.682313680095673430e-04 1.121771101887107831e-03
8.404688246564962810e+02 1.727205291918601320e-04 1.729600653543148393e-04 7.398148920411565330e-04 1.085495486587331531e-03
8.409745219035819446e+02 1.689304403570865670e-04 1.691619625533893998e-04 7.132181930684624227e-04 1.051310595978938254e-03
8.414802191506677218e+02 1.652695277070477975e-04 1.654933927351947436e-04 6.882919649764005984e-04 1.019054885418643058e-03
8.419859163977534990e+02 1.617320225918017908e-04 1.619485675994184501e-04 6.649017603006189808e-04 9.885823504918391132e-04
8.424916136448391626e+02 1.583124740465314650e-04 1.585220178142585838e-04 6.429262683947977505e-04 9.597607602555877993e-04
8.429973108919249398e+02 1.550057280815622955e-04 1.552085722098652334e-04 6.222558195405885478e-04 9.324701198320160768e-04
8.435030081390107171e+02 1.518069085264350359e-04 1.520033385340391005e-04 6.027910821096282151e-04 9.066013291701023515e-04
8.440087053860963806e+02 1.487113992965117279e-04 1.489016856378889693e-04 5.844419251145219858e-04 8.820550100489227101e-04
8.445144026331821578e+02 1.457148279629669532e-04 1.458992269716093203e-04 5.671264228178240921e-04 8.587404777524003385e-04
8.450200998802679351e+02 1.428130505180986727e-04 1.429918052816880935e-04 5.507699816680638929e-04 8.365748374678506861e-04
8.455257971273535986e+02 1.400021372378286238e-04 1.401754784108561564e-04 5.353045728318517327e-04 8.154821884805364858e-04
8.460314943744393759e+02 1.372783595522248897e-04 1.374465061111079908e-04 5.206680560981989583e-04 7.953929217615318117e-04
8.465371916215251531e+02 1.346381778429324319e-04 1.348013377882268456e-04 5.068035830317551508e-04 7.762430986629144554e-04
8.470428888686108166e+02 1.320782300936330488e-04 1.322366011035262063e-04 4.936590690162917299e-04 7.579739002134509851e-04
8.475485861156965939e+02 1.295953213262167282e-04 1.297490913651218965e-04 4.811867253162429767e-04 7.405311380075816014e-04
8.480542833627823711e+02 1.271864137612489212e-04 1.273357616469864603e-04 4.693426435392572364e-04 7.238648189474925637e-04
8.485599806098680347e+02 1.248486176466429454e-04 1.249937135793934917e-04 4.580864259451267900e-04 7.079287571711632542e-04
8.490656778569538119e+02 1.225791827032886891e-04 1.227201887592308655e-04 4.473808559481756621e-04 6.926802274106951896e-04
8.495713751040395891e+02 1.203754901407593717e-04 1.205125607330575349e-04 4.371916039270750927e-04 6.780796548008919452e-04
8.500770723511252527e+02 1.182350452001664268e-04 1.183683275097504553e-04 4.274869641098365410e-04 6.640903368197533961e-04
8.505827695982110299e+02 1.161554701848417734e-04 1.162851045632173533e-04 4.182376188605082634e-04 6.506781936085673495e-04
8.510884668452968072e+02 1.141344979427879296e-04 1.142606182889311013e-04 4.094164271725674042e-04 6.378115434042864757e-04
8.515941640923824707e+02 1.121699657677906664e-04 1.122926998810129821e-04 4.009982345845887995e-04 6.254609002333923803e-04
8.520998613394682479e+02 1.102598096888002764e-04 1.103792795993174076e-04 3.929597020870192895e-04 6.135987913751370006e-04
8.526055585865539115e+02 1.084020591196419313e-04 1.085183813984400317e-04 3.852791518932600500e-04 6.021995924113420807e-04
8.531112558336396887e+02 1.065948318433401033e-04 1.067081178928067184e-04 3.779364282110610597e-04 5.912393779472079492e-04
8.536169530807254660e+02 1.048363293074060481e-04 1.049466856340772582e-04 3.709127713777711087e-04 5.806957863192543879e-04
8.541226503278111295e+02 1.031248322082764366e-04 1.032323606789457116e-04 3.641907039200699327e-04 5.705478968072920810e-04
8.546283475748969067e+02 1.014586963448089530e-04 1.015634944271463769e-04 3.577539272701359347e-04 5.607761180420913188e-04
8.551340448219826840e+02 9.983634872229366064e-05 9.993850971103638995e-05 3.515872280192190594e-04 5.513620864525491235e-04
8.556397420690683475e+02 9.825628388985260060e-05 9.835589711954622857e-05 3.456763927194606858e-04 5.422885737288594878e-04
8.561454393161541248e+02 9.671706049541434452e-05 9.681421154061042574e-05 3.400081303582839424e-04 5.335394023943087127e-04
8.566511365632399020e+02 9.521729804364218179e-05 9.531206890738954459e-05 3.345700017289062606e-04 5.250993686799379327e-04
8.571568338103255655e+02 9.375567384328070686e-05 9.384814313468631372e-05 3.293503550074364889e-04 5.169541719854034824e-04
8.576625310574113428e+02 9.233092013140038572e-05 9.242116323297684666e-05 3.243382669233654337e-04 5.090903502877426254e-04
8.581682283044971200e+02 9.094182136294085960e-05 9.102991058840693549e-05 3.195234889773249901e-04 5.014952209286727310e-04
8.586739255515827836e+02 8.958721165479305174e-05 8.967321639794362503e-05 3.148963982190129966e-04 4.941568262717497412e-04
8.591796227986685608e+02 8.826597237444913061e-05 8.834995924966768490e-05 3.104479521502718120e-04 4.870638837743886140e-04
8.596853200457543380e+02 8.697702986396586454e-05 8.705906283891069145e-05 3.061696473642601954e-04 4.802057400671367379e-04
8.601910172928400016e+02 8.571935329063906368e-05 8.579949381159782357e-05 3.020534815722471299e-04 4.735723286744840171e-04
8.606967145399257788e+02 8.449195261640520720e-05 8.457025972677633925e-05 2.980919187055037101e-04 4.671541310486852566e-04
8.612024117870115560e+02 8.329387667854551717e-05 8.337040713087398634e-05 2.942778568115271250e-04 4.609421406209466285e-04
8.617081090340972196e+02 8.212421137477896927e-05 8.219901973674394039e-05 2.906045984918614552e-04 4.549278296033843513e-04
8.622138062811829968e+02 8.098207794631653400e-05 8.105521670104090298e-05 2.870658236534997100e-04 4.491031183008571334e-04
8.627195035282687741e+02 7.986663135289026692e-05 7.993815099391690659e-05 2.836555643674550120e-04 4.434603467142621855e-04
8.632252007753544376e+02 7.877705873417107231e-05 7.884700785542755701e-05 2.803681816468407131e-04 4.379922482364393289e-04
8.637308980224402148e+02 7.771257795237561839e-05 7.778100333342704653e-05 2.771983439731399946e-04 4.326919252589426731e-04
8.642365952695259921e+02 7.667243621121017918e-05 7.673938289808019753e-05 2.741410074141559217e-04 4.275528265234462984e-04
8.647422925166116556e+02 7.565590874661740517e-05 7.572142012843852414e-05 2.711913971926076337e-04 4.225687260676635765e-04
8.652479897636974329e+02 7.466229758509813560e-05 7.472641546683541670e-05 2.683449905848911366e-04 4.177337036368246890e-04
8.657536870107830964e+02 7.369093036565800255e-05 7.375369503713465416e-05 2.655975010607081817e-04 4.130421264635008249e-04
8.662593842578688736e+02 7.274115922167946114e-05 7.280260952311714444e-05 2.629448636165265265e-04 4.084886323613231185e-04
8.667650815049546509e+02 7.181235971927012781e-05 7.187253310354411659e-05 2.603832212894157099e-04 4.040681141122299679e-04
8.672707787520403144e+02 7.090392984885003950e-05 7.096286244064577077e-05 2.579089128145296904e-04 3.997757051040255142e-04
8.677764759991260917e+02 7.001528906695292332e-05 7.007301571899902395e-05 2.555184612752877575e-04 3.956067660612396777e-04
8.682821732462118689e+02 6.914587738540974395e-05 6.920243173195135609e-05 2.532085634624888447e-04 3.915568725798499448e-04
8.687878704932975324e+02 6.829515450525415401e-05 6.835056901292055689e-05 2.509760796766777758e-04 3.876218031948524731e-04
8.692935677403833097e+02 6.746259899286279613e-05 6.751690500907322481e-05 2.488180239223644033e-04 3.837975279243004243e-04
8.697992649874690869e+02 6.664770749599671163e-05 6.670093529503945070e-05 2.467315546494303676e-04 3.800801974404665164e-04
8.703049622345547505e+02 6.584999399754953874e-05 6.590217282446168498e-05 2.447139662020986076e-04 3.764661330241098449e-04
8.708106594816405277e+02 6.506898910494791053e-05 6.512014721731438879e-05 2.427626809972459982e-04 3.729518173195082976e-04
8.713163567287263049e+02 6.430423937327349470e-05 6.435440408105779972e-05 2.408752423400594919e-04 3.695338857943907592e-04
8.718220539758119685e+02 6.355530666028964750e-05 6.360450436380156046e-05 2.390493077611543376e-04 3.662091187852455727e-04
8.723277512228977457e+02 6.282176751166835649e-05 6.287002373776691920e-05 2.372826427880572200e-04 3.629744340374924821e-04
8.728334484699835230e+02 6.210321257481475035e-05 6.215055201144066013e-05 2.355731150983087483e-04 3.598268796845641724e-04
8.733391457170691865e+02 6.139924603977823159e-05 6.144569256890216246e-05 2.339186890229390519e-04 3.567636276316194866e-04
8.738448429641549637e+02 6.070948510583124854e-05 6.075506183490141993e-05 2.323174203786370164e-04 3.537819673193696849e-04
8.743505402112407410e+02 6.003355947238062036e-05 6.007828876434680821e-05 2.307674516100433016e-04 3.508792998467707438e-04
8.748562374583264045e+02 5.937111085294970159e-05 5.941501435493699092e-05 2.292670072242977241e-04 3.480531324321844370e-04
8.753619347054121818e+02 5.872179251104630600e-05 5.876489118174751979e-05 2.278143895002010381e-04 3.453010731929948571e-04
8.758676319524979590e+02 5.808526881679976315e-05 5.812758295265175518e-05 2.264079744547345440e-04 3.426208262241860420e-04
8.763733291995836225e+02 5.746121482331003076e-05 5.750276408351501179e-05 2.250462080503185230e-04 3.400101869571435791e-04
8.768790264466693998e+02 5.684931586171571352e-05 5.689011929216549357e-05 2.237276026270374450e-04 3.374670377809186250e-04
8.773847236937551770e+02 5.624926715404366832e-05 5.628934321020168932e-05 2.224507335449996039e-04 3.349893439092449954e-04
8.778904209408408406e+02 5.566077344295180748e-05 5.570014001174420157e-05 2.212142360229574038e-04 3.325751494776534468e-04
8.783961181879266178e+02 5.508354863752961382e-05 5.512222305829441523e-05 2.200168021602753128e-04 3.302225738560993283e-04
8.789018154350122813e+02 5.451731547436760363e-05 5.455531455890784713e-05 2.188571781302435558e-04 3.279298081635189863e-04
8.794075126820980586e+02 5.396180519314514447e-05 5.399914524492962505e-05 2.177341615335831940e-04 3.256951119716579432e-04
8.799132099291838358e+02 5.341675722603489137e-05 5.345345405858764934e-05 2.166465989018017671e-04 3.235168101864242807e-04
8.804189071762694994e+02 5.288191890025268656e-05 5.291798785477018155e-05 2.155933833407883734e-04 3.213932900958112551e-04
8.809246044233552766e+02 5.235704515312256070e-05 5.239250111535545160e-05 2.145734523057282652e-04 3.193229985742062640e-04
8.814303016704410538e+02 5.184189825906029402e-05 5.187675567549466859e-05 2.135857854990544412e-04 3.173044394336094242e-04
8.819359989175267174e+02 5.133624756790751718e-05 5.137052046127861890e-05 2.126294028837281828e-04 3.153361709129142917e-04
8.824416961646124946e+02 5.083986925408152832e-05 5.087357123825123962e-05 2.117033628046897085e-04 3.134168032970224968e-04
8.829473934116982718e+02 5.035254607603436850e-05 5.038569037026227257e-05 2.108067602118162277e-04 3.115449966581128891e-04
8.834530906587839354e+02 4.987406714553825859e-05 4.990666658817418446e-05 2.099387249781815813e-04 3.097194587118940108e-04
8.839587879058697126e+02 4.940422770634241890e-05 4.943629476796724962e-05 2.090984203078412752e-04 3.079389427821509640e-04
8.844644851529554899e+02 4.894282892177026067e-05 4.897437571781017833e-05 2.082850412277636911e-04 3.062022458673441640e-04
8.849701824000411534e+02 4.848967767084457294e-05 4.852071597368297253e-05 2.074978131588846102e-04 3.045082068034121693e-04
8.854758796471269306e+02 4.804458635255363127e-05 4.807512760316300402e-05 2.067359905616109994e-04 3.028557045173276008e-04
8.859815768942127079e+02 4.760737269788893530e-05 4.763742801700498151e-05 2.059988556514101468e-04 3.012436563663040568e-04
8.864872741412983714e+02 4.717785958930351061e-05 4.720743978816124842e-05 2.052857171804125884e-04 2.996710165578773542e-04
8.869929713883841487e+02 4.675587488725789774e-05 4.678499047790989995e-05 2.045959092812308917e-04 2.981367746463986826e-04
8.874986686354699259e+02 4.634125126353947738e-05 4.636991246877445111e-05 2.039287903694568971e-04 2.966399541017708053e-04
8.880043658825555895e+02 4.593382604105262579e-05 4.596204280393189218e-05 2.032837421015284605e-04 2.951796109465130123e-04
8.885100631296413667e+02 4.553344103979530764e-05 4.556122303282412897e-05 2.026601683848920090e-04 2.937548324575114727e-04
8.890157603767271439e+02 4.513994242875164493e-05 4.516729906270111345e-05 2.020574944375957722e-04 2.923647359290485305e-04
8.895214576238128075e+02 4.475318058344066036e-05 4.478012101583541565e-05 2.014751658946472809e-04 2.910084674939233907e-04
8.900271548708985847e+02 4.437300994887678188e-05 4.439954309216282081e-05 2.009126479586649712e-04 2.896852009997045400e-04
8.905328521179842483e+02 4.399928890770916771e-05 4.402542343711564511e-05 2.003694245925368485e-04 2.883941369373616546e-04
8.910385493650700255e+02 4.363187965331569298e-05 4.365762401442364215e-05 1.998449977519713681e-04 2.871345014197106897e-04
8.915442466121558027e+02 4.327064806764232662e-05 4.329601048367269343e-05 1.993388866559987792e-04 2.859055452073137925e-04
8.920499438592414663e+02 4.291546360358459712e-05 4.294045208241753427e-05 1.988506270936313714e-04 2.847065427796334892e-04
8.925556411063272435e+02 4.256619917171970403e-05 4.259082151265640122e-05 1.983797707650313273e-04 2.835367914494074529e-04
8.930613383534130207e+02 4.222273103120750891e-05 4.224699483148506202e-05 1.979258846556349342e-04 2.823956105183274713e-04
8.935670356004986843e+02 4.188493868468433779e-05 4.190885134575435012e-05 1.974885504417165706e-04 2.812823404721552381e-04
8.940727328475844615e+02 4.155270477698455280e-05 4.157627351056485343e-05 1.970673639257880397e-04 2.801963422133374459e-04
8.945784300946702388e+02 4.122591499753205989e-05 4.124914683144099211e-05 1.966619344999169495e-04 2.791369963288899744e-04
8.950841273417559023e+02 4.090445798624914471e-05 4.092735977003139619e-05 1.962718846343176817e-04 2.781037023905981887e-04
8.955898245888416795e+02 4.058822524283963698e-05 4.061080365319189240e-05 1.958968493871240675e-04 2.770958782831556104e-04
8.960955218359274568e+02 4.027711103930913661e-05 4.029937258531390777e-05 1.955364759285724101e-04 2.761129595531954884e-04
8.966012190830131203e+02 3.997101233559006961e-05 3.999296336376519090e-05 1.951904230681302042e-04 2.751543987674854512e-04
8.971069163300988976e+02 3.966982869814681599e-05 3.969147539731813351e-05 1.948583607653929658e-04 2.742196648608579085e-04
8.976126135771846748e+02 3.937346222144196581e-05 3.939481062744627440e-05 1.945399695939040825e-04 2.733082424427922888e-04
8.981183108242703383e+02 3.908181745214814112e-05 3.910287345237301667e-05 1.942349401119156669e-04 2.724196310164368382e-04
8.986240080713561156e+02 3.879480131599707867e-05 3.881557065376399577e-05 1.939429720807022361e-04 2.715533440504633105e-04
8.991297053184418928e+02 3.851232304716182902e-05 3.853281132595900825e-05 1.936637734760756203e-04 2.707089078491964644e-04
8.996354025655275564e+02 3.823429412007180368e-05 3.825450680764228397e-05 1.933970592991868091e-04 2.698858602269008696e-04
9.001410998126133336e+02 3.796062818356548411e-05 3.798057061585628850e-05 1.931425503633925973e-04 2.690837491628143971e-04
9.006467970596991108e+02 3.769124099729049887e-05 3.771091838226824691e-05 1.928999725371482099e-04 2.683021319167069353e-04
9.011524943067847744e+02 3.742605037026274032e-05 3.744546779160074179e-05 1.926690572114263733e-04 2.675405753732898418e-04
9.016581915538705516e+02 3.716497610150173525e-05 3.718413852214361365e-05 1.924495435956718938e-04 2.667986582193172156e-04
9.021638888009563289e+02 3.690793992266304814e-05 3.692685218826750849e-05 1.922411823902705889e-04 2.660759745012011455e-04
9.026695860480419924e+02 3.665486544259026437e-05 3.667353228486166063e-05 1.920437388967847722e-04 2.653721366242367107e-04
9.031752832951277696e+02 3.640567809371422357e-05 3.642410413362298470e-05 1.918569933394964470e-04 2.646867755668336620e-04
9.036809805422134332e+02 3.616030508022984307e-05 3.617849483112718255e-05 1.916807379774047794e-04 2.640195378887617915e-04
9.041866777892992104e+02 3.591867532798228088e-05 3.593663319861298451e-05 1.915147728304616233e-04 2.633700813570569090e-04
9.046923750363849877e+02 3.568071943600009677e-05 3.569844973341718337e-05 1.913589022754990320e-04 2.627380714449163257e-04
9.051980722834706512e+02 3.544636962961219542e-05 3.546387656199719094e-05 1.912129334782045769e-04 2.621231796698139768e-04
9.057037695305564284e+02 3.521555971509058772e-05 3.523284739448280094e-05 1.910766763050067733e-04 2.615250834145801755e-04
9.062094667776422057e+02 3.498822503576281515e-05 3.500529748070094882e-05 1.909499439214466928e-04 2.609434664379104568e-04
9.067151640247278692e+02 3.476430242953888533e-05 3.478116356761834385e-05 1.908325534820054991e-04 2.603780194791627148e-04
9.072208612718136465e+02 3.454373018780162568e-05 3.456038385815031786e-05 1.907243266446093902e-04 2.598284406905613337e-04
9.077265585188994237e+02 3.432644801561079197e-05 3.434289797128668151e-05 1.906250898603623273e-04 2.592944358472597873e-04
9.082322557659850872e+02 3.411239699317260342e-05 3.412864690348558881e-05 1.905346744801236238e-04 2.587757183767818228e-04
9.087379530130708645e+02 3.390151953852916107e-05 3.391757299129016497e-05 1.904529167378179262e-04 2.582720092676372590e-04
9.092436502601566417e+02 3.369375937142448307e-05 3.370961987512423108e-05 1.903796576604013856e-04 2.577830369069500794e-04
9.097493475072423053e+02 3.348906147830389034e-05 3.350473246422398137e-05 1.903147429388351208e-04 2.573085368813629722e-04
9.102550447543280825e+02 3.328737207840693212e-05 3.330285690266555849e-05 1.902580227813513295e-04 2.568482517624237930e-04
9.107607420014138597e+02 3.308863859091531470e-05 3.310394053644990202e-05 1.902093517612809322e-04 2.564019308886461828e-04
9.112664392484995233e+02 3.289280960311765604e-05 3.290793188160667251e-05 1.901685886660692856e-04 2.559693301507936277e-04
9.117721364955853005e+02 3.269983483955584986e-05 3.271478059328189253e-05 1.901355963507943704e-04 2.555502117836320856e-04
9.122778337426710777e+02 3.250966513211871753e-05 3.252443743577505738e-05 1.901102415976382517e-04 2.551443441655320199e-04
9.127835309897567413e+02 3.232225239104948651e-05 3.233685425349173937e-05 1.900923949817681809e-04 2.547515016263093932e-04
9.132892282368425185e+02 3.213754957683534182e-05 3.215198394278046738e-05 1.900819307435740212e-04 2.543714642631898304e-04
9.137949254839282958e+02 3.195551067294919427e-05 3.196978042462336820e-05 1.900787266669749028e-04 2.540040177645474856e-04
9.143006227310139593e+02 3.177609065941329431e-05 3.179019861815069988e-05 1.900826639634134929e-04 2.536489532409774532e-04
9.148063199780997365e+02 3.159924548715720014e-05 3.161319441495104039e-05 1.900936271611409025e-04 2.533060670632491769e-04
9.153120172251855138e+02 3.142493205314293399e-05 3.143872465415066352e-05 1.901115039994098570e-04 2.529751607067034884e-04
9.158177144722711773e+02 3.125310817623079768e-05 3.126674709823484789e-05 1.901361853272256629e-04 2.526560406016913085e-04
9.163234117193569546e+02 3.108373257376105964e-05 3.109722040958663638e-05 1.901675650063403900e-04 2.523485179896880928e-04
9.168291089664426181e+02 3.091676483882755278e-05 3.093010412771903097e-05 1.902055398182089178e-04 2.520524087847555083e-04
9.173348062135283953e+02 3.075216541821930341e-05 3.076535864717648593e-05 1.902500093746575609e-04 2.517675334400533774e-04
9.178405034606141726e+02 3.058989559100878518e-05 3.060294519608435404e-05 1.903008760320426876e-04 2.514937168191358268e-04
9.183462007076998361e+02 3.042991744776422626e-05 3.044282581532378203e-05 1.903580448086997017e-04 2.512307880717876965e-04
9.188518979547856134e+02 3.027219387036590514e-05 3.028496333831173643e-05 1.904214233055047151e-04 2.509785805141823600e-04
9.193575952018713906e+02 3.011668851240663833e-05 3.012932137136641058e-05 1.904909216293847077e-04 2.507369315131577261e-04
9.198632924489570541e+02 2.996336578015654109e-05 2.997586427463809724e-05 1.905664523196310821e-04 2.505056823744257239e-04
9.203689896960428314e+02 2.981219081407406003e-05 2.982455714358739018e-05 1.906479302768792987e-04 2.502846782345407185e-04
9.208746869431286086e+02 2.966312947084560165e-05 2.967536579099311339e-05 1.907352726946311269e-04 2.500737679564698623e-04
9.213803841902142722e+02 2.951614830593608785e-05 2.952825672947205813e-05 1.908283989932039104e-04 2.498728040286120767e-04
9.218860814373000494e+02 2.937121455663406681e-05 2.938319715449447137e-05 1.909272307559995916e-04 2.496816424671281331e-04
9.223917786843858266e+02 2.922829612557589557e-05 2.924015492787936132e-05 1.910316916679931788e-04 2.495001427214484221e-04
9.228974759314714902e+02 2.908736156473283626e-05 2.909909856175379067e-05 1.911417074563467921e-04 2.493281675828334020e-04
9.234031731785572674e+02 2.894838005984674102e-05 2.895999720296152421e-05 1.912572058330608163e-04 2.491655830958690917e-04
9.239088704256430447e+02 2.881132141530014278e-05 2.882282061790707162e-05 1.913781164395789765e-04 2.490122584727862045e-04
9.244145676727287082e+02 2.867615603940654561e-05 2.868753917782057366e-05 1.915043707932687848e-04 2.488680660104959142e-04
9.249202649198144854e+02 2.854285493010786002e-05 2.855412384443077852e-05 1.916359022357023046e-04 2.487328810102409330e-04
9.254259621669002627e+02 2.841138966106634224e-05 2.842254615603325739e-05 1.917726458826668143e-04 2.486065816997664376e-04
9.259316594139859262e+02 2.828173236813833518e-05 2.829277821394108244e-05 1.919145385758384739e-04 2.484890491579178746e-04
9.264373566610717035e+02 2.815385573621795626e-05 2.816479266930624442e-05 1.920615188360541060e-04 2.483801672415783101e-04
9.269430539081574807e+02 2.802773298643956116e-05 2.803856271030057809e-05 1.922135268181211071e-04 2.482798225148612464e-04
9.274487511552431442e+02 2.790333786372740983e-05 2.791406204964434388e-05 1.923705042671067255e-04 2.481879041804785097e-04
9.279544484023289215e+02 2.778064462468190612e-05 2.779126491247231148e-05 1.925323944760519001e-04 2.481043040132061245e-04
9.284601456494145850e+02 2.765962802579253460e-05 2.767014602452692022e-05 1.926991422450558282e-04 2.480289162953752593e-04
9.289658428965003623e+02 2.754026331196660180e-05 2.755068060066799248e-05 1.928706938416812548e-04 2.479616377543158220e-04
9.294715401435861395e+02 2.742252620536513188e-05 2.743284433369012003e-05 1.930469969626320457e-04 2.479023675016873247e-04
9.299772373906718030e+02 2.730639289453578290e-05 2.731661338343762324e-05 1.932280006966565324e-04 2.478510069746299622e-04
9.304829346377575803e+02 2.719184002383412700e-05 2.720196436620840938e-05 1.934136554886316348e-04 2.478074598786741576e-04
9.309886318848433575e+02 2.707884468312473600e-05 2.708887434443825660e-05 1.936039131047865886e-04 2.477716321323495947e-04
9.314943291319290211e+02 2.696738439775336844e-05 2.697732081665648712e-05 1.937987265990247525e-04 2.477434318134345945e-04
9.320000263790147983e+02 2.685743711878211962e-05 2.686728170770534896e-05 1.939980502803036243e-04 2.477227691067910827e-04
9.325057236261005755e+02 2.674898121348016219e-05 2.675873535921526936e-05 1.942018396810372049e-04 2.477095562537326196e-04
9.330114208731862391e+02 2.664199545606184068e-05 2.665166052032800088e-05 1.944100515264838484e-04 2.477037075028737205e-04
9.335171181202720163e+02 2.653645901866514718e-05 2.654603633866057890e-05 1.946226437050850111e-04 2.477051390624107575e-04
9.340228153673577935e+02 2.643235146256361559e-05 2.644184235150307726e-05 1.948395752397222389e-04 2.477137690537889589e-04
9.345285126144434571e+02 2.632965272960437710e-05 2.633905847724304000e-05 1.950608062598597852e-04 2.477295174667072056e-04
9.350342098615292343e+02 2.622834313386597998e-05 2.623766500700992825e-05 1.952862979745437482e-04 2.477523061154196429e-04
9.355399071086150116e+02 2.612840335352970919e-05 2.613764259653361232e-05 1.955160126462269100e-04 2.477820585962902484e-04
9.360456043557006751e+02 2.602981442295785981e-05 2.603897225821005148e-05 1.957499135653914665e-04 2.478187002465593778e-04
9.365513016027864523e+02 2.593255772497315029e-05 2.594163535336854379e-05 1.959879650259434931e-04 2.478621581042852041e-04
9.370569988498722296e+02 2.583661498333355980e-05 2.584561358473477617e-05 1.962301323013514707e-04 2.479123608694198304e-04
9.375626960969578931e+02 2.574196825539677217e-05 2.575088898908374529e-05 1.964763816215052373e-04 2.479692388659857582e-04
9.380683933440436704e+02 2.564859992496885629e-05 2.565744393007728084e-05 1.967266801502706990e-04 2.480327240053168260e-04
9.385740905911294476e+02 2.555649269533204315e-05 2.556526109128100428e-05 1.969809959637163670e-04 2.481027497503294110e-04
9.390797878382151112e+02 2.546562958244638522e-05 2.547432346935539352e-05 1.972392980289910936e-04 2.481792510807928859e-04
9.395854850853008884e+02 2.537599390832019893e-05 2.538461436741605765e-05 1.975015561838303470e-04 2.482621644595665866e-04
9.400911823323866656e+02 2.528756929454503832e-05 2.529611738855870199e-05 1.977677411166697753e-04 2.483514277997735326e-04
9.405968795794723292e+02 2.520033965598998194e-05 2.520881642954376565e-05 1.980378243473480070e-04 2.484469804328817309e-04
9.411025768265581064e+02 2.511428919465101832e-05 2.512269567463638794e-05 1.983117782083784135e-04 2.485487630776657994e-04
9.416082740736437700e+02 2.502940239365140996e-05 2.503773958959763801e-05 1.985895758267703726e-04 2.486567178100194172e-04
9.421139713207295472e+02 2.494566401138832636e-05 2.495393291582222349e-05 1.988711911063850983e-04 2.487707880335956719e-04
9.426196685678153244e+02 2.486305907582219530e-05 2.487126066461925290e-05 1.991565987108056255e-04 2.488909184512470602e-04
9.431253658149009880e+02 2.478157287890447291e-05 2.478970811163155909e-05 1.994457740467068564e-04 2.490170550372429155e-04
9.436310630619867652e+02 2.470119097114010888e-05 2.470926079138996854e-05 1.997386932477088900e-04 2.491491450102389471e-04
9.441367603090725424e+02 2.462189915628121029e-05 2.462990449199905732e-05 2.000353331586981575e-04 2.492871368069784523e-04
9.446424575561582060e+02 2.454368348614794338e-05 2.455162524995025336e-05 2.003356713206018089e-04 2.494309800566999955e-04
