# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
4.084000000000000341e+02 1.381843408702416606e-05 1.381843408702416606e-05 2.045717837972496244e-10 2.763707274583213086e-05
4.086000000000000227e+02 1.368011221794653164e-05 1.368011221794653164e-05 2.069288217502744396e-10 2.736043136471481415e-05
4.088000000000000114e+02 1.354384991918075191e-05 1.354384991918075191e-05 2.093266432694366330e-10 2.708790916500477259e-05
4.090000000000000000e+02 1.340960664162763464e-05 1.340960664162763464e-05 2.117661902460763000e-10 2.681942504944551556e-05
4.092000000000000455e+02 1.327734282585042589e-05 1.327734282585042589e-05 2.142484317874168667e-10 2.655489990013263913e-05
4.094000000000000341e+02 1.314701987332942897e-05 1.314701987332942897e-05 2.167743651609345774e-10 2.629425652102401943e-05
4.096000000000000227e+02 1.301860011868229009e-05 1.301860011868229009e-05 2.193450167769844908e-10 2.603741958238135629e-05
4.098000000000000114e+02 1.289204680281390435e-05 1.289204680281390435e-05 2.219614432114410012e-10 2.578431556707101865e-05
4.100000000000000000e+02 1.276732404696013293e-05 1.276732404696013293e-05 2.246247322702255211e-10 2.553487271865253599e-05
4.102000000000000455e+02 1.264439682759182281e-05 1.264439682759182281e-05 2.273360040976799561e-10 2.528902099118774237e-05
4.104000000000000341e+02 1.252323095214690797e-05 1.252323095214690797e-05 2.300964123308449567e-10 2.504669200070614769e-05
4.106000000000000227e+02 1.240379303555917725e-05 1.240379303555917725e-05 2.329071453018282018e-10 2.480781897826365585e-05
4.108000000000000114e+02 1.228605047755468442e-05 1.228605047755468442e-05 2.357694272905368658e-10 2.457233672453665890e-05
4.110000000000000000e+02 1.216997144068685404e-05 1.216997144068685404e-05 2.386845198301964883e-10 2.434018156589353956e-05
4.112000000000000455e+02 1.205552482908320340e-05 1.205552482908320340e-05 2.416537230681945768e-10 2.411129131188947375e-05
4.114000000000000341e+02 1.194268026787766813e-05 1.194268026787766813e-05 2.446783771849235304e-10 2.388560521413252182e-05
4.116000000000000227e+02 1.183140808330303251e-05 1.183140808330303251e-05 2.477598638734599826e-10 2.366306392646993925e-05
4.118000000000000114e+02 1.172167928342000156e-05 1.172167928342000156e-05 2.508996078830438612e-10 2.344360946644788617e-05
4.120000000000000000e+02 1.161346553945939456e-05 1.161346553945939456e-05 2.540990786295129106e-10 2.322718517799742032e-05
4.122000000000000455e+02 1.150673916775551164e-05 1.150673916775551164e-05 2.573597918760065695e-10 2.301373569530290066e-05
4.124000000000000341e+02 1.140147311224951801e-05 1.140147311224951801e-05 2.606833114874368329e-10 2.280320690781052436e-05
4.126000000000000227e+02 1.129764092754205955e-05 1.129764092754205955e-05 2.640712512624385887e-10 2.259554592633538085e-05
4.128000000000000114e+02 1.119521676247611088e-05 1.119521676247611088e-05 2.675252768466886779e-10 2.239070105022906903e-05
4.130000000000000000e+02 1.109417534423079609e-05 1.109417534423079609e-05 2.710471077317348016e-10 2.218862173556932410e-05
4.132000000000000455e+02 1.099449196290832489e-05 1.099449196290832489e-05 2.746385193436956892e-10 2.198925856433599398e-05
4.134000000000000341e+02 1.089614245659677496e-05 1.089614245659677496e-05 2.783013452264391988e-10 2.179256321453877575e-05
4.136000000000000227e+02 1.079910319689170528e-05 1.079910319689170528e-05 2.820374793241359331e-10 2.159848843126273610e-05
4.138000000000000114e+02 1.070335107486111493e-05 1.070335107486111493e-05 2.858488783683302261e-10 2.140698799860059725e-05
4.140000000000000000e+02 1.060886348743794693e-05 1.060886348743794693e-05 2.897375643750091956e-10 2.121801671244026870e-05
4.142000000000000455e+02 1.051561832422550869e-05 1.051561832422550869e-05 2.937056272574510237e-10 2.103153035407827340e-05
4.144000000000000341e+02 1.042359395470168751e-05 1.042359395470168751e-05 2.977552275609729845e-10 2.084748566463093659e-05
4.146000000000000227e+02 1.033276921580792905e-05 1.033276921580792905e-05 3.018885993260896964e-10 2.066584032021518547e-05
4.148000000000000114e+02 1.024312339991036146e-05 1.024312339991036146e-05 3.061080530869372742e-10 2.048655290787380938e-05
4.150000000000000000e+02 1.015463624311997164e-05 1.015463624311997164e-05 3.104159790122747767e-10 2.030958290221895668e-05
4.152000000000000455e+02 1.006728791395988552e-05 1.006728791395988552e-05 3.148148501967931094e-10 2.013489064276996804e-05
4.154000000000000341e+02 9.981059002368073264e-06 9.981059002368073264e-06 3.193072261109296199e-10 1.996243731196225654e-05
4.156000000000000227e+02 9.895930509023948175e-06 9.895930509023948175e-06 3.238957562179176758e-10 1.979218491380411359e-05
4.158000000000000114e+02 9.811883834988425235e-06 9.811883834988425235e-06 3.285831837672912886e-10 1.962409625316061749e-05
4.160000000000000000e+02 9.728900771646670350e-06 9.728900771646670350e-06 3.333723497746828586e-10 1.945813491564311635e-05
4.162000000000000455e+02 9.646963490943645143e-06 9.646963490943645143e-06 3.382661971983410641e-10 1.929426524808448837e-05
4.164000000000000341e+02 9.566054535902813156e-06 9.566054535902813156e-06 3.432677753234477909e-10 1.913245233958094877e-05
4.166000000000000227e+02 9.486156811418420772e-06 9.486156811418420772e-06 3.483802443660453623e-10 1.897266200308120925e-05
4.168000000000000114e+02 9.407253575312797791e-06 9.407253575312797791e-06 3.536068803090826948e-10 1.881486075750590388e-05
4.170000000000000000e+02 9.329328429649683886e-06 9.329328429649683886e-06 3.589510799839432757e-10 1.865901581037935128e-05
4.172000000000000455e+02 9.252365312295400285e-06 9.252365312295400285e-06 3.644163664116472617e-10 1.850509504095721063e-05
4.174000000000000341e+02 9.176348488719887636e-06 9.176348488719887636e-06 3.700063944188411677e-10 1.835306698383419518e-05
4.176000000000000227e+02 9.101262544029622517e-06 9.101262544029622517e-06 3.757249565447059432e-10 1.820290081301579051e-05
4.178000000000000114e+02 9.027092375225322955e-06 9.027092375225322955e-06 3.815759892559158976e-10 1.805456632643990310e-05
4.180000000000000000e+02 8.953823183676967010e-06 8.953823183676967010e-06 3.875635794879725925e-10 1.790803393093342305e-05
4.182000000000000455e+02 8.881440467809268558e-06 8.881440467809268558e-06 3.936919715324221361e-10 1.776327462759007047e-05
4.184000000000000341e+02 8.809930015991081340e-06 8.809930015991081340e-06 3.999655742907693985e-10 1.762025999755645420e-05
4.186000000000000227e+02 8.739277899621905881e-06 8.739277899621905881e-06 4.063889689173425793e-10 1.747896218821272927e-05
4.188000000000000114e+02 8.669470466409720825e-06 8.669470466409720825e-06 4.129669168748061308e-10 1.733935389973631654e-05
4.190000000000000000e+02 8.600494333833879110e-06 8.600494333833879110e-06 4.197043684277035036e-10 1.720140837203618572e-05
4.192000000000000455e+02 8.532336382787273583e-06 8.532336382787273583e-06 4.266064716011153815e-10 1.706509937204614820e-05
4.194000000000000341e+02 8.464983751392384924e-06 8.464983751392384924e-06 4.336785816333969816e-10 1.693040118136640240e-05
4.196000000000000227e+02 8.398423828985462233e-06 8.398423828985462233e-06 4.409262709540091930e-10 1.679728858424187976e-05
4.198000000000000114e+02 8.332644250264057293e-06 8.332644250264057293e-06 4.483553397195656759e-10 1.666573685586783345e-05
4.200000000000000000e+02 8.267632889592562678e-06 8.267632889592562678e-06 4.559718269436238977e-10 1.653572175101206826e-05
4.202000000000000455e+02 8.203377855461032326e-06 8.203377855461032326e-06 4.637820222582323109e-10 1.640721949294432166e-05
4.204000000000000341e+02 8.139867485092653002e-06 8.139867485092653002e-06 4.717924783479594982e-10 1.628020676266365472e-05
4.206000000000000227e+02 8.077090339195104648e-06 8.077090339195104648e-06 4.800100241001120599e-10 1.615466068841430860e-05
4.208000000000000114e+02 8.015035196851769245e-06 8.015035196851769245e-06 4.884417785179303527e-10 1.603055883548205762e-05
4.210000000000000000e+02 7.953691050548307413e-06 7.953691050548307413e-06 4.970951654470471142e-10 1.590787919626206025e-05
4.212000000000000455e+02 7.893047101330628445e-06 7.893047101330628445e-06 5.059779291691389776e-10 1.578660018059042515e-05
4.214000000000000341e+02 7.833092754090345582e-06 7.833092754090345582e-06 5.150981509206855633e-10 1.566670060633161186e-05
4.216000000000000227e+02 7.773817612973723610e-06 7.773817612973723610e-06 5.244642663991122525e-10 1.554815969021384591e-05
4.218000000000000114e+02 7.715211476910701838e-06 7.715211476910701838e-06 5.340850843231657586e-10 1.543095703890572847e-05
4.220000000000000000e+02 7.657264335260235044e-06 7.657264335260235044e-06 5.439698061195036500e-10 1.531507264032658963e-05
4.222000000000000455e+02 7.599966363568549830e-06 7.599966363568549830e-06 5.541280468128923599e-10 1.520048685518391272e-05
4.224000000000000341e+02 7.543307919437106146e-06 7.543307919437106146e-06 5.645698572033152140e-10 1.508718040873141573e-05
4.226000000000000227e+02 7.487279538496786914e-06 7.487279538496786914e-06 5.753057474197640809e-10 1.497513438274099330e-05
4.228000000000000114e+02 7.431871930485507827e-06 7.431871930485507827e-06 5.863467119473284070e-10 1.486433020768296279e-05
4.230000000000000000e+02 7.377075975426026918e-06 7.377075975426026918e-06 5.977042562318345203e-10 1.475474965510828530e-05
4.232000000000000455e+02 7.322882719901112938e-06 7.322882719901112938e-06 6.093904249744005517e-10 1.464637483022720011e-05
4.234000000000000341e+02 7.269283373423295974e-06 7.269283373423295974e-06 6.214178322371449787e-10 1.453918816467882947e-05
4.236000000000000227e+02 7.216269304896304306e-06 7.216269304896304306e-06 6.337996934909849646e-10 1.443317240948609899e-05
4.238000000000000114e+02 7.163832039165808173e-06 7.163832039165808173e-06 6.465498597468126316e-10 1.432831062819136392e-05
4.240000000000000000e+02 7.111963253656693897e-06 7.111963253656693897e-06 6.596828539228273542e-10 1.422458619016731042e-05
4.242000000000000455e+02 7.060654775094499193e-06 7.060654775094499193e-06 6.732139096131058521e-10 1.412198276409861179e-05
4.244000000000000341e+02 7.009898576308646444e-06 7.009898576308646444e-06 6.871590124359346843e-10 1.402048431162972856e-05
4.246000000000000227e+02 6.959686773114991313e-06 6.959686773114991313e-06 7.015349441551531469e-10 1.392007508117413775e-05
4.248000000000000114e+02 6.910011621275674950e-06 6.910011621275674950e-06 7.163593297835430764e-10 1.382073960188113413e-05
4.250000000000000000e+02 6.860865513533941169e-06 6.860865513533941169e-06 7.316506878947901075e-10 1.372246267775577652e-05
4.252000000000000455e+02 6.812240976721856895e-06 6.812240976721856895e-06 7.474284843893614638e-10 1.362522938192810350e-05
4.254000000000000341e+02 6.764130668938966550e-06 6.764130668938966550e-06 7.637131899802273702e-10 1.352902505106791331e-05
4.256000000000000227e+02 6.716527376799731426e-06 6.716527376799731426e-06 7.805263416868858881e-10 1.343383527994114910e-05
4.258000000000000114e+02 6.669424012748061710e-06 6.669424012748061710e-06 7.978906086504603627e-10 1.333964591610477401e-05
4.260000000000000000e+02 6.622813612436940433e-06 6.622813612436940433e-06 8.158298626094665200e-10 1.324644305473649053e-05
4.262000000000000455e+02 6.576689332171358911e-06 6.576689332171358911e-06 8.343692534048602277e-10 1.315421303359612266e-05
4.264000000000000341e+02 6.531044446412936500e-06 6.531044446412936500e-06 8.535352899147015895e-10 1.306294242811578778e-05
4.266000000000000227e+02 6.485872345344304466e-06 6.485872345344304466e-06 8.733559268535107632e-10 1.297261804661546317e-05
4.268000000000000114e+02 6.441166532491891076e-06 6.441166532491891076e-06 8.938606579089753989e-10 1.288322692564169088e-05
4.270000000000000000e+02 6.396920622405345244e-06 6.396920622405345244e-06 9.150806157300750447e-10 1.279475632542642069e-05
4.272000000000000455e+02 6.353128338392097784e-06 6.353128338392097784e-06 9.370486793255509448e-10 1.270719372546352107e-05
4.274000000000000341e+02 6.309783510305642342e-06 6.309783510305642342e-06 9.597995894806901882e-10 1.262052682020076460e-05
4.276000000000000227e+02 6.266880072385927489e-06 6.266880072385927489e-06 9.833700728540206351e-10 1.253474351484470923e-05
4.278000000000000114e+02 6.224412061150660573e-06 6.224412061150660573e-06 1.007798975473622379e-09 1.244983192127679498e-05
4.280000000000000000e+02 6.182373613336024093e-06 6.182373613336024093e-06 1.033127406416548710e-09 1.236578035407846398e-05
4.282000000000000455e+02 6.140758963885513695e-06 6.140758963885513695e-06 1.059398892523964932e-09 1.228257732666355212e-05
4.284000000000000341e+02 6.099562443985695034e-06 6.099562443985695034e-06 1.086659545079990421e-09 1.220021154751647003e-05
4.286000000000000227e+02 6.058778479147459842e-06 6.058778479147459842e-06 1.114958239464345610e-09 1.211867191653438450e-05
4.288000000000000114e+02 6.018401587331802908e-06 6.018401587331802908e-06 1.144346808877719540e-09 1.203794752147248375e-05
4.290000000000000000e+02 5.978426377118784174e-06 5.978426377118784174e-06 1.174880253335682600e-09 1.195802763449090364e-05
4.292000000000000455e+02 5.938847545918596001e-06 5.938847545918596001e-06 1.206616965231529239e-09 1.187890170880242369e-05
4.294000000000000341e+02 5.899659878223684424e-06 5.899659878223684424e-06 1.239618972881677088e-09 1.180055937542025016e-05
4.296000000000000227e+02 5.860858243900711448e-06 5.860858243900711448e-06 1.273952203589608593e-09 1.172299044000501219e-05
4.298000000000000114e+02 5.822437596521501190e-06 5.822437596521501190e-06 1.309686767895533136e-09 1.164618487981089797e-05
4.300000000000000000e+02 5.784392971731839075e-06 5.784392971731839075e-06 1.346897266820307603e-09 1.157013284073049910e-05
4.302000000000000455e+02 5.746719485657181340e-06 5.746719485657181340e-06 1.385663124062662829e-09 1.149482463443842578e-05
4.304000000000000341e+02 5.709412333344360056e-06 5.709412333344360056e-06 1.426068945269032815e-09 1.142025073563398920e-05
4.306000000000000227e+02 5.672466787238256196e-06 5.672466787238256196e-06 1.468204906664854620e-09 1.134640177938317664e-05
4.308000000000000114e+02 5.635878195692679301e-06 5.635878195692679301e-06 1.512167175513590538e-09 1.127326855856087282e-05
4.310000000000000000e+02 5.599641981514500795e-06 5.599641981514500795e-06 1.558058365054861876e-09 1.120084202139405608e-05
4.312000000000000455e+02 5.563753640540195643e-06 5.563753640540195643e-06 1.605988026762732581e-09 1.112911326910715353e-05
4.314000000000000341e+02 5.528208740244041002e-06 5.528208740244041002e-06 1.656073182957215306e-09 1.105807355367103913e-05
4.316000000000000227e+02 5.493002918377024069e-06 5.493002918377024069e-06 1.708438902992543008e-09 1.098771427565704014e-05
4.318000000000000114e+02 5.458131881635883958e-06 5.458131881635883958e-06 1.763218926428179963e-09 1.091802698219819655e-05
4.320000000000000000e+02 5.423591404361367753e-06 5.423591404361367753e-06 1.820556336757122367e-09 1.084900336505949310e-05
4.322000000000000455e+02 5.389377327265051049e-06 5.389377327265051049e-06 1.880604289409259227e-09 1.078063525881951153e-05
4.324000000000000341e+02 5.355485556184013170e-06 5.355485556184013170e-06 1.943526797853384855e-09 1.071291463916588019e-05
4.326000000000000227e+02 5.321912060862581874e-06 5.321912060862581874e-06 2.009499581673074873e-09 1.064583362130683650e-05
4.328000000000000114e+02 5.288652873760619823e-06 5.288652873760619823e-06 2.078710980465683632e-09 1.057938445850170612e-05
4.330000000000000000e+02 5.255704088887590511e-06 5.255704088887590511e-06 2.151362937283986962e-09 1.051355954071246546e-05
4.332000000000000455e+02 5.223061860661794620e-06 5.223061860661794620e-06 2.227672055067974988e-09 1.044835139337865757e-05
4.334000000000000341e+02 5.190722402794209293e-06 5.190722402794209293e-06 2.307870729054594969e-09 1.038375267631747247e-05
4.336000000000000227e+02 5.158681987196191712e-06 5.158681987196191712e-06 2.392208357446950144e-09 1.031975618274983035e-05
4.338000000000000114e+02 5.126936942910648887e-06 5.126936942910648887e-06 2.480952631594668698e-09 1.025635483845289289e-05
4.340000000000000000e+02 5.095483655065969746e-06 5.095483655065969746e-06 2.574390905491795310e-09 1.019354170103743068e-05
4.342000000000000455e+02 5.064318563852187616e-06 5.064318563852187616e-06 2.672831642415386443e-09 1.013130995934679065e-05
4.344000000000000341e+02 5.033438163518914836e-06 5.033438163518914836e-06 2.776605933858593094e-09 1.006965293297168852e-05
4.346000000000000227e+02 5.002839001394368487e-06 5.002839001394368487e-06 2.886069082369289891e-09 1.000856407187110561e-05
4.348000000000000114e+02 4.972517676925163684e-06 4.972517676925163684e-06 3.001602235253648922e-09 9.948036956085581770e-06
4.350000000000000000e+02 4.942470840736236593e-06 4.942470840736236593e-06 3.123614050057911100e-09 9.888065295522531481e-06
4.352000000000000455e+02 4.912695193710473684e-06 4.912695193710473684e-06 3.252542364941104439e-09 9.828642929785888591e-06
4.354000000000000341e+02 4.883187486087614361e-06 4.883187486087614361e-06 3.388855837062049573e-09 9.769763828012290141e-06
4.356000000000000227e+02 4.853944516581823050e-06 4.853944516581823050e-06 3.533055499395269359e-09 9.711422088663041689e-06
4.358000000000000114e+02 4.824963131517693570e-06 4.824963131517693570e-06 3.685676170319994131e-09 9.653611939205707454e-06
4.360000000000000000e+02 4.796240223984091171e-06 4.796240223984091171e-06 3.847287630137048780e-09 9.596327735598319774e-06
4.362000000000000455e+02 4.767772733005464624e-06 4.767772733005464624e-06 4.018495453460455423e-09 9.539563961464389341e-06
4.364000000000000341e+02 4.739557642730271772e-06 4.739557642730271772e-06 4.199941355175291786e-09 9.483315226815718430e-06
4.366000000000000227e+02 4.711591981635975576e-06 4.711591981635975576e-06 4.392302869191246475e-09 9.427576266141142204e-06
4.368000000000000114e+02 4.683872821750387906e-06 4.683872821750387906e-06 4.596292132291012605e-09 9.372341935633066713e-06
4.370000000000000000e+02 4.656397277888883338e-06 4.656397277888883338e-06 4.812653488687584857e-09 9.317607209266453431e-06
4.372000000000000455e+02 4.629162506907115343e-06 4.629162506907115343e-06 5.042159563246925433e-09 9.263367173377478050e-06
4.374000000000000341e+02 4.602165706968952822e-06 4.602165706968952822e-06 5.285605371767625167e-09 9.209617019309673442e-06
4.376000000000000227e+02 4.575404116829141451e-06 4.575404116829141451e-06 5.543799944876281789e-09 9.156352033603158688e-06
4.378000000000000114e+02 4.548875015130519600e-06 4.548875015130519600e-06 5.817554838665318530e-09 9.103567585099704259e-06
4.380000000000000000e+02 4.522575719715334807e-06 4.522575719715334807e-06 6.107668792552970176e-09 9.051259108223223205e-06
4.382000000000000455e+02 4.496503586950377050e-06 4.496503586950377050e-06 6.414907677988092988e-09 8.999422081578741745e-06
4.384000000000000341e+02 4.470656011065650156e-06 4.470656011065650156e-06 6.739978769471884702e-09 8.948052000900772403e-06
4.386000000000000227e+02 4.445030423506160352e-06 4.445030423506160352e-06 7.083498276363810789e-09 8.897144345288685073e-06
4.388000000000000114e+02 4.419624292296676285e-06 4.419624292296676285e-06 7.445951022015001128e-09 8.846694535615368286e-06
4.390000000000000000e+02 4.394435121419047148e-06 4.394435121419047148e-06 7.827641177590737983e-09 8.796697884015684869e-06
4.392000000000000455e+02 4.369460450201845142e-06 4.369460450201845142e-06 8.228633094969040472e-09 8.747149533498658962e-06
4.394000000000000341e+02 4.344697852722084077e-06 4.344697852722084077e-06 8.648681593045040235e-09 8.698044387037213291e-06
4.396000000000000227e+02 4.320144937218627039e-06 4.320144937218627039e-06 9.087151604185185749e-09 8.649377026041439422e-06
4.398000000000000114e+02 4.295799345517179761e-06 4.295799345517179761e-06 9.542927961043164769e-09 8.601141618995403152e-06
4.400000000000000000e+02 4.271658752466494491e-06 4.271658752466494491e-06 1.001431737661256979e-08 8.553331822309601917e-06
4.402000000000000455e+02 4.247720865385570869e-06 4.247720865385570869e-06 1.049894640202697932e-08 8.505940677173168493e-06
4.404000000000000341e+02 4.223983423521652260e-06 4.223983423521652260e-06 1.099366134999932614e-08 8.458960508393303788e-06
4.406000000000000227e+02 4.200444197518654972e-06 4.200444197518654972e-06 1.149443877229048459e-08 8.412382833809600873e-06
4.408000000000000114e+02 4.177100988895967714e-06 4.177100988895967714e-06 1.199631786612002457e-08 8.366198295658055557e-06
4.410000000000000000e+02 4.153951629537260435e-06 4.153951629537260435e-06 1.249336876151103947e-08 8.320396627836031405e-06
4.412000000000000455e+02 4.130993981189133143e-06 4.130993981189133143e-06 1.297871240176547566e-08 8.274966674780032211e-06
4.414000000000000341e+02 4.108225934969425141e-06 4.108225934969425141e-06 1.344460787540997150e-08 8.229896477814259973e-06
4.416000000000000227e+02 4.085645410884860254e-06 4.085645410884860254e-06 1.388262070875047983e-08 8.185173442478470288e-06
4.418000000000000114e+02 4.063250357357961989e-06 4.063250357357961989e-06 1.428388003200540016e-08 8.140784594747929104e-06
4.420000000000000000e+02 4.041038750762954867e-06 4.041038750762954867e-06 1.463942338089256847e-08 8.096716924906802030e-06
4.422000000000000455e+02 4.019008594970462187e-06 4.019008594970462187e-06 1.494061567426156006e-08 8.052957805615185583e-06
4.424000000000000341e+02 3.997157920900856238e-06 3.997157920900856238e-06 1.517961514628544936e-08 8.009495456947998178e-06
4.426000000000000227e+02 3.975484786085994137e-06 3.975484786085994137e-06 1.534984626471293245e-08 7.966319418436700747e-06
4.428000000000000114e+02 3.953987274239248654e-06 3.953987274239248654e-06 1.544643109059632451e-08 7.923420979569092848e-06
4.430000000000000000e+02 3.932663494833599409e-06 3.932663494833599409e-06 1.546652905169998691e-08 7.880793518718899300e-06
4.432000000000000455e+02 3.911511582687615026e-06 3.911511582687615026e-06 1.540954237234107223e-08 7.838432707747571319e-06
4.434000000000000341e+02 3.890529697559216979e-06 3.890529697559216979e-06 1.527716000428705854e-08 7.796336555122720615e-06
4.436000000000000227e+02 3.869716023746931207e-06 3.869716023746931207e-06 1.507323413038330563e-08 7.754505281624245527e-06
4.438000000000000114e+02 3.849068769698625810e-06 3.849068769698625810e-06 1.480350579875893729e-08 7.712941045196010210e-06
4.440000000000000000e+02 3.828586167627465463e-06 3.828586167627465463e-06 1.447521524220385800e-08 7.671647550497134082e-06
4.442000000000000455e+02 3.808266473134964812e-06 3.808266473134964812e-06 1.409664424660530902e-08 7.630629590516534481e-06
4.444000000000000341e+02 3.788107964841022696e-06 3.788107964841022696e-06 1.367664091656974652e-08 7.589892570598615022e-06
4.446000000000000227e+02 3.768108944020702562e-06 3.768108944020702562e-06 1.322417199361872846e-08 7.549442060035023738e-06
4.448000000000000114e+02 3.748267734247726881e-06 3.748267734247726881e-06 1.274793690402364552e-08 7.509283405399477767e-06
4.450000000000000000e+02 3.728582681044477631e-06 3.728582681044477631e-06 1.225606410747124215e-08 7.469421426196426533e-06
4.452000000000000455e+02 3.709052151538366469e-06 3.709052151538366469e-06 1.175589703387384161e-08 7.429860200110606672e-06
4.454000000000000341e+02 3.689674534124504698e-06 3.689674534124504698e-06 1.125386602342344681e-08 7.390602934272432762e-06
4.456000000000000227e+02 3.670448238134424032e-06 3.670448238134424032e-06 1.075543523448161026e-08 7.351651911503329847e-06
4.458000000000000114e+02 3.651371693510866759e-06 3.651371693510866759e-06 1.026510951853426518e-08 7.313008496540267703e-06
4.460000000000000000e+02 3.632443350488411549e-06 3.632443350488411549e-06 9.786485216784779967e-09 7.274673186193607937e-06
4.462000000000000455e+02 3.613661679279853151e-06 3.613661679279853151e-06 9.322329861477611548e-09 7.236645688421183766e-06
4.464000000000000341e+02 3.595025169768252130e-06 3.595025169768252130e-06 8.874678006057862167e-09 7.198925017542562110e-06
4.466000000000000227e+02 3.576532331204439498e-06 3.576532331204439498e-06 8.444933148305042287e-09 7.161509595557184343e-06
4.468000000000000114e+02 3.558181691909992750e-06 3.558181691909992750e-06 8.033968444917838755e-09 7.124397352264903260e-06
4.470000000000000000e+02 3.539971798985472824e-06 3.539971798985472824e-06 7.642221342853313486e-09 7.087585819313798635e-06
4.472000000000000455e+02 3.521901218023856341e-06 3.521901218023856341e-06 7.269779232781445451e-09 7.051072215280493937e-06
4.474000000000000341e+02 3.503968532829079261e-06 3.503968532829079261e-06 6.916454736289127210e-09 7.014853520394447483e-06
4.476000000000000227e+02 3.486172345139500104e-06 3.486172345139500104e-06 6.581850310601251850e-09 6.978926540589601351e-06
4.478000000000000114e+02 3.468511274356315358e-06 3.468511274356315358e-06 6.265412564038223793e-09 6.943287961276668840e-06
4.480000000000000000e+02 3.450983957276707674e-06 3.450983957276707674e-06 5.966477102186017671e-09 6.907934391655601269e-06
4.482000000000000455e+02 3.433589047831703147e-06 3.433589047831703147e-06 5.684304943863682461e-09 6.872862400607269961e-06
4.484000000000000341e+02 3.416325216828632642e-06 3.416325216828632642e-06 5.418111621036330539e-09 6.838068545278301511e-06
4.486000000000000227e+02 3.399191151698051478e-06 3.399191151698051478e-06 5.167090058108195390e-09 6.803549393454211340e-06
4.488000000000000114e+02 3.382185556245119588e-06 3.382185556245119588e-06 4.930428251113345568e-09 6.769301540741352677e-06
4.490000000000000000e+02 3.365307150405279948e-06 3.365307150405279948e-06 4.707322662906948103e-09 6.735321623473466748e-06
4.492000000000000455e+02 3.348554670004175559e-06 3.348554670004175559e-06 4.496988134635941541e-09 6.701606328142987216e-06
4.494000000000000341e+02 3.331926866521750344e-06 3.331926866521750344e-06 4.298664998090468510e-09 6.668152398041591297e-06
4.496000000000000227e+02 3.315422506860368802e-06 3.315422506860368802e-06 4.111623964869648429e-09 6.634956637685607247e-06
4.498000000000000114e+02 3.299040373116976424e-06 3.299040373116976424e-06 3.935169270254064413e-09 6.602015915504207252e-06
4.500000000000000000e+02 3.282779262359160275e-06 3.282779262359160275e-06 3.768640463716347861e-09 6.569327165182036813e-06
4.502000000000000455e+02 3.266637986405033084e-06 3.266637986405033084e-06 3.611413164236579687e-09 6.536887385974302528e-06
4.504000000000000341e+02 3.250615371606917970e-06 3.250615371606917970e-06 3.462899036331753390e-09 6.504693642250167976e-06
4.506000000000000227e+02 3.234710258638665669e-06 3.234710258638665669e-06 3.322545190859271649e-09 6.472743062468190281e-06
4.508000000000000114e+02 3.218921502286642378e-06 3.218921502286642378e-06 3.189833171947517129e-09 6.441032837745232544e-06
4.510000000000000000e+02 3.203247971244238289e-06 3.203247971244238289e-06 3.064277656549831328e-09 6.409560220145026142e-06
4.512000000000000455e+02 3.187688547909861671e-06 3.187688547909861671e-06 2.945424964900920347e-09 6.378322520784624345e-06
4.514000000000000341e+02 3.172242128188361307e-06 3.172242128188361307e-06 2.832851457473089047e-09 6.347317107834195842e-06
4.516000000000000227e+02 3.156907621295751522e-06 3.156907621295751522e-06 2.726161875917769505e-09 6.316541404467421002e-06
4.518000000000000114e+02 3.141683949567270283e-06 3.141683949567270283e-06 2.624987671107976803e-09 6.285992886805648891e-06
4.520000000000000000e+02 3.126570048268626798e-06 3.126570048268626798e-06 2.528985350063657480e-09 6.255669081887317047e-06
4.522000000000000455e+02 3.111564865410411514e-06 3.111564865410411514e-06 2.437834864663086139e-09 6.225567565685486111e-06
4.524000000000000341e+02 3.096667361565624472e-06 3.096667361565624472e-06 2.351238058133089217e-09 6.195685961189382201e-06
4.526000000000000227e+02 3.081876509690200457e-06 3.081876509690200457e-06 2.268917179972865487e-09 6.166021936560373998e-06
4.528000000000000114e+02 3.067191294946553826e-06 3.067191294946553826e-06 2.190613475879737620e-09 6.136573203368987169e-06
4.530000000000000000e+02 3.052610714530037549e-06 3.052610714530037549e-06 2.116085856146075822e-09 6.107337514916221439e-06
4.532000000000000455e+02 3.038133777498254211e-06 3.038133777498254211e-06 2.045109643677927312e-09 6.078312664640186747e-06
4.534000000000000341e+02 3.023759504603224062e-06 3.023759504603224062e-06 1.977475401077072146e-09 6.049496484607524863e-06
4.536000000000000227e+02 3.009486928126255936e-06 3.009486928126255936e-06 1.912987834994968675e-09 6.020886844087506501e-06
4.538000000000000114e+02 2.995315091715582901e-06 2.995315091715582901e-06 1.851464775103781809e-09 5.992481648206269607e-06
4.540000000000000000e+02 2.981243050226631320e-06 2.981243050226631320e-06 1.792736224449009401e-09 5.964278836677711592e-06
4.542000000000000455e+02 2.967269869564900906e-06 2.967269869564900906e-06 1.736643477585649325e-09 5.936276382607387322e-06
4.544000000000000341e+02 2.953394626531428210e-06 2.953394626531428210e-06 1.683038302701016105e-09 5.908472291365557204e-06
4.546000000000000227e+02 2.939616408670723464e-06 2.939616408670723464e-06 1.631782183851040378e-09 5.880864599525297547e-06
