# frequency_cm-1 xx xy xz yx yy yz zx zy zz
139.40000000 8.2854532406e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2854532406e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3004985595e-06
139.60000000 8.2894092808e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2894092808e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3024871048e-06
139.80000000 8.2933747780e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2933747780e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3044797589e-06
140.00000000 8.2973497540e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.2973497540e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3064765284e-06
140.20000000 8.3013342305e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3013342305e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3084774199e-06
140.40000000 8.3053282293e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3053282293e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3104824400e-06
140.60000000 8.3093317726e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3093317726e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3124915955e-06
140.80000000 8.3133448822e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3133448822e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3145048929e-06
141.00000000 8.3173675803e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3173675803e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3165223391e-06
141.20000000 8.3213998891e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3213998891e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3185439406e-06
141.40000000 8.3254418310e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3254418310e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3205697044e-06
141.60000000 8.3294934282e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3294934282e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3225996370e-06
141.80000000 8.3335547032e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3335547032e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3246337454e-06
142.00000000 8.3376256785e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3376256785e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3266720362e-06
142.20000000 8.3417063769e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3417063769e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3287145164e-06
142.40000000 8.3457968208e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3457968208e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3307611927e-06
142.60000000 8.3498970333e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3498970333e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3328120720e-06
142.80000000 8.3540070370e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3540070370e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3348671613e-06
143.00000000 8.3581268551e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3581268551e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3369264673e-06
143.20000000 8.3622565104e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3622565104e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3389899971e-06
143.40000000 8.3663960262e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3663960262e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3410577575e-06
143.60000000 8.3705454257e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3705454257e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3431297555e-06
143.80000000 8.3747047321e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3747047321e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3452059982e-06
144.00000000 8.3788739689e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3788739689e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3472864925e-06
144.20000000 8.3830531596e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3830531596e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3493712454e-06
144.40000000 8.3872423276e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3872423276e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3514602640e-06
144.60000000 8.3914414967e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3914414967e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3535535554e-06
144.80000000 8.3956506906e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3956506906e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3556511266e-06
145.00000000 8.3998699332e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.3998699332e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3577529848e-06
145.20000000 8.4040992483e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4040992483e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3598591371e-06
145.40000000 8.4083386599e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4083386599e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3619695906e-06
145.60000000 8.4125881922e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4125881922e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3640843525e-06
145.80000000 8.4168478694e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4168478694e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3662034300e-06
146.00000000 8.4211177158e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4211177158e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3683268303e-06
146.20000000 8.4253977556e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4253977556e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3704545607e-06
146.40000000 8.4296880135e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4296880135e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3725866284e-06
146.60000000 8.4339885139e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4339885139e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3747230406e-06
146.80000000 8.4382992815e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4382992815e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3768638048e-06
147.00000000 8.4426203411e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4426203411e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3790089282e-06
147.20000000 8.4469517174e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4469517174e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3811584182e-06
147.40000000 8.4512934355e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4512934355e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3833122821e-06
147.60000000 8.4556455204e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4556455204e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3854705273e-06
147.80000000 8.4600079971e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4600079971e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3876331612e-06
148.00000000 8.4643808909e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4643808909e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3898001913e-06
148.20000000 8.4687642271e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4687642271e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3919716251e-06
148.40000000 8.4731580312e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4731580312e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3941474699e-06
148.60000000 8.4775623285e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4775623285e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3963277333e-06
148.80000000 8.4819771448e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4819771448e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.3985124229e-06
149.00000000 8.4864025058e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4864025058e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4007015461e-06
149.20000000 8.4908384372e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4908384372e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4028951105e-06
149.40000000 8.4952849649e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4952849649e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4050931238e-06
149.60000000 8.4997421149e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.4997421149e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4072955935e-06
149.80000000 8.5042099134e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5042099134e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4095025273e-06
150.00000000 8.5086883865e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5086883865e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4117139328e-06
150.20000000 8.5131775605e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5131775605e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4139298177e-06
150.40000000 8.5176774618e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5176774618e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4161501898e-06
150.60000000 8.5221881170e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5221881170e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4183750566e-06
150.80000000 8.5267095525e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5267095525e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4206044261e-06
151.00000000 8.5312417952e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5312417952e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4228383059e-06
151.20000000 8.5357848717e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5357848717e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4250767039e-06
151.40000000 8.5403388091e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5403388091e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4273196279e-06
151.60000000 8.5449036343e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5449036343e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4295670857e-06
151.80000000 8.5494793745e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5494793745e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4318190853e-06
152.00000000 8.5540660568e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5540660568e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4340756344e-06
152.20000000 8.5586637085e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5586637085e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4363367410e-06
152.40000000 8.5632723572e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5632723572e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4386024130e-06
152.60000000 8.5678920303e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5678920303e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4408726584e-06
152.80000000 8.5725227555e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5725227555e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4431474852e-06
153.00000000 8.5771645605e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5771645605e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4454269015e-06
153.20000000 8.5818174732e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5818174732e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4477109151e-06
153.40000000 8.5864815214e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5864815214e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4499995342e-06
153.60000000 8.5911567334e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5911567334e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4522927670e-06
153.80000000 8.5958431373e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.5958431373e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4545906213e-06
154.00000000 8.6005407613e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6005407613e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4568931055e-06
154.20000000 8.6052496339e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6052496339e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4592002277e-06
154.40000000 8.6099697835e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6099697835e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4615119960e-06
154.60000000 8.6147012388e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6147012388e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4638284186e-06
154.80000000 8.6194440285e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6194440285e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4661495039e-06
155.00000000 8.6241981814e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6241981814e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4684752599e-06
155.20000000 8.6289637265e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6289637265e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4708056951e-06
155.40000000 8.6337406928e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6337406928e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4731408177e-06
155.60000000 8.6385291096e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6385291096e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4754806360e-06
155.80000000 8.6433290060e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6433290060e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4778251585e-06
156.00000000 8.6481404116e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6481404116e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4801743934e-06
156.20000000 8.6529633558e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6529633558e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4825283492e-06
156.40000000 8.6577978683e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6577978683e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4848870343e-06
156.60000000 8.6626439788e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6626439788e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4872504571e-06
156.80000000 8.6675017171e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6675017171e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4896186262e-06
157.00000000 8.6723711133e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6723711133e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4919915501e-06
157.20000000 8.6772521975e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6772521975e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4943692373e-06
157.40000000 8.6821449998e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6821449998e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4967516963e-06
157.60000000 8.6870495507e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6870495507e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.4991389357e-06
157.80000000 8.6919658805e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6919658805e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5015309642e-06
158.00000000 8.6968940198e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.6968940198e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5039277904e-06
158.20000000 8.7018339993e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7018339993e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5063294229e-06
158.40000000 8.7067858499e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7067858499e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5087358704e-06
158.60000000 8.7117496025e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7117496025e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5111471416e-06
158.80000000 8.7167252881e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7167252881e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5135632454e-06
159.00000000 8.7217129379e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7217129379e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5159841904e-06
159.20000000 8.7267125833e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7267125833e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5184099854e-06
159.40000000 8.7317242556e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7317242556e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5208406393e-06
159.60000000 8.7367479863e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7367479863e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5232761610e-06
159.80000000 8.7417838073e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7417838073e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5257165592e-06
160.00000000 8.7468317502e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7468317502e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5281618429e-06
160.20000000 8.7518918470e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7518918470e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5306120210e-06
160.40000000 8.7569641297e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7569641297e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5330671025e-06
160.60000000 8.7620486306e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7620486306e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5355270964e-06
160.80000000 8.7671453819e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7671453819e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5379920116e-06
161.00000000 8.7722544160e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7722544160e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5404618572e-06
161.20000000 8.7773757656e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7773757656e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5429366424e-06
161.40000000 8.7825094634e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7825094634e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5454163760e-06
161.60000000 8.7876555420e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7876555420e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5479010674e-06
161.80000000 8.7928140346e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7928140346e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5503907256e-06
162.00000000 8.7979849741e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.7979849741e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5528853598e-06
162.20000000 8.8031683939e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8031683939e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5553849792e-06
162.40000000 8.8083643272e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8083643272e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5578895931e-06
162.60000000 8.8135728075e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8135728075e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5603992107e-06
162.80000000 8.8187938685e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8187938685e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5629138413e-06
163.00000000 8.8240275439e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8240275439e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5654334942e-06
163.20000000 8.8292738676e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8292738676e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5679581788e-06
163.40000000 8.8345328736e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8345328736e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5704879044e-06
163.60000000 8.8398045961e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8398045961e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5730226805e-06
163.80000000 8.8450890693e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8450890693e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5755625164e-06
164.00000000 8.8503863278e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8503863278e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5781074217e-06
164.20000000 8.8556964060e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8556964060e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5806574057e-06
164.40000000 8.8610193387e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8610193387e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5832124782e-06
164.60000000 8.8663551607e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8663551607e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5857726485e-06
164.80000000 8.8717039071e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8717039071e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5883379263e-06
165.00000000 8.8770656129e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8770656129e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5909083212e-06
165.20000000 8.8824403135e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8824403135e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5934838427e-06
165.40000000 8.8878280442e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8878280442e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5960645007e-06
165.60000000 8.8932288406e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8932288406e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.5986503048e-06
165.80000000 8.8986427384e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.8986427384e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6012412646e-06
166.00000000 8.9040697735e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9040697735e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6038373900e-06
166.20000000 8.9095099818e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9095099818e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6064386907e-06
166.40000000 8.9149633995e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9149633995e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6090451766e-06
166.60000000 8.9204300629e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9204300629e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6116568575e-06
166.80000000 8.9259100084e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9259100084e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6142737433e-06
167.00000000 8.9314032725e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9314032725e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6168958439e-06
167.20000000 8.9369098921e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9369098921e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6195231692e-06
167.40000000 8.9424299040e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9424299040e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6221557291e-06
167.60000000 8.9479633452e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9479633452e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6247935338e-06
167.80000000 8.9535102530e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9535102530e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6274365932e-06
168.00000000 8.9590706645e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9590706645e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6300849174e-06
168.20000000 8.9646446174e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 8.9646446174e-01 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 6.6327385164e-06
