# frequency_cm-1 xx xy xz yx yy yz zx zy zz
643.47196768 1.7800988842e+01 -2.2161977372e-02 -1.5572730925e-02 -2.2156977372e-02 1.7792221292e+01 1.0030819314e-03 -1.5541730925e-02 1.0180819314e-03 1.7791109852e+01
643.88444971 1.7831737582e+01 -2.2179229031e-02 -1.5584612782e-02 -2.2174229031e-02 1.7822950838e+01 1.0053681603e-03 -1.5553612782e-02 1.0203681603e-03 1.7821836654e+01
644.29693174 1.7862681459e+01 -2.2196590172e-02 -1.5596570043e-02 -2.2191590172e-02 1.7853875398e+01 1.0076688981e-03 -1.5565570043e-02 1.0226688981e-03 1.7852758455e+01
644.70941377 1.7893822315e+01 -2.2214061829e-02 -1.5608603420e-02 -2.2209061829e-02 1.7884996815e+01 1.0099842816e-03 -1.5577603420e-02 1.0249842816e-03 1.7883877093e+01
645.12189580 1.7925162015e+01 -2.2231645048e-02 -1.5620713634e-02 -2.2226645048e-02 1.7916316950e+01 1.0123144496e-03 -1.5589713634e-02 1.0273144496e-03 1.7915194434e+01
645.53437783 1.7956702447e+01 -2.2249340888e-02 -1.5632901415e-02 -2.2244340888e-02 1.7947837693e+01 1.0146595424e-03 -1.5601901415e-02 1.0296595424e-03 1.7946712363e+01
645.94685986 1.7988445523e+01 -2.2267150422e-02 -1.5645167501e-02 -2.2262150422e-02 1.7979560954e+01 1.0170197022e-03 -1.5614167501e-02 1.0320197022e-03 1.7978432792e+01
646.35934189 1.8020393180e+01 -2.2285074736e-02 -1.5657512640e-02 -2.2280074736e-02 1.8011488668e+01 1.0193950730e-03 -1.5626512640e-02 1.0343950730e-03 1.8010357657e+01
646.77182392 1.8052547380e+01 -2.2303114932e-02 -1.5669937592e-02 -2.2298114932e-02 1.8043622796e+01 1.0217858006e-03 -1.5638937592e-02 1.0367858006e-03 1.8042488916e+01
647.18430595 1.8084910109e+01 -2.2321272124e-02 -1.5682443123e-02 -2.2316272124e-02 1.8075965322e+01 1.0241920329e-03 -1.5651443123e-02 1.0391920329e-03 1.8074828556e+01
647.59678798 1.8117483380e+01 -2.2339547441e-02 -1.5695030010e-02 -2.2334547441e-02 1.8108518259e+01 1.0266139192e-03 -1.5664030010e-02 1.0416139192e-03 1.8107378588e+01
648.00927001 1.8150269230e+01 -2.2357942026e-02 -1.5707699042e-02 -2.2352942026e-02 1.8141283643e+01 1.0290516113e-03 -1.5676699042e-02 1.0440516113e-03 1.8140141047e+01
648.42175204 1.8183269724e+01 -2.2376457038e-02 -1.5720451017e-02 -2.2371457038e-02 1.8174263537e+01 1.0315052626e-03 -1.5689451017e-02 1.0465052626e-03 1.8173117997e+01
648.83423407 1.8216486954e+01 -2.2395093649e-02 -1.5733286742e-02 -2.2390093649e-02 1.8207460031e+01 1.0339750286e-03 -1.5702286742e-02 1.0489750286e-03 1.8206311528e+01
649.24671610 1.8249923038e+01 -2.2413853049e-02 -1.5746207036e-02 -2.2408853049e-02 1.8240875242e+01 1.0364610668e-03 -1.5715207036e-02 1.0514610668e-03 1.8239723757e+01
649.65919813 1.8283580121e+01 -2.2432736442e-02 -1.5759212728e-02 -2.2427736442e-02 1.8274511315e+01 1.0389635368e-03 -1.5728212728e-02 1.0539635368e-03 1.8273356828e+01
650.07168017 1.8317460379e+01 -2.2451745047e-02 -1.5772304658e-02 -2.2446745047e-02 1.8308370423e+01 1.0414826002e-03 -1.5741304658e-02 1.0564826002e-03 1.8307212914e+01
650.48416220 1.8351566014e+01 -2.2470880101e-02 -1.5785483679e-02 -2.2465880101e-02 1.8342454768e+01 1.0440184209e-03 -1.5754483679e-02 1.0590184209e-03 1.8341294217e+01
650.89664423 1.8385899259e+01 -2.2490142856e-02 -1.5798750652e-02 -2.2485142856e-02 1.8376766580e+01 1.0465711648e-03 -1.5767750652e-02 1.0615711648e-03 1.8375602967e+01
651.30912626 1.8420462374e+01 -2.2509534580e-02 -1.5812106450e-02 -2.2504534580e-02 1.8411308120e+01 1.0491410000e-03 -1.5781106450e-02 1.0641410000e-03 1.8410141423e+01
651.72160829 1.8455257652e+01 -2.2529056559e-02 -1.5825551961e-02 -2.2524056559e-02 1.8446081677e+01 1.0517280970e-03 -1.5794551961e-02 1.0667280970e-03 1.8444911876e+01
652.13409032 1.8490287414e+01 -2.2548710097e-02 -1.5839088081e-02 -2.2543710097e-02 1.8481089572e+01 1.0543326283e-03 -1.5808088081e-02 1.0693326283e-03 1.8479916647e+01
652.54657235 1.8525554014e+01 -2.2568496513e-02 -1.5852715718e-02 -2.2563496513e-02 1.8516334157e+01 1.0569547690e-03 -1.5821715718e-02 1.0719547690e-03 1.8515158086e+01
652.95905438 1.8561059837e+01 -2.2588417146e-02 -1.5866435796e-02 -2.2583417146e-02 1.8551817815e+01 1.0595946964e-03 -1.5835435796e-02 1.0745946964e-03 1.8550638577e+01
653.37153641 1.8596807298e+01 -2.2608473350e-02 -1.5880249247e-02 -2.2603473350e-02 1.8587542961e+01 1.0622525900e-03 -1.5849249247e-02 1.0772525900e-03 1.8586360535e+01
653.78401844 1.8632798849e+01 -2.2628666501e-02 -1.5894157018e-02 -2.2623666501e-02 1.8623512044e+01 1.0649286322e-03 -1.5863157018e-02 1.0799286322e-03 1.8622326407e+01
654.19650047 1.8669036970e+01 -2.2648997992e-02 -1.5908160069e-02 -2.2643997992e-02 1.8659727544e+01 1.0676230074e-03 -1.5877160069e-02 1.0826230074e-03 1.8658538674e+01
654.60898250 1.8705524179e+01 -2.2669469234e-02 -1.5922259372e-02 -2.2664469234e-02 1.8696191976e+01 1.0703359027e-03 -1.5891259372e-02 1.0853359027e-03 1.8694999852e+01
655.02146453 1.8742263026e+01 -2.2690081658e-02 -1.5936455912e-02 -2.2685081658e-02 1.8732907889e+01 1.0730675079e-03 -1.5905455912e-02 1.0880675079e-03 1.8731712488e+01
655.43394656 1.8779256098e+01 -2.2710836715e-02 -1.5950750689e-02 -2.2705836715e-02 1.8769877867e+01 1.0758180151e-03 -1.5919750689e-02 1.0908180151e-03 1.8768679167e+01
655.84642859 1.8816506014e+01 -2.2731735876e-02 -1.5965144715e-02 -2.2726735876e-02 1.8807104530e+01 1.0785876192e-03 -1.5934144715e-02 1.0935876192e-03 1.8805902507e+01
656.25891062 1.8854015432e+01 -2.2752780631e-02 -1.5979639017e-02 -2.2747780631e-02 1.8844590533e+01 1.0813765178e-03 -1.5948639017e-02 1.0963765178e-03 1.8843385164e+01
656.67139265 1.8891787046e+01 -2.2773972492e-02 -1.5994234637e-02 -2.2768972492e-02 1.8882338569e+01 1.0841849112e-03 -1.5963234637e-02 1.0991849112e-03 1.8881129831e+01
657.08387468 1.8929823588e+01 -2.2795312991e-02 -1.6008932629e-02 -2.2790312991e-02 1.8920351366e+01 1.0870130025e-03 -1.5977932629e-02 1.1020130025e-03 1.8919139235e+01
657.49635672 1.8968127827e+01 -2.2816803682e-02 -1.6023734064e-02 -2.2811803682e-02 1.8958631694e+01 1.0898609976e-03 -1.5992734064e-02 1.1048609976e-03 1.8957416146e+01
657.90883875 1.9006702570e+01 -2.2838446140e-02 -1.6038640027e-02 -2.2833446140e-02 1.8997182357e+01 1.0927291052e-03 -1.6007640027e-02 1.1077291052e-03 1.8995963369e+01
658.32132078 1.9045550666e+01 -2.2860241963e-02 -1.6053651618e-02 -2.2855241963e-02 1.9036006202e+01 1.0956175371e-03 -1.6022651618e-02 1.1106175371e-03 1.9034783748e+01
658.73380281 1.9084675002e+01 -2.2882192772e-02 -1.6068769953e-02 -2.2877192772e-02 1.9075106114e+01 1.0985265079e-03 -1.6037769953e-02 1.1135265079e-03 1.9073880171e+01
659.14628484 1.9124078505e+01 -2.2904300208e-02 -1.6083996164e-02 -2.2899300208e-02 1.9114485020e+01 1.1014562355e-03 -1.6052996164e-02 1.1164562355e-03 1.9113255562e+01
659.55876687 1.9163764146e+01 -2.2926565938e-02 -1.6099331397e-02 -2.2921565938e-02 1.9154145887e+01 1.1044069405e-03 -1.6068331397e-02 1.1194069405e-03 1.9152912889e+01
659.97124890 1.9203734936e+01 -2.2948991652e-02 -1.6114776817e-02 -2.2943991652e-02 1.9194091726e+01 1.1073788469e-03 -1.6083776817e-02 1.1223788469e-03 1.9192855162e+01
660.38373093 1.9243993931e+01 -2.2971579064e-02 -1.6130333605e-02 -2.2966579064e-02 1.9234325589e+01 1.1103721819e-03 -1.6099333605e-02 1.1253721819e-03 1.9233085435e+01
660.79621296 1.9284544229e+01 -2.2994329912e-02 -1.6146002957e-02 -2.2989329912e-02 1.9274850573e+01 1.1133871759e-03 -1.6115002957e-02 1.1283871759e-03 1.9273606802e+01
661.20869499 1.9325388973e+01 -2.3017245960e-02 -1.6161786088e-02 -2.3012245960e-02 1.9315669820e+01 1.1164240625e-03 -1.6130786088e-02 1.1314240625e-03 1.9314422405e+01
661.62117702 1.9366531351e+01 -2.3040328997e-02 -1.6177684230e-02 -2.3035328997e-02 1.9356786515e+01 1.1194830788e-03 -1.6146684230e-02 1.1344830788e-03 1.9355535431e+01
662.03365905 1.9407974598e+01 -2.3063580837e-02 -1.6193698634e-02 -2.3058580837e-02 1.9398203892e+01 1.1225644653e-03 -1.6162698634e-02 1.1375644653e-03 1.9396949111e+01
662.44614108 1.9449721997e+01 -2.3087003321e-02 -1.6209830566e-02 -2.3082003321e-02 1.9439925230e+01 1.1256684660e-03 -1.6178830566e-02 1.1406684660e-03 1.9438666724e+01
662.85862311 1.9491776875e+01 -2.3110598318e-02 -1.6226081315e-02 -2.3105598318e-02 1.9481953855e+01 1.1287953284e-03 -1.6195081315e-02 1.1437953284e-03 1.9480691599e+01
663.27110514 1.9534142611e+01 -2.3134367723e-02 -1.6242452185e-02 -2.3129367723e-02 1.9524293145e+01 1.1319453038e-03 -1.6211452185e-02 1.1469453038e-03 1.9523027110e+01
663.68358717 1.9576822633e+01 -2.3158313458e-02 -1.6258944500e-02 -2.3153313458e-02 1.9566946524e+01 1.1351186469e-03 -1.6227944500e-02 1.1501186469e-03 1.9565676682e+01
664.09606920 1.9619820419e+01 -2.3182437476e-02 -1.6275559604e-02 -2.3177437476e-02 1.9609917469e+01 1.1383156164e-03 -1.6244559604e-02 1.1533156164e-03 1.9608643791e+01
664.50855123 1.9663139499e+01 -2.3206741756e-02 -1.6292298863e-02 -2.3201741756e-02 1.9653209507e+01 1.1415364747e-03 -1.6261298863e-02 1.1565364747e-03 1.9651931965e+01
664.92103327 1.9706783454e+01 -2.3231228309e-02 -1.6309163659e-02 -2.3226228309e-02 1.9696826217e+01 1.1447814881e-03 -1.6278163659e-02 1.1597814881e-03 1.9695544783e+01
665.33351530 1.9750755920e+01 -2.3255899173e-02 -1.6326155397e-02 -2.3250899173e-02 1.9740771234e+01 1.1480509270e-03 -1.6295155397e-02 1.1630509270e-03 1.9739485877e+01
665.74599733 1.9795060587e+01 -2.3280756420e-02 -1.6343275504e-02 -2.3275756420e-02 1.9785048243e+01 1.1513450656e-03 -1.6312275504e-02 1.1663450656e-03 1.9783758934e+01
666.15847936 1.9839701199e+01 -2.3305802149e-02 -1.6360525425e-02 -2.3300802149e-02 1.9829660989e+01 1.1546641824e-03 -1.6329525425e-02 1.1696641824e-03 1.9828367698e+01
666.57096139 1.9884681559e+01 -2.3331038495e-02 -1.6377906632e-02 -2.3326038495e-02 1.9874613269e+01 1.1580085601e-03 -1.6346906632e-02 1.1730085601e-03 1.9873315966e+01
666.98344342 1.9930005524e+01 -2.3356467621e-02 -1.6395420613e-02 -2.3351467621e-02 1.9919908941e+01 1.1613784856e-03 -1.6364420613e-02 1.1763784856e-03 1.9918607596e+01
667.39592545 1.9975677013e+01 -2.3382091727e-02 -1.6413068884e-02 -2.3377091727e-02 1.9965551920e+01 1.1647742501e-03 -1.6382068884e-02 1.1797742501e-03 1.9964246501e+01
667.80840748 2.0021700003e+01 -2.3407913043e-02 -1.6430852981e-02 -2.3402913043e-02 2.0011546180e+01 1.1681961494e-03 -1.6399852981e-02 1.1831961494e-03 2.0010236656e+01
668.22088951 2.0068078532e+01 -2.3433933835e-02 -1.6448774464e-02 -2.3428933835e-02 2.0057895757e+01 1.1716444837e-03 -1.6417774464e-02 1.1866444837e-03 2.0056582096e+01
668.63337154 2.0114816699e+01 -2.3460156403e-02 -1.6466834919e-02 -2.3455156403e-02 2.0104604748e+01 1.1751195579e-03 -1.6435834919e-02 1.1901195579e-03 2.0103286918e+01
669.04585357 2.0161918668e+01 -2.3486583083e-02 -1.6485035952e-02 -2.3481583083e-02 2.0151677314e+01 1.1786216814e-03 -1.6454035952e-02 1.1936216814e-03 2.0150355282e+01
669.45833560 2.0209388667e+01 -2.3513216247e-02 -1.6503379199e-02 -2.3508216247e-02 2.0199117680e+01 1.1821511686e-03 -1.6472379199e-02 1.1971511686e-03 2.0197791414e+01
669.87081763 2.0257230988e+01 -2.3540058304e-02 -1.6521866318e-02 -2.3535058304e-02 2.0246930136e+01 1.1857083388e-03 -1.6490866318e-02 1.2007083388e-03 2.0245599602e+01
670.28329966 2.0305449992e+01 -2.3567111699e-02 -1.6540498994e-02 -2.3562111699e-02 2.0295119039e+01 1.1892935160e-03 -1.6509498994e-02 1.2042935160e-03 2.0293784204e+01
670.69578169 2.0354050107e+01 -2.3594378918e-02 -1.6559278937e-02 -2.3589378918e-02 2.0343688815e+01 1.1929070296e-03 -1.6528278937e-02 1.2079070296e-03 2.0342349646e+01
671.10826372 2.0403035830e+01 -2.3621862483e-02 -1.6578207887e-02 -2.3616862483e-02 2.0392643960e+01 1.1965492140e-03 -1.6547207887e-02 1.2115492140e-03 2.0391300421e+01
671.52074575 2.0452411732e+01 -2.3649564959e-02 -1.6597287608e-02 -2.3644564959e-02 2.0441989038e+01 1.2002204088e-03 -1.6566287608e-02 1.2152204088e-03 2.0440641095e+01
671.93322779 2.0502182451e+01 -2.3677488948e-02 -1.6616519894e-02 -2.3672488948e-02 2.0491728689e+01 1.2039209592e-03 -1.6585519894e-02 1.2189209592e-03 2.0490376306e+01
672.34570982 2.0552352705e+01 -2.3705637097e-02 -1.6635906567e-02 -2.3700637097e-02 2.0541867623e+01 1.2076512156e-03 -1.6604906567e-02 1.2226512156e-03 2.0540510765e+01
672.75819185 2.0602927281e+01 -2.3734012093e-02 -1.6655449478e-02 -2.3729012093e-02 2.0592410629e+01 1.2114115343e-03 -1.6624449478e-02 1.2264115343e-03 2.0591049260e+01
673.17067388 2.0653911048e+01 -2.3762616665e-02 -1.6675150507e-02 -2.3757616665e-02 2.0643362569e+01 1.2152022771e-03 -1.6644150507e-02 1.2302022771e-03 2.0641996652e+01
673.58315591 2.0705308950e+01 -2.3791453590e-02 -1.6695011565e-02 -2.3786453590e-02 2.0694728386e+01 1.2190238116e-03 -1.6664011565e-02 1.2340238116e-03 2.0693357885e+01
673.99563794 2.0757126012e+01 -2.3820525685e-02 -1.6715034594e-02 -2.3815525685e-02 2.0746513102e+01 1.2228765115e-03 -1.6684034594e-02 1.2378765115e-03 2.0745137978e+01
674.40811997 2.0809367341e+01 -2.3849835815e-02 -1.6735221567e-02 -2.3844835815e-02 2.0798721819e+01 1.2267607565e-03 -1.6704221567e-02 1.2417607565e-03 2.0797342035e+01
674.82060200 2.0862038125e+01 -2.3879386893e-02 -1.6755574489e-02 -2.3874386893e-02 2.0851359723e+01 1.2306769323e-03 -1.6724574489e-02 1.2456769323e-03 2.0849975242e+01
675.23308403 2.0915143639e+01 -2.3909181878e-02 -1.6776095398e-02 -2.3904181878e-02 2.0904432086e+01 1.2346254311e-03 -1.6745095398e-02 1.2496254311e-03 2.0903042868e+01
675.64556606 2.0968689243e+01 -2.3939223776e-02 -1.6796786367e-02 -2.3934223776e-02 2.0957944265e+01 1.2386066515e-03 -1.6765786367e-02 1.2536066515e-03 2.0956550270e+01
676.05804809 2.1022680387e+01 -2.3969515645e-02 -1.6817649499e-02 -2.3964515645e-02 2.1011901705e+01 1.2426209987e-03 -1.6786649499e-02 1.2576209987e-03 2.1010502895e+01
676.47053012 2.1077122610e+01 -2.4000060594e-02 -1.6838686937e-02 -2.3995060594e-02 2.1066309943e+01 1.2466688844e-03 -1.6807686937e-02 1.2616688844e-03 2.1064906276e+01
676.88301215 2.1132021543e+01 -2.4030861780e-02 -1.6859900855e-02 -2.4025861780e-02 2.1121174605e+01 1.2507507274e-03 -1.6828900855e-02 1.2657507274e-03 2.1119766041e+01
677.29549418 2.1187382910e+01 -2.4061922417e-02 -1.6881293466e-02 -2.4056922417e-02 2.1176501413e+01 1.2548669534e-03 -1.6850293466e-02 1.2698669534e-03 2.1175087911e+01
677.70797621 2.1243212533e+01 -2.4093245769e-02 -1.6902867020e-02 -2.4088245769e-02 2.1232296184e+01 1.2590179950e-03 -1.6871867020e-02 1.2740179950e-03 2.1230877702e+01
678.12045824 2.1299516330e+01 -2.4124835158e-02 -1.6924623802e-02 -2.4119835158e-02 2.1288564834e+01 1.2632042925e-03 -1.6893623802e-02 1.2782042925e-03 2.1287141330e+01
678.53294027 2.1356300320e+01 -2.4156693961e-02 -1.6946566140e-02 -2.4151693961e-02 2.1345313377e+01 1.2674262932e-03 -1.6915566140e-02 1.2824262932e-03 2.1343884808e+01
678.94542230 2.1413570624e+01 -2.4188825612e-02 -1.6968696398e-02 -2.4183825612e-02 2.1402547930e+01 1.2716844523e-03 -1.6937696398e-02 1.2866844523e-03 2.1401114253e+01
679.35790434 2.1471333467e+01 -2.4221233602e-02 -1.6991016982e-02 -2.4216233602e-02 2.1460274714e+01 1.2759792326e-03 -1.6960016982e-02 1.2909792326e-03 2.1458835884e+01
679.77038637 2.1529595179e+01 -2.4253921485e-02 -1.7013530338e-02 -2.4248921485e-02 2.1518500057e+01 1.2803111049e-03 -1.6982530338e-02 1.2953111049e-03 2.1517056030e+01
680.18286840 2.1588362202e+01 -2.4286892873e-02 -1.7036238954e-02 -2.4281892873e-02 2.1577230394e+01 1.2846805479e-03 -1.7005238954e-02 1.2996805479e-03 2.1575781125e+01
680.59535043 2.1647641085e+01 -2.4320151442e-02 -1.7059145363e-02 -2.4315151442e-02 2.1636472273e+01 1.2890880488e-03 -1.7028145363e-02 1.3040880488e-03 2.1635017716e+01
681.00783246 2.1707438493e+01 -2.4353700931e-02 -1.7082252139e-02 -2.4348700931e-02 2.1696232353e+01 1.2935341031e-03 -1.7051252139e-02 1.3085341031e-03 2.1694772463e+01
681.42031449 2.1767761208e+01 -2.4387545144e-02 -1.7105561902e-02 -2.4382545144e-02 2.1756517411e+01 1.2980192149e-03 -1.7074561902e-02 1.3130192149e-03 2.1755052140e+01
681.83279652 2.1828616127e+01 -2.4421687951e-02 -1.7129077319e-02 -2.4416687951e-02 2.1817334342e+01 1.3025438972e-03 -1.7098077319e-02 1.3175438972e-03 2.1815863643e+01
682.24527855 2.1890010271e+01 -2.4456133293e-02 -1.7152801101e-02 -2.4451133293e-02 2.1878690160e+01 1.3071086718e-03 -1.7121801101e-02 1.3221086718e-03 2.1877213985e+01
682.65776058 2.1951950782e+01 -2.4490885175e-02 -1.7176736010e-02 -2.4485885175e-02 2.1940592005e+01 1.3117140700e-03 -1.7145736010e-02 1.3267140700e-03 2.1939110305e+01
683.07024261 2.2014444931e+01 -2.4525947677e-02 -1.7200884854e-02 -2.4520947677e-02 2.2003047143e+01 1.3163606322e-03 -1.7169884854e-02 1.3313606322e-03 2.2001559868e+01
683.48272464 2.2077500117e+01 -2.4561324950e-02 -1.7225250493e-02 -2.4556324950e-02 2.2066062966e+01 1.3210489086e-03 -1.7194250493e-02 1.3360489086e-03 2.2064570067e+01
683.89520667 2.2141123870e+01 -2.4597021219e-02 -1.7249835836e-02 -2.4592021219e-02 2.2129647003e+01 1.3257794591e-03 -1.7218835836e-02 1.3407794591e-03 2.2128148429e+01
684.30768870 2.2205323858e+01 -2.4633040786e-02 -1.7274643846e-02 -2.4628040786e-02 2.2193806914e+01 1.3305528537e-03 -1.7243643846e-02 1.3455528537e-03 2.2192302613e+01
684.72017073 2.2270107883e+01 -2.4669388029e-02 -1.7299677539e-02 -2.4664388029e-02 2.2258550498e+01 1.3353696727e-03 -1.7268677539e-02 1.3503696727e-03 2.2257040419e+01
685.13265276 2.2335483892e+01 -2.4706067406e-02 -1.7324939985e-02 -2.4701067406e-02 2.2323885696e+01 1.3402305068e-03 -1.7293939985e-02 1.3552305068e-03 2.2322369785e+01
685.54513479 2.2401459974e+01 -2.4743083455e-02 -1.7350434309e-02 -2.4738083455e-02 2.2389820592e+01 1.3451359575e-03 -1.7319434309e-02 1.3601359575e-03 2.2388298796e+01
685.95761682 2.2468044365e+01 -2.4780440798e-02 -1.7376163695e-02 -2.4775440798e-02 2.2456363418e+01 1.3500866373e-03 -1.7345163695e-02 1.3650866373e-03 2.2454835684e+01
686.37009885 2.2535245455e+01 -2.4818144142e-02 -1.7402131385e-02 -2.4813144142e-02 2.2523522558e+01 1.3550831697e-03 -1.7371131385e-02 1.3700831697e-03 2.2521988829e+01
686.78258089 2.2603071786e+01 -2.4856198278e-02 -1.7428340678e-02 -2.4851198278e-02 2.2591306549e+01 1.3601261901e-03 -1.7397340678e-02 1.3751261901e-03 2.2589766769e+01
687.19506292 2.2671532058e+01 -2.4894608088e-02 -1.7454794938e-02 -2.4889608088e-02 2.2659724085e+01 1.3652163452e-03 -1.7423794938e-02 1.3802163452e-03 2.2658178199e+01
687.60754495 2.2740635135e+01 -2.4933378546e-02 -1.7481497588e-02 -2.4928378546e-02 2.2728784024e+01 1.3703542941e-03 -1.7450497588e-02 1.3853542941e-03 2.2727231974e+01
688.02002698 2.2810390043e+01 -2.4972514715e-02 -1.7508452118e-02 -2.4967514715e-02 2.2798495388e+01 1.3755407079e-03 -1.7477452118e-02 1.3905407079e-03 2.2796937116e+01
688.43250901 2.2880805979e+01 -2.5012021757e-02 -1.7535662081e-02 -2.5007021757e-02 2.2868867367e+01 1.3807762706e-03 -1.7504662081e-02 1.3957762706e-03 2.2867302815e+01
688.84499104 2.2951892315e+01 -2.5051904927e-02 -1.7563131098e-02 -2.5046904927e-02 2.2939909328e+01 1.3860616787e-03 -1.7532131098e-02 1.4010616787e-03 2.2938338435e+01
689.25747307 2.3023658598e+01 -2.5092169584e-02 -1.7590862859e-02 -2.5087169584e-02 2.3011630811e+01 1.3913976422e-03 -1.7559862859e-02 1.4063976422e-03 2.3010053516e+01
689.66995510 2.3096114557e+01 -2.5132821184e-02 -1.7618861122e-02 -2.5127821184e-02 2.3084041539e+01 1.3967848844e-03 -1.7587861122e-02 1.4117848844e-03 2.3082457781e+01
690.08243713 2.3169270107e+01 -2.5173865293e-02 -1.7647129720e-02 -2.5168865293e-02 2.3157151422e+01 1.4022241426e-03 -1.7616129720e-02 1.4172241426e-03 2.3155561139e+01
690.49491916 2.3243135354e+01 -2.5215307578e-02 -1.7675672557e-02 -2.5210307578e-02 2.3230970559e+01 1.4077161682e-03 -1.7644672557e-02 1.4227161682e-03 2.3229373687e+01
690.90740119 2.3317720597e+01 -2.5257153820e-02 -1.7704493614e-02 -2.5252153820e-02 2.3305509243e+01 1.4132617269e-03 -1.7673493614e-02 1.4282617269e-03 2.3303905718e+01
691.31988322 2.3393036338e+01 -2.5299409908e-02 -1.7733596948e-02 -2.5294409908e-02 2.3380777967e+01 1.4188615995e-03 -1.7702596948e-02 1.4338615995e-03 2.3379167724e+01
691.73236525 2.3469093279e+01 -2.5342081849e-02 -1.7762986695e-02 -2.5337081849e-02 2.3456787430e+01 1.4245165819e-03 -1.7731986695e-02 1.4395165819e-03 2.3455170403e+01
692.14484728 2.3545902336e+01 -2.5385175767e-02 -1.7792667072e-02 -2.5380175767e-02 2.3533548539e+01 1.4302274854e-03 -1.7761667072e-02 1.4452274854e-03 2.3531924661e+01
692.55732931 2.3623474635e+01 -2.5428697904e-02 -1.7822642380e-02 -2.5423697904e-02 2.3611072414e+01 1.4359951376e-03 -1.7791642380e-02 1.4509951376e-03 2.3609441616e+01
692.96981134 2.3701821525e+01 -2.5472654627e-02 -1.7852917004e-02 -2.5467654627e-02 2.3689370397e+01 1.4418203821e-03 -1.7821917004e-02 1.4568203821e-03 2.3687732610e+01
693.38229337 2.3780954580e+01 -2.5517052429e-02 -1.7883495415e-02 -2.5512052429e-02 2.3768454053e+01 1.4477040795e-03 -1.7852495415e-02 1.4627040795e-03 2.3766809208e+01
693.79477540 2.3860885604e+01 -2.5561897934e-02 -1.7914382176e-02 -2.5556897934e-02 2.3848335180e+01 1.4536471074e-03 -1.7883382176e-02 1.4686471074e-03 2.3846683205e+01
694.20725744 2.3941626636e+01 -2.5607197897e-02 -1.7945581939e-02 -2.5602197897e-02 2.3929025810e+01 1.4596503611e-03 -1.7914581939e-02 1.4746503611e-03 2.3927366634e+01
694.61973947 2.4023189961e+01 -2.5652959209e-02 -1.7977099450e-02 -2.5647959209e-02 2.4010538219e+01 1.4657147539e-03 -1.7946099450e-02 1.4807147539e-03 2.4008871768e+01
695.03222150 2.4105588111e+01 -2.5699188901e-02 -1.8008939551e-02 -2.5694188901e-02 2.4092884932e+01 1.4718412174e-03 -1.7977939551e-02 1.4868412174e-03 2.4091211130e+01
695.44470353 2.4188833871e+01 -2.5745894148e-02 -1.8041107185e-02 -2.5740894148e-02 2.4176078726e+01 1.4780307026e-03 -1.8010107185e-02 1.4930307026e-03 2.4174397500e+01
695.85718556 2.4272940291e+01 -2.5793082270e-02 -1.8073607393e-02 -2.5788082270e-02 2.4260132643e+01 1.4842841794e-03 -1.8042607393e-02 1.4992841794e-03 2.4258443914e+01
696.26966759 2.4357920687e+01 -2.5840760738e-02 -1.8106445320e-02 -2.5835760738e-02 2.4345059990e+01 1.4906026380e-03 -1.8075445320e-02 1.5056026380e-03 2.4343363681e+01
696.68214962 2.4443788649e+01 -2.5888937177e-02 -1.8139626219e-02 -2.5883937177e-02 2.4430874349e+01 1.4969870889e-03 -1.8108626219e-02 1.5119870889e-03 2.4429170381e+01
697.09463165 2.4530558051e+01 -2.5937619372e-02 -1.8173155450e-02 -2.5932619372e-02 2.4517589586e+01 1.5034385637e-03 -1.8142155450e-02 1.5184385637e-03 2.4515877878e+01
697.50711368 2.4618243057e+01 -2.5986815269e-02 -1.8207038487e-02 -2.5981815269e-02 2.4605219854e+01 1.5099581153e-03 -1.8176038487e-02 1.5249581153e-03 2.4603500325e+01
697.91959571 2.4706858125e+01 -2.6036532979e-02 -1.8241280916e-02 -2.6031532979e-02 2.4693779605e+01 1.5165468190e-03 -1.8210280916e-02 1.5315468190e-03 2.4692052171e+01
698.33207774 2.4796418021e+01 -2.6086780787e-02 -1.8275888443e-02 -2.6081780787e-02 2.4783283593e+01 1.5232057724e-03 -1.8244888443e-02 1.5382057724e-03 2.4781548171e+01
698.74455977 2.4886937821e+01 -2.6137567152e-02 -1.8310866894e-02 -2.6132567152e-02 2.4873746886e+01 1.5299360965e-03 -1.8279866894e-02 1.5449360965e-03 2.4872003390e+01
699.15704180 2.4978432923e+01 -2.6188900714e-02 -1.8346222219e-02 -2.6183900714e-02 2.4965184873e+01 1.5367389364e-03 -1.8315222219e-02 1.5517389364e-03 2.4963433216e+01
699.56952383 2.5070919057e+01 -2.6240790295e-02 -1.8381960497e-02 -2.6235790295e-02 2.5057613273e+01 1.5436154613e-03 -1.8350960497e-02 1.5586154613e-03 2.5055853365e+01
699.98200586 2.5164412288e+01 -2.6293244911e-02 -1.8418087934e-02 -2.6288244911e-02 2.5151048141e+01 1.5505668659e-03 -1.8387087934e-02 1.5655668659e-03 2.5149279894e+01
700.39448789 2.5258929030e+01 -2.6346273771e-02 -1.8454610874e-02 -2.6341273771e-02 2.5245505881e+01 1.5575943705e-03 -1.8423610874e-02 1.5725943705e-03 2.5243729203e+01
