# frequency_cm-1 xx xy xz yx yy yz zx zy zz
581.91206919 2.3080658209e+01 4.3012847745e-05 1.9388834641e-03 5.3012847745e-05 2.3079581779e+01 2.4546354642e-03 1.9418834641e-03 2.4516354642e-03 9.9026855191e+01
582.29091819 2.3176560278e+01 4.3508018333e-05 1.9889056821e-03 5.3508018333e-05 2.3175472792e+01 2.5116126665e-03 1.9919056821e-03 2.5086126665e-03 1.0097530184e+02
582.66976719 2.3273513455e+01 4.4011175965e-05 2.0407361012e-03 5.4011175965e-05 2.3272414735e+01 2.5706099976e-03 2.0437361012e-03 2.5676099976e-03 1.0299114081e+02
583.04861620 2.3371534955e+01 4.4522493645e-05 2.0944273626e-03 5.4522493645e-05 2.3370424819e+01 2.6316860500e-03 2.0974273626e-03 2.6286860500e-03 1.0507631721e+02
583.42746520 2.3470642370e+01 4.5042148844e-05 2.1500266363e-03 5.5042148844e-05 2.3469520633e+01 2.6948933620e-03 2.1530266363e-03 2.6918933620e-03 1.0723257672e+02
583.80631420 2.3570853678e+01 4.5570323590e-05 2.2075733473e-03 5.5570323590e-05 2.3569720151e+01 2.7602758990e-03 2.2105733473e-03 2.7572758990e-03 1.0946138249e+02
584.18516321 2.3672187254e+01 4.6107204527e-05 2.2670963007e-03 5.6107204527e-05 2.3671041743e+01 2.8278658699e-03 2.2700963007e-03 2.8248658699e-03 1.1176381015e+02
584.56401221 2.3774661880e+01 4.6652982977e-05 2.3286100564e-03 5.6652982977e-05 2.3773504188e+01 2.8976797109e-03 2.3316100564e-03 2.8946797109e-03 1.1414041534e+02
584.94286121 2.3878296758e+01 4.7207854964e-05 2.3921103680e-03 5.7207854964e-05 2.3877126681e+01 2.9697130335e-03 2.3951103680e-03 2.9667130335e-03 1.1659106703e+02
585.32171022 2.3983111519e+01 4.7772021219e-05 2.4575684536e-03 5.7772021219e-05 2.3981928851e+01 3.0439342789e-03 2.4605684536e-03 3.0409342789e-03 1.1911473826e+02
585.70055922 2.4089126239e+01 4.8345687142e-05 2.5249238147e-03 5.8345687142e-05 2.4087930768e+01 3.1202767635e-03 2.5279238147e-03 3.1172767635e-03 1.2170924372e+02
586.07940822 2.4196361445e+01 4.8929062719e-05 2.5940752480e-03 5.8929062719e-05 2.4195152956e+01 3.1986287231e-03 2.5970752480e-03 3.1956287231e-03 1.2437091138e+02
586.45825723 2.4304838138e+01 4.9522362380e-05 2.6648696164e-03 5.9522362380e-05 2.4303616409e+01 3.2788208753e-03 2.6678696164e-03 3.2758208753e-03 1.2709417215e+02
586.83710623 2.4414577794e+01 5.0125804774e-05 2.7370878501e-03 6.0125804774e-05 2.4413342599e+01 3.3606109125e-03 2.7400878501e-03 3.3576109125e-03 1.2987104847e+02
587.21595523 2.4525602388e+01 5.0739612457e-05 2.8104275359e-03 6.0739612457e-05 2.4524353496e+01 3.4436642173e-03 2.8134275359e-03 3.4406642173e-03 1.3269051809e+02
587.59480424 2.4637934404e+01 5.1364011459e-05 2.8844813317e-03 6.1364011459e-05 2.4636671577e+01 3.5275299529e-03 2.8874813317e-03 3.5245299529e-03 1.3553772542e+02
587.97365324 2.4751596848e+01 5.1999230700e-05 2.9587103135e-03 6.1999230700e-05 2.4750319845e+01 3.6116115394e-03 2.9617103135e-03 3.6086115394e-03 1.3839300764e+02
588.35250224 2.4866613268e+01 5.2645501240e-05 3.0324112358e-03 6.2645501240e-05 2.4865321841e+01 3.6951303900e-03 3.0354112358e-03 3.6921303900e-03 1.4123069849e+02
588.73135125 2.4983007765e+01 5.3303055317e-05 3.1046766010e-03 6.3303055317e-05 2.4981701659e+01 3.7770816801e-03 3.1076766010e-03 3.7740816801e-03 1.4401766923e+02
589.11020025 2.5100805011e+01 5.3972125140e-05 3.1743464110e-03 6.3972125140e-05 2.5099483968e+01 3.8561809033e-03 3.1773464110e-03 3.8531809033e-03 1.4671156570e+02
589.48904925 2.5220030269e+01 5.4652941414e-05 3.2399506082e-03 6.4652941414e-05 2.5218694023e+01 3.9308001155e-03 3.2429506082e-03 3.9278001155e-03 1.4925870524e+02
589.86789826 2.5340709406e+01 5.5345731574e-05 3.2996416037e-03 6.5345731574e-05 2.5339357684e+01 3.9988931969e-03 3.3026416037e-03 3.9958931969e-03 1.5159161133e+02
590.24674726 2.5462868912e+01 5.6050717735e-05 3.3511171116e-03 6.6050717735e-05 2.5461501435e+01 4.0579103772e-03 3.3541171116e-03 4.0549103772e-03 1.5362619405e+02
590.62559626 2.5586535921e+01 5.6768114420e-05 3.3915350127e-03 6.6768114420e-05 2.5585152405e+01 4.1047039322e-03 3.3945350127e-03 4.1017039322e-03 1.5525863933e+02
591.00444527 2.5711738228e+01 5.7498126173e-05 3.4174244931e-03 6.7498126173e-05 2.5710338381e+01 4.1354297535e-03 3.4204244931e-03 4.1324297535e-03 1.5636216206e+02
591.38329427 2.5838504313e+01 5.8240945338e-05 3.4246016485e-03 6.8240945338e-05 2.5837087834e+01 4.1454538648e-03 3.4276016485e-03 4.1424538648e-03 1.5678392236e+02
591.76214327 2.5966863357e+01 5.8996750398e-05 3.4081035450e-03 6.8996750398e-05 2.5965429939e+01 4.1292793828e-03 3.4111035450e-03 4.1262793828e-03 1.5634261627e+02
592.14099228 2.6096845264e+01 5.9765705559e-05 3.3621626379e-03 6.9765705559e-05 2.6095394593e+01 4.0805181817e-03 3.3651626379e-03 4.0775181817e-03 1.5482754108e+02
592.51984128 2.6228480689e+01 6.0547962528e-05 3.2802532237e-03 7.0547962528e-05 2.6227012442e+01 3.9919423473e-03 3.2832532237e-03 3.9889423473e-03 1.5200029264e+02
592.89869028 2.6361801056e+01 6.1343665770e-05 3.1552518933e-03 7.1343665770e-05 2.6360314903e+01 3.8556619095e-03 3.1582518933e-03 3.8526619095e-03 1.4760062821e+02
593.27753929 2.6496838582e+01 6.2152962730e-05 2.9797615010e-03 7.2152962730e-05 2.6495334184e+01 3.6634836973e-03 2.9827615010e-03 3.6604836973e-03 1.4135830399e+02
593.65638829 2.6633626306e+01 6.2976020503e-05 2.7466469955e-03 7.2976020503e-05 2.6632103316e+01 3.4075048712e-03 2.7496469955e-03 3.4045048712e-03 1.3301265387e+02
594.03523729 2.6772198113e+01 6.3813049843e-05 2.4498128854e-03 7.3813049843e-05 2.6770656173e+01 3.0809741095e-03 2.4528128854e-03 3.0779741095e-03 1.2234099729e+02
594.41408630 2.6912588758e+01 6.4664336045e-05 2.0852067643e-03 7.4664336045e-05 2.6911027504e+01 2.6794031977e-03 2.0882067643e-03 2.6764031977e-03 1.0919530706e+02
594.79293530 2.7054833900e+01 6.5530273906e-05 1.6519567215e-03 7.5530273906e-05 2.7053252956e+01 2.2018269207e-03 1.6549567215e-03 2.1988269207e-03 9.3543769294e+01
595.17178430 2.7198970126e+01 6.6411400993e-05 1.1534521230e-03 7.6411400993e-05 2.7197369108e+01 1.6520002271e-03 1.1564521230e-03 1.6490002271e-03 7.5510274034e+01
595.55063331 2.7345034983e+01 6.7308420763e-05 5.9808902250e-04 7.7308420763e-05 2.7343413497e+01 1.0392239096e-03 6.0108902250e-04 1.0362239096e-03 5.5401651925e+01
595.92948231 2.7493067012e+01 6.8222206312e-05 -6.2427110462e-07 7.8222206312e-05 2.7491424651e+01 3.7846154122e-04 2.3757288954e-06 3.7546154122e-04 3.3711531550e+01
596.30833131 2.7643105775e+01 6.9153778175e-05 -6.2481842344e-04 7.9153778175e-05 2.7641442125e+01 -3.1049264983e-04 -6.2181842344e-04 -3.1349264983e-04 1.1092890301e+01
596.68718032 2.7795191893e+01 7.0104255978e-05 -1.2538775858e-03 8.0104255978e-05 2.7793506527e+01 -1.0048021475e-03 -1.2508775858e-03 -1.0078021475e-03 -1.1700938207e+01
597.06602932 2.7949367081e+01 7.1074791979e-05 -1.8666523628e-03 8.1074791979e-05 2.7947659562e+01 -1.6810394165e-03 -1.8636523628e-03 -1.6840394165e-03 -3.3897123725e+01
597.44487832 2.8105674183e+01 7.2066500971e-05 -2.4437936200e-03 8.2066500971e-05 2.8103944060e+01 -2.3177710233e-03 -2.4407936200e-03 -2.3207710233e-03 -5.4788614317e+01
597.82372733 2.8264157211e+01 7.3080402405e-05 -2.9696844831e-03 8.3080402405e-05 2.8262404023e+01 -2.8976976803e-03 -2.9666844831e-03 -2.9006976803e-03 -7.3804729646e+01
598.20257633 2.8424861384e+01 7.4117386090e-05 -3.4335950158e-03 8.4117386090e-05 2.8423084657e+01 -3.4089332636e-03 -3.4305950158e-03 -3.4119332636e-03 -9.0553351691e+01
598.58142533 2.8587833168e+01 7.5178204982e-05 -3.8299451988e-03 8.5178204982e-05 2.8586032415e+01 -3.8452961096e-03 -3.8269451988e-03 -3.8482961096e-03 -1.0483053370e+02
598.96027434 2.8753120324e+01 7.6263490913e-05 -4.1578117990e-03 8.6263490913e-05 2.8751295044e+01 -4.2057627812e-03 -4.1548117990e-03 -4.2087627812e-03 -1.1660248158e+02
599.33912334 2.8920771946e+01 7.7373784761e-05 -4.4199602690e-03 8.7373784761e-05 2.8918921625e+01 -4.4933957181e-03 -4.4169602690e-03 -4.4963957181e-03 -1.2597018052e+02
599.71797234 2.9090838511e+01 7.8509571918e-05 -4.6217031989e-03 8.8509571918e-05 2.9088962619e+01 -4.7140787604e-03 -4.6187031989e-03 -4.7170787604e-03 -1.3312768376e+02
600.09682135 2.9263371929e+01 7.9671315958e-05 -4.7698195563e-03 8.9671315958e-05 2.9261469922e+01 -4.8753200081e-03 -4.7668195563e-03 -4.8783200081e-03 -1.3832262277e+02
600.47567035 2.9438425589e+01 8.0859486406e-05 -4.8716697574e-03 9.0859486406e-05 2.9436496908e+01 -4.9852715975e-03 -4.8686697574e-03 -4.9882715975e-03 -1.4182387268e+02
600.85451935 2.9616054415e+01 8.2074579215e-05 -4.9345528524e-03 9.2074579215e-05 2.9614098484e+01 -5.0520176658e-03 -4.9315528524e-03 -5.0550176658e-03 -1.4389806444e+02
601.23336836 2.9796314922e+01 8.3317130358e-05 -4.9652926649e-03 9.3317130358e-05 2.9794331148e+01 -5.0831159227e-03 -4.9622926649e-03 -5.0861159227e-03 -1.4479446271e+02
601.61221736 2.9979265267e+01 8.4587723813e-05 -4.9700101475e-03 9.4587723813e-05 2.9977253041e+01 -5.0853454921e-03 -4.9670101475e-03 -5.0883454921e-03 -1.4473664788e+02
601.99106637 3.0164965317e+01 8.5886995497e-05 -4.9540314234e-03 9.5886995497e-05 3.0162924011e+01 -5.0646050490e-03 -4.9510314234e-03 -5.0676050490e-03 -1.4391915589e+02
602.36991537 3.0353476703e+01 8.7215634535e-05 -4.9218855212e-03 9.7215634535e-05 3.0351405670e+01 -5.0259103111e-03 -4.9188855212e-03 -5.0289103111e-03 -1.4250739547e+02
602.74876437 3.0544862890e+01 8.8574382973e-05 -4.8773554258e-03 9.8574382973e-05 3.0542761466e+01 -4.9734505842e-03 -4.8743554258e-03 -4.9764505842e-03 -1.4063951331e+02
603.12761338 3.0739189244e+01 8.9964034727e-05 -4.8235563288e-03 9.9964034727e-05 3.0737056744e+01 -4.9106754392e-03 -4.8205563288e-03 -4.9136754392e-03 -1.3842925324e+02
603.50646238 3.0936523100e+01 9.1385434302e-05 -4.7630237974e-03 1.0138543430e-04 3.0934358818e+01 -4.8403923734e-03 -4.7600237974e-03 -4.8433923734e-03 -1.3596917770e+02
603.88531138 3.1136933839e+01 9.2839475600e-05 -4.6978013104e-03 1.0283947560e-04 3.1134737048e+01 -4.7648637716e-03 -4.6948013104e-03 -4.7678637716e-03 -1.3333386616e+02
604.26416039 3.1340492963e+01 9.4327100991e-05 -4.6295213465e-03 1.0432710099e-04 3.1338262914e+01 -4.6858967255e-03 -4.6265213465e-03 -4.6888967255e-03 -1.3058287786e+02
604.64300939 3.1547274176e+01 9.5849300752e-05 -4.5594773161e-03 1.0584930075e-04 3.1545010096e+01 -4.6049227097e-03 -4.5564773161e-03 -4.6079227097e-03 -1.2776338010e+02
605.02185839 3.1757353468e+01 9.7407112879e-05 -4.4886855429e-03 1.0740711288e-04 3.1755054561e+01 -4.5230662363e-03 -4.4856855429e-03 -4.5260662363e-03 -1.2491241280e+02
605.40070740 3.1970809202e+01 9.9001623290e-05 -4.4179375944e-03 1.0900162329e-04 3.1968474647e+01 -4.4412028191e-03 -4.4149375944e-03 -4.4442028191e-03 -1.2205880055e+02
605.77955640 3.2187722209e+01 1.0063396638e-04 -4.3478438204e-03 1.1063396638e-04 3.2185351159e+01 -4.3600071994e-03 -4.3448438204e-03 -4.3630071994e-03 -1.1922474331e+02
606.15840540 3.2408175879e+01 1.0230532591e-04 -4.2788691889e-03 1.1230532591e-04 3.2405767461e+01 -4.2799930384e-03 -4.2758691889e-03 -4.2829930384e-03 -1.1642712575e+02
606.53725441 3.2632256268e+01 1.0401693619e-04 -4.2113625467e-03 1.1401693619e-04 3.2629809580e+01 -4.2015453282e-03 -4.2083625467e-03 -4.2045453282e-03 -1.1367858620e+02
606.91610341 3.2860052196e+01 1.0577008359e-04 -4.1455803693e-03 1.1577008359e-04 3.2857566308e+01 -4.1249466961e-03 -4.1425803693e-03 -4.1279466961e-03 -1.1098838439e+02
607.29495241 3.3091655363e+01 1.0756610821e-04 -4.0817059497e-03 1.1756610821e-04 3.3089129315e+01 -4.0503986591e-03 -4.0787059497e-03 -4.0533986591e-03 -1.0836310241e+02
607.67380142 3.3327160463e+01 1.0940640587e-04 -4.0198648490e-03 1.1940640587e-04 3.3324593263e+01 -3.9780387356e-03 -4.0168648490e-03 -3.9810387356e-03 -1.0580720913e+02
608.05265042 3.3566665301e+01 1.1129243032e-04 -3.9601373031e-03 1.2129243032e-04 3.3564055925e+01 -3.9079541862e-03 -3.9571373031e-03 -3.9109541862e-03 -1.0332351335e+02
608.43149942 3.3810270926e+01 1.1322569559e-04 -3.9025681629e-03 1.2322569559e-04 3.3807618315e+01 -3.8401930226e-03 -3.8995681629e-03 -3.8431930226e-03 -1.0091352689e+02
608.81034843 3.4058081757e+01 1.1520777865e-04 -3.8471748449e-03 1.2520777865e-04 3.4055384819e+01 -3.7747728115e-03 -3.8441748449e-03 -3.7777728115e-03 -9.8577754896e+01
609.18919743 3.4310205729e+01 1.1724032218e-04 -3.7939536779e-03 1.2724032218e-04 3.4307463332e+01 -3.7116877031e-03 -3.7909536779e-03 -3.7146877031e-03 -9.6315927591e+01
609.56804643 3.4566754432e+01 1.1932503762e-04 -3.7428849626e-03 1.2932503762e-04 3.4563965409e+01 -3.6509140326e-03 -3.7398849626e-03 -3.6539140326e-03 -9.4127184944e+01
609.94689544 3.4827843268e+01 1.2146370838e-04 -3.6939369974e-03 1.3146370838e-04 3.4825006410e+01 -3.5924147770e-03 -3.6909369974e-03 -3.5954147770e-03 -9.2010223584e+01
610.32574444 3.5093591611e+01 1.2365819328e-04 -3.6470692752e-03 1.3365819328e-04 3.5090705669e+01 -3.5361430939e-03 -3.6440692752e-03 -3.5391430939e-03 -8.9963413415e+01
610.70459344 3.5364122976e+01 1.2591043021e-04 -3.6022350167e-03 1.3591043021e-04 3.5361186657e+01 -3.4820451240e-03 -3.5992350167e-03 -3.4850451240e-03 -8.7984889956e+01
611.08344245 3.5639565193e+01 1.2822244002e-04 -3.5593831714e-03 1.3822244002e-04 3.5636577159e+01 -3.4300622056e-03 -3.5563831714e-03 -3.4330622056e-03 -8.6072627248e+01
611.46229145 3.5920050597e+01 1.3059633061e-04 -3.5184599940e-03 1.4059633061e-04 3.5917009463e+01 -3.3801326167e-03 -3.5154599940e-03 -3.3831326167e-03 -8.4224495199e+01
611.84114045 3.6205716219e+01 1.3303430135e-04 -3.4794102788e-03 1.4303430135e-04 3.6202620550e+01 -3.3321929399e-03 -3.4764102788e-03 -3.3351929399e-03 -8.2438304474e+01
612.21998946 3.6496703994e+01 1.3553864764e-04 -3.4421783238e-03 1.4553864764e-04 3.6493552306e+01 -3.2861791262e-03 -3.4391783238e-03 -3.2891791262e-03 -8.0711841435e+01
612.59883846 3.6793160977e+01 1.3811176588e-04 -3.4067086760e-03 1.4811176588e-04 3.6789951729e+01 -3.2420273171e-03 -3.4037086760e-03 -3.2450273171e-03 -7.9042895115e+01
612.97768746 3.7095239566e+01 1.4075615860e-04 -3.3729467035e-03 1.5075615860e-04 3.7091971164e+01 -3.1996744751e-03 -3.3699467035e-03 -3.2026744751e-03 -7.7429277845e+01
613.35653647 3.7403097744e+01 1.4347443999e-04 -3.3408390298e-03 1.5347443999e-04 3.7399768535e+01 -3.1590588601e-03 -3.3378390298e-03 -3.1620588601e-03 -7.5868840816e+01
613.73538547 3.7716899329e+01 1.4626934173e-04 -3.3103338580e-03 1.5626934173e-04 3.7713507599e+01 -3.1201203843e-03 -3.3073338580e-03 -3.1231203843e-03 -7.4359485602e+01
614.11423447 3.8036814237e+01 1.4914371912e-04 -3.2813812072e-03 1.5914371912e-04 3.8033358207e+01 -3.0828008704e-03 -3.2783812072e-03 -3.0858008704e-03 -7.2899172484e+01
614.49308348 3.8363018762e+01 1.5210055765e-04 -3.2539330807e-03 1.6210055765e-04 3.8359496588e+01 -3.0470442324e-03 -3.2509330807e-03 -3.0500442324e-03 -7.1485926239e+01
614.87193248 3.8695695866e+01 1.5514297987e-04 -3.2279435798e-03 1.6514297987e-04 3.8692105634e+01 -3.0127965970e-03 -3.2249435798e-03 -3.0157965970e-03 -7.0117839919e+01
615.25078148 3.9035035490e+01 1.5827425274e-04 -3.2033689743e-03 1.6827425274e-04 3.9031375212e+01 -2.9800063772e-03 -3.2003689743e-03 -2.9830063772e-03 -6.8793077065e+01
615.62963049 3.9381234877e+01 1.6149779541e-04 -3.1801677412e-03 1.7149779541e-04 3.9377502489e+01 -2.9486243085e-03 -3.1771677412e-03 -2.9516243085e-03 -6.7509872687e+01
616.00847949 3.9734498915e+01 1.6481718737e-04 -3.1583005765e-03 1.7481718737e-04 3.9730692274e+01 -2.9186034577e-03 -3.1553005765e-03 -2.9216034577e-03 -6.6266533293e+01
616.38732849 4.0095040499e+01 1.6823617723e-04 -3.1377303892e-03 1.7823617723e-04 4.0091157377e+01 -2.8898992088e-03 -3.1347303892e-03 -2.8928992088e-03 -6.5061436187e+01
616.76617750 4.0463080909e+01 1.7175869191e-04 -3.1184222795e-03 1.8175869191e-04 4.0459118992e+01 -2.8624692336e-03 -3.1154222795e-03 -2.8654692336e-03 -6.3893028214e+01
617.14502650 4.0838850216e+01 1.7538884641e-04 -3.1003435072e-03 1.8538884641e-04 4.0834807096e+01 -2.8362734494e-03 -3.0973435072e-03 -2.8392734494e-03 -6.2759824098e+01
617.52387550 4.1222587700e+01 1.7913095418e-04 -3.0834634522e-03 1.8913095418e-04 4.1218460875e+01 -2.8112739687e-03 -3.0804634522e-03 -2.8142739687e-03 -6.1660404470e+01
617.90272451 4.1614542301e+01 1.8298953808e-04 -3.0677535709e-03 1.9298953808e-04 4.1610329166e+01 -2.7874350428e-03 -3.0647535709e-03 -2.7904350428e-03 -6.0593413699e+01
618.28157351 4.2014973091e+01 1.8696934202e-04 -3.0531873486e-03 1.9696934202e-04 4.2010670935e+01 -2.7647230019e-03 -3.0501873486e-03 -2.7677230019e-03 -5.9557557578e+01
618.66042251 4.2424149768e+01 1.9107534326e-04 -3.0397402516e-03 2.0107534326e-04 4.2419755771e+01 -2.7431061933e-03 -3.0367402516e-03 -2.7461061933e-03 -5.8551600935e+01
619.03927152 4.2842353188e+01 1.9531276543e-04 -3.0273896785e-03 2.0531276543e-04 4.2837864411e+01 -2.7225549191e-03 -3.0243896785e-03 -2.7255549191e-03 -5.7574365198e+01
619.41812052 4.3269875915e+01 1.9968709237e-04 -3.0161149127e-03 2.0968709237e-04 4.3265289297e+01 -2.7030413743e-03 -3.0131149127e-03 -2.7060413743e-03 -5.6624725964e+01
619.79696952 4.3707022810e+01 2.0420408273e-04 -3.0058970767e-03 2.1420408273e-04 4.3702335163e+01 -2.6845395866e-03 -3.0028970767e-03 -2.6875395866e-03 -5.5701610585e+01
620.17581853 4.4154111652e+01 2.0886978537e-04 -2.9967190887e-03 2.1886978537e-04 4.4149319651e+01 -2.6670253580e-03 -2.9937190887e-03 -2.6700253580e-03 -5.4803995806e+01
620.55466753 4.4611473791e+01 2.1369055578e-04 -2.9885656218e-03 2.2369055578e-04 4.4606573970e+01 -2.6504762089e-03 -2.9855656218e-03 -2.6534762089e-03 -5.3930905449e+01
620.93351653 4.5079454839e+01 2.1867307331e-04 -2.9814230665e-03 2.2867307331e-04 4.5074443583e+01 -2.6348713259e-03 -2.9784230665e-03 -2.6378713259e-03 -5.3081408173e+01
621.31236554 4.5558415406e+01 2.2382435940e-04 -2.9752794969e-03 2.3382435940e-04 4.5553288942e+01 -2.6201915117e-03 -2.9722794969e-03 -2.6231915117e-03 -5.2254615313e+01
621.69121454 4.6048731864e+01 2.2915179681e-04 -2.9701246400e-03 2.3915179681e-04 4.6043486255e+01 -2.6064191392e-03 -2.9671246400e-03 -2.6094191392e-03 -5.1449678790e+01
622.07006354 4.6550797171e+01 2.3466314988e-04 -2.9659498494e-03 2.4466314988e-04 4.6545428306e+01 -2.5935381095e-03 -2.9629498494e-03 -2.5965381095e-03 -5.0665789114e+01
622.44891255 4.7065021727e+01 2.4036658590e-04 -2.9627480827e-03 2.5036658590e-04 4.7059525314e+01 -2.5815338128e-03 -2.9597480827e-03 -2.5845338128e-03 -4.9902173473e+01
622.82776155 4.7591834290e+01 2.4627069744e-04 -2.9605138830e-03 2.5627069744e-04 4.7586205843e+01 -2.5703930940e-03 -2.9575138830e-03 -2.5733930940e-03 -4.9158093900e+01
623.20661055 4.8131682930e+01 2.5238452593e-04 -2.9592433645e-03 2.6238452593e-04 4.8125917762e+01 -2.5601042220e-03 -2.9562433645e-03 -2.5631042220e-03 -4.8432845535e+01
623.58545956 4.8685036050e+01 2.5871758615e-04 -2.9589342026e-03 2.6871758615e-04 4.8679129261e+01 -2.5506568632e-03 -2.9559342026e-03 -2.5536568632e-03 -4.7725754963e+01
623.96430856 4.9252383453e+01 2.6527989197e-04 -2.9595856278e-03 2.7527989197e-04 4.9246329919e+01 -2.5420420585e-03 -2.9565856278e-03 -2.5450420585e-03 -4.7036178638e+01
624.34315756 4.9834237474e+01 2.7208198298e-04 -2.9611984241e-03 2.8208198298e-04 4.9828031836e+01 -2.5342522057e-03 -2.9581984241e-03 -2.5372522057e-03 -4.6363501383e+01
624.72200657 5.0431134167e+01 2.7913495216e-04 -2.9637749319e-03 2.8913495216e-04 5.0424770817e+01 -2.5272810452e-03 -2.9607749319e-03 -2.5302810452e-03 -4.5707134968e+01
625.10085557 5.1043634558e+01 2.8645047439e-04 -2.9673190553e-03 2.9645047439e-04 5.1037107627e+01 -2.5211236511e-03 -2.9643190553e-03 -2.5241236511e-03 -4.5066516763e+01
625.47970457 5.1672325966e+01 2.9404083567e-04 -2.9718362731e-03 3.0404083567e-04 5.1665629312e+01 -2.5157764258e-03 -2.9688362731e-03 -2.5187764258e-03 -4.4441108455e+01
625.85855358 5.2317823388e+01 3.0191896291e-04 -2.9773336555e-03 3.1191896291e-04 5.2310950576e+01 -2.5112371011e-03 -2.9743336555e-03 -2.5142371011e-03 -4.3830394840e+01
626.23740258 5.2980770950e+01 3.1009845394e-04 -2.9838198841e-03 3.2009845394e-04 5.2973715243e+01 -2.5075047430e-03 -2.9808198841e-03 -2.5105047430e-03 -4.3233882674e+01
626.61625158 5.3661843434e+01 3.1859360742e-04 -2.9913052770e-03 3.2859360742e-04 5.3654597774e+01 -2.5045797631e-03 -2.9883052770e-03 -2.5075797631e-03 -4.2651099588e+01
626.99510059 5.4361747869e+01 3.2741945232e-04 -2.9998018187e-03 3.3741945232e-04 5.4354304860e+01 -2.5024639353e-03 -2.9968018187e-03 -2.5054639353e-03 -4.2081593055e+01
627.37394959 5.5081225193e+01 3.3659177619e-04 -3.0093231938e-03 3.4659177619e-04 5.5073577086e+01 -2.5011604195e-03 -3.0063231938e-03 -2.5041604195e-03 -4.1524929423e+01
627.75279859 5.5821051984e+01 3.4612715162e-04 -3.0198848263e-03 3.5612715162e-04 5.5813190656e+01 -2.5006737927e-03 -3.0168848263e-03 -2.5036737927e-03 -4.0980692986e+01
628.13164760 5.6582042249e+01 3.5604295995e-04 -3.0315039229e-03 3.6604295995e-04 5.6573959189e+01 -2.5010100878e-03 -3.0285039229e-03 -2.5040100878e-03 -4.0448485116e+01
628.51049660 5.7365049281e+01 3.6635741105e-04 -3.0441995210e-03 3.7635741105e-04 5.7356735564e+01 -2.5021768419e-03 -3.0411995210e-03 -2.5051768419e-03 -3.9927923439e+01
628.88934560 5.8170967553e+01 3.7708955763e-04 -3.0579925421e-03 3.8708955763e-04 5.8162413826e+01 -2.5041831554e-03 -3.0549925421e-03 -2.5071831554e-03 -3.9418641048e+01
629.26819461 5.9000734665e+01 3.8825930241e-04 -3.0729058488e-03 3.9825930241e-04 5.8991931126e+01 -2.5070397629e-03 -3.0699058488e-03 -2.5100397629e-03 -3.8920285770e+01
629.64704361 5.9855333308e+01 3.9988739572e-04 -3.0889643071e-03 4.0988739572e-04 5.9846269685e+01 -2.5107591184e-03 -3.0859643071e-03 -2.5137591184e-03 -3.8432519460e+01
630.02589261 6.0735793240e+01 4.1199542083e-04 -3.1061948534e-03 4.2199542083e-04 6.0726458769e+01 -2.5153554967e-03 -3.1031948534e-03 -2.5183554967e-03 -3.7955017341e+01
630.40474162 6.1643193239e+01 4.2460576352e-04 -3.1246265645e-03 4.3460576352e-04 6.1633576646e+01 -2.5208451140e-03 -3.1216265645e-03 -2.5238451140e-03 -3.7487467377e+01
630.78359062 6.2578663002e+01 4.3774156165e-04 -3.1442907329e-03 4.4774156165e-04 6.2568752485e+01 -2.5272462697e-03 -3.1412907329e-03 -2.5302462697e-03 -3.7029569676e+01
631.16243963 6.3543384965e+01 4.5142662965e-04 -3.1652209438e-03 4.6142662965e-04 6.3533168172e+01 -2.5345795126e-03 -3.1622209438e-03 -2.5375795126e-03 -3.6581035931e+01
631.54128863 6.4538595959e+01 4.6568535154e-04 -3.1874531557e-03 4.7568535154e-04 6.4528059976e+01 -2.5428678352e-03 -3.1844531557e-03 -2.5458678352e-03 -3.6141588881e+01
631.92013763 6.5565588671e+01 4.8054253531e-04 -3.2110257796e-03 4.9054253531e-04 6.5554720004e+01 -2.5521368950e-03 -3.2080257796e-03 -2.5551368950e-03 -3.5710961810e+01
632.29898664 6.6625712798e+01 4.9602321949e-04 -3.2359797573e-03 5.0602321949e-04 6.6614497366e+01 -2.5624152646e-03 -3.2329797573e-03 -2.5654152646e-03 -3.5288898066e+01
632.67783564 6.7720375809e+01 5.1215242179e-04 -3.2623586329e-03 5.2215242179e-04 6.7708798935e+01 -2.5737347055e-03 -3.2593586329e-03 -2.5767347055e-03 -3.4875150608e+01
633.05668464 6.8851043167e+01 5.2895481785e-04 -3.2902086112e-03 5.3895481785e-04 6.8839089580e+01 -2.5861304534e-03 -3.2872086112e-03 -2.5891304534e-03 -3.4469481574e+01
633.43553365 7.0019237862e+01 5.4645433649e-04 -3.3195785937e-03 5.5645433649e-04 7.0006891702e+01 -2.5996414946e-03 -3.3165785937e-03 -2.6026414946e-03 -3.4071661872e+01
633.81438265 7.1226539033e+01 5.6467365679e-04 -3.3505201790e-03 5.7467365679e-04 7.1213783872e+01 -2.6143107949e-03 -3.3475201790e-03 -2.6173107949e-03 -3.3681470796e+01
634.19323165 7.2474579439e+01 5.8363359036e-04 -3.3830876044e-03 5.9363359036e-04 7.2461398310e+01 -2.6301854192e-03 -3.3800876044e-03 -2.6331854192e-03 -3.3298695652e+01
634.57208066 7.3765041448e+01 6.0335233146e-04 -3.4173376024e-03 6.1335233146e-04 7.3751416895e+01 -2.6473164522e-03 -3.4143376024e-03 -2.6503164522e-03 -3.2923131415e+01
