# frequency_cm-1 intensity_x intensity_y intensity_z intensity_total
3.881997417821132217e+02 6.929381816656794463e-05 6.929381816656795818e-05 1.023328036901567672e-10 1.385877386659395785e-04
3.884462178086415065e+02 6.764582410141015329e-05 6.764582410141015329e-05 1.032526559746903159e-10 1.352917514554762707e-04
3.886926938351698482e+02 6.605467393943611955e-05 6.605467393943611955e-05 1.041849314084805974e-10 1.321094520638036460e-04
3.889391698616981898e+02 6.451784147967939943e-05 6.451784147967939943e-05 1.051298540619874896e-10 1.290357880892128669e-04
3.891856458882265315e+02 6.303293594020793343e-05 6.303293594020793343e-05 1.060876530653674450e-10 1.260659779680689335e-04
3.894321219147548163e+02 6.159769357255919398e-05 6.159769357255919398e-05 1.070585627457802889e-10 1.231954942036811408e-04
3.896785979412831580e+02 6.020996985700286018e-05 6.020996985700285340e-05 1.080428227690507371e-10 1.204200477568284828e-04
3.899250739678114996e+02 5.886773223484327247e-05 5.886773223484327247e-05 1.090406782858386288e-10 1.177355735103648328e-04
3.901715499943397845e+02 5.756905333746036111e-05 5.756905333746036111e-05 1.100523800824873308e-10 1.151382167273008001e-04
3.904180260208681261e+02 5.631210467500908365e-05 5.631210467500908365e-05 1.110781847367187363e-10 1.126243204282029035e-04
3.906645020473964678e+02 5.509515075064521641e-05 5.509515075064522319e-05 1.121183547783510838e-10 1.101904136196452078e-04
3.909109780739248095e+02 5.391654356884311800e-05 5.391654356884311122e-05 1.131731588552299800e-10 1.078332003108450822e-04
3.911574541004530943e+02 5.277471750886459208e-05 5.277471750886458530e-05 1.142428719045618023e-10 1.055495492606010741e-04
3.914039301269814359e+02 5.166818453670910893e-05 5.166818453670910893e-05 1.153277753298539654e-10 1.033364844011935423e-04
3.916504061535097776e+02 5.059552973097408490e-05 5.059552973097408490e-05 1.164281571836676174e-10 1.011911758901053513e-04
3.918968821800380624e+02 4.955540709996415424e-05 4.955540709996414747e-05 1.175443123564067903e-10 9.911093174424065900e-05
3.921433582065664041e+02 4.854653566915807057e-05 4.854653566915807057e-05 1.186765427713689319e-10 9.709319001485890947e-05
3.923898342330947457e+02 4.756769581975795944e-05 4.756769581975795266e-05 1.198251575862929041e-10 9.513551146467350049e-05
3.926363102596230874e+02 4.661772586052482105e-05 4.661772586052482105e-05 1.209904734016563862e-10 9.323557271152304660e-05
3.928827862861513722e+02 4.569551881647658509e-05 4.569551881647658509e-05 1.221728144759776242e-10 9.139115980576765141e-05
3.931292623126797139e+02 4.480001941927089714e-05 4.480001941927089037e-05 1.233725129483940428e-10 8.960016221105473783e-05
3.933757383392080555e+02 4.393022128525348222e-05 4.393022128525347545e-05 1.245899090687943615e-10 8.786056716041601921e-05
3.936222143657363972e+02 4.308516426820290673e-05 4.308516426820289995e-05 1.258253514358037034e-10 8.617045436175725355e-05
3.938686903922646820e+02 4.226393197478414888e-05 4.226393197478414888e-05 1.270791972429232073e-10 8.452799102876554704e-05
3.941151664187930237e+02 4.146564943161261673e-05 4.146564943161260995e-05 1.283518125331476192e-10 8.293142721503775599e-05
3.943616424453213654e+02 4.068948089365979616e-05 4.068948089365979616e-05 1.296435724623901091e-10 8.137909143089205389e-05
3.946081184718496502e+02 3.993462778448327342e-05 3.993462778448327342e-05 1.309548615720684236e-10 7.986938652382812552e-05
3.948545944983779918e+02 3.920032675946799833e-05 3.920032675946799833e-05 1.322860740712140322e-10 7.840078580501007289e-05
3.951010705249063335e+02 3.848584788390831514e-05 3.848584788390832192e-05 1.336376141284827552e-10 7.697182940543076152e-05
3.953475465514346752e+02 3.779049291834893527e-05 3.779049291834893527e-05 1.350098961744692440e-10 7.558112084659405051e-05
3.955940225779629600e+02 3.711359370415547450e-05 3.711359370415548127e-05 1.364033452147373027e-10 7.422732381165617868e-05
3.958404986044913016e+02 3.645451064278495387e-05 3.645451064278495387e-05 1.378183971540033434e-10 7.290915910396706453e-05
3.960869746310196433e+02 3.581263126269623829e-05 3.581263126269623829e-05 1.392554991319231701e-10 7.162540178089160344e-05
3.963334506575479281e+02 3.518736886826479070e-05 3.518736886826478392e-05 1.407151098709630437e-10 7.037487845163944728e-05
3.965799266840762698e+02 3.457816126546707849e-05 3.457816126546708527e-05 1.421977000368492430e-10 6.915646472863419656e-05
3.968264027106046115e+02 3.398446955946640837e-05 3.398446955946640837e-05 1.437037526121134463e-10 6.796908282268542250e-05
3.970728787371329531e+02 3.340577701956682868e-05 3.340577701956682190e-05 1.452337632832852745e-10 6.681169927289693259e-05
3.973193547636612379e+02 3.284158800732016168e-05 3.284158800732016168e-05 1.467882408422950988e-10 6.568332280288116036e-05
3.975658307901895796e+02 3.229142696385724074e-05 3.229142696385724074e-05 1.483677076026899222e-10 6.458300229542208689e-05
3.978123068167179213e+02 3.175483745278638576e-05 3.175483745278638576e-05 1.499726998312796422e-10 6.350982487827259841e-05
3.980587828432462629e+02 3.123138125524604864e-05 3.123138125524604864e-05 1.516037681958768626e-10 6.246291411426029211e-05
3.983052588697745477e+02 3.072063751393349328e-05 3.072063751393349328e-05 1.532614782298095241e-10 6.144142828934521562e-05
3.985517348963028894e+02 3.022220192314098818e-05 3.022220192314098818e-05 1.549464108139299037e-10 6.044455879269278761e-05
3.987982109228312311e+02 2.973568596203235694e-05 2.973568596203235694e-05 1.566591626768670054e-10 5.947152858322739337e-05
3.990446869493595159e+02 2.926071616857205159e-05 2.926071616857205159e-05 1.584003469143198473e-10 5.852159073749101938e-05
3.992911629758878576e+02 2.879693345169257972e-05 2.879693345169257972e-05 1.601705935282163436e-10 5.759402707397869042e-05
3.995376390024161992e+02 2.834399243944402336e-05 2.834399243944401997e-05 1.619705499866030910e-10 5.668814684943803572e-05
3.997841150289445409e+02 2.790156086101331539e-05 2.790156086101331539e-05 1.638008818051856252e-10 5.580328552290843823e-05
4.000305910554728257e+02 2.746931896064120469e-05 2.746931896064120469e-05 1.656622731514691908e-10 5.493880358355556116e-05
4.002770670820011674e+02 2.704695894158868410e-05 2.704695894158868410e-05 1.675554274725096488e-10 5.409408543860484090e-05
4.005235431085295090e+02 2.663418443842558786e-05 2.663418443842558786e-05 1.694810681473220450e-10 5.326853835791932562e-05
4.007700191350577938e+02 2.623071001602029001e-05 2.623071001602029001e-05 1.714399391650629882e-10 5.246159147197974290e-05
4.010164951615861355e+02 2.583626069371451454e-05 2.583626069371451793e-05 1.734328058301461838e-10 5.167269482023485874e-05
4.012629711881144772e+02 2.545057149326231227e-05 2.545057149326231227e-05 1.754604554955099752e-10 5.090131844698012238e-05
4.015094472146428188e+02 2.507338700919831766e-05 2.507338700919831766e-05 1.775236983253304970e-10 5.014695154209495925e-05
4.017559232411711037e+02 2.470446100038634565e-05 2.470446100038634565e-05 1.796233680885240693e-10 4.940910162414077783e-05
4.020023992676994453e+02 2.434355600157380226e-05 2.434355600157380226e-05 1.817603229844658713e-10 4.868729376347059038e-05
4.022488752942277870e+02 2.399044295385185696e-05 2.399044295385185696e-05 1.839354465024106937e-10 4.798106984315021832e-05
4.024953513207561286e+02 2.364490085298513034e-05 2.364490085298512695e-05 1.861496483161992519e-10 4.728998785561857552e-05
4.027418273472844135e+02 2.330671641464041071e-05 2.330671641464041071e-05 1.884038652158962258e-10 4.661362123314603676e-05
4.029883033738127551e+02 2.297568375560015306e-05 2.297568375560015306e-05 1.906990620781091525e-10 4.595155821026238415e-05
4.032347794003410968e+02 2.265160409010316301e-05 2.265160409010316301e-05 1.930362328768141466e-10 4.530340121643920519e-05
4.034812554268693816e+02 2.233428544050339369e-05 2.233428544050339030e-05 1.954164017366312889e-10 4.466876629740852315e-05
4.037277314533977233e+02 2.202354236148765631e-05 2.202354236148765631e-05 1.978406240305813167e-10 4.404728256359934319e-05
4.039742074799260649e+02 2.171919567713761980e-05 2.171919567713761980e-05 2.003099875244642287e-10 4.343859166426276288e-05
4.042206835064544066e+02 2.142107223016119719e-05 2.142107223016119719e-05 2.028256135701337265e-10 4.284234728593596471e-05
4.044671595329826914e+02 2.112900464266021238e-05 2.112900464266021238e-05 2.053886583500432820e-10 4.225821467397877611e-05
4.047136355595110331e+02 2.084283108783580675e-05 2.084283108783581014e-05 2.080003141755885942e-10 4.168587017598579053e-05
4.049601115860393747e+02 2.056239507206920319e-05 2.056239507206920319e-05 2.106618108418918362e-10 4.112500080594925074e-05
4.052065876125676596e+02 2.028754522684540632e-05 2.028754522684540971e-05 2.133744170418419419e-10 4.057530382810785189e-05
4.054530636390960012e+02 2.001813511001942873e-05 2.001813511001942534e-05 2.161394418423456216e-10 4.003648635948069845e-05
4.056995396656243429e+02 1.975402301595270395e-05 1.975402301595270056e-05 2.189582362259080420e-10 3.950826499014163434e-05
4.059460156921526846e+02 1.949507179407241188e-05 1.949507179407241188e-05 2.218321947008568832e-10 3.899036542033952699e-05
4.061924917186809694e+02 1.924114867543321581e-05 1.924114867543321581e-05 2.247627569836896944e-10 3.848252211362341506e-05
4.064389677452093110e+02 1.899212510688287180e-05 1.899212510688287180e-05 2.277514097572398239e-10 3.798447796517550256e-05
4.066854437717376527e+02 1.874787659245659343e-05 1.874787659245659004e-05 2.307996885085510232e-10 3.749598398460169085e-05
4.069319197982659375e+02 1.850828254164365905e-05 1.850828254164365905e-05 2.339091794505996022e-10 3.701679899246677186e-05
4.071783958247942792e+02 1.827322612419097895e-05 1.827322612419097895e-05 2.370815215322224457e-10 3.654668932990348684e-05
4.074248718513226208e+02 1.804259413112618149e-05 1.804259413112618149e-05 2.403184085408667927e-10 3.608542858066090089e-05
4.076713478778509625e+02 1.781627684169877270e-05 1.781627684169877270e-05 2.436215913030658727e-10 3.563279730498884995e-05
4.079178239043792473e+02 1.759416789595563034e-05 1.759416789595562696e-05 2.469928799878122175e-10 3.518858278479124641e-05
4.081642999309075890e+02 1.737616417268105580e-05 1.737616417268105241e-05 2.504341465183274345e-10 3.475257877950862904e-05
4.084107759574359306e+02 1.716216567244719927e-05 1.716216567244719927e-05 2.539473270980351206e-10 3.432458529222149360e-05
4.086572519839642723e+02 1.695207540553224110e-05 1.695207540553224110e-05 2.575344248569222625e-10 3.390440834548933883e-05
4.089037280104925571e+02 1.674579928447846031e-05 1.674579928447846031e-05 2.611975126248199732e-10 3.349185976646954790e-05
4.091502040370208988e+02 1.654324602107261469e-05 1.654324602107261807e-05 2.649387358385566385e-10 3.308675698088106923e-05
4.093966800635492405e+02 1.634432702754384708e-05 1.634432702754384708e-05 2.687603155903384520e-10 3.268892281540328507e-05
4.096431560900775253e+02 1.614895632178317528e-05 1.614895632178317528e-05 2.726645518251958593e-10 3.229818530811817619e-05
4.098896321166058669e+02 1.595705043640013610e-05 1.595705043640013610e-05 2.766538266958002858e-10 3.191437752662697099e-05
4.101361081431342086e+02 1.576852833144138321e-05 1.576852833144137982e-05 2.807306080834702382e-10 3.153733739349085137e-05
4.103825841696625503e+02 1.558331131060385159e-05 1.558331131060385497e-05 2.848974532947679984e-10 3.116690751866099495e-05
4.106290601961908351e+02 1.540132294078507591e-05 1.540132294078507591e-05 2.891570129436518501e-10 3.080293503858309466e-05
4.108755362227191767e+02 1.522248897481987577e-05 1.522248897481987577e-05 2.935120350298083531e-10 3.044527146167478143e-05
4.111220122492475184e+02 1.504673727726152130e-05 1.504673727726152130e-05 2.979653692244419287e-10 3.009377251989226845e-05
4.113684882757758032e+02 1.487399775307090176e-05 1.487399775307090176e-05 3.025199713755639561e-10 2.974829802611317768e-05
4.116149643023041449e+02 1.470420227908533442e-05 1.470420227908533611e-05 3.071789082455750175e-10 2.940871173707891454e-05
4.118614403288324866e+02 1.453728463814481055e-05 1.453728463814480885e-05 3.119453624947692856e-10 2.907488122165211673e-05
4.121079163553608282e+02 1.437318045575841532e-05 1.437318045575841532e-05 3.168226379253157580e-10 2.874667773415475578e-05
4.123543923818891130e+02 1.421182713920084624e-05 1.421182713920084455e-05 3.218141650011979563e-10 2.842397609256668979e-05
4.126008684084174547e+02 1.405316381893301549e-05 1.405316381893301549e-05 3.269235066606522901e-10 2.810665456137269238e-05
4.128473444349457964e+02 1.389713129224710144e-05 1.389713129224709974e-05 3.321543644387244447e-10 2.779459473885863730e-05
4.130938204614741380e+02 1.374367196903973652e-05 1.374367196903973482e-05 3.375105849187920357e-10 2.748768144866438966e-05
4.133402964880024228e+02 1.359272981962300561e-05 1.359272981962300730e-05 3.429961665331389218e-10 2.718580263541254841e-05
4.135867725145307645e+02 1.344425032448618334e-05 1.344425032448618334e-05 3.486152667340735518e-10 2.688884926423910039e-05
4.138332485410591062e+02 1.329818042592627165e-05 1.329818042592627165e-05 3.543722095585247206e-10 2.659671522406210190e-05
4.140797245675873910e+02 1.315446848146801145e-05 1.315446848146801145e-05 3.602714936106823621e-10 2.630929723442963349e-05
4.143262005941157327e+02 1.301306421899880387e-05 1.301306421899880387e-05 3.663178004889258884e-10 2.602649475579809594e-05
4.145726766206440743e+02 1.287391869354729556e-05 1.287391869354729386e-05 3.725160036851209984e-10 2.574820990309827472e-05
4.148191526471724160e+02 1.273698424563694898e-05 1.273698424563694898e-05 3.788711779863879167e-10 2.547434736245188599e-05
4.150656286737007008e+02 1.260221446115008414e-05 1.260221446115008583e-05 3.853886094115344182e-10 2.520481431090958050e-05
4.153121047002290425e+02 1.246956413264001632e-05 1.246956413264001632e-05 3.920738057166875475e-10 2.493952033908574940e-05
4.155585807267573841e+02 1.233898922203264975e-05 1.233898922203264975e-05 3.989325075071042301e-10 2.467837737657280772e-05
4.158050567532856689e+02 1.221044682466042867e-05 1.221044682466042867e-05 4.059706999948720602e-10 2.442129962002085328e-05
4.160515327798140106e+02 1.208389513457505572e-05 1.208389513457505402e-05 4.131946254450684814e-10 2.416820346377555149e-05
4.162980088063423523e+02 1.195929341108771357e-05 1.195929341108771188e-05 4.206107963560647313e-10 2.391900743297177876e-05
4.165444848328706939e+02 1.183660194648710785e-05 1.183660194648710785e-05 4.282260094230900045e-10 2.367363211898364036e-05
4.167909608593989788e+02 1.171578203488877004e-05 1.171578203488877004e-05 4.360473603377624370e-10 2.343200011713787893e-05
4.170374368859273204e+02 1.159679594217044460e-05 1.159679594217044291e-05 4.440822594802884881e-10 2.319403596660036976e-05
4.172839129124556621e+02 1.147960687695105295e-05 1.147960687695105295e-05 4.523384485652551070e-10 2.295966609235067078e-05
4.175303889389840037e+02 1.136417896257171939e-05 1.136417896257171939e-05 4.608240183066279925e-10 2.272881874916174699e-05
4.177768649655122886e+02 1.125047721004002254e-05 1.125047721004002254e-05 4.695474271725090250e-10 2.250142396750721651e-05
4.180233409920406302e+02 1.113846749189971170e-05 1.113846749189971170e-05 4.785175213056817805e-10 2.227741350132072913e-05
4.182698170185689719e+02 1.102811651699038704e-05 1.102811651699038534e-05 4.877435556917995073e-10 2.205672077753646193e-05
4.185162930450972567e+02 1.091939180606233245e-05 1.091939180606233245e-05 4.972352166635064472e-10 2.183928084734132965e-05
4.187627690716255984e+02 1.081226166821390725e-05 1.081226166821390894e-05 5.070026458356508409e-10 2.162503033907365427e-05
4.190092450981539400e+02 1.070669517812024945e-05 1.070669517812024945e-05 5.170564655742316157e-10 2.141390741270607424e-05
4.192557211246822817e+02 1.060266215402274694e-05 1.060266215402274694e-05 5.274078061099419495e-10 2.120585171585160521e-05
4.195021971512105665e+02 1.050013313645082607e-05 1.050013313645082776e-05 5.380683344159223004e-10 2.100080434123606737e-05
4.197486731777389082e+02 1.039907936764816857e-05 1.039907936764817026e-05 5.490502849790183664e-10 2.079870778558131722e-05
4.199951492042672498e+02 1.029947277167731193e-05 1.029947277167731363e-05 5.603664926042061851e-10 2.059950590984723203e-05
4.202416252307955347e+02 1.020128593517679904e-05 1.020128593517679904e-05 5.720304274032828688e-10 2.040314390078100160e-05
4.204881012573238763e+02 1.010449208874687689e-05 1.010449208874687689e-05 5.840562321312055211e-10 2.020956823372588339e-05
4.207345772838522180e+02 1.000906508894061908e-05 1.000906508894061908e-05 5.964587620468773306e-10 2.001872663664328503e-05
4.209810533103805597e+02 9.914979400837752605e-06 9.914979400837752605e-06 6.092536274898776033e-10 1.983056805530299658e-05
4.212275293369088445e+02 9.822210081180167502e-06 9.822210081180167502e-06 6.224572393804485953e-10 1.964504261959971592e-05
4.214740053634371861e+02 9.730732762048297722e-06 9.730732762048299416e-06 6.360868578674471047e-10 1.946210161095446393e-05
4.217204813899655278e+02 9.640523635059076036e-06 9.640523635059076036e-06 6.501606443677582873e-10 1.928169743076251915e-05
4.219669574164938695e+02 9.551559436066104971e-06 9.551559436066104971e-06 6.646977172613232447e-10 1.910378356984947067e-05
4.222134334430221543e+02 9.463817430344318725e-06 9.463817430344318725e-06 6.797182115282208284e-10 1.892831457890016631e-05
4.224599094695504959e+02 9.377275398241466964e-06 9.377275398241465270e-06 6.952433426387159352e-10 1.875524603982557024e-05
4.227063854960788376e+02 9.291911621280052430e-06 9.291911621280052430e-06 7.112954750336891218e-10 1.858453453803513941e-05
4.229528615226071224e+02 9.207704868693322123e-06 9.207704868693322123e-06 7.278981955619425254e-10 1.841613763558220640e-05
4.231993375491354641e+02 9.124634384380117956e-06 9.124634384380117956e-06 7.450763922723552254e-10 1.825001384515250903e-05
4.234458135756638058e+02 9.042679874263945093e-06 9.042679874263945093e-06 7.628563389932420146e-10 1.808612260486688463e-05
4.236922896021921474e+02 8.961821494041741513e-06 8.961821494041739819e-06 7.812657861688510514e-10 1.792442425386965175e-05
4.239387656287204322e+02 8.882039837308953814e-06 8.882039837308953814e-06 8.003340584635990293e-10 1.776488000867637048e-05
4.241852416552487739e+02 8.803315924047661501e-06 8.803315924047661501e-06 8.200921596891767664e-10 1.760745194025501126e-05
4.244317176817771156e+02 8.725631189465369537e-06 8.725631189465369537e-06 8.405728856578757179e-10 1.745210295181639530e-05
4.246781937083054004e+02 8.648967473172073652e-06 8.648967473172071958e-06 8.618109456181933440e-10 1.729879675728976602e-05
4.249246697348337420e+02 8.573307008684078788e-06 8.573307008684077094e-06 8.838430929857794891e-10 1.714749786046113999e-05
4.251711457613620837e+02 8.498632413243569392e-06 8.498632413243569392e-06 9.067082661447674993e-10 1.699817153475328209e-05
4.254176217878904254e+02 8.424926677942794792e-06 8.424926677942794792e-06 9.304477401619080843e-10 1.685078380362575268e-05
4.256640978144187102e+02 8.352173158142823823e-06 8.352173158142823823e-06 9.551052903285502778e-10 1.670530142157597555e-05
4.259105738409470518e+02 8.280355564176677217e-06 8.280355564176678911e-06 9.807273685243396203e-10 1.656169185572188210e-05
4.261570498674753935e+02 8.209457952327540721e-06 8.209457952327540721e-06 1.007363293481249059e-09 1.641992326794856417e-05
4.264035258940037352e+02 8.139464716072467132e-06 8.139464716072467132e-06 1.035065456118106799e-09 1.627996449760105315e-05
4.266500019205320200e+02 8.070360577583007153e-06 8.070360577583007153e-06 1.063889541213611841e-09 1.614178504470722649e-05
4.268964779470603617e+02 8.002130579473954822e-06 8.002130579473954822e-06 1.093894766790800596e-09 1.600535505371470057e-05
4.271429539735887033e+02 7.934760076792303024e-06 7.934760076792303024e-06 1.125144142697312253e-09 1.587064529772730360e-05
4.273894300001169881e+02 7.868234729238123397e-06 7.868234729238123397e-06 1.157704749984216472e-09 1.573762716322623092e-05
4.276359060266453298e+02 7.802540493609925212e-06 7.802540493609926906e-06 1.191648042810297401e-09 1.560627263526266230e-05
4.278823820531736715e+02 7.737663616467252799e-06 7.737663616467252799e-06 1.227050174728456117e-09 1.547655428310923384e-05
4.281288580797020131e+02 7.673590627003145547e-06 7.673590627003147241e-06 1.263992351345153895e-09 1.534844524635763541e-05
4.283753341062302979e+02 7.610308330119906985e-06 7.610308330119906985e-06 1.302561211480248920e-09 1.522191922145129498e-05
4.286218101327586396e+02 7.547803799701390594e-06 7.547803799701389747e-06 1.342849239091724974e-09 1.509695044864187254e-05
4.288682861592869813e+02 7.486064372075717259e-06 7.486064372075717259e-06 1.384955208363467935e-09 1.497351369935979727e-05
4.291147621858152661e+02 7.425077639662041962e-06 7.425077639662041962e-06 1.428984664481029530e-09 1.485158426398856497e-05
4.293612382123436078e+02 7.364831444795588735e-06 7.364831444795587888e-06 1.475050442733203561e-09 1.473113794003391040e-05
4.296077142388719494e+02 7.305313873725421032e-06 7.305313873725421032e-06 1.523273228669257648e-09 1.461215102067951125e-05
4.298541902654002911e+02 7.246513250779190253e-06 7.246513250779190253e-06 1.573782162102745875e-09 1.449460028372048407e-05
4.301006662919285759e+02 7.188418132689799694e-06 7.188418132689799694e-06 1.626715487768899203e-09 1.437846298086736897e-05
4.303471423184569176e+02 7.131017303078733171e-06 7.131017303078734018e-06 1.682221255397942856e-09 1.426371682741286637e-05
4.305936183449852592e+02 7.074299767091336277e-06 7.074299767091336277e-06 1.740458071838356065e-09 1.415033999225451062e-05
4.308400943715135440e+02 7.018254746179044295e-06 7.018254746179044295e-06 1.801595907625656057e-09 1.403831108826571456e-05
4.310865703980418857e+02 6.962871673024131882e-06 6.962871673024131882e-06 1.865816960006984069e-09 1.392760916300827017e-05
4.313330464245702274e+02 6.908140186602624830e-06 6.908140186602624830e-06 1.933316573855910203e-09 1.381821368977910525e-05
4.315795224510985690e+02 6.854050127380912601e-06 6.854050127380912601e-06 2.004304221089221481e-09 1.371010455898291402e-05
4.318259984776268539e+02 6.800591532642125449e-06 6.800591532642125449e-06 2.079004538055622962e-09 1.360326206982230657e-05
4.320724745041551955e+02 6.747754631938138401e-06 6.747754631938138401e-06 2.157658418818117067e-09 1.349766692229509573e-05
4.323189505306835372e+02 6.695529842663586083e-06 6.695529842663586083e-06 2.240524160184264362e-09 1.339330020948735604e-05
4.325654265572118788e+02 6.643907765747895508e-06 6.643907765747895508e-06 2.327878651615172316e-09 1.329014341014740634e-05
4.328119025837401637e+02 6.592879181461994414e-06 6.592879181461994414e-06 2.420018599590925327e-09 1.318817838152358032e-05
4.330583786102685053e+02 6.542435045336040202e-06 6.542435045336040202e-06 2.517261771417934267e-09 1.308738735244349810e-05
4.333048546367968470e+02 6.492566484185049032e-06 6.492566484185048185e-06 2.619948237570346222e-09 1.298775291660766765e-05
4.335513306633251318e+02 6.443264792238960672e-06 6.443264792238960672e-06 2.728441584148636833e-09 1.288925802606206929e-05
4.337978066898534735e+02 6.394521427374107609e-06 6.394521427374107609e-06 2.843130057527783530e-09 1.279188598480574375e-05
4.340442827163818151e+02 6.346328007443185606e-06 6.346328007443185606e-06 2.964427591296645403e-09 1.269562044247766759e-05
4.342907587429101568e+02 6.298676306700590015e-06 6.298676306700590015e-06 3.092774650614462945e-09 1.260044538805179394e-05
4.345372347694384416e+02 6.251558252320468314e-06 6.251558252320468314e-06 3.228638810489824515e-09 1.250634514345142703e-05
4.347837107959667833e+02 6.204965921004622505e-06 6.204965921004621658e-06 3.372514961494661744e-09 1.241330435697073908e-05
4.350301868224951249e+02 6.158891535677825323e-06 6.158891535677825323e-06 3.524925008240962840e-09 1.232130799636389116e-05
4.352766628490234098e+02 6.113327462267757565e-06 6.113327462267757565e-06 3.686416891694768352e-09 1.223034134142720992e-05
4.355231388755517514e+02 6.068266206567202494e-06 6.068266206567202494e-06 3.857562725180212572e-09 1.214038997585958556e-05
4.357696149020800931e+02 6.023700411176232334e-06 6.023700411176232334e-06 4.038955784908063858e-09 1.205143977813737224e-05
4.360160909286084348e+02 5.979622852521835599e-06 5.979622852521834752e-06 4.231206038420276575e-09 1.196347691108209157e-05
4.362625669551367196e+02 5.936026437952941370e-06 5.936026437952941370e-06 4.434933828256391372e-09 1.187648780973413940e-05
4.365090429816650612e+02 5.892904202908549287e-06 5.892904202908549287e-06 4.650761253941266390e-09 1.179045916707103962e-05
4.367555190081934029e+02 5.850249308157027253e-06 5.850249308157028100e-06 4.879300714769517573e-09 1.170537791702882625e-05
4.370019950347217446e+02 5.808055037104355921e-06 5.808055037104355921e-06 5.121139992362557816e-09 1.162123121420107435e-05
4.372484710612500294e+02 5.766314793169504785e-06 5.766314793169503938e-06 5.376823171818283923e-09 1.153800640951082795e-05
4.374949470877783710e+02 5.725022097224934084e-06 5.725022097224934931e-06 5.646826633482479711e-09 1.145569102108335122e-05
4.377414231143067127e+02 5.684170585100547107e-06 5.684170585100547107e-06 5.931529309079064376e-09 1.137427269951017287e-05
4.379878991408349975e+02 5.643754005149082867e-06 5.643754005149082020e-06 6.231176407904996681e-09 1.129373918670606848e-05
4.382343751673633392e+02 5.603766215871371995e-06 5.603766215871371995e-06 6.545835910826341841e-09 1.121407826765356974e-05
4.384808511938916809e+02 5.564201183599826989e-06 5.564201183599826989e-06 6.875347340759827827e-09 1.113527771454041314e-05
4.387273272204200225e+02 5.525052980238370267e-06 5.525052980238370267e-06 7.219262695930063950e-09 1.105732522317266990e-05
4.389738032469483073e+02 5.486315781057413439e-06 5.486315781057413439e-06 7.576780030731624190e-09 1.098020834214555785e-05
4.392202792734766490e+02 5.447983862542204726e-06 5.447983862542204726e-06 7.946671043328100295e-09 1.090391439612773684e-05
4.394667553000049907e+02 5.410051600293279932e-06 5.410051600293279085e-06 8.327205223131687227e-09 1.082843040580969195e-05
4.397132313265332755e+02 5.372513466977351670e-06 5.372513466977352517e-06 8.716074639644403390e-09 1.075374300859434799e-05
4.399597073530616171e+02 5.335364030327390886e-06 5.335364030327390886e-06 9.110325275748508350e-09 1.067983838593052966e-05
4.402061833795899588e+02 5.298597951190600470e-06 5.298597951190600470e-06 9.506302794087056353e-09 1.060670220517528826e-05
4.404526594061183005e+02 5.262209981622832524e-06 5.262209981622831677e-06 9.899622523765767284e-09 1.053431958576942978e-05
4.406991354326465853e+02 5.226194963028321902e-06 5.226194963028321902e-06 1.028517487139701783e-08 1.046267510092804031e-05
4.409456114591749269e+02 5.190547824343412094e-06 5.190547824343412094e-06 1.065717776361343775e-08 1.039175282645043767e-05
4.411920874857032686e+02 5.155263580263221448e-06 5.155263580263221448e-06 1.100928650697741721e-08 1.032153644703341964e-05
4.414385635122316103e+02 5.120337329509926661e-06 5.120337329509926661e-06 1.133476804474098743e-08 1.025200942706459373e-05
4.416850395387598951e+02 5.085764253141701309e-06 5.085764253141702156e-06 1.162674068621315794e-08 1.018315524696961623e-05
4.419315155652882368e+02 5.051539612901103247e-06 5.051539612901103247e-06 1.187847215811172320e-08 1.011495769796031842e-05
4.421779915918165784e+02 5.017658749602002000e-06 5.017658749602002000e-06 1.208371913779568776e-08 1.004740121834179951e-05
4.424244676183448632e+02 4.984117081553887421e-06 4.984117081553887421e-06 1.223708186932192443e-08 9.980471244977096412e-06
4.426709436448732049e+02 4.950910103022617702e-06 4.950910103022617702e-06 1.233434015763717649e-08 9.914154546202871967e-06
4.429174196714015466e+02 4.918033382726737685e-06 4.918033382726737685e-06 1.237273414451053148e-08 9.848439499597986459e-06
4.431638956979298882e+02 4.885482562368282427e-06 4.885482562368281580e-06 1.235115630994062754e-08 9.783316281046504730e-06
4.434103717244581730e+02 4.853253355197289292e-06 4.853253355197289292e-06 1.227023035322597775e-08 9.718776940747805382e-06
4.436568477509865147e+02 4.821341544609040235e-06 4.821341544609040235e-06 1.213226664296477646e-08 9.654815355861045610e-06
4.439033237775148564e+02 4.789742982773312624e-06 4.789742982773312624e-06 1.194110008076485751e-08 9.591427065627389264e-06
4.441497998040431412e+02 4.758453589294672114e-06 4.758453589294672114e-06 1.170183117160113954e-08 9.528609009760945271e-06
4.443962758305714829e+02 4.727469349903061358e-06 4.727469349903060511e-06 1.142050186367105488e-08 9.466359201669794087e-06
4.446427518570998245e+02 4.696786315173975577e-06 4.696786315173974729e-06 1.110374253740115372e-08 9.404676372885352909e-06
4.448892278836281662e+02 4.666400599277338987e-06 4.666400599277338987e-06 1.075842519033393397e-08 9.343559623745012447e-06
4.451357039101564510e+02 4.636308378754439205e-06 4.636308378754438358e-06 1.039135159554266261e-08 9.283008109104419234e-06
