# frequency_cm-1 xx xy xz yx yy yz zx zy zz
203.22400000 -7.1635699355e+00 8.2620921362e-15 0.0000000000e+00 8.2620921362e-15 -7.1635699355e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7664286786e+01
203.37600000 -7.1251072952e+00 8.1818776494e-15 0.0000000000e+00 8.1818776494e-15 -7.1251072952e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7689125964e+01
203.52800000 -7.0867523073e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -7.0867523073e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7714037649e+01
203.68000000 -7.0485044827e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -7.0485044827e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7739022138e+01
203.83200000 -7.0103633350e+00 8.2620921362e-15 0.0000000000e+00 8.2620921362e-15 -7.0103633350e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7764079729e+01
203.98400000 -6.9723283806e+00 8.3423066229e-15 0.0000000000e+00 8.3423066229e-15 -6.9723283806e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7789210723e+01
204.13600000 -6.9343991385e+00 8.2620921362e-15 0.0000000000e+00 8.2620921362e-15 -6.9343991385e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7814415420e+01
204.28800000 -6.8965751306e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.8965751306e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7839694124e+01
204.44000000 -6.8588558810e+00 8.1818776494e-15 0.0000000000e+00 8.1818776494e-15 -6.8588558810e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7865047141e+01
204.59200000 -6.8212409168e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.8212409168e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7890474776e+01
204.74400000 -6.7837297676e+00 8.1818776494e-15 0.0000000000e+00 8.1818776494e-15 -6.7837297676e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7915977338e+01
204.89600000 -6.7463219656e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.7463219656e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7941555137e+01
205.04800000 -6.7090170456e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.7090170456e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7967208486e+01
205.20000000 -6.6718145447e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.6718145447e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.7992937697e+01
205.35200000 -6.6347140030e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.6347140030e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8018743085e+01
205.50400000 -6.5977149627e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.5977149627e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8044624969e+01
205.65600000 -6.5608169686e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.5608169686e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8070583667e+01
205.80800000 -6.5240195683e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -6.5240195683e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8096619500e+01
205.96000000 -6.4873223114e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.4873223114e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8122732789e+01
206.11200000 -6.4507247502e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.4507247502e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8148923861e+01
206.26400000 -6.4142264395e+00 8.1016631627e-15 0.0000000000e+00 8.1016631627e-15 -6.4142264395e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8175193039e+01
206.41600000 -6.3778269362e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.3778269362e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8201540654e+01
206.56800000 -6.3415258000e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.3415258000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8227967033e+01
206.72000000 -6.3053225927e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -6.3053225927e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8254472510e+01
206.87200000 -6.2692168786e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -6.2692168786e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8281057418e+01
207.02400000 -6.2332082243e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.2332082243e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8307722092e+01
207.17600000 -6.1972961986e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.1972961986e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8334466870e+01
207.32800000 -6.1614803730e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.1614803730e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8361292092e+01
207.48000000 -6.1257603208e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -6.1257603208e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8388198097e+01
207.63200000 -6.0901356180e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.0901356180e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8415185231e+01
207.78400000 -6.0546058427e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -6.0546058427e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8442253837e+01
207.93600000 -6.0191705752e+00 8.0214486759e-15 0.0000000000e+00 8.0214486759e-15 -6.0191705752e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8469404264e+01
208.08800000 -5.9838293981e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -5.9838293981e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8496636860e+01
208.24000000 -5.9485818963e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -5.9485818963e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8523951976e+01
208.39200000 -5.9134276568e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -5.9134276568e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8551349966e+01
208.54400000 -5.8783662688e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -5.8783662688e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8578831186e+01
208.69600000 -5.8433973237e+00 7.9412341891e-15 0.0000000000e+00 7.9412341891e-15 -5.8433973237e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8606395992e+01
208.84800000 -5.8085204151e+00 7.8610197024e-15 0.0000000000e+00 7.8610197024e-15 -5.8085204151e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8634044744e+01
209.00000000 -5.7737351387e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -5.7737351387e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8661777803e+01
209.15200000 -5.7390410924e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -5.7390410924e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8689595533e+01
209.30400000 -5.7044378761e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -5.7044378761e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8717498300e+01
209.45600000 -5.6699250919e+00 7.8610197024e-15 0.0000000000e+00 7.8610197024e-15 -5.6699250919e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8745486472e+01
209.60800000 -5.6355023440e+00 7.7808052156e-15 0.0000000000e+00 7.7808052156e-15 -5.6355023440e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8773560418e+01
209.76000000 -5.6011692386e+00 7.8610197024e-15 0.0000000000e+00 7.8610197024e-15 -5.6011692386e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8801720510e+01
209.91200000 -5.5669253841e+00 7.6203762421e-15 0.0000000000e+00 7.6203762421e-15 -5.5669253841e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8829967124e+01
210.06400000 -5.5327703908e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.5327703908e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8858300635e+01
210.21600000 -5.4987038710e+00 7.6203762421e-15 0.0000000000e+00 7.6203762421e-15 -5.4987038710e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8886721422e+01
210.36800000 -5.4647254393e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.4647254393e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8915229867e+01
210.52000000 -5.4308347120e+00 7.6203762421e-15 0.0000000000e+00 7.6203762421e-15 -5.4308347120e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8943826352e+01
210.67200000 -5.3970313076e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.3970313076e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.8972511262e+01
210.82400000 -5.3633148464e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.3633148464e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9001284987e+01
210.97600000 -5.3296849508e+00 7.6203762421e-15 0.0000000000e+00 7.6203762421e-15 -5.3296849508e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9030147914e+01
211.12800000 -5.2961412452e+00 7.8610197024e-15 0.0000000000e+00 7.8610197024e-15 -5.2961412452e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9059100438e+01
211.28000000 -5.2626833558e+00 7.6203762421e-15 0.0000000000e+00 7.6203762421e-15 -5.2626833558e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9088142953e+01
211.43200000 -5.2293109109e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.2293109109e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9117275854e+01
211.58400000 -5.1960235405e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.1960235405e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9146499543e+01
211.73600000 -5.1628208766e+00 7.6203762421e-15 0.0000000000e+00 7.6203762421e-15 -5.1628208766e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9175814421e+01
211.88800000 -5.1297025533e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.1297025533e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9205220891e+01
212.04000000 -5.0966682061e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -5.0966682061e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9234719360e+01
212.19200000 -5.0637174729e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -5.0637174729e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9264310238e+01
212.34400000 -5.0308499931e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -5.0308499931e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9293993935e+01
212.49600000 -4.9980654081e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.9980654081e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9323770866e+01
212.64800000 -4.9653633610e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.9653633610e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9353641447e+01
212.80000000 -4.9327434969e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -4.9327434969e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9383606097e+01
212.95200000 -4.9002054625e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.9002054625e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9413665237e+01
213.10400000 -4.8677489065e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.8677489065e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9443819291e+01
213.25600000 -4.8353734792e+00 7.7005907289e-15 0.0000000000e+00 7.7005907289e-15 -4.8353734792e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9474068686e+01
213.40800000 -4.8030788328e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.8030788328e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9504413850e+01
213.56000000 -4.7708646212e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.7708646212e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9534855216e+01
213.71200000 -4.7387305000e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.7387305000e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9565393218e+01
213.86400000 -4.7066761266e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.7066761266e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9596028292e+01
214.01600000 -4.6747011602e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.6747011602e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9626760879e+01
214.16800000 -4.6428052616e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.6428052616e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9657591420e+01
214.32000000 -4.6109880932e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.6109880932e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9688520361e+01
214.47200000 -4.5792493194e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.5792493194e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9719548149e+01
214.62400000 -4.5475886061e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.5475886061e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9750675234e+01
214.77600000 -4.5160056207e+00 7.2995182951e-15 0.0000000000e+00 7.2995182951e-15 -4.5160056207e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9781902071e+01
214.92800000 -4.4845000326e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.4845000326e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9813229114e+01
215.08000000 -4.4530715125e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.4530715125e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9844656823e+01
215.23200000 -4.4217197331e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.4217197331e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9876185659e+01
215.38400000 -4.3904443684e+00 7.2995182951e-15 0.0000000000e+00 7.2995182951e-15 -4.3904443684e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9907816087e+01
215.53600000 -4.3592450943e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.3592450943e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9939548574e+01
215.68800000 -4.3281215880e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.3281215880e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 2.9971383591e+01
215.84000000 -4.2970735285e+00 7.4599472686e-15 0.0000000000e+00 7.4599472686e-15 -4.2970735285e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0003321609e+01
215.99200000 -4.2661005964e+00 7.5401617553e-15 0.0000000000e+00 7.5401617553e-15 -4.2661005964e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0035363107e+01
216.14400000 -4.2352024738e+00 7.2995182951e-15 0.0000000000e+00 7.2995182951e-15 -4.2352024738e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0067508561e+01
216.29600000 -4.2043788443e+00 7.2995182951e-15 0.0000000000e+00 7.2995182951e-15 -4.2043788443e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0099758456e+01
216.44800000 -4.1736293932e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.1736293932e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0132113275e+01
216.60000000 -4.1429538073e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.1429538073e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0164573507e+01
216.75200000 -4.1123517749e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.1123517749e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0197139642e+01
216.90400000 -4.0818229858e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.0818229858e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0229812175e+01
217.05600000 -4.0513671313e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -4.0513671313e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0262591604e+01
217.20800000 -4.0209839044e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -4.0209839044e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0295478428e+01
217.36000000 -3.9906729993e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.9906729993e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0328473152e+01
217.51200000 -3.9604341120e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.9604341120e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0361576281e+01
217.66400000 -3.9302669397e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.9302669397e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0394788327e+01
217.81600000 -3.9001711812e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.9001711812e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0428109801e+01
217.96800000 -3.8701465367e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.8701465367e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0461541221e+01
218.12000000 -3.8401927080e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.8401927080e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0495083106e+01
218.27200000 -3.8103093982e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.8103093982e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0528735979e+01
218.42400000 -3.7804963118e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.7804963118e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0562500366e+01
218.57600000 -3.7507531548e+00 7.3797327818e-15 0.0000000000e+00 7.3797327818e-15 -3.7507531548e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0596376797e+01
218.72800000 -3.7210796346e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.7210796346e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0630365806e+01
218.88000000 -3.6914754600e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.6914754600e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0664467928e+01
219.03200000 -3.6619403412e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.6619403412e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0698683703e+01
219.18400000 -3.6324739897e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.6324739897e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0733013676e+01
219.33600000 -3.6030761186e+00 7.2995182951e-15 0.0000000000e+00 7.2995182951e-15 -3.6030761186e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0767458392e+01
219.48800000 -3.5737464421e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.5737464421e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0802018402e+01
219.64000000 -3.5444846759e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.5444846759e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0836694260e+01
219.79200000 -3.5152905371e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.5152905371e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0871486523e+01
219.94400000 -3.4861637440e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.4861637440e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0906395752e+01
220.09600000 -3.4571040164e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.4571040164e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0941422513e+01
220.24800000 -3.4281110752e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.4281110752e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.0976567374e+01
220.40000000 -3.3991846429e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.3991846429e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1011830906e+01
220.55200000 -3.3703244431e+00 7.2193038083e-15 0.0000000000e+00 7.2193038083e-15 -3.3703244431e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1047213685e+01
220.70400000 -3.3415302007e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.3415302007e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1082716291e+01
220.85600000 -3.3128016421e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.3128016421e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1118339308e+01
221.00800000 -3.2841384947e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.2841384947e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1154083321e+01
221.16000000 -3.2555404874e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.2555404874e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1189948923e+01
221.31200000 -3.2270073503e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.2270073503e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1225936709e+01
221.46400000 -3.1985388148e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.1985388148e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1262047276e+01
221.61600000 -3.1701346134e+00 7.1390893215e-15 0.0000000000e+00 7.1390893215e-15 -3.1701346134e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1298281228e+01
221.76800000 -3.1417944799e+00 7.2995182951e-15 0.0000000000e+00 7.2995182951e-15 -3.1417944799e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1334639171e+01
221.92000000 -3.1135181496e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.1135181496e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1371121716e+01
222.07200000 -3.0853053586e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.0853053586e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1407729478e+01
222.22400000 -3.0571558446e+00 7.1390893215e-15 0.0000000000e+00 7.1390893215e-15 -3.0571558446e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1444463076e+01
222.37600000 -3.0290693462e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -3.0290693462e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1481323131e+01
222.52800000 -3.0010456036e+00 6.8984458613e-15 0.0000000000e+00 6.8984458613e-15 -3.0010456036e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1518310272e+01
222.68000000 -2.9730843578e+00 6.8984458613e-15 0.0000000000e+00 6.8984458613e-15 -2.9730843578e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1555425130e+01
222.83200000 -2.9451853511e+00 7.0588748348e-15 0.0000000000e+00 7.0588748348e-15 -2.9451853511e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1592668339e+01
222.98400000 -2.9173483272e+00 7.1390893215e-15 0.0000000000e+00 7.1390893215e-15 -2.9173483272e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1630040541e+01
223.13600000 -2.8895730308e+00 6.9786603480e-15 0.0000000000e+00 6.9786603480e-15 -2.8895730308e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1667542377e+01
223.28800000 -2.8618592077e+00 7.1390893215e-15 0.0000000000e+00 7.1390893215e-15 -2.8618592077e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1705174498e+01
223.44000000 -2.8342066050e+00 6.9786603480e-15 0.0000000000e+00 6.9786603480e-15 -2.8342066050e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1742937554e+01
223.59200000 -2.8066149709e+00 6.9786603480e-15 0.0000000000e+00 6.9786603480e-15 -2.8066149709e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1780832204e+01
223.74400000 -2.7790840549e+00 6.8984458613e-15 0.0000000000e+00 6.8984458613e-15 -2.7790840549e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1818859109e+01
223.89600000 -2.7516136073e+00 6.8984458613e-15 0.0000000000e+00 6.8984458613e-15 -2.7516136073e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1857018934e+01
224.04800000 -2.7242033799e+00 6.9786603480e-15 0.0000000000e+00 6.9786603480e-15 -2.7242033799e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1895312350e+01
224.20000000 -2.6968531253e+00 6.9786603480e-15 0.0000000000e+00 6.9786603480e-15 -2.6968531253e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1933740032e+01
224.35200000 -2.6695625976e+00 6.8984458613e-15 0.0000000000e+00 6.8984458613e-15 -2.6695625976e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.1972302659e+01
224.50400000 -2.6423315517e+00 6.8984458613e-15 0.0000000000e+00 6.8984458613e-15 -2.6423315517e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2011000915e+01
224.65600000 -2.6151597437e+00 6.9786603480e-15 0.0000000000e+00 6.9786603480e-15 -2.6151597437e+00 0.0000000000e+00 0.0000000000e+00 0.0000000000e+00 3.2049835489e+01
